"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"DET","2019-10-05","2019020025","20192020","NSH","0",4,0,83.33,85.71,87.5,97.84,0,0,5,1,6,1,7,1,0.29,0.01,0,4,5,6,0.28
"DET","2019-10-06","2019020032","20192020","DAL","1",14.03,100,100,100,94.44,100,1,0,8,0,11,0,17,1,0.85,0,1,8,11,16,0.85
"DET","2019-10-08","2019020040","20192020","ANA","1",3.87,0,100,100,100,100,0,0,4,0,4,0,4,0,0.36,0,0,4,4,4,0.36
"DET","2019-10-10","2019020048","20192020","MTL","0",3.27,100,57.14,63.64,71.43,85.67,1,0,4,3,7,4,10,4,0.37,0.06,1,1,3,6,0.31
"DET","2019-10-12","2019020066","20192020","TOR","1",2,0,100,100,100,100,0,0,2,0,3,0,4,0,0.21,0,0,2,3,4,0.21
"DET","2019-10-15","2019020089","20192020","VAN","0",4.4,0,100,100,100,100,0,0,2,0,4,0,5,0,0.62,0,0,2,4,5,0.62
"DET","2019-10-17","2019020103","20192020","CGY","0",4.17,0,100,100,100,100,0,0,4,0,5,0,5,0,0.39,0,0,4,5,5,0.39
"DET","2019-10-18","2019020111","20192020","EDM","0",2.05,0,50,66.67,66.67,96.38,0,0,1,1,2,1,2,1,0.1,0,0,0,1,1,0.09
"DET","2019-10-22","2019020137","20192020","VAN","1",9.58,100,100,100,100,100,2,0,12,0,14,0,17,0,1.07,0,2,12,14,17,1.07
"DET","2019-10-23","2019020143","20192020","OTT","0",10.07,0,57.14,64.29,72.22,66.4,0,1,4,3,9,5,13,5,0.92,0.46,-1,1,4,8,0.45
"DET","2019-10-25","2019020159","20192020","BUF","1",4,0,100,100,100,100,0,0,4,0,4,0,4,0,0.25,0,0,4,4,4,0.25
"DET","2019-10-27","2019020171","20192020","STL","1",4.52,100,50,50,60,56.63,1,0,2,2,2,2,3,2,0.08,0.06,1,0,0,1,0.02
