"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"CGY","2018-10-03","2018020003","20182019","VAN","0",2,0,0,1,0,0,0,0,0,0,1,2,-1
"CGY","2018-10-06","2018020028","20182019","VAN","1",6.8,0,0,2,1,1,1,0,0,0,7,1,6
"CGY","2018-10-09","2018020039","20182019","NSH","0",6,0,0,0,0,0,0,0,0,0,4,2,2
"CGY","2018-10-11","2018020054","20182019","STL","0",10.82,2,1,0,0,0,0,0,0,0,5,8,-3
"CGY","2018-10-13","2018020070","20182019","COL","0",6,0,1,0,0,0,0,0,0,0,1,3,-2
"CGY","2018-10-17","2018020088","20182019","BOS","1",7.03,2,1,3,0,1,0,0,0,-1,1,3,-2
"CGY","2018-10-19","2018020101","20182019","NSH","1",4.5,0,0,0,0,0,0,0,0,0,1,3,-2
"CGY","2018-10-21","2018020115","20182019","NYR","0",2.72,2,1,0,0,0,1,0,0,1,2,2,0
"CGY","2018-10-23","2018020124","20182019","MTL","0",6.33,2,0,1,1,0,0,0,0,0,4,4,0
"CGY","2018-10-25","2018020141","20182019","PIT","1",3.18,0,0,0,0,0,0,0,0,0,0,3,-3
"CGY","2018-10-27","2018020151","20182019","WSH","1",2.75,1,1,0,0,0,2,0,0,2,2,1,1
"CGY","2018-10-29","2018020165","20182019","TOR","0",4.02,1,2,1,1,1,0,0,0,-1,3,1,2
"CGY","2018-10-30","2018020167","20182019","BUF","0",4,1,0,0,0,0,0,0,0,0,1,4,-3
"CGY","2018-11-01","2018020187","20182019","COL","1",2,0,0,0,1,0,0,0,0,0,1,2,-1
"CGY","2018-11-03","2018020203","20182019","CHI","1",5.27,2,1,0,0,1,0,0,0,-1,3,2,1
"CGY","2018-11-07","2018020226","20182019","ANA","0",6,1,3,0,0,0,0,0,0,0,4,1,3
"CGY","2018-11-10","2018020252","20182019","L.A","0",6,2,0,0,0,0,0,0,0,0,4,3,1
"CGY","2018-11-11","2018020258","20182019","S.J","0",6,0,1,1,2,0,0,0,0,0,3,3,0
"CGY","2018-11-15","2018020283","20182019","MTL","1",4,1,1,1,0,0,0,0,0,0,1,2,-1
"CGY","2018-11-17","2018020301","20182019","EDM","1",2.02,1,1,0,0,0,0,0,0,0,1,0,1
"CGY","2018-11-19","2018020315","20182019","VGK","1",2.13,0,0,0,1,0,0,0,0,0,0,2,-2
"CGY","2018-11-21","2018020329","20182019","WPG","1",7.55,1,2,0,0,0,0,0,0,0,4,4,0
"CGY","2018-11-23","2018020338","20182019","VGK","0",3.53,0,0,0,0,0,0,0,0,0,3,2,1
"CGY","2018-11-25","2018020358","20182019","ARI","0",7.88,1,1,1,0,0,1,0,0,1,5,4,1
"CGY","2018-11-28","2018020380","20182019","DAL","1",2.38,0,2,0,0,0,0,0,0,0,0,2,-2
"CGY","2018-11-30","2018020394","20182019","L.A","1",0.57,0,0,0,0,0,2,0,0,2,1,0,1
"CGY","2018-12-02","2018020411","20182019","CHI","0",7.17,2,0,4,0,0,0,0,0,0,4,5,-1
"CGY","2018-12-04","2018020420","20182019","CBJ","0",5.68,1,0,0,0,0,1,0,0,1,4,4,0
"CGY","2018-12-06","2018020435","20182019","MIN","1",8,2,3,0,1,0,0,0,0,0,4,4,0
"CGY","2018-12-08","2018020453","20182019","NSH","1",2,0,0,0,0,0,0,0,0,0,1,0,1
"CGY","2018-12-09","2018020459","20182019","EDM","0",10,0,0,3,0,0,0,0,0,0,7,4,3
"CGY","2018-12-12","2018020477","20182019","PHI","1",5.33,1,1,0,1,0,0,0,0,0,4,2,2
"CGY","2018-12-15","2018020495","20182019","MIN","0",5.78,0,2,0,0,0,0,0,0,0,3,3,0
"CGY","2018-12-16","2018020507","20182019","STL","0",4,1,1,1,0,0,0,0,0,0,2,1,1
"CGY","2018-12-18","2018020523","20182019","DAL","0",4,1,1,0,0,0,0,0,0,0,2,0,2
"CGY","2018-12-20","2018020537","20182019","T.B","1",8,2,7,1,0,0,0,0,0,0,4,3,1
"CGY","2018-12-22","2018020548","20182019","STL","1",2.92,0,1,0,0,0,0,0,0,0,1,1,0
"CGY","2018-12-27","2018020574","20182019","WPG","0",2.75,0,1,0,0,0,0,0,0,0,2,4,-2
"CGY","2018-12-29","2018020596","20182019","VAN","1",6.32,0,2,0,1,0,0,0,0,0,5,2,3
"CGY","2018-12-31","2018020609","20182019","S.J","1",3.57,2,2,1,0,0,0,0,0,0,2,1,1
"CGY","2019-01-02","2018020616","20182019","DET","0",2,0,0,0,1,0,0,0,0,0,1,0,1
"CGY","2019-01-03","2018020622","20182019","BOS","0",3.63,0,0,1,0,2,0,0,0,-2,1,2,-1
"CGY","2019-01-05","2018020636","20182019","PHI","0",7.18,0,2,1,1,0,0,0,0,0,3,4,-1
"CGY","2019-01-07","2018020655","20182019","CHI","0",4.02,0,0,1,1,0,1,0,0,1,5,2,3
"CGY","2019-01-09","2018020669","20182019","COL","1",7.7,3,1,0,0,0,0,0,0,0,4,6,-2
"CGY","2019-01-11","2018020685","20182019","FLA","1",2.83,0,0,0,0,0,0,0,0,0,3,1,2
"CGY","2019-01-13","2018020704","20182019","ARI","1",5.8,3,1,0,0,0,0,0,0,0,2,3,-1
"CGY","2019-01-16","2018020723","20182019","BUF","1",6,2,0,0,0,0,0,0,0,0,4,3,1
"CGY","2019-01-18","2018020737","20182019","DET","1",8.37,1,2,0,1,1,1,0,0,0,8,7,1
"CGY","2019-01-19","2018020749","20182019","EDM","0",10.08,2,3,2,2,1,2,0,0,1,4,3,1
"CGY","2019-01-22","2018020763","20182019","CAR","1",1.43,0,0,1,1,0,1,0,0,1,1,0,1
"CGY","2019-02-01","2018020785","20182019","WSH","0",7.02,1,1,0,2,0,0,0,0,0,7,3,4
"CGY","2019-02-03","2018020804","20182019","CAR","0",6.25,1,0,2,0,0,1,0,0,1,4,4,0
"CGY","2019-02-07","2018020835","20182019","S.J","1",3.73,1,1,1,0,0,1,0,0,1,2,1,1
"CGY","2019-02-09","2018020850","20182019","VAN","0",7.85,0,2,0,2,0,1,0,0,1,2,4,-2
"CGY","2019-02-12","2018020868","20182019","T.B","0",7.15,1,0,1,0,1,0,0,0,-1,3,6,-3
"CGY","2019-02-14","2018020877","20182019","FLA","0",2,0,2,0,0,0,0,0,0,0,0,1,-1
"CGY","2019-02-16","2018020893","20182019","PIT","0",5.15,0,0,0,1,0,0,0,0,0,4,4,0
"CGY","2019-02-18","2018020910","20182019","ARI","1",5.37,1,3,1,0,0,0,0,0,0,4,0,4
"CGY","2019-02-20","2018020927","20182019","NYI","1",4,0,1,1,0,0,0,0,0,0,2,2,0
"CGY","2019-02-22","2018020943","20182019","ANA","1",4,0,1,0,0,0,0,0,0,0,2,4,-2
"CGY","2019-02-24","2018020959","20182019","OTT","0",6,0,0,0,0,0,0,0,0,0,1,6,-5
"CGY","2019-02-26","2018020969","20182019","NYI","0",8,1,0,0,1,0,0,0,0,0,4,4,0
"CGY","2019-02-27","2018020980","20182019","N.J","0",4,1,1,2,1,0,0,0,0,0,2,3,-1
"CGY","2019-03-02","2018021008","20182019","MIN","1",4.62,0,1,0,0,0,1,0,0,1,4,0,4
"CGY","2019-03-04","2018021018","20182019","TOR","1",2.72,1,0,0,0,0,0,0,0,0,0,2,-2
"CGY","2019-03-06","2018021032","20182019","VGK","0",6.67,0,0,0,0,0,0,0,0,0,6,4,2
"CGY","2019-03-07","2018021041","20182019","ARI","0",4,0,0,1,3,0,0,0,0,0,1,3,-2
"CGY","2019-03-10","2018021063","20182019","VGK","1",4,0,1,0,0,0,0,0,0,0,2,2,0
"CGY","2019-03-12","2018021078","20182019","N.J","1",4,0,1,0,1,0,0,0,0,0,2,2,0
"CGY","2019-03-15","2018021097","20182019","NYR","1",5.63,1,0,2,0,0,0,0,0,0,2,2,0
"CGY","2019-03-16","2018021107","20182019","WPG","0",7.28,0,2,1,0,0,0,0,0,0,3,3,0
"CGY","2019-03-19","2018021131","20182019","CBJ","1",5.33,0,2,0,1,0,0,0,0,0,5,4,1
"CGY","2019-03-21","2018021144","20182019","OTT","1",4.12,0,1,0,0,0,0,0,0,0,3,1,2
"CGY","2019-03-23","2018021161","20182019","VAN","0",0.48,0,0,0,0,0,0,0,0,0,0,1,-1
"CGY","2019-03-25","2018021176","20182019","L.A","1",4.3,0,1,0,0,1,0,0,0,-1,2,3,-1
"CGY","2019-03-27","2018021187","20182019","DAL","1",2.78,1,2,0,0,0,0,0,0,0,1,1,0
"CGY","2019-03-29","2018021201","20182019","ANA","1",2,4,1,0,0,0,0,0,0,0,1,2,-1
"CGY","2019-03-31","2018021220","20182019","S.J","0",4,0,3,0,0,0,0,0,0,0,2,2,0
"CGY","2019-04-01","2018021228","20182019","L.A","0",6,1,0,0,0,0,0,0,0,0,1,5,-4
"CGY","2019-04-03","2018021241","20182019","ANA","0",3.35,1,0,1,0,0,1,0,0,1,2,0,2
"CGY","2019-04-06","2018021268","20182019","EDM","1",1.25,1,0,0,0,0,0,0,0,0,1,0,1
"CGY","Total","-","20182019","-","-",4.87,60,76,40,29,10,18,0,0,8,218,208,10
