"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"NYI","2018-10-04","2018020008","20182019","CAR","0",4.78,100,66.67,75,77.78,97.49,1,0,4,2,6,2,7,2,0.59,0.02,1,2,4,5,0.57
"NYI","2018-10-06","2018020021","20182019","NSH","1",6.58,100,100,100,100,100,1,0,9,0,10,0,11,0,1.32,0,1,9,10,11,1.32
"NYI","2018-10-08","2018020033","20182019","S.J","1",7.8,100,100,100,100,100,1,0,10,0,13,0,13,0,1.44,0,1,10,13,13,1.44
"NYI","2018-10-13","2018020066","20182019","NSH","0",2,0,100,100,100,100,0,0,2,0,2,0,3,0,0.2,0,0,2,2,3,0.2
"NYI","2018-10-17","2018020089","20182019","ANA","0",7.05,0,100,92.86,93.33,99.3,0,0,11,0,13,1,14,1,1.17,0.01,0,11,12,13,1.17
"NYI","2018-10-18","2018020097","20182019","L.A","0",5.88,100,71.43,71.43,77.78,92.83,1,0,5,2,5,2,7,2,0.46,0.04,1,3,3,5,0.43
"NYI","2018-10-20","2018020114","20182019","S.J","0",2,0,50,33.33,33.33,67.31,0,0,1,1,1,2,1,2,0.02,0.01,0,0,-1,-1,0.01
"NYI","2018-10-24","2018020130","20182019","FLA","1",3.65,100,66.67,75,75,66.87,1,0,2,1,3,1,3,1,0.21,0.1,1,1,2,2,0.11
"NYI","2018-10-27","2018020149","20182019","PHI","0",4.53,100,85.71,88.89,88.89,99.6,1,0,6,1,8,1,8,1,1.22,0,1,5,7,7,1.21
"NYI","2018-10-28","2018020161","20182019","CAR","0",6.15,100,50,50,50,67.92,1,0,2,2,2,2,2,2,0.09,0.04,1,0,0,0,0.05
"NYI","2018-10-30","2018020168","20182019","PIT","0",7.15,100,71.43,75,75,72.95,1,0,5,2,6,2,6,2,0.67,0.25,1,3,4,4,0.42
"NYI","2018-11-01","2018020181","20182019","PIT","1",2.23,0,100,100,100,100,0,0,1,0,1,0,2,0,0.09,0,0,1,1,2,0.09
"NYI","2018-11-03","2018020198","20182019","N.J","1",6.83,100,77.78,80,84.62,98.87,1,0,7,2,8,2,11,2,1.42,0.02,1,5,6,9,1.41
"NYI","2018-11-05","2018020211","20182019","MTL","1",8.02,0,100,100,100,100,0,0,4,0,6,0,10,0,0.56,0,0,4,6,10,0.56
"NYI","2018-11-08","2018020232","20182019","T.B","0",8.37,0,75,78.57,83.33,62.92,0,0,9,3,11,3,15,3,0.75,0.44,0,6,8,12,0.31
"NYI","2018-11-10","2018020248","20182019","FLA","0",6.63,0,85.71,90,91.67,99.3,0,0,6,1,9,1,11,1,0.82,0.01,0,5,8,10,0.81
"NYI","2018-11-13","2018020266","20182019","VAN","1",8.55,100,87.5,87.5,90.91,95.93,1,0,7,1,7,1,10,1,0.85,0.04,1,6,6,9,0.81
"NYI","2018-11-15","2018020277","20182019","NYR","1",7.82,66.67,71.43,71.43,80,62.73,2,1,5,2,5,2,8,2,0.36,0.21,1,3,3,6,0.15
"NYI","2018-11-18","2018020303","20182019","DAL","1",4,0,100,100,100,100,0,0,5,0,8,0,8,0,0.85,0,0,5,8,8,0.85
"NYI","2018-11-21","2018020320","20182019","NYR","0",2,0,100,66.67,66.67,50.5,0,0,1,0,2,1,2,1,0.06,0.06,0,1,1,1,0
"NYI","2018-11-23","2018020334","20182019","N.J","0",6,0,83.33,85.71,87.5,93.38,0,0,5,1,6,1,7,1,0.73,0.05,0,4,5,6,0.68
"NYI","2018-11-24","2018020352","20182019","CAR","1",0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NYI","2018-11-26","2018020364","20182019","WSH","1",8,0,100,100,100,100,0,0,6,0,6,0,10,0,0.85,0,0,6,6,10,0.85
"NYI","2018-11-29","2018020382","20182019","BOS","0",2,0,100,100,100,100,0,0,1,0,1,0,2,0,0.1,0,0,1,1,2,0.1
"NYI","2018-12-01","2018020401","20182019","CBJ","1",4.1,0,66.67,66.67,75,97.25,0,0,2,1,2,1,3,1,0.11,0,0,1,1,2,0.1
"NYI","2018-12-04","2018020418","20182019","WPG","1",2.58,0,100,100,100,100,0,0,2,0,2,0,2,0,0.21,0,0,2,2,2,0.21
"NYI","2018-12-06","2018020432","20182019","PIT","0",4,0,100,100,100,100,0,0,3,0,4,0,4,0,0.31,0,0,3,4,4,0.31
"NYI","2018-12-08","2018020448","20182019","DET","0",7.27,100,66.67,77.78,81.82,99.01,1,0,4,2,7,2,9,2,0.85,0.01,1,2,5,7,0.84
"NYI","2018-12-10","2018020461","20182019","PIT","1",8,0,100,100,100,100,0,0,5,0,8,0,17,0,0.61,0,0,5,8,17,0.61
"NYI","2018-12-12","2018020475","20182019","VGK","1",2,0,100,100,100,100,0,0,2,0,3,0,4,0,0.28,0,0,2,3,4,0.28
"NYI","2018-12-15","2018020498","20182019","DET","1",10.4,100,93.33,94.44,94.74,98.61,1,0,14,1,17,1,18,1,2.33,0.03,1,13,16,17,2.3
"NYI","2018-12-17","2018020516","20182019","COL","0",6.33,100,100,100,90,100,2,0,3,0,6,0,9,1,0.46,0,2,3,6,8,0.46
"NYI","2018-12-18","2018020525","20182019","ARI","0",4,0,66.67,57.14,72.73,90.86,0,0,4,2,4,3,8,3,0.31,0.03,0,2,1,5,0.28
"NYI","2018-12-20","2018020540","20182019","VGK","0",4,0,50,50,75,85.8,0,0,1,1,1,1,3,1,0.06,0.01,0,0,0,2,0.05
"NYI","2018-12-23","2018020564","20182019","DAL","0",5.42,100,100,100,100,100,1,0,3,0,7,0,10,0,0.97,0,1,3,7,10,0.97
"NYI","2018-12-28","2018020581","20182019","OTT","1",2,0,0,0,50,0,0,0,0,1,0,1,1,1,0,0.01,0,-1,-1,0,-0.01
"NYI","2018-12-29","2018020588","20182019","TOR","0",4.07,100,100,100,100,100,1,0,2,0,2,0,4,0,0.31,0,1,2,2,4,0.31
"NYI","2018-12-31","2018020601","20182019","BUF","0",4,0,100,100,100,100,0,0,7,0,11,0,12,0,1.16,0,0,7,11,12,1.16
"NYI","2019-01-03","2018020624","20182019","CHI","1",2.35,100,100,100,100,100,1,0,4,0,4,0,4,0,0.56,0,1,4,4,4,0.56
"NYI","2019-01-05","2018020642","20182019","STL","0",4,0,0,66.67,83.33,47,0,0,0,1,2,1,5,1,0.11,0.12,0,-1,1,4,-0.01
"NYI","2019-01-08","2018020659","20182019","CAR","1",6,0,50,50,50,62.54,0,0,3,3,3,3,3,3,0.47,0.28,0,0,0,0,0.19
"NYI","2019-01-10","2018020673","20182019","NYR","0",4.2,100,100,100,100,100,2,0,5,0,6,0,9,0,0.57,0,2,5,6,9,0.57
"NYI","2019-01-12","2018020688","20182019","NYR","1",10.6,100,80,84.62,85.71,91.54,1,0,8,2,11,2,12,2,1.07,0.1,1,6,9,10,0.97
"NYI","2019-01-13","2018020702","20182019","T.B","1",1.02,100,100,100,100,100,1,0,2,0,2,0,3,0,0.32,0,1,2,2,3,0.32
