"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"N.J","2019-10-04","2019020013","20192020","WPG","1",57,8,7,21,13,2,1,0,0,-1,23,23,0
"N.J","2019-10-05","2019020018","20192020","BUF","0",50.72,5,3,11,13,5,2,0,0,-3,19,20,-1
"N.J","2019-10-09","2019020045","20192020","PHI","0",45.98,11,3,23,18,4,3,0,0,-1,24,33,-9
"N.J","2019-10-10","2019020049","20192020","EDM","1",57.43,3,10,30,25,2,2,0,0,0,25,22,3
"N.J","2019-10-12","2019020064","20192020","BOS","0",47.38,6,6,10,22,3,2,0,0,-1,20,19,1
"N.J","2019-10-14","2019020080","20192020","FLA","1",46.5,5,4,19,28,3,2,0,0,-1,22,19,3
"N.J","2019-10-17","2019020100","20192020","NYR","1",39.17,7,10,16,10,6,8,0,0,2,16,21,-5
"N.J","2019-10-19","2019020113","20192020","VAN","1",39.22,4,6,12,9,6,5,0,0,-1,14,28,-14
"N.J","2019-10-25","2019020157","20192020","ARI","1",51.53,6,6,13,21,2,4,0,0,2,30,26,4
"N.J","2019-10-30","2019020188","20192020","T.B","1",49.17,6,7,17,14,1,4,0,0,3,28,14,14
"N.J","2019-11-01","2019020196","20192020","PHI","1",52.07,9,4,25,25,3,3,1,1,0,34,28,6
"N.J","2019-11-02","2019020210","20192020","CAR","0",48.07,6,8,17,9,4,5,0,0,1,36,28,8
"N.J","2019-11-05","2019020229","20192020","WPG","0",58.37,8,2,9,28,1,3,0,0,2,18,34,-16
"N.J","2019-11-07","2019020245","20192020","CGY","0",46,8,2,17,14,5,2,0,0,-3,31,24,7
"N.J","2019-11-08","2019020251","20192020","EDM","0",46.73,5,8,15,12,2,3,0,0,1,19,22,-3
"N.J","2019-11-10","2019020265","20192020","VAN","0",50.32,4,1,11,24,2,2,0,0,0,20,23,-3
"N.J","2019-11-13","2019020281","20192020","OTT","1",50.52,8,9,8,19,1,3,0,0,2,19,25,-6
"N.J","2019-11-15","2019020295","20192020","PIT","1",48.93,7,5,32,22,3,3,0,0,0,24,27,-3
"N.J","2019-11-16","2019020305","20192020","MTL","0",52.05,3,9,22,27,3,4,0,0,1,29,31,-2
"N.J","2019-11-19","2019020320","20192020","BOS","1",53.3,12,4,17,14,1,2,0,0,1,18,22,-4
"N.J","2019-11-22","2019020346","20192020","PIT","0",49.08,9,1,29,29,3,3,0,0,0,28,24,4
"N.J","2019-11-23","2019020354","20192020","DET","1",46.65,4,10,22,22,4,5,1,1,1,18,22,-4
"N.J","2019-11-26","2019020375","20192020","MIN","1",50.08,20,5,13,4,4,2,0,0,-2,22,31,-9
"N.J","2019-11-28","2019020390","20192020","MTL","0",49.22,12,10,14,34,2,3,0,0,1,25,30,-5
"N.J","2019-11-30","2019020403","20192020","NYR","1",40.2,9,3,29,14,2,6,1,2,5,17,17,0
"N.J","2019-12-02","2019020419","20192020","BUF","0",49.18,6,2,22,9,3,4,0,0,1,22,24,-2
"N.J","2019-12-03","2019020427","20192020","VGK","1",49.12,8,6,18,16,4,3,0,0,-1,21,23,-2
"N.J","2019-12-06","2019020447","20192020","CHI","1",53.85,10,7,18,12,2,3,1,1,1,25,23,2
"N.J","2019-12-07","2019020460","20192020","NSH","0",47.75,11,8,9,9,2,3,0,0,1,22,28,-6
"N.J","2019-12-10","2019020478","20192020","DAL","0",43.4,13,1,24,17,4,3,0,0,-1,11,30,-19
"N.J","2019-12-13","2019020500","20192020","COL","0",42.78,4,9,20,12,5,4,0,0,-1,15,25,-10
"N.J","2019-12-14","2019020513","20192020","ARI","0",45.83,7,5,16,10,2,1,0,0,-1,21,29,-8
"N.J","2019-12-18","2019020535","20192020","ANA","1",49.82,7,5,18,17,0,2,1,1,2,14,24,-10
"N.J","2019-12-20","2019020549","20192020","WSH","1",50.75,11,6,16,12,3,4,1,1,1,24,20,4
"N.J","2019-12-21","2019020560","20192020","CBJ","0",45.38,4,6,18,13,5,4,0,0,-1,17,26,-9
"N.J","2019-12-23","2019020578","20192020","CHI","0",41.8,4,4,32,27,7,3,1,1,-4,20,20,0
"N.J","2019-12-27","2019020583","20192020","TOR","1",52.48,9,10,23,8,3,2,0,0,-1,24,22,2
"N.J","2019-12-29","2019020603","20192020","OTT","0",48.78,7,4,26,29,3,4,1,1,1,20,24,-4
"N.J","2019-12-31","2019020613","20192020","BOS","1",56.65,14,10,19,11,3,3,0,0,0,18,19,-1
"N.J","2020-01-02","2019020630","20192020","NYI","0",49.4,11,5,23,30,2,3,0,0,1,23,23,0
"N.J","2020-01-04","2019020649","20192020","COL","1",48.38,10,5,13,9,2,3,0,0,1,23,17,6
"N.J","2020-01-07","2019020665","20192020","NYI","1",63.03,15,7,18,21,0,0,0,0,0,25,24,1
"N.J","2020-01-09","2019020682","20192020","NYR","0",49.2,8,6,19,16,4,3,0,0,-1,22,23,-1
"N.J","2020-01-11","2019020696","20192020","WSH","0",49.28,8,7,11,17,4,1,0,0,-3,27,19,8
"N.J","2020-01-12","2019020708","20192020","T.B","1",45.4,2,3,17,21,1,4,1,1,3,19,14,5
"N.J","2020-01-14","2019020715","20192020","TOR","0",46.52,8,3,19,15,4,4,0,0,0,17,30,-13
"N.J","2020-01-16","2019020732","20192020","WSH","0",44.67,4,7,18,8,1,2,0,0,1,23,27,-4
"N.J","2020-01-18","2019020751","20192020","CBJ","0",50,5,7,21,18,3,4,0,0,1,26,19,7
"N.J","2020-01-27","2019020769","20192020","OTT","0",53.37,12,7,24,19,2,5,1,1,3,33,30,3
"N.J","2020-01-30","2019020783","20192020","NSH","1",56.73,10,10,25,16,1,2,0,0,1,26,28,-2
"N.J","2020-02-01","2019020797","20192020","DAL","1",50.9,10,1,19,9,1,3,0,0,2,19,25,-6
"N.J","2020-02-04","2019020815","20192020","MTL","1",53.47,5,7,6,26,1,4,2,2,3,28,32,-4
"N.J","2020-02-06","2019020832","20192020","PHI","0",46.8,9,6,15,17,2,2,0,0,0,11,30,-19
"N.J","2020-02-08","2019020848","20192020","L.A","1",45.5,4,4,21,17,1,3,0,0,2,13,21,-8
"N.J","2020-02-11","2019020868","20192020","FLA","1",50.55,15,6,9,11,1,1,0,0,0,19,29,-10
"N.J","2020-02-13","2019020884","20192020","DET","1",41.32,7,10,24,14,3,5,0,0,2,13,26,-13
"N.J","2020-02-14","2019020894","20192020","CAR","0",47.73,7,4,8,17,1,3,0,0,2,15,24,-9
"N.J","2020-02-16","2019020911","20192020","CBJ","1",61,11,6,24,11,2,0,0,0,-2,25,29,-4
"N.J","2020-02-18","2019020924","20192020","STL","0",51.7,7,12,13,13,1,3,0,0,2,26,16,10
"N.J","2020-02-20","2019020934","20192020","S.J","1",43.38,8,8,11,11,1,5,1,1,4,15,18,-3
"N.J","2020-02-22","2019020948","20192020","WSH","1",42.67,4,10,17,28,3,2,0,0,-1,24,24,0
"N.J","2020-02-25","2019020975","20192020","DET","0",44.15,7,2,10,23,2,4,1,0,1,20,18,2
"N.J","2020-02-27","2019020993","20192020","S.J","0",50.22,9,7,20,28,3,4,0,0,1,18,19,-1
"N.J","2020-02-29","2019021001","20192020","L.A","0",59.97,12,5,17,31,0,1,0,0,1,23,32,-9
"N.J","2020-03-01","2019021015","20192020","ANA","0",52.13,8,3,26,24,1,3,0,0,2,20,23,-3
"N.J","2020-03-03","2019021027","20192020","VGK","0",51.78,8,8,25,12,1,2,0,0,1,20,31,-11
"N.J","2020-03-06","2019021043","20192020","STL","1",48.07,14,7,18,21,3,1,0,0,-2,27,26,1
"N.J","2020-03-07","2019021055","20192020","NYR","0",48.9,14,7,21,26,1,1,0,0,0,19,26,-7
"N.J","2020-03-10","2019021072","20192020","PIT","1",47.48,20,5,24,15,2,2,0,0,0,14,26,-12
"N.J","Total","-","20192020","-","-",49.23,572,411,1267,1216,174,205,14,14,31,1486,1679,-193
