"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"PIT","2015-10-08","2015020010","20152016","DAL","0",47.6,13,16,15,71,20,19,24,6,8
"PIT","2015-10-10","2015020029","20152016","ARI","0",43,9,10,12,104,13,11,14,3,4
"PIT","2015-10-13","2015020039","20152016","MTL","1",54.68,17,18,3,106,20,23,5,1,5
"PIT","2015-10-15","2015020051","20152016","OTT","1",48.23,15,14,10,94,20,17,14,3,4
"PIT","2015-10-17","2015020069","20152016","TOR","1",44.57,12,15,7,107,15,17,11,3,2
"PIT","2015-10-20","2015020083","20152016","FLA","1",52.67,13,15,12,98,23,17,21,3,5
"PIT","2015-10-22","2015020093","20152016","DAL","1",49.35,20,15,8,103,22,17,16,8,6
"PIT","2015-10-24","2015020112","20152016","NSH","0",44.85,8,13,10,79,13,14,15,4,7
"PIT","2015-10-28","2015020135","20152016","WSH","0",48.62,11,14,9,79,14,18,19,8,3
"PIT","2015-10-29","2015020139","20152016","BUF","1",55.05,10,14,15,108,13,18,27,8,1
"PIT","2015-10-31","2015020157","20152016","TOR","0",44.48,13,9,9,124,16,12,14,3,6
"PIT","2015-11-04","2015020183","20152016","VAN","0",44.65,5,20,9,105,11,24,15,4,3
"PIT","2015-11-06","2015020198","20152016","EDM","0",50.48,13,12,9,118,20,14,15,2,5
"PIT","2015-11-07","2015020209","20152016","CGY","0",50.33,17,18,11,133,20,20,22,7,5
"PIT","2015-11-11","2015020228","20152016","MTL","1",52.6,17,16,13,92,20,19,18,3,5
"PIT","2015-11-13","2015020242","20152016","CBJ","1",40.43,17,19,13,56,24,19,16,4,5
"PIT","2015-11-14","2015020252","20152016","N.J","0",46.72,7,13,15,108,10,15,20,4,3
"PIT","2015-11-17","2015020270","20152016","MIN","1",42.37,8,18,11,97,9,20,17,3,2
"PIT","2015-11-19","2015020280","20152016","COL","1",42.83,7,17,6,110,10,19,13,2,1
"PIT","2015-11-21","2015020297","20152016","S.J","1",40.43,14,15,8,79,20,17,14,2,8
"PIT","2015-11-25","2015020321","20152016","STL","1",52.7,15,14,8,130,16,16,15,4,6
"PIT","2015-11-27","2015020337","20152016","CBJ","0",47.42,11,15,6,93,14,20,15,4,1
"PIT","2015-11-28","2015020346","20152016","EDM","1",53.67,13,16,8,115,21,17,24,11,9
"PIT","2015-12-01","2015020368","20152016","S.J","0",50.4,6,18,13,104,9,19,19,3,4
"PIT","2015-12-05","2015020389","20152016","L.A","0",50.85,9,14,15,73,10,18,22,4,3
"PIT","2015-12-06","2015020403","20152016","ANA","0",54.2,14,13,8,95,18,16,14,3,5
"PIT","2015-12-09","2015020418","20152016","COL","0",45.8,14,11,8,115,15,13,13,4,4
"PIT","2015-12-11","2015020429","20152016","L.A","1",55.1,16,16,15,114,20,20,23,5,6
"PIT","2015-12-14","2015020449","20152016","WSH","1",49.62,19,17,8,90,29,19,13,4,7
"PIT","2015-12-16","2015020465","20152016","BOS","0",47.22,18,12,10,97,24,14,12,2,3
"PIT","2015-12-18","2015020477","20152016","BOS","1",46.95,15,16,8,97,18,21,18,7,3
"PIT","2015-12-19","2015020487","20152016","CAR","1",49.8,14,14,9,95,17,14,12,3,6
"PIT","2015-12-21","2015020501","20152016","CBJ","1",49.27,9,16,9,118,15,18,16,6,6
"PIT","2015-12-26","2015020523","20152016","MIN","0",45.8,15,12,5,87,20,14,10,6,7
"PIT","2015-12-27","2015020531","20152016","WPG","0",50.68,9,9,12,118,9,12,21,9,1
"PIT","2015-12-30","2015020551","20152016","TOR","1",51.97,17,11,6,118,23,13,13,5,6
"PIT","2015-12-31","2015020557","20152016","DET","0",48.33,10,12,9,98,16,13,13,3,7
"PIT","2016-01-02","2015020574","20152016","NYI","1",52.48,8,19,12,103,10,23,25,9,0
"PIT","2016-01-05","2015020592","20152016","CHI","1",60.52,13,13,11,141,17,18,13,1,4
"PIT","2016-01-06","2015020597","20152016","CHI","0",48.95,6,15,13,103,7,20,20,6,2
"PIT","2016-01-09","2015020616","20152016","MTL","0",46.3,13,16,10,83,16,18,19,8,7
"PIT","2016-01-12","2015020635","20152016","CAR","0",54.72,8,16,5,141,10,22,9,4,1
"PIT","2016-01-15","2015020657","20152016","T.B","0",47.87,17,15,7,88,22,15,14,6,5
"PIT","2016-01-17","2015020670","20152016","CAR","1",45.82,10,17,6,103,14,24,11,3,6
"PIT","2016-01-18","2015020678","20152016","STL","0",48.7,17,17,6,97,19,22,12,4,5
"PIT","2016-01-21","2015020695","20152016","PHI","1",46.13,16,14,12,87,24,18,17,4,7
"PIT","2016-01-23","2015020709","20152016","VAN","1",48.27,12,10,7,111,16,12,10,2,7
"PIT","2016-03-01","2015020720","20152016","WSH","0",53.03,15,14,12,91,17,15,16,1,4
"PIT","2016-01-26","2015020732","20152016","N.J","1",48.33,9,8,12,107,13,12,22,4,3
"PIT","2016-02-02","2015020748","20152016","OTT","1",49.23,10,21,7,109,21,24,14,6,4
"PIT","2016-02-05","2015020771","20152016","T.B","0",50.88,12,14,8,87,16,16,15,5,6
"PIT","2016-02-06","2015020781","20152016","FLA","0",46.2,14,17,11,96,19,18,18,6,6
"PIT","2016-02-08","2015020791","20152016","ANA","1",54,18,20,9,96,25,22,16,5,10
"PIT","2016-02-10","2015020807","20152016","NYR","1",53.65,15,15,10,110,17,16,13,3,9
"PIT","2016-02-12","2015020820","20152016","CAR","0",57,9,16,11,92,11,18,18,7,3
"PIT","2016-02-15","2015020842","20152016","FLA","0",55.05,12,17,10,117,18,18,17,7,7
"PIT","2016-02-18","2015020859","20152016","DET","1",54.97,11,15,11,116,15,21,17,6,2
"PIT","2016-02-20","2015020874","20152016","T.B","1",45.58,13,20,6,91,14,22,8,1,0
"PIT","2016-02-21","2015020883","20152016","BUF","0",50.22,5,20,13,98,13,23,22,8,4
"PIT","2016-02-24","2015020903","20152016","BOS","0",57.97,19,19,8,105,24,24,11,4,5
"PIT","2016-02-27","2015020922","20152016","WPG","1",55.5,9,10,13,115,21,12,17,4,9
"PIT","2016-02-29","2015020939","20152016","ARI","1",45.27,11,16,9,94,13,18,11,2,6
"PIT","2016-03-03","2015020957","20152016","NYR","1",52.27,7,18,10,91,10,21,14,3,4
"PIT","2016-03-05","2015020970","20152016","CGY","1",48.58,10,14,9,90,17,21,14,3,7
"PIT","2016-03-06","2015020981","20152016","N.J","0",47.38,12,18,10,79,12,19,12,2,1
"PIT","2016-03-08","2015020994","20152016","NYI","0",48.78,18,12,8,112,23,14,10,2,5
"PIT","2016-03-11","2015021013","20152016","CBJ","0",49.03,11,11,14,101,14,15,24,6,4
"PIT","2016-03-13","2015021030","20152016","NYR","0",48.37,6,18,9,96,8,21,11,2,0
"PIT","2016-03-15","2015021040","20152016","NYI","1",53.38,10,16,9,121,17,18,14,4,6
"PIT","2016-03-17","2015021054","20152016","CAR","1",49.58,17,17,10,102,19,20,10,0,3
"PIT","2016-03-19","2015021067","20152016","PHI","0",47.65,17,13,9,107,18,14,16,6,5
"PIT","2016-03-20","2015021080","20152016","WSH","1",44.42,10,17,6,91,12,20,10,2,2
"PIT","2016-03-24","2015021102","20152016","N.J","1",46.17,15,10,6,100,23,10,9,2,6
"PIT","2016-03-26","2015021115","20152016","DET","0",49.45,11,24,8,82,13,27,13,5,2
"PIT","2016-03-27","2015021130","20152016","NYR","0",56.5,18,13,16,125,22,14,19,3,5
"PIT","2016-03-29","2015021142","20152016","BUF","1",53.5,14,20,11,103,21,20,19,5,5
"PIT","2016-03-31","2015021154","20152016","NSH","1",48.55,13,15,9,99,15,15,11,2,1
"PIT","2016-04-02","2015021167","20152016","NYI","0",50.45,16,14,17,103,19,18,23,2,4
"PIT","2016-04-03","2015021179","20152016","PHI","1",53.3,11,21,13,94,21,25,21,4,4
"PIT","2016-04-05","2015021193","20152016","OTT","0",47.68,9,18,6,98,16,25,13,6,4
"PIT","2016-04-07","2015021206","20152016","WSH","0",47.95,7,13,13,94,9,17,15,1,1
"PIT","2016-04-09","2015021218","20152016","PHI","0",48.08,13,13,14,100,18,17,26,6,8
"PIT","Total","-","20152016","-","-",49.53,1017,1246,808,8297,1366,1469,1292,346,371
