"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"OTT","2017-02-21","2016020882","20162017","N.J","0",2.2,2,0,0,2,4,0,0,0,0
"OTT","2017-02-24","2016020902","20162017","CAR","0",4,2,0,0,6,2,0,0,0,0
"OTT","2017-02-26","2016020916","20162017","FLA","0",4.07,2,0,0,4,2,0,0,0,0
"OTT","2017-02-27","2016020920","20162017","T.B","0",8.78,7,2,0,10,9,3,0,0,0
"OTT","2017-03-02","2016020942","20162017","COL","1",6.17,4,0,0,8,4,1,0,0,0
"OTT","2017-03-04","2016020954","20162017","CBJ","1",2,2,0,0,5,2,0,0,0,0
"OTT","2017-03-06","2016020970","20162017","BOS","1",2.23,2,0,0,2,2,0,0,0,0
"OTT","2017-03-08","2016020983","20162017","DAL","0",4.2,4,0,0,2,4,0,0,0,0
"OTT","2017-03-09","2016020991","20162017","ARI","0",5.82,4,0,1,7,4,0,1,0,0
"OTT","2017-03-11","2016021006","20162017","COL","0",4.45,4,1,1,2,5,2,1,0,0
"OTT","2017-03-14","2016021028","20162017","T.B","1",4,4,1,0,4,5,1,0,0,0
"OTT","2017-03-16","2016021042","20162017","CHI","1",6.08,4,0,0,8,4,0,0,0,0
"OTT","2017-03-18","2016021056","20162017","MTL","1",5.17,2,0,0,4,4,0,0,0,0
"OTT","2017-03-19","2016021068","20162017","MTL","0",4,3,1,0,4,3,1,0,0,0
"OTT","2017-03-21","2016021075","20162017","BOS","0",7.87,6,0,0,7,7,0,0,0,0
"OTT","2017-03-23","2016021093","20162017","PIT","1",2.23,2,1,0,2,2,1,0,0,0
"OTT","2017-03-25","2016021108","20162017","MTL","0",5.95,4,0,1,6,5,0,1,0,0
"OTT","2017-03-28","2016021128","20162017","PHI","0",3.38,4,1,0,6,5,1,0,0,0
"OTT","2017-03-30","2016021147","20162017","MIN","0",8,6,0,0,10,6,0,0,0,0
"OTT","2017-04-01","2016021163","20162017","WPG","0",2.5,4,0,0,1,6,0,0,0,0
"OTT","2017-04-03","2016021177","20162017","DET","0",3.67,2,2,0,2,4,3,1,1,0
"OTT","2017-04-04","2016021183","20162017","DET","1",5.05,3,0,0,8,6,1,0,0,0
"OTT","2017-04-06","2016021194","20162017","BOS","0",4,2,0,0,3,2,0,0,0,0
"OTT","2017-04-08","2016021207","20162017","NYR","1",5.52,4,1,0,6,6,2,0,0,0
"OTT","2017-04-09","2016021223","20162017","NYI","0",6,3,2,0,4,5,2,0,0,0
"OTT","Total","-","20162017","-","-",4.99,292,50,17,393,372,71,24,3,0
