"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CBJ","2015-10-09","2015020013","20152016","NYR","1",4.4,0,28.57,25,22.22,39.43,0,0,2,5,2,6,2,7,0.22,0.33,0,-3,-4,-5,-0.12
"CBJ","2015-10-10","2015020021","20152016","NYR","0",2.13,0,0,0,0,0,0,1,0,2,0,4,0,5,0,0.27,-1,-2,-4,-5,-0.27
"CBJ","2015-10-12","2015020034","20152016","BUF","0",11.58,0,0,11.11,9.52,4.51,0,3,0,12,2,16,2,19,0.07,1.55,-3,-12,-14,-17,-1.48
"CBJ","2015-10-14","2015020046","20152016","OTT","1",3.98,0,0,0,0,0,0,1,0,5,0,5,0,6,0,0.44,-1,-5,-5,-6,-0.44
"CBJ","2015-10-16","2015020059","20152016","TOR","1",2,0,0,0,0,0,0,0,0,3,0,3,0,7,0,0.46,0,-3,-3,-7,-0.46
"CBJ","2015-10-17","2015020072","20152016","CHI","0",6.38,0,0,0,0,0,0,2,0,6,0,8,0,9,0,0.93,-2,-6,-8,-9,-0.93
"CBJ","2015-10-20","2015020084","20152016","NYI","1",2,0,16.67,14.29,12.5,2.25,0,0,1,5,1,6,1,7,0.02,0.71,0,-4,-5,-6,-0.69
"CBJ","2015-10-22","2015020096","20152016","MIN","0",3.05,0,20,14.29,12.5,2.79,0,1,1,4,1,6,1,7,0.01,0.39,-1,-3,-5,-6,-0.38
"CBJ","2015-10-24","2015020115","20152016","COL","0",7.75,0,0,0,0,0,0,1,0,5,0,14,0,17,0,0.96,-1,-5,-14,-17,-0.96
"CBJ","2015-10-27","2015020125","20152016","N.J","0",6.93,0,0,0,0,0,0,0,0,3,0,5,0,7,0,0.33,0,-3,-5,-7,-0.33
"CBJ","2015-10-30","2015020147","20152016","WSH","0",4,0,0,0,0,0,0,0,0,3,0,7,0,9,0,0.41,0,-3,-7,-9,-0.41
"CBJ","2015-10-31","2015020161","20152016","WPG","1",4.77,0,0,0,0,0,0,1,0,3,0,5,0,6,0,0.43,-1,-3,-5,-6,-0.43
"CBJ","2015-11-03","2015020180","20152016","S.J","0",8.1,0,0,15.38,13.33,12.32,0,0,0,9,2,11,2,13,0.1,0.7,0,-9,-9,-11,-0.6
"CBJ","2015-11-05","2015020192","20152016","L.A","0",6.25,0,12.5,23.08,25,13.67,0,1,1,7,3,10,4,12,0.15,0.94,-1,-6,-7,-8,-0.79
"CBJ","2015-11-06","2015020199","20152016","ANA","0",4.93,0,0,0,7.69,0,0,1,0,5,0,9,1,12,0,0.79,-1,-5,-9,-11,-0.79
"CBJ","2015-11-10","2015020219","20152016","VAN","1",5.97,100,60,60,44.44,53.18,1,0,3,2,3,2,4,5,0.28,0.25,1,1,1,-1,0.03
"CBJ","2015-11-13","2015020242","20152016","PIT","0",10.98,0,44.44,31.25,33.33,34.89,0,0,4,5,5,11,7,14,0.6,1.13,0,-1,-6,-7,-0.52
"CBJ","2015-11-14","2015020254","20152016","ARI","1",8.15,0,37.5,33.33,23.08,20.42,0,0,3,5,3,6,3,10,0.18,0.68,0,-2,-3,-7,-0.51
"CBJ","2015-11-17","2015020271","20152016","STL","1",4,0,0,0,0,0,0,0,0,3,0,3,0,6,0,0.33,0,-3,-3,-6,-0.33
"CBJ","2015-11-19","2015020283","20152016","OTT","0",10.17,0,0,14.29,16.67,2.21,0,0,0,6,2,12,3,15,0.03,1.42,0,-6,-10,-12,-1.39
"CBJ","2015-11-20","2015020288","20152016","NSH","1",6,0,20,20,12.5,4.11,0,0,1,4,1,4,1,7,0.02,0.58,0,-3,-3,-6,-0.55
"CBJ","2015-11-22","2015020305","20152016","S.J","1",6.33,0,14.29,10,7.69,5.91,0,1,1,6,1,9,1,12,0.06,1.03,-1,-5,-8,-11,-0.96
"CBJ","2015-11-25","2015020318","20152016","N.J","0",10,0,0,0,0,0,0,0,0,7,0,7,0,7,0,0.36,0,-7,-7,-7,-0.36
"CBJ","2015-11-27","2015020337","20152016","PIT","1",7.05,0,25,16.67,9.09,12.77,0,1,1,3,1,5,1,10,0.08,0.58,-1,-2,-4,-9,-0.5
"CBJ","2015-11-28","2015020347","20152016","STL","0",4.53,0,0,0,0,0,0,1,0,3,0,9,0,11,0,0.84,-1,-3,-9,-11,-0.84
"CBJ","2015-12-01","2015020360","20152016","MTL","0",6.42,0,0,14.29,12.5,26.66,0,1,0,5,1,6,1,7,0.14,0.38,-1,-5,-5,-6,-0.24
"CBJ","2015-12-04","2015020383","20152016","FLA","1",4,0,0,0,0,0,0,0,0,6,0,7,0,9,0,0.5,0,-6,-7,-9,-0.5
"CBJ","2015-12-05","2015020394","20152016","PHI","0",4,0,0,50,33.33,66.37,0,0,0,0,1,1,1,2,0.17,0.08,0,0,0,-1,0.08
"CBJ","2015-12-08","2015020410","20152016","L.A","1",5.62,0,0,11.11,9.09,0.83,0,0,0,7,1,8,1,10,0.01,0.65,0,-7,-7,-9,-0.64
"CBJ","2015-12-10","2015020426","20152016","WPG","0",3.15,0,0,0,0,0,0,1,0,1,0,2,0,4,0,0.06,-1,-1,-2,-4,-0.06
"CBJ","2015-12-12","2015020439","20152016","NYI","1",5.08,0,0,16.67,9.09,14.72,0,1,0,4,1,5,1,10,0.09,0.51,-1,-4,-4,-9,-0.42
"CBJ","2015-12-14","2015020450","20152016","T.B","1",4,0,0,33.33,25,44.78,0,0,0,2,1,2,1,3,0.09,0.12,0,-2,-1,-2,-0.02
"CBJ","2015-12-15","2015020463","20152016","DAL","0",4.27,0,50,20,20,46.86,0,0,1,1,1,4,1,4,0.32,0.36,0,0,-3,-3,-0.04
"CBJ","2015-12-17","2015020476","20152016","ARI","0",5.9,0,0,0,5.88,0,0,1,0,9,0,13,1,16,0,1.57,-1,-9,-13,-15,-1.57
"CBJ","2015-12-19","2015020488","20152016","PHI","1",4,0,25,16.67,12.5,12.22,0,0,1,3,1,5,1,7,0.12,0.85,0,-2,-4,-6,-0.73
"CBJ","2015-12-21","2015020501","20152016","PIT","0",5.6,0,0,14.29,22.22,0.56,0,2,0,5,1,6,2,7,0,0.68,-2,-5,-5,-5,-0.68
"CBJ","2015-12-26","2015020518","20152016","T.B","0",12.42,0,25,16.67,13.33,7.56,0,3,2,6,2,10,2,13,0.1,1.23,-3,-4,-8,-11,-1.13
"CBJ","2015-12-27","2015020527","20152016","FLA","0",10.07,0,0,5.26,3.7,0.67,0,0,0,14,1,18,1,26,0.02,2.31,0,-14,-17,-25,-2.3
"CBJ","2015-12-29","2015020544","20152016","DAL","1",5.7,0,0,0,0,0,0,0,0,6,0,9,0,12,0,0.83,0,-6,-9,-12,-0.83
"CBJ","2016-01-02","2015020576","20152016","WSH","1",9.92,0,0,0,0,0,0,2,0,16,0,22,0,31,0,2.14,-2,-16,-22,-31,-2.14
"CBJ","2016-01-05","2015020593","20152016","MIN","1",2.28,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0.1,0,-2,-2,-2,-0.1
"CBJ","2016-01-08","2015020609","20152016","CAR","0",7.97,0,0,0,0,0,0,1,0,9,0,11,0,17,0,0.76,-1,-9,-11,-17,-0.76
"CBJ","2016-01-09","2015020618","20152016","CAR","1",6.98,50,11.11,18.18,12.5,27.12,1,1,1,8,2,9,2,14,0.32,0.87,0,-7,-7,-12,-0.55
