"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"NSH","2016-10-14","2016020014","20162017","CHI","1",46.62,4,7,18,9,4,3,2,2,-1,26,22,4
"NSH","2016-10-15","2016020026","20162017","CHI","0",52.25,5,5,31,22,3,1,0,0,-2,25,25,0
"NSH","2016-10-18","2016020043","20162017","DAL","1",49.48,9,4,21,17,2,4,0,0,2,27,30,-3
"NSH","2016-10-21","2016020064","20162017","DET","0",47.37,5,2,23,17,6,4,1,1,-2,18,20,-2
"NSH","2016-10-22","2016020073","20162017","PIT","1",48.78,6,4,5,24,2,2,0,0,0,25,32,-7
"NSH","2016-10-26","2016020097","20162017","ANA","0",46.57,11,2,15,20,4,5,0,0,1,19,23,-4
"NSH","2016-10-27","2016020105","20162017","L.A","0",52.72,6,1,33,30,4,3,1,1,-1,26,26,0
"NSH","2016-10-29","2016020122","20162017","S.J","0",54.73,19,4,35,27,1,1,0,0,0,27,30,-3
"NSH","2016-11-01","2016020140","20162017","COL","0",42.6,1,8,15,19,3,4,1,1,1,17,22,-5
"NSH","2016-11-03","2016020155","20162017","ARI","0",45.68,0,2,13,19,3,5,0,0,2,18,24,-6
"NSH","2016-11-05","2016020170","20162017","CAR","1",55,11,7,12,13,3,2,0,0,-1,33,16,17
"NSH","2016-11-08","2016020190","20162017","OTT","1",51.13,10,13,15,15,2,3,1,1,1,19,31,-12
"NSH","2016-11-10","2016020203","20162017","STL","1",46.9,10,5,23,12,2,3,0,0,1,17,19,-2
"NSH","2016-11-12","2016020220","20162017","ANA","1",42.43,5,7,13,26,4,3,2,2,-1,29,17,12
"NSH","2016-11-15","2016020233","20162017","TOR","0",57.62,12,10,33,19,1,0,1,1,-1,28,28,0
"NSH","2016-11-17","2016020248","20162017","OTT","0",44.83,7,2,16,28,7,5,0,0,-2,19,21,-2
"NSH","2016-11-19","2016020267","20162017","STL","0",46.07,2,2,27,17,3,1,0,0,-2,21,21,0
"NSH","2016-11-21","2016020279","20162017","T.B","1",50.95,9,6,15,22,3,4,0,0,1,28,26,2
"NSH","2016-11-23","2016020295","20162017","DAL","1",47.33,7,8,17,18,2,3,0,0,1,23,21,2
"NSH","2016-11-25","2016020307","20162017","WPG","1",48.45,10,7,21,31,1,3,0,1,3,24,27,-3
"NSH","2016-11-27","2016020325","20162017","WPG","0",42.37,5,6,17,20,4,3,0,0,-1,21,13,8
"NSH","2016-11-29","2016020337","20162017","COL","0",52.08,3,13,15,27,1,1,1,1,0,20,35,-15
"NSH","2016-12-03","2016020362","20162017","N.J","1",56.33,4,7,20,16,4,2,0,0,-2,38,35,3
"NSH","2016-12-04","2016020373","20162017","PHI","1",46.25,5,7,26,15,4,2,0,0,-2,29,23,6
"NSH","2016-12-06","2016020387","20162017","COL","1",46.15,6,8,12,14,3,2,0,0,-1,24,32,-8
"NSH","2016-12-08","2016020402","20162017","DAL","0",45.67,5,2,14,16,6,5,0,0,-1,31,23,8
"NSH","2016-12-10","2016020418","20162017","ARI","0",47.9,3,0,21,34,2,4,1,1,2,30,20,10
"NSH","2016-12-13","2016020437","20162017","STL","1",54.03,13,5,16,17,2,3,0,0,1,27,29,-2
"NSH","2016-12-15","2016020450","20162017","MIN","1",52.33,6,8,13,8,2,3,0,0,1,21,32,-11
"NSH","2016-12-17","2016020468","20162017","NYR","1",55,6,11,19,23,2,3,0,0,1,27,23,4
"NSH","2016-12-19","2016020476","20162017","PHI","0",56.3,7,2,38,25,1,2,0,0,1,22,27,-5
"NSH","2016-12-20","2016020482","20162017","N.J","0",53.78,1,4,22,16,1,1,0,0,0,27,21,6
"NSH","2016-12-22","2016020502","20162017","L.A","1",50,9,6,33,24,2,3,1,1,1,16,19,-3
"NSH","2016-12-27","2016020522","20162017","MIN","1",52.93,15,5,14,17,4,1,0,0,-3,21,32,-11
"NSH","2016-12-29","2016020537","20162017","CHI","1",43.7,5,5,16,13,5,4,0,0,-1,12,20,-8
"NSH","2016-12-30","2016020545","20162017","STL","0",43.23,1,5,13,24,4,6,0,0,2,18,17,1
"NSH","2017-01-03","2016020570","20162017","MTL","1",54.5,6,4,15,13,4,3,0,0,-1,23,30,-7
"NSH","2017-01-05","2016020580","20162017","T.B","0",45.87,2,3,18,36,3,4,1,1,1,22,15,7
"NSH","2017-01-06","2016020585","20162017","FLA","0",40.75,1,0,18,12,6,7,2,2,1,16,25,-9
"NSH","2017-01-08","2016020607","20162017","CHI","0",52.87,4,6,23,16,1,1,0,0,0,24,22,2
