"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"N.J","2018-10-06","2018020020","20182019","EDM","1",2.12,2,0,0,2,2,0,0,0,0
"N.J","2018-10-11","2018020048","20182019","WSH","1",5.03,3,1,0,5,4,2,0,0,0
"N.J","2018-10-14","2018020071","20182019","S.J","1",14.57,7,1,0,12,9,3,1,0,0
"N.J","2018-10-16","2018020078","20182019","DAL","1",10.7,7,0,3,10,8,0,4,0,0
"N.J","2018-10-18","2018020091","20182019","COL","1",4.93,6,1,0,1,8,1,0,0,0
"N.J","2018-10-20","2018020102","20182019","PHI","0",3.93,3,0,0,5,4,1,0,0,0
"N.J","2018-10-25","2018020136","20182019","NSH","1",5.1,3,0,0,8,3,1,0,0,0
"N.J","2018-10-27","2018020148","20182019","FLA","1",7.63,6,1,0,4,9,3,0,0,0
"N.J","2018-10-30","2018020172","20182019","T.B","0",4.77,4,0,0,5,4,0,1,0,0
"N.J","2018-11-01","2018020184","20182019","DET","0",8.25,5,1,0,8,5,3,0,0,0
"N.J","2018-11-03","2018020198","20182019","NYI","0",6.35,5,3,0,2,7,3,0,0,0
"N.J","2018-11-05","2018020212","20182019","PIT","0",4.65,4,0,0,2,4,0,0,0,0
"N.J","2018-11-06","2018020218","20182019","OTT","0",2.8,1,0,0,2,2,0,0,0,0
"N.J","2018-11-09","2018020236","20182019","TOR","0",4.88,3,0,0,7,6,0,0,0,0
"N.J","2018-11-11","2018020257","20182019","WPG","0",4.65,3,0,0,6,4,0,0,0,0
"N.J","2018-11-13","2018020265","20182019","PIT","1",4,3,0,0,4,3,1,1,0,0
"N.J","2018-11-15","2018020278","20182019","PHI","0",4,2,1,0,6,4,1,0,0,0
"N.J","2018-11-17","2018020292","20182019","DET","1",0,0,0,0,0,0,0,0,0,0
"N.J","2018-11-18","2018020304","20182019","CAR","0",4.27,3,0,1,5,4,0,2,0,0
"N.J","2018-11-21","2018020319","20182019","MTL","1",1.92,1,0,0,2,1,0,0,0,0
"N.J","2018-11-23","2018020334","20182019","NYI","1",4.15,4,0,1,1,5,0,1,0,0
"N.J","2018-11-25","2018020359","20182019","T.B","0",4,3,0,0,7,3,0,1,0,0
"N.J","2018-11-26","2018020363","20182019","FLA","0",4,2,0,0,5,2,0,0,0,0
"N.J","2018-11-30","2018020391","20182019","WSH","0",11.07,5,2,0,9,6,3,0,0,0
"N.J","2018-12-01","2018020400","20182019","WPG","1",5.73,2,1,0,8,4,1,0,0,0
"N.J","2018-12-03","2018020413","20182019","T.B","1",8,4,0,0,14,7,0,1,1,0
"N.J","2018-12-06","2018020439","20182019","L.A","0",3.8,3,1,0,2,4,1,0,0,0
"N.J","2018-12-09","2018020458","20182019","ANA","0",5.37,3,0,0,5,3,0,0,0,0
"N.J","2018-12-10","2018020464","20182019","S.J","0",4,2,0,0,6,2,0,0,0,0
"N.J","2018-12-14","2018020487","20182019","VGK","1",8.52,6,0,0,9,6,0,0,0,0
"N.J","2018-12-15","2018020502","20182019","NSH","0",8,4,1,0,10,6,3,0,0,0
"N.J","2018-12-18","2018020518","20182019","TOR","1",5,3,0,1,5,3,0,1,0,0
"N.J","2018-12-20","2018020535","20182019","CBJ","0",4.03,2,0,1,2,2,0,1,0,0
"N.J","2018-12-21","2018020542","20182019","OTT","1",4.18,3,1,0,6,3,2,0,0,0
"N.J","2018-12-23","2018020559","20182019","CBJ","1",4.33,2,1,1,2,3,1,1,0,0
"N.J","2018-12-27","2018020567","20182019","BOS","0",4.72,4,1,0,4,4,1,1,0,0
"N.J","2018-12-29","2018020583","20182019","CAR","1",5.98,4,0,0,4,9,1,0,0,0
"N.J","2018-12-31","2018020600","20182019","VAN","1",4.5,2,0,0,11,3,0,0,0,0
"N.J","2019-01-02","2018020618","20182019","DAL","0",6.65,4,0,0,5,7,0,0,0,0
"N.J","2019-01-04","2018020634","20182019","ARI","0",6,3,0,0,11,3,0,0,0,0
"N.J","2019-01-06","2018020646","20182019","VGK","0",1.78,1,0,0,1,1,1,0,0,0
"N.J","2019-01-08","2018020658","20182019","BUF","0",7.42,6,1,0,6,6,1,0,0,0
"N.J","2019-01-10","2018020672","20182019","TOR","1",4,2,1,0,6,4,1,0,0,0
"N.J","2019-01-12","2018020687","20182019","PHI","1",9.12,6,1,1,7,6,1,1,0,0
"N.J","2019-01-14","2018020707","20182019","CHI","1",1.27,2,0,0,0,2,0,0,0,0
"N.J","2019-01-15","2018020713","20182019","CBJ","0",3.95,2,2,0,2,3,2,0,0,0
"N.J","2019-01-17","2018020727","20182019","NYI","0",4,3,0,1,4,3,1,1,1,0
"N.J","2019-01-19","2018020740","20182019","ANA","1",8,4,0,0,9,6,1,1,1,0
"N.J","2019-01-28","2018020772","20182019","PIT","0",9,3,3,2,10,4,3,2,0,0
"N.J","2019-01-31","2018020779","20182019","NYR","1",6.65,4,1,0,7,4,2,0,0,0
"N.J","2019-02-02","2018020790","20182019","MTL","0",4.33,3,2,0,0,3,2,0,0,0
"N.J","2019-02-05","2018020812","20182019","L.A","1",8.43,5,2,1,7,8,2,1,0,0
"N.J","2019-02-07","2018020825","20182019","NYI","1",6,3,0,0,5,5,0,0,0,0
"N.J","2019-02-09","2018020840","20182019","MIN","1",3.77,2,1,0,3,3,1,0,0,0
"N.J","2019-02-10","2018020855","20182019","CAR","1",7.6,5,0,0,12,5,0,1,0,0
"N.J","2019-02-12","2018020869","20182019","STL","0",2.42,2,2,0,0,3,3,0,0,0
"N.J","2019-02-14","2018020883","20182019","CHI","0",5.18,3,2,0,3,5,3,0,0,0
"N.J","2019-02-15","2018020890","20182019","MIN","0",6.12,4,0,0,6,4,1,0,0,0
"N.J","2019-02-17","2018020906","20182019","BUF","1",2.53,2,2,0,0,3,2,0,0,0
"N.J","2019-02-19","2018020917","20182019","PIT","1",4,2,1,1,4,4,1,1,0,0
"N.J","2019-02-21","2018020931","20182019","OTT","1",4,3,3,0,2,3,3,0,0,0
"N.J","2019-02-23","2018020946","20182019","NYR","0",3.85,2,0,0,3,5,0,0,0,0
"N.J","2019-02-25","2018020963","20182019","MTL","1",8.15,5,3,1,8,8,3,2,0,0
"N.J","2019-02-27","2018020980","20182019","CGY","1",4,3,0,1,5,4,0,1,0,0
"N.J","2019-03-01","2018020992","20182019","PHI","1",2,1,0,0,2,2,0,0,0,0
"N.J","2019-03-02","2018021001","20182019","BOS","0",4,2,1,0,10,3,1,0,0,0
"N.J","2019-03-05","2018021020","20182019","CBJ","1",4,3,1,0,5,4,1,0,0,0
"N.J","2019-03-08","2018021045","20182019","WSH","0",10.98,6,3,0,7,10,3,0,0,0
"N.J","2019-03-09","2018021053","20182019","NYR","0",2.68,2,0,0,5,3,1,0,0,0
"N.J","2019-03-12","2018021078","20182019","CGY","0",4,2,0,0,5,3,1,0,0,0
"N.J","2019-03-13","2018021081","20182019","EDM","0",3.8,4,0,0,4,6,0,0,0,0
"N.J","2019-03-15","2018021098","20182019","VAN","0",2,1,0,0,3,2,0,0,0,0
"N.J","2019-03-17","2018021111","20182019","COL","0",8,4,0,1,7,7,1,2,0,0
"N.J","2019-03-19","2018021122","20182019","WSH","1",4,2,1,0,3,2,1,0,0,0
