"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"WPG","2015-10-08","2015020005","20152016","BOS","0",4,0,1,3,5,0,2,4,0,0
"WPG","2015-10-09","2015020012","20152016","N.J","0",3.6,1,1,3,1,1,1,4,0,0
"WPG","2015-10-12","2015020033","20152016","NYI","0",9.82,0,1,8,18,0,1,9,0,0
"WPG","2015-10-13","2015020038","20152016","NYR","0",8.62,1,1,5,11,1,2,6,0,1
"WPG","2015-10-16","2015020061","20152016","CGY","1",4,0,0,3,8,0,0,3,0,0
"WPG","2015-10-18","2015020076","20152016","STL","1",10.85,2,1,8,15,2,1,8,0,0
"WPG","2015-10-23","2015020102","20152016","T.B","1",4,0,1,3,5,0,1,3,0,0
"WPG","2015-10-25","2015020118","20152016","MIN","1",7.47,1,0,11,13,1,0,11,0,0
"WPG","2015-10-27","2015020131","20152016","L.A","1",2,1,0,1,4,1,0,1,0,0
"WPG","2015-10-29","2015020142","20152016","CHI","1",3.35,0,1,5,4,0,1,5,0,0
"WPG","2015-10-31","2015020161","20152016","CBJ","0",10,1,2,4,21,1,3,6,0,0
"WPG","2015-11-01","2015020166","20152016","MTL","0",8.2,3,1,4,11,3,2,6,0,0
"WPG","2015-11-04","2015020181","20152016","TOR","0",3.18,0,1,3,2,0,1,4,0,0
"WPG","2015-11-05","2015020188","20152016","OTT","0",4.4,1,1,3,6,1,1,3,0,1
"WPG","2015-11-07","2015020205","20152016","PHI","1",7.63,0,0,7,7,0,0,7,0,0
"WPG","2015-11-10","2015020224","20152016","MIN","0",9.9,0,1,7,15,0,2,8,0,0
"WPG","2015-11-12","2015020239","20152016","DAL","0",4.8,0,0,4,8,0,0,5,0,0
"WPG","2015-11-14","2015020255","20152016","NSH","0",7.98,0,3,6,12,0,3,8,0,0
"WPG","2015-11-16","2015020266","20152016","STL","0",8.45,0,2,7,11,0,2,7,0,0
"WPG","2015-11-18","2015020275","20152016","VAN","1",8.07,0,3,7,9,0,4,8,0,0
"WPG","2015-11-21","2015020299","20152016","ARI","1",10.55,0,3,9,26,0,4,9,0,0
"WPG","2015-11-23","2015020314","20152016","COL","1",5.32,0,1,6,12,0,1,6,0,0
"WPG","2015-11-25","2015020322","20152016","WSH","0",2.98,0,0,3,2,0,0,3,0,0
"WPG","2015-11-27","2015020332","20152016","MIN","0",2,0,0,1,6,0,0,1,0,0
"WPG","2015-11-28","2015020350","20152016","COL","0",4.12,0,1,4,4,0,1,4,0,0
"WPG","2015-12-02","2015020369","20152016","TOR","1",6,1,3,4,10,1,3,4,0,1
"WPG","2015-12-05","2015020388","20152016","WSH","1",6.2,0,0,5,12,0,1,5,0,0
"WPG","2015-12-06","2015020399","20152016","CHI","0",6,0,1,4,6,0,1,5,0,0
"WPG","2015-12-10","2015020426","20152016","CBJ","1",4.93,0,2,6,3,0,2,8,0,0
"WPG","2015-12-11","2015020430","20152016","CHI","0",8.03,1,1,7,11,1,1,7,0,0
"WPG","2015-12-15","2015020461","20152016","STL","1",3.88,0,1,2,2,0,1,3,0,0
"WPG","2015-12-18","2015020482","20152016","NYR","1",3.43,0,3,4,4,0,3,5,0,0
"WPG","2015-12-21","2015020506","20152016","EDM","0",4,0,1,2,11,0,1,2,0,0
"WPG","2015-12-22","2015020514","20152016","CGY","0",8.05,0,2,11,8,0,2,11,0,0
"WPG","2015-12-27","2015020531","20152016","PIT","1",4,0,1,3,8,1,1,3,0,0
"WPG","2015-12-29","2015020547","20152016","DET","1",10.43,0,1,8,21,0,1,8,0,0
"WPG","2015-12-31","2015020564","20152016","ARI","0",8.32,0,1,7,12,0,2,7,0,0
"WPG","2016-01-02","2015020578","20152016","S.J","0",7.2,1,2,5,9,1,3,5,0,0
"WPG","2016-01-03","2015020582","20152016","ANA","0",3.68,0,0,2,5,0,0,2,0,0
"WPG","2016-01-05","2015020594","20152016","NSH","0",8,0,1,6,10,1,1,6,0,0
"WPG","2016-01-07","2015020604","20152016","DAL","0",3.12,0,0,1,6,0,0,1,0,0
"WPG","2016-01-10","2015020624","20152016","BUF","1",5.13,0,1,5,8,0,1,5,0,0
"WPG","2016-01-12","2015020638","20152016","S.J","1",12.83,2,4,6,26,2,4,6,0,0
"WPG","2016-01-14","2015020650","20152016","NSH","1",2.78,0,0,2,3,0,0,2,0,0
"WPG","2016-01-15","2015020658","20152016","MIN","0",4.53,0,0,4,6,0,0,4,0,0
"WPG","2016-01-18","2015020679","20152016","COL","1",2.9,0,0,3,5,0,0,3,0,0
"WPG","2016-01-21","2015020699","20152016","NSH","1",4.18,0,0,3,9,1,0,3,0,0
"WPG","2016-01-23","2015020715","20152016","N.J","1",3.13,0,0,3,4,0,0,4,0,0
"WPG","2016-01-26","2015020737","20152016","ARI","1",7.57,0,2,5,15,0,2,6,0,0
"WPG","2016-02-02","2015020751","20152016","DAL","1",6.67,0,2,5,8,0,2,5,0,0
"WPG","2016-02-05","2015020772","20152016","CAR","1",6.7,1,1,6,12,1,1,6,0,0
"WPG","2016-02-06","2015020785","20152016","COL","0",4.28,0,1,3,4,0,1,4,0,0
"WPG","2016-02-09","2015020800","20152016","STL","0",5.7,2,1,3,12,2,1,4,0,1
"WPG","2016-02-11","2015020814","20152016","BOS","1",5.92,0,1,8,3,0,2,9,0,0
"WPG","2016-02-13","2015020833","20152016","EDM","0",9.63,0,3,7,19,0,3,7,0,0
"WPG","2016-02-16","2015020849","20152016","CAR","0",8.03,1,1,5,13,1,1,7,0,0
"WPG","2016-02-18","2015020862","20152016","T.B","0",8,1,4,5,12,1,5,6,0,0
"WPG","2016-02-20","2015020877","20152016","FLA","0",5.08,0,0,5,10,0,0,6,0,0
"WPG","2016-02-23","2015020899","20152016","DAL","1",6.35,0,1,7,9,0,1,7,0,0
"WPG","2016-02-25","2015020912","20152016","DAL","0",5.55,0,0,6,9,0,0,7,0,0
"WPG","2016-02-27","2015020922","20152016","PIT","0",2,0,0,1,3,0,0,1,0,0
"WPG","2016-03-01","2015020949","20152016","FLA","1",4.12,0,1,3,5,0,3,3,0,0
"WPG","2016-03-03","2015020961","20152016","NYI","1",8,0,2,7,16,0,2,7,0,0
"WPG","2016-03-05","2015020977","20152016","MTL","1",4,0,0,2,8,0,0,2,0,0
"WPG","2016-03-06","2015020984","20152016","EDM","1",4,0,0,3,3,0,0,3,0,0
"WPG","2016-03-08","2015020999","20152016","NSH","1",9.58,0,2,7,14,0,2,7,0,0
"WPG","2016-03-10","2015021009","20152016","DET","0",6,2,0,6,9,2,0,7,0,1
"WPG","2016-03-12","2015021024","20152016","COL","1",4.33,0,0,6,3,0,0,6,0,0
"WPG","2016-03-14","2015021037","20152016","VAN","0",6,1,0,5,6,1,0,5,0,0
"WPG","2016-03-16","2015021050","20152016","CGY","0",3.1,0,0,4,2,0,1,4,0,0
"WPG","2016-03-18","2015021063","20152016","CHI","1",2,0,0,3,3,0,0,3,0,0
"WPG","2016-03-20","2015021078","20152016","ANA","1",3.25,1,0,3,6,1,0,3,0,0
"WPG","2016-03-22","2015021095","20152016","VAN","1",4,0,0,3,7,0,0,3,0,0
"WPG","2016-03-24","2015021108","20152016","L.A","1",4.78,0,0,6,4,0,0,7,0,0
"WPG","2016-03-26","2015021116","20152016","BUF","0",4,0,0,3,9,0,0,3,0,0
"WPG","2016-03-28","2015021132","20152016","PHI","0",4,0,0,4,1,0,0,4,0,0
"WPG","2016-03-30","2015021149","20152016","OTT","1",4,1,1,4,2,1,1,4,0,0
"WPG","2016-04-01","2015021164","20152016","CHI","1",4.22,0,1,3,3,0,1,4,0,0
"WPG","2016-04-03","2015021180","20152016","MIN","1",2.13,0,0,1,6,0,0,1,0,0
"WPG","2016-04-05","2015021198","20152016","ANA","0",6.28,0,1,5,10,0,2,7,0,0
"WPG","2016-04-07","2015021214","20152016","S.J","0",3.73,0,0,4,4,0,0,4,0,0
