"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"MIN","2015-10-08","2015020011","20152016","COL","0",54.7,66.67,59.18,58.44,62.28,58.62,4,2,29,20,45,32,71,43,2.15,1.52,2,9,13,28,0.63
"MIN","2015-10-10","2015020025","20152016","STL","1",48.77,66.67,40,43.1,44.05,54.91,2,1,16,24,25,33,37,47,1.73,1.42,1,-8,-8,-10,0.31
"MIN","2015-10-15","2015020057","20152016","ARI","0",38.58,40,43.9,45.28,45.45,41.35,2,3,18,23,24,29,30,36,1.08,1.53,-1,-5,-5,-6,-0.45
"MIN","2015-10-16","2015020064","20152016","L.A","0",45.5,0,43.18,41.43,39.29,34.97,0,1,19,25,29,41,33,51,1.28,2.39,-1,-6,-12,-18,-1.1
"MIN","2015-10-18","2015020077","20152016","ANA","0",52.65,25,60.78,58.75,60,62.24,1,3,31,20,47,33,63,42,3.15,1.91,-2,11,14,21,1.24
"MIN","2015-10-22","2015020096","20152016","CBJ","1",52.25,66.67,43.18,44.44,46.43,50.4,2,1,19,25,28,35,39,45,1.34,1.31,1,-6,-7,-6,0.02
"MIN","2015-10-24","2015020106","20152016","ANA","1",48,100,65.79,62.26,55.13,55.26,2,0,25,13,33,20,43,35,1.2,0.97,2,12,13,8,0.23
"MIN","2015-10-25","2015020118","20152016","WPG","0",48.7,37.5,41.18,41.94,41.25,39.34,3,5,21,30,26,36,33,47,1.62,2.49,-2,-9,-10,-14,-0.88
"MIN","2015-10-27","2015020130","20152016","EDM","1",52.87,60,56.1,57.35,55.32,70.38,3,2,23,18,39,29,52,42,1.91,0.8,1,5,10,10,1.11
"MIN","2015-10-30","2015020151","20152016","CHI","1",54.3,66.67,50.94,53.09,53.15,62.45,4,2,27,26,43,38,59,52,2.77,1.67,2,1,5,7,1.11
"MIN","2015-10-31","2015020162","20152016","STL","0",55.45,40,50.98,50,50.57,50.17,2,3,26,25,34,34,44,43,1.85,1.84,-1,1,0,1,0.01
"MIN","2015-11-05","2015020189","20152016","NSH","1",48.92,0,46.51,48.53,52.04,47.6,0,3,20,23,33,35,51,47,1.47,1.62,-3,-3,-2,4,-0.15
"MIN","2015-11-07","2015020207","20152016","T.B","1",49,100,51.22,49.23,49.35,54.67,1,0,21,20,32,33,38,39,1.31,1.09,1,1,-1,-1,0.22
"MIN","2015-11-10","2015020224","20152016","WPG","1",44.1,66.67,47.22,49.06,44.3,53.86,4,2,17,19,26,27,35,44,1.71,1.46,2,-2,-1,-9,0.25
"MIN","2015-11-12","2015020233","20152016","CAR","0",59.4,75,39.62,40.45,38.79,36.22,3,1,21,32,36,53,45,71,1.93,3.4,2,-11,-17,-26,-1.47
"MIN","2015-11-14","2015020257","20152016","DAL","0",48.77,50,38.78,47.44,49.09,37.91,2,2,19,30,37,41,54,56,1.95,3.2,0,-11,-4,-2,-1.25
"MIN","2015-11-17","2015020270","20152016","PIT","0",42.37,33.33,54.29,51.06,48.61,47.19,1,2,19,16,24,23,35,37,1.02,1.14,-1,3,1,-2,-0.12
"MIN","2015-11-19","2015020278","20152016","BOS","0",48.6,40,44,44.12,46.67,50.61,2,3,22,28,30,38,42,48,1.38,1.35,-1,-6,-8,-6,0.03
"MIN","2015-11-21","2015020302","20152016","NSH","1",48.33,100,45.95,44,46.67,46.61,2,0,17,20,22,28,35,40,0.87,1,2,-3,-6,-5,-0.13
