"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"VAN","2015-12-01","2015020367","20152016","L.A","0",4.97,100,100,100,85.71,100,1,0,4,0,5,0,6,1,0.36,0,1,4,5,5,0.36
"VAN","2015-12-03","2015020380","20152016","DAL","1",2,0,100,100,100,100,0,0,1,0,1,0,3,0,0.16,0,0,1,1,3,0.16
"VAN","2015-12-05","2015020396","20152016","BOS","1",6,0,100,100,100,100,0,0,3,0,6,0,8,0,0.33,0,0,3,6,8,0.33
"VAN","2015-12-07","2015020407","20152016","BUF","1",8.33,100,100,100,100,100,1,0,9,0,13,0,16,0,0.89,0,1,9,13,16,0.89
"VAN","2015-12-09","2015020420","20152016","NYR","1",6.67,100,85.71,87.5,90,88.4,1,0,6,1,7,1,9,1,0.6,0.08,1,5,6,8,0.52
"VAN","2015-12-13","2015020447","20152016","CHI","0",6,0,100,88.89,92.31,91.35,0,0,6,0,8,1,12,1,0.62,0.06,0,6,7,11,0.56
"VAN","2015-12-15","2015020460","20152016","MIN","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VAN","2015-12-17","2015020468","20152016","PHI","0",4.98,0,100,100,100,100,0,0,5,0,5,0,8,0,0.26,0,0,5,5,8,0.26
"VAN","2015-12-18","2015020481","20152016","DET","0",3.62,0,83.33,83.33,88.89,92.72,0,0,5,1,5,1,8,1,0.67,0.05,0,4,4,7,0.62
"VAN","2015-12-20","2015020493","20152016","FLA","0",3.93,0,75,80,83.33,97.69,0,0,3,1,4,1,5,1,0.4,0.01,0,2,3,4,0.39
"VAN","2015-12-22","2015020510","20152016","T.B","0",2,0,100,100,100,100,0,0,1,0,5,0,5,0,0.26,0,0,1,5,5,0.26
"VAN","2015-12-26","2015020525","20152016","EDM","1",4,0,100,100,100,100,0,0,2,0,5,0,5,0,0.32,0,0,2,5,5,0.32
"VAN","2015-12-28","2015020539","20152016","L.A","1",6.18,0,100,100,100,100,0,0,6,0,7,0,11,0,0.46,0,0,6,7,11,0.46
"VAN","2016-01-01","2015020566","20152016","ANA","1",6,0,100,87.5,88.89,85.58,0,0,3,0,7,1,8,1,0.56,0.09,0,3,6,7,0.46
"VAN","2016-01-04","2015020587","20152016","ARI","1",2.7,100,100,100,100,100,1,0,5,0,7,0,10,0,0.72,0,1,5,7,10,0.72
"VAN","2016-01-06","2015020599","20152016","CAR","1",8.83,50,50,66.67,69.23,52.79,1,1,4,4,8,4,9,4,0.41,0.37,0,0,4,5,0.04
"VAN","2016-01-09","2015020622","20152016","T.B","1",3.2,100,100,100,100,100,1,0,3,0,4,0,7,0,0.35,0,1,3,4,7,0.35
"VAN","2016-01-11","2015020632","20152016","FLA","1",6.23,100,100,100,100,100,1,0,7,0,7,0,8,0,0.4,0,1,7,7,8,0.4
"VAN","2016-01-14","2015020647","20152016","WSH","0",4.68,100,100,100,100,100,1,0,5,0,5,0,7,0,0.94,0,1,5,5,7,0.94
"VAN","2016-01-15","2015020656","20152016","CAR","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VAN","2016-01-17","2015020671","20152016","NYI","0",8.55,0,66.67,53.33,56.25,61.97,0,0,8,4,8,7,9,7,1.24,0.76,0,4,1,2,0.48
"VAN","2016-01-19","2015020683","20152016","NYR","0",2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0.17,0,0,-2,-2,-0.17
"VAN","2016-01-21","2015020693","20152016","BOS","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VAN","2016-01-23","2015020709","20152016","PIT","0",1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VAN","2016-01-26","2015020738","20152016","NSH","1",2.42,0,100,100,100,100,0,0,2,0,4,0,5,0,0.26,0,0,2,4,5,0.26
"VAN","2016-02-04","2015020769","20152016","CBJ","1",5.38,100,100,100,100,100,1,0,7,0,10,0,14,0,0.87,0,1,7,10,14,0.87
"VAN","2016-02-06","2015020786","20152016","CGY","1",2,0,100,75,80,93.1,0,0,2,0,3,1,4,1,0.15,0.01,0,2,2,3,0.14
"VAN","2016-02-09","2015020804","20152016","COL","0",2,0,100,100,100,100,0,0,2,0,3,0,4,0,0.29,0,0,2,3,4,0.29
"VAN","2016-02-10","2015020808","20152016","ARI","0",7.67,0,25,33.33,58.33,43.99,0,0,1,3,2,4,7,5,0.12,0.15,0,-2,-2,2,-0.03
"VAN","2016-02-13","2015020830","20152016","TOR","1",6,0,66.67,75,71.43,45.42,0,0,2,1,3,1,5,2,0.14,0.17,0,1,2,3,-0.03
"VAN","2016-02-15","2015020846","20152016","MIN","1",5.37,100,100,100,100,100,2,0,4,0,6,0,7,0,0.58,0,2,4,6,7,0.58
"VAN","2016-02-18","2015020868","20152016","ANA","1",6.7,100,100,100,100,100,1,0,3,0,3,0,4,0,0.21,0,1,3,3,4,0.21
"VAN","2016-02-19","2015020873","20152016","CGY","0",4,0,100,100,100,100,0,0,2,0,4,0,6,0,0.33,0,0,2,4,6,0.33
"VAN","2016-02-21","2015020888","20152016","COL","1",2.82,100,60,57.14,57.14,55.27,1,0,3,2,4,3,4,3,0.52,0.42,1,1,1,1,0.1
"VAN","2016-02-25","2015020914","20152016","OTT","1",5.83,50,33.33,50,55.56,50.07,1,1,2,4,4,4,5,4,0.3,0.3,0,-2,0,1,0
"VAN","2016-02-28","2015020934","20152016","S.J","1",2,0,100,100,100,100,0,0,3,0,4,0,4,0,0.16,0,0,3,4,4,0.16
"VAN","2016-03-01","2015020950","20152016","NYI","1",3.17,100,75,75,83.33,98.06,1,0,3,1,3,1,5,1,0.47,0.01,1,2,2,4,0.46
"VAN","2016-03-03","2015020964","20152016","S.J","1",2,0,100,100,100,100,0,0,3,0,3,0,3,0,0.09,0,0,3,3,3,0.09
"VAN","2016-03-05","2015020979","20152016","S.J","0",12.57,100,92.31,93.33,90.48,94.53,3,0,12,1,14,1,19,2,1.12,0.07,3,11,13,17,1.06
"VAN","2016-03-07","2015020992","20152016","L.A","0",9.1,0,100,100,100,100,0,0,8,0,11,0,13,0,0.71,0,0,8,11,13,0.71
"VAN","2016-03-09","2015021005","20152016","ARI","1",7.97,0,100,100,100,100,0,0,7,0,12,0,13,0,0.65,0,0,7,12,13,0.65
"VAN","2016-03-12","2015021027","20152016","NSH","1",6.35,0,90,90.91,85.71,99.35,0,0,9,1,10,1,12,2,0.89,0.01,0,8,9,10,0.89
"VAN","2016-03-14","2015021037","20152016","WPG","1",6,0,83.33,85.71,85.71,75.24,0,0,5,1,6,1,6,1,0.34,0.11,0,4,5,5,0.23
"VAN","2016-03-16","2015021051","20152016","COL","1",2,0,100,100,100,100,0,0,3,0,4,0,5,0,0.65,0,0,3,4,5,0.65
"VAN","2016-03-18","2015021065","20152016","EDM","0",6,0,75,83.33,87.5,77.36,0,0,3,1,5,1,7,1,0.36,0.1,0,2,4,6,0.25
"VAN","2016-03-19","2015021075","20152016","STL","1",6,0,100,100,100,100,0,0,4,0,4,0,6,0,0.33,0,0,4,4,6,0.33
"VAN","2016-03-22","2015021095","20152016","WPG","0",4,0,50,62.5,72.73,56.16,0,0,3,3,5,3,8,3,0.34,0.26,0,0,2,5,0.07
"VAN","2016-03-24","2015021106","20152016","NSH","0",2.25,100,100,100,100,100,1,0,3,0,3,0,4,0,0.36,0,1,3,3,4,0.36
"VAN","2016-03-25","2015021114","20152016","STL","0",1.65,0,33.33,33.33,33.33,37.41,0,1,1,2,1,2,1,2,0.09,0.15,-1,-1,-1,-1,-0.06
"VAN","2016-03-27","2015021131","20152016","CHI","1",4,0,60,66.67,62.5,69.99,0,0,3,2,4,2,5,3,0.59,0.25,0,1,2,2,0.34
"VAN","2016-03-29","2015021148","20152016","S.J","1",4,0,66.67,66.67,75,84.1,0,0,2,1,2,1,3,1,0.18,0.03,0,1,1,2,0.14
"VAN","2016-03-31","2015021161","20152016","S.J","0",6.5,0,87.5,85.71,85.71,99.1,0,0,7,1,12,2,12,2,1.16,0.01,0,6,10,10,1.15
"VAN","2016-04-01","2015021166","20152016","ANA","0",4,0,66.67,50,60,58.77,0,0,2,1,2,2,3,2,0.26,0.18,0,1,0,1,0.08
"VAN","2016-04-04","2015021187","20152016","L.A","1",6.83,100,80,83.33,87.5,79.02,1,0,4,1,5,1,7,1,0.6,0.16,1,3,4,6,0.44
"VAN","2016-04-06","2015021201","20152016","EDM","0",8,0,100,100,100,100,0,0,2,0,5,0,7,0,0.55,0,0,2,5,7,0.55
"VAN","2016-04-07","2015021212","20152016","CGY","0",9.5,50,66.67,77.78,81.82,89.46,1,1,4,2,7,2,9,2,0.35,0.04,0,2,5,7,0.31
"VAN","2016-04-09","2015021228","20152016","EDM","1",4.12,0,75,80,85.71,99.21,0,0,3,1,4,1,6,1,0.42,0,0,2,3,5,0.41
"VAN","Total","-","20152016","-","-",5.12,83.72,83.92,85.28,86.93,86.23,36,7,334,64,475,82,632,95,40.08,6.4,29,270,393,537,33.68
