"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"CAR","2019-10-03","2019020008","20192020","MTL","1",54.43,18,13,6,117,26,13,12,4,9
"CAR","2019-10-05","2019020023","20192020","WSH","0",46.35,9,11,11,101,12,11,22,9,3
"CAR","2019-10-06","2019020031","20192020","T.B","1",51.72,23,15,7,109,32,16,13,4,7
"CAR","2019-10-08","2019020036","20192020","FLA","0",43.28,3,14,9,58,8,18,15,2,4
"CAR","2019-10-11","2019020060","20192020","NYI","1",50.55,15,15,4,93,24,20,13,4,4
"CAR","2019-10-12","2019020068","20192020","CBJ","1",47.12,7,17,11,68,16,19,15,2,5
"CAR","2019-10-15","2019020091","20192020","L.A","0",43.48,11,12,4,76,14,12,11,7,6
"CAR","2019-10-16","2019020097","20192020","S.J","0",46.35,10,16,9,74,20,17,15,5,7
"CAR","2019-10-18","2019020112","20192020","ANA","0",49.88,6,17,7,127,10,20,15,5,5
"CAR","2019-10-24","2019020148","20192020","CBJ","0",53.47,7,13,12,132,8,16,14,1,2
"CAR","2019-10-26","2019020161","20192020","CHI","1",51.63,7,13,10,107,9,15,19,7,5
"CAR","2019-10-29","2019020183","20192020","CGY","1",50.53,16,13,9,103,21,13,16,6,7
"CAR","2019-11-01","2019020199","20192020","DET","1",46.05,5,15,4,94,5,19,7,2,0
"CAR","2019-11-02","2019020210","20192020","N.J","1",48.07,14,22,7,87,19,29,16,6,4
"CAR","2019-11-05","2019020226","20192020","PHI","0",52.05,14,18,7,81,16,21,8,1,4
"CAR","2019-11-07","2019020241","20192020","NYR","1",51.77,14,13,1,113,18,17,5,3,4
"CAR","2019-11-09","2019020255","20192020","OTT","0",47.62,13,12,9,99,17,15,19,7,5
"CAR","2019-11-11","2019020271","20192020","OTT","1",47.8,15,19,6,97,19,29,10,1,4
"CAR","2019-11-14","2019020286","20192020","BUF","0",51.85,10,14,12,101,17,17,25,7,6
