"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"WPG","2016-10-13","2016020012","20162017","CAR","1",47.9,9,5,17,12,4,5,0,0,1,15,25,-10
"WPG","2016-10-15","2016020024","20162017","MIN","0",45.48,4,2,11,17,5,3,1,1,-2,20,26,-6
"WPG","2016-10-17","2016020036","20162017","BOS","1",44.47,14,6,20,11,3,5,0,0,2,18,29,-11
"WPG","2016-10-19","2016020050","20162017","TOR","1",55.88,11,4,23,17,1,1,0,0,0,30,26,4
"WPG","2016-10-23","2016020077","20162017","EDM","1",45.65,10,6,26,22,1,1,0,0,0,20,24,-4
"WPG","2016-10-25","2016020090","20162017","DAL","0",44.68,2,5,13,20,4,3,0,0,-1,23,25,-2
"WPG","2016-10-27","2016020104","20162017","DAL","1",37.53,9,8,15,9,4,5,0,0,1,20,21,-1
"WPG","2016-10-28","2016020109","20162017","COL","0",46.43,1,7,12,15,2,3,0,0,1,13,23,-10
"WPG","2016-10-30","2016020123","20162017","BUF","1",46.08,9,4,28,26,3,7,0,0,4,22,24,-2
"WPG","2016-11-01","2016020138","20162017","WSH","1",49.57,11,9,14,19,1,4,0,0,3,23,31,-8
"WPG","2016-11-03","2016020149","20162017","WSH","0",50.35,8,8,18,26,4,2,0,0,-2,21,22,-1
"WPG","2016-11-04","2016020159","20162017","DET","0",53.65,7,1,26,20,2,0,0,0,-2,24,31,-7
"WPG","2016-11-06","2016020177","20162017","NYR","0",53.63,10,2,28,15,0,1,0,0,1,23,27,-4
"WPG","2016-11-08","2016020191","20162017","DAL","1",45.43,9,8,21,15,5,5,4,4,0,24,23,1
"WPG","2016-11-10","2016020205","20162017","ARI","0",52.83,3,4,19,31,1,1,1,1,0,23,23,0
"WPG","2016-11-11","2016020210","20162017","COL","0",43.55,4,8,14,14,3,6,1,1,3,16,23,-7
"WPG","2016-11-13","2016020223","20162017","L.A","1",47.1,15,6,21,21,3,2,1,2,0,17,21,-4
"WPG","2016-11-15","2016020238","20162017","CHI","1",53.12,15,12,20,12,2,1,0,0,-1,30,21,9
"WPG","2016-11-17","2016020246","20162017","PHI","0",54.7,6,9,32,32,1,0,0,0,-1,23,24,-1
"WPG","2016-11-19","2016020262","20162017","BOS","0",45.73,8,8,34,17,2,4,0,0,2,10,25,-15
"WPG","2016-11-20","2016020273","20162017","CAR","0",42.53,10,6,45,32,7,4,0,0,-3,17,21,-4
"WPG","2016-11-23","2016020293","20162017","MIN","0",52.42,1,5,18,15,2,2,0,0,0,12,26,-14
"WPG","2016-11-25","2016020307","20162017","NSH","0",48.45,5,7,31,21,3,1,1,0,-3,27,24,3
"WPG","2016-11-27","2016020325","20162017","NSH","1",42.37,10,3,20,17,3,4,0,0,1,13,21,-8
"WPG","2016-11-29","2016020335","20162017","N.J","1",44.1,13,7,15,10,3,4,0,0,1,19,20,-1
"WPG","2016-12-01","2016020352","20162017","EDM","1",50.52,8,11,11,20,5,4,1,1,-1,25,16,9
"WPG","2016-12-03","2016020366","20162017","STL","0",50.1,0,7,31,19,4,1,0,0,-3,21,17,4
"WPG","2016-12-04","2016020374","20162017","CHI","0",52.6,9,10,45,29,3,2,1,1,-1,22,29,-7
"WPG","2016-12-06","2016020388","20162017","DET","1",54.78,14,12,22,16,1,3,0,0,2,21,24,-3
"WPG","2016-12-08","2016020401","20162017","NYR","1",48.32,10,8,20,21,3,2,0,0,-1,21,18,3
"WPG","2016-12-10","2016020419","20162017","CGY","0",47.17,2,6,12,15,3,4,2,2,1,26,27,-1
"WPG","2016-12-11","2016020428","20162017","EDM","0",52.3,8,8,34,26,0,2,1,1,2,26,22,4
"WPG","2016-12-15","2016020451","20162017","FLA","1",58.12,13,6,14,9,6,5,0,0,-1,33,23,10
"WPG","2016-12-18","2016020471","20162017","COL","1",52.05,14,4,24,17,3,1,1,1,-2,25,18,7
"WPG","2016-12-20","2016020491","20162017","VAN","0",44.35,3,2,15,13,2,2,0,0,0,21,22,-1
"WPG","2016-12-22","2016020504","20162017","VAN","0",46.78,2,3,19,16,3,3,0,0,0,13,26,-13
"WPG","2016-12-27","2016020523","20162017","CHI","0",48.95,9,11,29,17,3,0,0,0,-3,29,24,5
"WPG","2016-12-29","2016020539","20162017","CBJ","1",47.38,9,9,18,15,3,6,0,0,3,30,21,9
"WPG","2016-12-31","2016020553","20162017","NYI","1",51.52,9,6,21,11,2,3,0,0,1,25,28,-3
"WPG","2017-01-03","2016020569","20162017","T.B","0",45.73,3,1,22,28,5,4,0,0,-1,22,26,-4
"WPG","2017-01-04","2016020572","20162017","FLA","0",50.45,7,7,13,23,4,2,0,0,-2,19,24,-5
"WPG","2017-01-07","2016020591","20162017","BUF","0",45.08,1,4,10,17,3,2,0,0,-1,25,21,4
"WPG","2017-01-09","2016020611","20162017","CGY","1",45.48,6,8,17,14,3,3,0,0,0,21,16,5
"WPG","2017-01-11","2016020621","20162017","MTL","1",49.05,10,3,25,5,1,3,0,0,2,27,21,6
"WPG","2017-01-13","2016020639","20162017","ARI","0",48.38,6,1,27,19,2,1,0,0,-1,24,30,-6
"WPG","2017-01-14","2016020650","20162017","L.A","0",46.6,8,2,24,26,2,1,0,0,-1,25,27,-2
"WPG","2017-01-16","2016020660","20162017","S.J","0",47.57,10,4,16,16,4,1,1,1,-3,21,20,1
"WPG","2017-01-18","2016020673","20162017","ARI","1",50.15,11,4,16,17,3,0,0,0,-3,26,17,9
"WPG","2017-01-21","2016020691","20162017","STL","1",45.9,6,3,14,14,2,2,0,0,0,28,18,10
"WPG","2017-01-23","2016020711","20162017","ANA","1",44.6,10,1,15,23,3,7,1,1,4,16,29,-13
"WPG","2017-01-24","2016020721","20162017","S.J","1",51.97,6,7,18,9,1,2,0,0,1,28,21,7
"WPG","2017-01-26","2016020737","20162017","CHI","0",43.22,1,2,26,9,2,4,0,0,2,14,22,-8
"WPG","2017-01-31","2016020749","20162017","STL","0",56.87,3,9,19,28,1,2,0,0,1,26,23,3
"WPG","2017-02-02","2016020763","20162017","DAL","0",53.32,7,3,15,26,2,1,0,0,-1,21,28,-7
"WPG","2017-02-04","2016020773","20162017","COL","0",50.15,2,6,21,16,2,5,1,1,3,16,30,-14
"WPG","2017-02-07","2016020799","20162017","MIN","1",54.23,4,9,16,7,1,1,0,0,0,23,27,-4
"WPG","2017-02-10","2016020814","20162017","CHI","1",49.17,8,7,13,8,1,2,0,0,1,24,18,6
"WPG","2017-02-11","2016020825","20162017","T.B","1",48.65,11,8,16,16,3,4,0,0,1,25,24,1
"WPG","2017-02-14","2016020841","20162017","DAL","1",48.08,5,6,22,14,4,3,1,1,-1,22,31,-9
"WPG","2017-02-16","2016020850","20162017","PIT","0",54.12,6,7,48,35,3,6,0,0,3,24,28,-4
"WPG","2017-02-18","2016020859","20162017","MTL","0",51.28,6,5,45,29,2,2,0,0,0,31,16,15
