"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"PIT","2017-10-04","2017020002","20172018","STL","1",49.57,42.86,50.85,53.49,54.95,47.09,3,4,30,29,46,40,61,50,2.45,2.76,-1,1,6,11,-0.3
"PIT","2017-10-05","2017020010","20172018","CHI","0",47.45,0,37.5,40.79,39.81,28.27,0,10,24,40,31,45,43,65,1.39,3.52,-10,-16,-14,-22,-2.13
"PIT","2017-10-07","2017020021","20172018","NSH","1",47.67,100,60.78,50.7,47.78,61.78,4,0,31,20,36,35,43,47,2.29,1.42,4,11,1,-4,0.87
"PIT","2017-10-11","2017020047","20172018","WSH","0",39.98,0,61.9,50.82,49.43,66.82,0,2,26,16,31,30,43,44,2.8,1.39,-2,10,1,-1,1.41
"PIT","2017-10-12","2017020051","20172018","T.B","0",43.4,50,50.88,50.65,46.81,51.09,3,3,29,28,39,38,44,50,2.06,1.97,0,1,1,-6,0.09
"PIT","2017-10-14","2017020067","20172018","FLA","1",44.48,50,41.67,45.24,50.49,51.22,2,2,25,35,38,46,52,51,2.33,2.22,0,-10,-8,1,0.11
"PIT","2017-10-17","2017020082","20172018","NYR","0",46.3,60,51.11,47.54,46.34,40.98,3,2,23,22,29,32,38,44,1.75,2.53,1,1,-3,-6,-0.77
"PIT","2017-10-20","2017020107","20172018","FLA","0",48.75,25,61.02,60,55.56,64.77,1,3,36,23,42,28,50,40,2.7,1.47,-2,13,14,10,1.23
"PIT","2017-10-21","2017020114","20172018","T.B","0",47.92,0,52.08,52.17,50,34.78,0,4,25,23,36,33,47,47,1.47,2.76,-4,2,3,0,-1.29
"PIT","2017-10-24","2017020128","20172018","EDM","1",50.62,66.67,57.81,52.05,46.67,57.28,2,1,37,27,38,35,49,56,2.31,1.72,1,10,3,-7,0.59
"PIT","2017-10-26","2017020141","20172018","WPG","1",49.12,66.67,48.15,50.68,52.48,51.09,2,1,26,28,37,36,53,48,2.15,2.05,1,-2,1,5,0.09
"PIT","2017-10-28","2017020164","20172018","MIN","0",47.02,0,52,55.38,59.77,54.23,0,2,26,24,36,29,52,35,1.88,1.59,-2,2,7,17,0.29
"PIT","2017-10-29","2017020168","20172018","WPG","0",51.25,0,54.55,54.41,51.76,40.33,0,6,24,20,37,31,44,41,1.71,2.53,-6,4,6,3,-0.82
"PIT","2017-11-01","2017020182","20172018","EDM","0",44.52,50,48.84,49.23,51.76,56.99,1,1,21,22,32,33,44,41,2.09,1.58,0,-1,-1,3,0.51
"PIT","2017-11-02","2017020195","20172018","CGY","0",53.77,0,58.06,53.49,47.75,56.51,0,1,36,26,46,40,53,58,2.39,1.84,-1,10,6,-5,0.55
"PIT","2017-11-04","2017020210","20172018","VAN","0",45.75,20,64.44,60,57.5,63.87,1,4,29,16,39,26,46,34,2.1,1.19,-3,13,13,12,0.91
"PIT","2017-11-07","2017020226","20172018","ARI","1",45.27,66.67,57.45,59.02,47.56,64.12,2,1,27,20,36,25,39,43,2.35,1.31,1,7,11,-4,1.03
"PIT","2017-11-10","2017020244","20172018","WSH","0",44.38,50,47.73,50.79,48.84,43.24,1,1,21,23,32,31,42,44,1.46,1.91,0,-2,1,-2,-0.46
"PIT","2017-11-11","2017020258","20172018","NSH","0",53.02,60,50,50,51.96,48.34,3,2,22,22,35,35,53,49,2.34,2.5,1,0,0,4,-0.16
"PIT","2017-11-14","2017020267","20172018","BUF","1",48.37,66.67,64.81,65.33,69.57,65.33,4,2,35,19,49,26,64,28,2.65,1.41,2,16,23,36,1.24
"PIT","2017-11-16","2017020281","20172018","OTT","0",52.12,66.67,60.47,54.1,52.33,49,2,1,26,17,33,28,45,41,1.22,1.27,1,9,5,4,-0.05
"PIT","2017-11-18","2017020300","20172018","CHI","1",44.85,0,51.92,52.31,48.89,39.12,0,0,27,25,34,31,44,46,1.57,2.45,0,2,3,-2,-0.87
"PIT","2017-11-22","2017020324","20172018","VAN","1",48.65,0,53.23,53.25,53.54,55.02,0,2,33,29,41,36,53,46,2.99,2.45,-2,4,5,7,0.55
"PIT","2017-11-24","2017020334","20172018","BOS","0",52.63,33.33,35.56,40.62,47.25,50.26,2,4,16,29,26,38,43,48,1.77,1.75,-2,-13,-12,-5,0.02
"PIT","2017-11-25","2017020353","20172018","T.B","1",44.22,50,47.06,46.38,40.22,47.32,1,1,24,27,32,37,37,55,1.62,1.8,0,-3,-5,-18,-0.18
"PIT","2017-11-27","2017020363","20172018","PHI","1",49.12,50,64.62,64.77,59.63,59.51,3,3,42,23,57,31,65,44,3.55,2.41,0,19,26,21,1.13
"PIT","2017-12-01","2017020388","20172018","BUF","0",50,100,39.22,44.29,44.44,47.43,3,0,20,31,31,39,40,50,1.65,1.83,3,-11,-8,-10,-0.18
"PIT","2017-12-02","2017020400","20172018","BUF","1",40.05,75,45.45,47.27,48,53.56,3,1,20,24,26,29,36,39,1.42,1.23,2,-4,-3,-3,0.19
"PIT","2017-12-05","2017020416","20172018","NYR","1",51.25,33.33,56.45,61.33,58.82,46.65,2,4,35,27,46,29,60,42,2.2,2.51,-2,8,17,18,-0.32
"PIT","2017-12-07","2017020431","20172018","NYI","1",51.1,50,63.04,64.62,57.61,63.8,2,2,29,17,42,23,53,39,2.92,1.66,0,12,19,14,1.26
"PIT","2017-12-09","2017020450","20172018","TOR","1",48.52,20,54,51.52,57.45,28.6,1,4,27,23,34,32,54,40,1.09,2.73,-3,4,2,14,-1.64
"PIT","2017-12-11","2017020462","20172018","COL","1",48.63,0,65.45,62.82,61.05,50.81,0,1,36,19,49,29,58,37,2.26,2.19,-1,17,20,21,0.07
"PIT","2017-12-14","2017020490","20172018","VGK","0",49.97,33.33,51.22,46.88,50,41.01,1,2,21,20,30,34,48,48,1.2,1.73,-1,1,-4,0,-0.53
"PIT","2017-12-16","2017020504","20172018","ARI","0",47.82,50,61.36,67.12,64.21,60.88,2,2,27,17,49,24,61,34,1.71,1.1,0,10,25,27,0.61
"PIT","2017-12-18","2017020514","20172018","COL","0",51.53,50,48.28,47.3,45.54,44.15,2,2,28,30,35,39,46,55,1.92,2.43,0,-2,-4,-9,-0.51
"PIT","2017-12-21","2017020532","20172018","CBJ","1",51.33,0,53.57,59.04,59.22,60.86,0,1,30,26,49,34,61,42,3.44,2.21,-1,4,15,19,1.23
"PIT","2017-12-23","2017020549","20172018","ANA","1",52.77,0,53.49,54.84,54.76,49.49,0,2,23,20,34,28,46,38,1.59,1.63,-2,3,6,8,-0.03
"PIT","2017-12-27","2017020562","20172018","CBJ","1",54.02,33.33,54.39,50.65,50.94,46.11,2,4,31,26,39,38,54,52,2.03,2.37,-2,5,1,2,-0.34
"PIT","2017-12-29","2017020580","20172018","CAR","0",50.62,33.33,44,41.43,41.05,41.4,1,2,22,28,29,41,39,56,1.74,2.46,-1,-6,-12,-17,-0.72
"PIT","2017-12-31","2017020595","20172018","DET","0",52.52,0,62.5,59.46,58.95,49.39,0,4,35,21,44,30,56,39,2.4,2.46,-4,14,14,17,-0.06
"PIT","2018-01-02","2017020604","20172018","PHI","0",49.78,75,45.24,48.33,46.15,67.4,3,1,19,23,29,31,42,49,1.81,0.87,2,-4,-2,-7,0.93
"PIT","2018-01-04","2017020619","20172018","CAR","1",54,0,40.38,43.94,51.61,31.56,0,4,21,31,29,37,48,45,1.55,3.35,-4,-10,-8,3,-1.81
"PIT","2018-01-05","2017020628","20172018","NYI","0",47.92,100,60.34,58.97,54.74,59.72,3,0,35,23,46,32,52,43,2.43,1.64,3,12,14,9,0.79
"PIT","2018-01-07","2017020650","20172018","BOS","1",54.13,44.44,55.32,53.73,51.55,58.48,4,5,26,21,36,31,50,47,2.46,1.74,-1,5,5,3,0.71
"PIT","2018-01-13","2017020671","20172018","DET","1",40.62,100,56,57.35,57.95,72.88,2,0,28,22,39,29,51,37,2.54,0.95,2,6,10,14,1.6
"PIT","2018-01-14","2017020679","20172018","NYR","1",51.87,66.67,60,59.42,60,68.22,4,2,36,24,41,28,51,34,2.84,1.32,2,12,13,17,1.52
"PIT","2018-01-17","2017020694","20172018","ANA","0",48.85,25,56.25,53.73,56.98,50.04,1,3,27,21,36,31,49,37,2.49,2.49,-2,6,5,12,0
"PIT","2018-01-18","2017020704","20172018","L.A","0",44.88,66.67,51.11,45.71,43.82,43,2,1,23,22,32,38,39,50,1.57,2.08,1,1,-6,-11,-0.51
"PIT","2018-01-20","2017020717","20172018","S.J","0",48.07,50,46.15,49.35,54.87,52.56,1,1,24,28,38,39,62,51,1.85,1.67,0,-4,-1,11,0.18
"PIT","2018-01-23","2017020733","20172018","CAR","1",52.63,75,50.82,46.99,46.85,42.55,3,1,31,30,39,44,52,59,2.19,2.96,2,1,-5,-7,-0.77
"PIT","2018-01-25","2017020748","20172018","MIN","1",50.45,66.67,65.45,66.18,61.8,62.52,4,2,36,19,45,23,55,34,2.6,1.56,2,17,22,21,1.04
"PIT","2018-01-30","2017020764","20172018","S.J","1",47.12,100,47.37,52.11,50,58.25,4,0,27,30,37,34,47,47,2.72,1.95,4,-3,3,0,0.77
"PIT","2018-02-02","2017020788","20172018","WSH","1",48.8,50,54.39,56.58,52.58,61.18,4,4,31,26,43,33,51,46,3.1,1.97,0,5,10,5,1.13
"PIT","2018-02-03","2017020797","20172018","N.J","0",50.07,25,30.95,32.84,38.3,28.9,1,3,13,29,22,45,36,58,1.16,2.86,-2,-16,-23,-22,-1.7
"PIT","2018-02-06","2017020813","20172018","VGK","1",45.7,62.5,60.71,58.67,55.32,58.81,5,3,34,22,44,31,52,42,3.1,2.17,2,12,13,10,0.93
"PIT","2018-02-09","2017020841","20172018","DAL","0",54.32,25,44.26,50,51.85,44.8,1,3,27,34,40,40,56,52,2.07,2.55,-2,-7,0,4,-0.48
"PIT","2018-02-11","2017020853","20172018","STL","0",50.87,75,39.13,39.06,39.51,38.57,3,1,18,28,25,39,32,49,1.4,2.23,2,-10,-14,-17,-0.83
"PIT","2018-02-13","2017020868","20172018","OTT","1",57.33,66.67,46.43,48.68,49.57,45.58,4,2,26,30,37,39,57,58,2.17,2.59,2,-4,-2,-1,-0.42
"PIT","2018-02-15","2017020881","20172018","L.A","1",46.82,100,56.36,54.93,56.57,64.14,1,0,31,24,39,32,56,43,2.78,1.55,1,7,7,13,1.23
