"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"WSH","2016-11-26","2016020313","20162017","TOR","0",8.65,0,30,23.08,23.08,10.33,0,1,3,7,3,10,3,10,0.14,1.26,-1,-4,-7,-7,-1.11
"WSH","2016-12-01","2016020348","20162017","NYI","1",4,0,33.33,33.33,25,40.91,0,0,1,2,2,4,2,6,0.19,0.27,0,-1,-2,-4,-0.08
"WSH","2016-12-03","2016020364","20162017","T.B","0",4.82,0,25,25,16.67,9.15,0,1,1,3,1,3,1,5,0.02,0.25,-1,-2,-2,-4,-0.22
"WSH","2016-12-05","2016020380","20162017","BUF","1",6,0,57.14,57.14,30.77,58.8,0,0,4,3,4,3,4,9,0.19,0.14,0,1,1,-5,0.06
"WSH","2016-12-07","2016020392","20162017","BOS","1",4.8,0,0,0,0,0,0,1,0,4,0,8,0,11,0,0.46,-1,-4,-8,-11,-0.46
"WSH","2016-12-09","2016020405","20162017","BUF","0",9.6,0,11.11,9.09,7.69,16.22,0,1,1,8,1,10,1,12,0.15,0.76,-1,-7,-9,-11,-0.62
"WSH","2016-12-11","2016020423","20162017","VAN","1",10,0,50,16.67,10,7.5,0,0,1,1,1,5,1,9,0.02,0.29,0,0,-4,-8,-0.26
"WSH","2016-12-13","2016020432","20162017","NYI","0",2,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0.13,0,-2,-2,-2,-0.13
"WSH","2016-12-16","2016020456","20162017","CAR","0",9.52,0,0,0,0,0,0,1,0,8,0,14,0,21,0,1.84,-1,-8,-14,-21,-1.84
"WSH","2016-12-17","2016020465","20162017","MTL","1",4,0,50,33.33,33.33,42.61,0,0,1,1,1,2,1,2,0.15,0.2,0,0,-1,-1,-0.05
"WSH","2016-12-21","2016020493","20162017","PHI","0",4,0,100,50,50,23.86,0,0,1,0,1,1,2,2,0.03,0.09,0,1,0,0,-0.06
"WSH","2016-12-23","2016020508","20162017","T.B","1",6,0,100,100,33.33,100,0,0,1,0,1,0,1,2,0,0,0,1,1,-1,0
"WSH","2016-12-27","2016020518","20162017","NYI","0",7.15,0,0,0,0,0,0,0,0,3,0,6,0,9,0,0.56,0,-3,-6,-9,-0.56
"WSH","2016-12-29","2016020533","20162017","N.J","1",7.77,100,50,36.36,28.57,72.02,1,0,4,4,4,7,4,10,1.02,0.4,1,0,-3,-6,0.62
"WSH","2016-12-31","2016020549","20162017","N.J","0",12.28,0,25,21.43,17.65,7.58,0,0,2,6,3,11,3,14,0.08,0.94,0,-4,-8,-11,-0.86
"WSH","2017-01-01","2016020560","20162017","OTT","1",6,0,50,25,14.29,4.16,0,0,1,1,1,3,1,6,0.02,0.36,0,0,-2,-5,-0.34
"WSH","2017-01-03","2016020566","20162017","TOR","1",11.05,0,23.08,16.67,18.18,3.58,0,2,3,10,3,15,4,18,0.07,1.89,-2,-7,-12,-14,-1.82
"WSH","2017-01-05","2016020579","20162017","CBJ","1",7.5,0,42.86,37.5,25,22.59,0,0,3,4,3,5,3,9,0.17,0.58,0,-1,-2,-6,-0.41
"WSH","2017-01-07","2016020595","20162017","OTT","0",5.9,0,14.29,16.67,12.5,12.65,0,0,1,6,2,10,2,14,0.13,0.89,0,-5,-8,-12,-0.76
"WSH","2017-01-09","2016020610","20162017","MTL","0",7.98,0,0,0,7.69,0,0,1,0,3,0,8,1,12,0,0.73,-1,-3,-8,-11,-0.73
"WSH","2017-01-11","2016020622","20162017","PIT","1",8.3,0,0,0,0,0,0,2,0,6,0,8,0,11,0,1.14,-2,-6,-8,-11,-1.14
"WSH","2017-01-13","2016020634","20162017","CHI","1",4,0,57.14,50,45.45,33.59,0,0,4,3,4,4,5,6,0.2,0.4,0,1,0,-1,-0.2
"WSH","2017-01-15","2016020652","20162017","PHI","1",10,0,10,7.14,6.25,0.44,0,0,1,9,1,13,1,15,0,0.93,0,-8,-12,-14,-0.92
"WSH","2017-01-16","2016020661","20162017","PIT","0",1.63,50,50,50,50,54.92,1,1,1,1,1,1,1,1,0.22,0.18,0,0,0,0,0.04
"WSH","2017-01-19","2016020680","20162017","STL","0",1.2,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0.44,0,-2,-3,-3,-0.44
"WSH","2017-01-21","2016020697","20162017","DAL","0",10.6,0,0,0,0,0,0,1,0,7,0,11,0,17,0,1.21,-1,-7,-11,-17,-1.21
"WSH","2017-01-23","2016020709","20162017","CAR","1",6.1,0,33.33,20,12.5,16.67,0,1,1,2,1,4,1,7,0.07,0.33,-1,-1,-3,-6,-0.27
"WSH","2017-01-24","2016020719","20162017","OTT","0",7.07,0,36.36,28.57,21.05,36.33,0,1,4,7,4,10,4,15,0.51,0.9,-1,-3,-6,-11,-0.38
"WSH","2017-01-26","2016020729","20162017","N.J","0",5.63,0,40,40,33.33,16.3,0,1,2,3,2,3,2,4,0.05,0.26,-1,-1,-1,-2,-0.21
"WSH","2017-01-31","2016020741","20162017","NYI","0",3.75,0,0,0,0,0,0,1,0,5,0,9,0,10,0,0.77,-1,-5,-9,-10,-0.77
"WSH","2017-02-01","2016020755","20162017","BOS","1",3.93,0,20,16.67,12.5,0.94,0,2,1,4,1,5,1,7,0,0.43,-2,-3,-4,-6,-0.43
"WSH","2017-02-04","2016020771","20162017","MTL","0",6,0,33.33,33.33,14.29,17.11,0,0,1,2,1,2,1,6,0.04,0.18,0,-1,-1,-5,-0.15
"WSH","2017-02-05","2016020784","20162017","L.A","1",8,0,0,0,8.33,0,0,0,0,4,0,6,1,11,0,0.29,0,-4,-6,-10,-0.29
"WSH","2017-02-07","2016020793","20162017","CAR","1",6,0,0,0,0,0,0,0,0,0,0,4,0,8,0,0.33,0,0,-4,-8,-0.33
"WSH","2017-02-09","2016020806","20162017","DET","1",2.53,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0.17,-1,-1,-2,-2,-0.17
"WSH","2017-02-11","2016020824","20162017","ANA","1",3.75,100,60,50,42.86,34.92,1,0,3,2,3,3,3,4,0.12,0.22,1,1,0,-1,-0.1
"WSH","2017-02-18","2016020860","20162017","DET","0",3.4,0,0,0,0,0,0,1,0,2,0,4,0,6,0,0.65,-1,-2,-4,-6,-0.65
"WSH","2017-02-19","2016020869","20162017","NYR","0",4,0,25,20,12.5,5.6,0,0,1,3,1,4,1,7,0.01,0.23,0,-2,-3,-6,-0.21
"WSH","2017-02-22","2016020892","20162017","PHI","0",4,0,0,0,0,0,0,0,0,3,0,7,0,12,0,0.6,0,-3,-7,-12,-0.6
"WSH","2017-02-24","2016020900","20162017","EDM","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WSH","2017-02-25","2016020906","20162017","NSH","0",4.72,0,20,16.67,14.29,2.76,0,2,1,4,1,5,1,6,0.01,0.5,-2,-3,-4,-5,-0.49
"WSH","2017-02-28","2016020924","20162017","NYR","0",8,0,20,10,9.09,7.09,0,0,1,4,1,9,1,10,0.07,0.94,0,-3,-8,-9,-0.87
"WSH","2017-03-02","2016020939","20162017","N.J","1",8,0,33.33,33.33,23.08,22.31,0,0,1,2,2,4,3,10,0.16,0.56,0,-1,-2,-7,-0.4
"WSH","2017-03-04","2016020957","20162017","PHI","1",12,0,22.22,16.67,23.53,3.27,0,0,2,7,2,10,4,13,0.03,0.76,0,-5,-8,-9,-0.74
"WSH","2017-03-06","2016020969","20162017","DAL","1",3.57,0,0,0,0,0,0,0,0,2,0,3,0,5,0,0.24,0,-2,-3,-5,-0.24
"WSH","2017-03-09","2016020994","20162017","S.J","0",7.03,0,22.22,16.67,13.33,1.84,0,2,2,7,2,10,2,13,0.02,1.09,-2,-5,-8,-11,-1.07
"WSH","2017-03-11","2016021010","20162017","L.A","0",8.02,0,22.22,18.18,20,18.83,0,1,2,7,2,9,3,12,0.24,1.05,-1,-5,-7,-9,-0.81
"WSH","2017-03-12","2016021014","20162017","ANA","0",7.75,0,10,23.08,18.75,20.46,0,1,1,9,3,10,3,13,0.36,1.4,-1,-8,-7,-10,-1.04
"WSH","2017-03-14","2016021025","20162017","MIN","1",11.28,0,11.11,18.18,21.43,8.4,0,1,1,8,2,9,3,11,0.07,0.77,-1,-7,-7,-8,-0.7
"WSH","2017-03-16","2016021039","20162017","NSH","1",2,0,66.67,66.67,57.14,55.29,0,0,2,1,4,2,4,3,0.18,0.15,0,1,2,1,0.03
"WSH","2017-03-18","2016021057","20162017","T.B","0",0.47,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0.24,-1,-2,-2,-2,-0.24
"WSH","2017-03-21","2016021078","20162017","CGY","1",2,0,0,0,0,0,0,0,0,3,0,3,0,4,0,0.12,0,-3,-3,-4,-0.12
"WSH","2017-03-23","2016021090","20162017","CBJ","1",4,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.03,0,-1,-1,-1,-0.03
"WSH","2017-03-25","2016021112","20162017","ARI","1",8,0,14.29,22.22,18.18,20.12,0,0,1,6,2,7,2,9,0.15,0.58,0,-5,-5,-7,-0.43
"WSH","2017-03-28","2016021133","20162017","MIN","0",9.88,0,20,11.11,6.67,2.72,0,0,1,4,1,8,1,14,0.02,0.61,0,-3,-7,-13,-0.59
"WSH","2017-03-29","2016021139","20162017","COL","0",6,0,40,33.33,33.33,5.75,0,0,2,3,2,4,2,4,0.01,0.18,0,-1,-2,-2,-0.17
"WSH","2017-03-31","2016021156","20162017","ARI","0",2.68,0,33.33,33.33,33.33,0.98,0,2,1,2,1,2,1,2,0,0.29,-2,-1,-1,-1,-0.29
"WSH","2017-04-02","2016021169","20162017","CBJ","0",4.05,100,50,25,25,46.72,1,0,1,1,1,3,1,3,0.15,0.17,1,0,-2,-2,-0.02
"WSH","2017-04-04","2016021182","20162017","TOR","0",4.85,0,14.29,11.11,11.11,0.88,0,1,1,6,1,8,1,8,0.01,0.82,-1,-5,-7,-7,-0.82
"WSH","2017-04-05","2016021193","20162017","NYR","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WSH","2017-04-08","2016021209","20162017","BOS","0",4,0,100,80,57.14,8.82,0,0,4,0,4,1,4,3,0.02,0.23,0,4,3,1,-0.21
"WSH","2017-04-09","2016021228","20162017","FLA","1",1.52,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0.3,-1,-2,-2,-2,-0.3
"WSH","Total","-","20162017","-","-",5.66,12.24,21.79,17.41,14.63,13.5,6,43,85,305,98,465,110,642,6.88,44.08,-37,-220,-367,-532,-37.21
