"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"VAN","2019-10-02","2019020003","20192020","EDM","0",4,0,0,0,0,0,0,0,0,3,0,3,0,8,0,0.3,0,-3,-3,-8,-0.3
"VAN","2019-10-05","2019020028","20192020","CGY","0",7.1,0,28.57,18.18,16.67,3.63,0,0,2,5,2,9,2,10,0.03,0.87,0,-3,-7,-8,-0.84
"VAN","2019-10-09","2019020046","20192020","L.A","1",7.07,0,0,0,0,0,0,0,0,10,0,14,0,16,0,1.42,0,-10,-14,-16,-1.42
"VAN","2019-10-12","2019020073","20192020","PHI","1",5.07,0,0,0,0,0,0,1,0,4,0,6,0,8,0,0.63,-1,-4,-6,-8,-0.63
"VAN","2019-10-15","2019020089","20192020","DET","1",4.4,0,0,0,0,0,0,0,0,2,0,4,0,5,0,0.62,0,-2,-4,-5,-0.62
"VAN","2019-10-17","2019020101","20192020","STL","0",5.85,0,0,0,0,0,0,0,0,7,0,7,0,8,0,1.17,0,-7,-7,-8,-1.17
"VAN","2019-10-19","2019020113","20192020","N.J","0",7.13,0,11.11,8.33,6.67,0.34,0,1,1,8,1,11,1,14,0,0.93,-1,-7,-10,-13,-0.92
"VAN","2019-10-20","2019020124","20192020","NYR","0",6,100,12.5,10,10,7.95,1,0,1,7,1,9,1,9,0.06,0.64,1,-6,-8,-8,-0.58
"VAN","2019-10-22","2019020137","20192020","DET","0",9.58,0,0,0,0,0,0,2,0,12,0,14,0,17,0,1.07,-2,-12,-14,-17,-1.07
"VAN","2019-10-25","2019020160","20192020","WSH","1",4,100,100,66.67,66.67,33.16,1,0,2,0,2,1,2,1,0.04,0.08,1,2,1,1,-0.04
"VAN","2019-10-28","2019020178","20192020","FLA","1",4,0,0,0,0,0,0,1,0,5,0,9,0,11,0,1.13,-1,-5,-9,-11,-1.13
"VAN","2019-10-30","2019020193","20192020","L.A","0",10.58,0,55.56,50,33.33,25.06,0,1,5,4,5,5,5,10,0.11,0.32,-1,1,0,-5,-0.21
"VAN","2019-11-01","2019020202","20192020","ANA","0",8,0,14.29,11.11,5.56,0.52,0,0,1,6,1,8,1,17,0,0.61,0,-5,-7,-16,-0.61
"VAN","2019-11-02","2019020216","20192020","S.J","0",5.97,0,11.11,10,8.33,0.5,0,0,1,8,1,9,1,11,0,0.77,0,-7,-8,-10,-0.77
"VAN","2019-11-05","2019020232","20192020","STL","1",4,0,50,40,33.33,64.12,0,0,1,1,2,3,2,4,0.28,0.16,0,0,-1,-2,0.12
"VAN","2019-11-07","2019020243","20192020","CHI","0",7,0,33.33,33.33,33.33,44.56,0,2,2,4,2,4,2,4,0.29,0.36,-2,-2,-2,-2,-0.07
"VAN","2019-11-08","2019020250","20192020","WPG","0",4.9,0,11.11,8.33,6.67,0.38,0,1,1,8,1,11,1,14,0,1.01,-1,-7,-10,-13,-1.01
"VAN","2019-11-10","2019020265","20192020","N.J","1",2.97,0,0,0,0,0,0,1,0,4,0,4,0,7,0,0.48,-1,-4,-4,-7,-0.48
"VAN","2019-11-12","2019020277","20192020","NSH","1",3.7,0,0,20,11.11,22,0,1,0,4,1,4,1,8,0.11,0.38,-1,-4,-3,-7,-0.27
"VAN","2019-11-14","2019020291","20192020","DAL","1",4,0,42.86,37.5,30,14.32,0,0,3,4,3,5,3,7,0.09,0.53,0,-1,-2,-4,-0.44
"VAN","2019-11-16","2019020311","20192020","COL","1",7.52,0,16.67,14.29,6.67,0.63,0,1,1,5,1,6,1,14,0,0.71,-1,-4,-5,-13,-0.71
"VAN","2019-11-19","2019020327","20192020","DAL","0",4.38,0,0,0,0,0,0,1,0,3,0,4,0,9,0,0.37,-1,-3,-4,-9,-0.37
"VAN","2019-11-21","2019020339","20192020","NSH","0",10.67,0,0,0,0,0,0,1,0,14,0,17,0,22,0,1.91,-1,-14,-17,-22,-1.91
"VAN","2019-11-23","2019020348","20192020","WSH","0",6,0,0,0,0,0,0,0,0,4,0,10,0,11,0,0.65,0,-4,-10,-11,-0.65
"VAN","2019-11-25","2019020367","20192020","PHI","0",2,0,100,50,50,4.98,0,0,1,0,1,1,1,1,0,0.09,0,1,0,0,-0.09
"VAN","2019-11-27","2019020382","20192020","PIT","0",4.65,0,11.11,9.09,7.14,2.78,0,2,1,8,1,10,1,13,0.05,1.74,-2,-7,-9,-12,-1.69
"VAN","2019-11-30","2019020414","20192020","EDM","0",6.23,100,27.27,21.43,20,4.01,1,0,3,8,3,11,3,12,0.05,1.15,1,-5,-8,-9,-1.1
"VAN","2019-12-01","2019020418","20192020","EDM","1",2.43,0,0,0,0,0,0,2,0,3,0,3,0,5,0,0.63,-2,-3,-3,-5,-0.63
"VAN","2019-12-03","2019020432","20192020","OTT","1",6,0,0,0,0,0,0,0,0,5,0,7,0,9,0,0.88,0,-5,-7,-9,-0.88
"VAN","2019-12-07","2019020453","20192020","BUF","1",6.43,50,25,14.29,12.5,35.59,1,1,1,3,1,6,1,7,0.24,0.44,0,-2,-5,-6,-0.2
"VAN","2019-12-10","2019020481","20192020","TOR","1",4.1,0,50,20,20,12.26,0,0,1,1,1,4,1,4,0.04,0.26,0,0,-3,-3,-0.22
"VAN","2019-12-12","2019020496","20192020","CAR","1",6.2,0,10,14.29,10.53,3.44,0,0,1,9,2,12,2,17,0.03,0.96,0,-8,-10,-15,-0.93
