"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"VAN","2018-10-03","2018020003","20182019","CGY","1",2,0,60,66.67,71.43,94.51,0,0,3,2,4,2,5,2,0.72,0.04,0,1,2,3,0.68
"VAN","2018-10-06","2018020028","20182019","CGY","0",6.8,100,71.43,55.56,60,49.24,2,0,5,2,5,4,6,4,0.58,0.6,2,3,1,2,-0.02
"VAN","2018-10-09","2018020037","20182019","CAR","0",6.92,100,62.5,70,58.33,79.15,2,0,5,3,7,3,7,5,0.83,0.22,2,2,4,2,0.61
"VAN","2018-10-11","2018020053","20182019","T.B","0",7.55,0,100,100,100,100,0,0,9,0,12,0,15,0,0.77,0,0,9,12,15,0.77
"VAN","2018-10-13","2018020064","20182019","FLA","0",6.8,100,75,77.78,81.82,92.88,1,0,3,1,7,2,9,2,0.61,0.05,1,2,5,7,0.57
"VAN","2018-10-16","2018020081","20182019","PIT","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VAN","2018-10-18","2018020094","20182019","WPG","0",2.92,0,66.67,66.67,66.67,59.23,0,0,2,1,2,1,2,1,0.15,0.11,0,1,1,1,0.05
"VAN","2018-10-20","2018020112","20182019","BOS","1",2,0,0,100,100,100,0,0,0,0,2,0,4,0,0.17,0,0,0,2,4,0.17
"VAN","2018-10-22","2018020121","20182019","WSH","1",4.58,100,80,80,80,99.15,1,0,4,1,4,1,4,1,0.43,0,1,3,3,3,0.43
"VAN","2018-10-24","2018020133","20182019","VGK","0",3.9,0,100,100,100,100,0,0,1,0,1,0,1,0,0.22,0,0,1,1,1,0.22
"VAN","2018-10-25","2018020143","20182019","ARI","0",5.95,0,40,62.5,55.56,33.98,0,1,2,3,5,3,5,4,0.19,0.37,-1,-1,2,1,-0.18
"VAN","2018-10-27","2018020158","20182019","PIT","1",6,0,66.67,77.78,77.78,60.57,0,0,4,2,7,2,7,2,0.57,0.37,0,2,5,5,0.2
"VAN","2018-10-29","2018020166","20182019","MIN","1",6.58,100,83.33,77.78,81.82,86.45,1,0,5,1,7,2,9,2,0.52,0.08,1,4,5,7,0.44
"VAN","2018-10-31","2018020178","20182019","CHI","1",6,0,88.89,85.71,87.5,80.45,0,0,8,1,12,2,14,2,0.82,0.2,0,7,10,12,0.62
"VAN","2018-11-02","2018020193","20182019","COL","1",6.67,100,100,100,100,100,2,0,8,0,9,0,13,0,1.05,0,2,8,9,13,1.05
"VAN","2018-11-06","2018020219","20182019","DET","0",6,0,66.67,75,75,84.89,0,0,2,1,6,2,6,2,0.32,0.06,0,1,4,4,0.27
"VAN","2018-11-08","2018020227","20182019","BOS","0",7.18,100,100,90,91.67,94.72,2,0,6,0,9,1,11,1,0.57,0.03,2,6,8,10,0.54
"VAN","2018-11-10","2018020242","20182019","BUF","0",6.88,0,80,71.43,71.43,69.29,0,0,4,1,5,2,5,2,0.27,0.12,0,3,3,3,0.15
"VAN","2018-11-12","2018020260","20182019","NYR","0",3.87,0,50,75,80,95.51,0,0,1,1,3,1,4,1,0.29,0.01,0,0,2,3,0.28
"VAN","2018-11-13","2018020266","20182019","NYI","0",8.43,100,100,100,100,100,1,0,8,0,8,0,10,0,0.9,0,1,8,8,10,0.9
"VAN","2018-11-15","2018020282","20182019","MIN","0",10.32,100,85.71,90,91.67,99.31,1,0,6,1,9,1,11,1,0.5,0,1,5,8,10,0.5
"VAN","2018-11-17","2018020298","20182019","MTL","1",6.92,100,90,90.91,91.67,84.89,1,0,9,1,10,1,11,1,1.41,0.25,1,8,9,10,1.16
"VAN","2018-11-19","2018020316","20182019","WPG","1",4.87,100,100,100,100,100,1,0,2,0,4,0,6,0,0.27,0,1,2,4,6,0.27
"VAN","2018-11-21","2018020330","20182019","ANA","0",2.67,100,50,50,50,91.53,1,0,1,1,2,2,2,2,0.16,0.01,1,0,0,0,0.15
"VAN","2018-11-23","2018020346","20182019","S.J","0",6,0,100,100,100,100,0,0,4,0,5,0,6,0,0.34,0,0,4,5,6,0.34
"VAN","2018-11-24","2018020357","20182019","L.A","0",1.08,100,100,100,100,100,1,0,2,0,2,0,2,0,0.17,0,1,2,2,2,0.17
"VAN","2018-11-27","2018020376","20182019","L.A","1",4,0,100,100,100,100,0,0,4,0,6,0,8,0,0.36,0,0,4,6,8,0.36
"VAN","2018-11-29","2018020389","20182019","VGK","1",5.58,0,87.5,88.89,90,79.72,0,1,7,1,8,1,9,1,0.5,0.13,-1,6,7,8,0.38
"VAN","2018-12-01","2018020396","20182019","DAL","1",8,0,100,100,92.86,100,0,0,4,0,8,0,13,1,0.47,0,0,4,8,12,0.47
"VAN","2018-12-04","2018020423","20182019","MIN","1",6,0,100,100,100,100,0,0,6,0,9,0,10,0,0.67,0,0,6,9,10,0.67
"VAN","2018-12-06","2018020437","20182019","NSH","1",4.32,100,100,100,100,100,1,0,6,0,8,0,8,0,0.66,0,1,6,8,8,0.66
"VAN","2018-12-09","2018020454","20182019","STL","0",4,0,66.67,75,83.33,98.79,0,0,2,1,3,1,5,1,0.24,0,0,1,2,4,0.24
"VAN","2018-12-11","2018020469","20182019","CBJ","0",2,0,50,50,50,87.64,0,0,2,2,2,2,2,2,0.08,0.01,0,0,0,0,0.06
"VAN","2018-12-13","2018020483","20182019","NSH","0",6.62,100,83.33,85.71,88.89,76.82,1,0,5,1,6,1,8,1,0.32,0.1,1,4,5,7,0.22
"VAN","2018-12-15","2018020504","20182019","PHI","1",3.58,0,0,0,33.33,0,0,0,0,2,0,2,1,2,0,0.57,0,-2,-2,-1,-0.57
"VAN","2018-12-16","2018020511","20182019","EDM","1",5.82,100,100,100,100,100,3,0,6,0,8,0,9,0,0.43,0,3,6,8,9,0.43
"VAN","2018-12-18","2018020526","20182019","T.B","1",10.03,0,100,100,100,100,0,0,9,0,9,0,13,0,0.9,0,0,9,9,13,0.9
"VAN","2018-12-20","2018020539","20182019","STL","1",2.28,100,100,100,100,100,1,0,4,0,5,0,5,0,0.74,0,1,4,5,5,0.74
"VAN","2018-12-22","2018020558","20182019","WPG","1",6,0,100,100,100,100,0,0,7,0,8,0,9,0,0.73,0,0,7,8,9,0.73
"VAN","2018-12-27","2018020576","20182019","EDM","0",2,0,100,100,100,100,0,0,1,0,2,0,3,0,0.08,0,0,1,2,3,0.08
"VAN","2018-12-29","2018020596","20182019","CGY","0",6.32,33.33,55.56,63.64,63.64,38.94,1,2,5,4,7,4,7,4,0.59,0.92,-1,1,3,3,-0.33
"VAN","2018-12-31","2018020600","20182019","N.J","0",7.53,0,60,71.43,81.82,86.19,0,0,3,2,5,2,9,2,0.64,0.1,0,1,3,7,0.54
"VAN","2019-01-02","2018020615","20182019","OTT","0",8.43,100,58.33,53.33,65,39.54,2,0,7,5,8,7,13,7,0.64,0.98,2,2,1,6,-0.34
"VAN","2019-01-03","2018020626","20182019","MTL","0",8.68,0,100,100,100,100,0,0,12,0,18,0,26,0,1.69,0,0,12,18,26,1.69
"VAN","2019-01-05","2018020639","20182019","TOR","0",6,0,100,100,100,100,0,0,6,0,7,0,12,0,0.7,0,0,6,7,12,0.7
"VAN","2019-01-10","2018020680","20182019","ARI","1",4,0,100,100,100,100,0,0,9,0,9,0,12,0,0.76,0,0,9,9,12,0.76
"VAN","2019-01-13","2018020703","20182019","FLA","1",3.93,0,100,100,83.33,100,0,0,3,0,4,0,5,1,0.32,0,0,3,4,4,0.32
"VAN","2019-01-16","2018020724","20182019","EDM","1",7.88,50,75,71.43,80,74.12,1,1,3,1,5,2,8,2,0.43,0.15,0,2,3,6,0.28
"VAN","2019-01-18","2018020739","20182019","BUF","1",2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,-1,-1,-1,0
"VAN","2019-01-20","2018020753","20182019","DET","1",4,0,83.33,83.33,90.91,98.48,0,0,5,1,5,1,10,1,0.53,0.01,0,4,4,9,0.52
"VAN","2019-01-23","2018020770","20182019","CAR","1",4,0,100,100,100,100,0,0,3,0,6,0,9,0,0.53,0,0,3,6,9,0.53
"VAN","2019-02-02","2018020800","20182019","COL","0",3.72,100,100,100,100,100,1,0,2,0,4,0,5,0,0.22,0,1,2,4,5,0.22
"VAN","2019-02-04","2018020807","20182019","PHI","0",6,0,80,75,81.25,97.16,0,0,8,2,9,3,13,3,1.44,0.04,0,6,6,10,1.39
"VAN","2019-02-05","2018020814","20182019","WSH","0",4,0,75,80,80,90.79,0,0,3,1,4,1,4,1,0.24,0.02,0,2,3,3,0.21
"VAN","2019-02-07","2018020834","20182019","CHI","0",7.48,0,66.67,62.5,72.73,70.34,0,0,4,2,5,3,8,3,0.55,0.23,0,2,2,5,0.32
"VAN","2019-02-09","2018020850","20182019","CGY","1",7.85,0,83.33,75,86.67,83.02,0,0,5,1,6,2,13,2,0.39,0.08,0,4,4,11,0.31
"VAN","2019-02-11","2018020862","20182019","S.J","1",2.93,0,66.67,75,80,83.54,0,0,2,1,3,1,4,1,0.37,0.07,0,1,2,3,0.3
"VAN","2019-02-13","2018020876","20182019","ANA","0",7.57,0,100,81.82,78.57,89.61,0,0,6,0,9,2,11,3,0.74,0.09,0,6,7,8,0.65
"VAN","2019-02-14","2018020886","20182019","L.A","0",3.63,100,100,100,100,100,1,0,4,0,4,0,9,0,0.22,0,1,4,4,9,0.22
"VAN","2019-02-16","2018020902","20182019","S.J","0",7.65,0,100,100,93.75,100,0,0,7,0,9,0,15,1,0.66,0,0,7,9,14,0.66
"VAN","2019-02-21","2018020939","20182019","ARI","1",6,0,100,100,100,100,0,0,4,0,8,0,11,0,0.44,0,0,4,8,11,0.44
"VAN","2019-02-23","2018020955","20182019","NYI","1",6.48,0,83.33,85.71,90.91,64.83,0,0,5,1,6,1,10,1,0.46,0.25,0,4,5,9,0.21
"VAN","2019-02-25","2018020967","20182019","ANA","1",2.7,100,66.67,87.5,90.91,86.57,1,0,2,1,7,1,10,1,0.72,0.11,1,1,6,9,0.61
"VAN","2019-02-27","2018020982","20182019","COL","0",10,0,60,63.64,76.47,72.03,0,0,6,4,7,4,13,4,0.42,0.16,0,2,3,9,0.26
"VAN","2019-02-28","2018020988","20182019","ARI","0",6,0,100,88.89,85.71,99.02,0,0,5,0,8,1,12,2,0.54,0.01,0,5,7,10,0.53
"VAN","2019-03-03","2018021011","20182019","VGK","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VAN","2019-03-06","2018021030","20182019","TOR","1",6.85,50,75,66.67,77.78,65.46,1,1,3,1,4,2,7,2,0.25,0.13,0,2,2,5,0.12
"VAN","2019-03-07","2018021040","20182019","EDM","0",5.6,0,100,100,100,100,0,0,5,0,11,0,17,0,1.1,0,0,5,11,17,1.1
"VAN","2019-03-09","2018021059","20182019","VGK","1",0.97,0,100,100,100,100,0,0,2,0,2,0,2,0,0.08,0,0,2,2,2,0.08
"VAN","2019-03-13","2018021082","20182019","NYR","1",13.57,100,80,85.71,87.5,82.98,1,0,8,2,12,2,14,2,0.96,0.2,1,6,10,12,0.77
"VAN","2019-03-15","2018021098","20182019","N.J","1",8.78,100,75,83.33,85.71,67.05,1,0,3,1,5,1,6,1,0.33,0.16,1,2,4,5,0.17
"VAN","2019-03-17","2018021114","20182019","DAL","0",4,0,83.33,87.5,87.5,99.31,0,0,5,1,7,1,7,1,0.57,0,0,4,6,6,0.57
"VAN","2019-03-18","2018021119","20182019","CHI","0",0.07,100,100,100,100,100,1,0,1,0,1,0,1,0,0.05,0,1,1,1,1,0.05
"VAN","2019-03-20","2018021134","20182019","OTT","1",3.1,100,80,77.78,80,77.34,2,0,4,1,7,2,8,2,0.4,0.12,2,3,5,6,0.28
"VAN","2019-03-23","2018021161","20182019","CGY","1",0.48,100,100,100,100,100,1,0,1,0,1,0,1,0,0.06,0,1,1,1,1,0.06
"VAN","2019-03-24","2018021168","20182019","CBJ","1",8,0,75,84.62,86.67,71.08,0,0,6,2,11,2,13,2,0.79,0.32,0,4,9,11,0.47
"VAN","2019-03-26","2018021183","20182019","ANA","1",2,0,100,100,100,100,0,0,2,0,2,0,2,0,0.08,0,0,2,2,2,0.08
"VAN","2019-03-28","2018021195","20182019","L.A","1",0.08,100,100,100,100,100,1,0,1,0,1,0,1,0,0.04,0,1,1,1,1,0.04
"VAN","2019-03-30","2018021213","20182019","DAL","1",6.88,0,85.71,91.67,92.86,98.92,0,0,6,1,11,1,13,1,0.63,0.01,0,5,10,12,0.62
"VAN","2019-04-02","2018021237","20182019","S.J","1",4,0,100,100,80,100,0,0,2,0,2,0,4,1,0.11,0,0,2,2,3,0.11
"VAN","2019-04-04","2018021249","20182019","NSH","0",3.8,100,71.43,71.43,77.78,84.9,2,0,5,2,5,2,7,2,0.6,0.11,2,3,3,5,0.49
"VAN","2019-04-06","2018021258","20182019","STL","0",4.6,100,100,100,100,100,2,0,8,0,9,0,11,0,0.66,0,2,8,9,11,0.66
"VAN","Total","-","20182019","-","-",5.2,87.5,83.65,84.59,86.86,83.99,42,6,348,68,483,88,641,97,39.94,7.62,36,280,395,544,32.32
