"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"L.A","2016-10-12","2016020004","20162017","S.J","0",0.82,1,0,0,0,1,0,0,0,0
"L.A","2016-10-14","2016020016","20162017","PHI","1",4,1,1,0,3,1,2,0,0,0
"L.A","2016-10-18","2016020044","20162017","MIN","0",9.13,7,0,0,8,9,1,0,0,0
"L.A","2016-10-20","2016020058","20162017","DAL","0",11.2,10,3,1,11,10,5,1,0,0
"L.A","2016-10-22","2016020076","20162017","VAN","1",3.48,4,0,0,1,6,0,1,0,0
"L.A","2016-10-25","2016020092","20162017","CBJ","1",2,1,1,0,1,1,1,0,0,0
"L.A","2016-10-27","2016020105","20162017","NSH","1",5.8,4,1,0,1,7,2,0,0,0
"L.A","2016-10-29","2016020118","20162017","STL","0",9.63,6,2,0,10,6,2,0,0,0
"L.A","2016-10-30","2016020128","20162017","CHI","0",3.38,3,2,0,1,4,2,0,0,0
"L.A","2016-11-01","2016020142","20162017","ANA","1",2,3,0,1,0,4,0,1,0,0
"L.A","2016-11-03","2016020156","20162017","PIT","1",6,3,1,0,8,3,1,0,0,0
"L.A","2016-11-05","2016020172","20162017","CGY","1",5.7,6,0,0,7,7,0,0,0,0
"L.A","2016-11-08","2016020188","20162017","TOR","0",8,4,2,1,10,6,3,1,0,0
"L.A","2016-11-10","2016020199","20162017","MTL","0",8.4,6,1,1,13,8,2,1,0,0
"L.A","2016-11-11","2016020208","20162017","OTT","0",4,3,0,0,4,4,0,0,0,0
"L.A","2016-11-13","2016020223","20162017","WPG","0",8.62,5,0,1,16,5,1,1,0,0
"L.A","2016-11-15","2016020240","20162017","COL","0",7.22,5,0,1,11,5,0,2,1,0
"L.A","2016-11-17","2016020254","20162017","EDM","1",4,2,1,0,3,3,2,0,0,0
"L.A","2016-11-19","2016020261","20162017","N.J","1",2,2,0,0,1,5,1,0,0,0
"L.A","2016-11-20","2016020275","20162017","ANA","0",2.22,3,0,0,2,4,1,0,0,0
"L.A","2016-11-23","2016020298","20162017","NYI","1",4,2,0,0,4,2,0,0,0,0
"L.A","2016-11-26","2016020320","20162017","CHI","1",6,3,3,0,4,3,5,0,0,0
"L.A","2016-11-30","2016020344","20162017","S.J","1",3.63,4,0,0,2,8,0,0,0,0
"L.A","2016-12-01","2016020355","20162017","ARI","0",8.02,8,1,1,9,10,1,1,0,0
"L.A","2016-12-04","2016020377","20162017","MTL","1",5.72,4,1,1,2,5,1,2,0,0
"L.A","2016-12-08","2016020404","20162017","CAR","1",6,3,2,0,6,5,2,0,0,0
"L.A","2016-12-10","2016020412","20162017","OTT","1",6.88,2,2,0,9,3,2,0,0,0
"L.A","2016-12-13","2016020431","20162017","BUF","0",0,0,0,0,0,0,0,0,0,0
"L.A","2016-12-15","2016020448","20162017","DET","0",6,4,0,0,8,4,0,0,0,0
"L.A","2016-12-16","2016020454","20162017","PIT","0",2,0,1,0,5,0,1,0,0,0
"L.A","2016-12-18","2016020470","20162017","BOS","0",7.98,5,0,0,13,5,1,0,0,0
"L.A","2016-12-20","2016020484","20162017","CBJ","0",2.63,2,2,0,2,2,2,0,0,0
"L.A","2016-12-22","2016020502","20162017","NSH","0",4,3,0,0,4,5,1,0,0,0
"L.A","2016-12-23","2016020513","20162017","DAL","0",3.03,2,0,0,5,2,1,0,0,0
"L.A","2016-12-28","2016020531","20162017","VAN","0",4,3,0,0,3,3,0,0,0,0
"L.A","2016-12-29","2016020542","20162017","EDM","0",3.27,3,1,0,2,4,1,0,0,0
"L.A","2016-12-31","2016020558","20162017","S.J","1",8.25,4,1,0,18,4,1,0,0,0
"L.A","2017-01-03","2016020571","20162017","S.J","0",5.25,3,2,0,5,4,2,0,0,0
"L.A","2017-01-05","2016020583","20162017","DET","1",0,0,0,0,0,0,0,0,0,0
"L.A","2017-01-07","2016020593","20162017","MIN","1",4.42,5,0,0,6,6,0,0,0,0
"L.A","2017-01-09","2016020612","20162017","DAL","1",2.83,3,0,0,1,4,0,0,0,0
"L.A","2017-01-12","2016020632","20162017","STL","1",8.67,8,1,0,8,10,2,0,0,0
"L.A","2017-01-14","2016020650","20162017","WPG","1",8,5,2,1,6,8,3,1,0,0
"L.A","2017-01-16","2016020659","20162017","T.B","1",6,3,2,0,7,3,2,0,0,0
"L.A","2017-01-18","2016020676","20162017","S.J","1",7.65,3,2,0,12,3,2,3,1,0
"L.A","2017-01-21","2016020695","20162017","NYI","0",2,3,1,0,0,3,1,0,0,0
"L.A","2017-01-23","2016020708","20162017","NYR","0",2.62,2,0,0,1,4,0,0,0,0
"L.A","2017-01-24","2016020715","20162017","N.J","0",2.15,1,0,0,6,1,0,0,0,0
"L.A","2017-01-26","2016020732","20162017","CAR","0",2.18,1,0,0,5,1,0,1,0,0
"L.A","2017-01-31","2016020752","20162017","ARI","0",5.83,7,2,0,2,11,2,1,0,0
"L.A","2017-02-01","2016020757","20162017","COL","1",4.15,4,0,0,3,4,0,0,0,0
"L.A","2017-02-04","2016020772","20162017","PHI","0",2.95,1,1,0,9,1,1,0,0,0
"L.A","2017-02-05","2016020784","20162017","WSH","0",8,6,0,0,10,7,1,0,0,0
"L.A","2017-02-07","2016020797","20162017","T.B","0",4,3,1,0,3,3,1,0,0,0
"L.A","2017-02-09","2016020810","20162017","FLA","0",5.33,3,0,0,12,5,0,0,0,0
"L.A","2017-02-16","2016020854","20162017","ARI","1",4.28,3,1,0,5,5,1,0,0,0
"L.A","2017-02-18","2016020868","20162017","FLA","1",6,4,1,0,15,6,1,1,0,0
"L.A","2017-02-19","2016020878","20162017","ANA","0",4,2,1,0,3,2,2,0,0,0
"L.A","2017-02-21","2016020890","20162017","COL","0",2,1,0,0,2,3,0,0,0,0
"L.A","2017-02-23","2016020899","20162017","BOS","1",5.47,4,0,0,6,5,1,1,0,0
"L.A","2017-02-25","2016020904","20162017","ANA","1",7.97,6,1,1,9,8,3,1,0,0
"L.A","2017-02-27","2016020921","20162017","MIN","0",2,1,0,0,1,3,0,0,0,0
"L.A","2017-02-28","2016020931","20162017","CGY","0",0.6,1,0,0,0,1,0,0,0,0
"L.A","2017-03-02","2016020944","20162017","TOR","1",4.92,4,1,1,4,5,1,1,1,0
"L.A","2017-03-04","2016020961","20162017","VAN","1",9.23,7,0,0,12,9,0,2,2,0
"L.A","2017-03-09","2016020993","20162017","NSH","1",4.85,5,0,0,0,5,1,0,0,0
"L.A","2017-03-11","2016021010","20162017","WSH","1",8.02,8,0,1,7,9,0,1,0,0
"L.A","2017-03-13","2016021023","20162017","STL","1",6,3,0,0,8,4,0,0,0,0
"L.A","2017-03-14","2016021031","20162017","ARI","1",4.97,4,0,0,4,6,0,0,0,0
"L.A","2017-03-16","2016021047","20162017","BUF","1",3.98,3,0,0,6,3,0,0,0,0
"L.A","2017-03-19","2016021069","20162017","CGY","0",4.57,3,0,0,7,3,0,0,0,0
"L.A","2017-03-20","2016021074","20162017","EDM","0",2.33,2,0,0,2,3,0,0,0,0
"L.A","2017-03-23","2016021100","20162017","WPG","1",4.52,5,0,0,1,6,1,0,0,0
"L.A","2017-03-25","2016021116","20162017","NYR","1",3.12,2,0,0,5,3,0,1,1,0
"L.A","2017-03-28","2016021134","20162017","EDM","0",2,2,0,0,2,3,0,0,0,0
"L.A","2017-03-29","2016021138","20162017","CGY","0",11.05,6,1,0,20,8,2,0,0,0
"L.A","2017-03-31","2016021155","20162017","VAN","0",1.38,1,0,0,3,1,0,0,0,0
"L.A","2017-04-02","2016021175","20162017","ARI","1",11.62,8,0,0,9,11,0,0,0,0
"L.A","2017-04-04","2016021190","20162017","EDM","1",6,4,0,0,8,5,0,0,0,0
