"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"N.J","2018-10-06","2018020020","20182019","EDM","1",50.83,12,16,7,78,23,21,13,4,3
"N.J","2018-10-11","2018020048","20182019","WSH","1",48.47,15,10,11,79,18,16,15,5,4
"N.J","2018-10-14","2018020071","20182019","S.J","1",39.3,10,20,8,49,16,21,13,3,3
"N.J","2018-10-16","2018020078","20182019","DAL","1",42.77,9,15,9,94,16,16,13,4,10
"N.J","2018-10-18","2018020091","20182019","COL","1",43.23,5,16,8,67,13,21,13,3,3
"N.J","2018-10-20","2018020102","20182019","PHI","0",45.47,7,14,9,83,8,17,17,7,2
"N.J","2018-10-25","2018020136","20182019","NSH","1",51.18,11,18,10,94,14,22,17,3,3
"N.J","2018-10-27","2018020148","20182019","FLA","1",41.93,6,11,20,71,12,15,26,3,4
"N.J","2018-10-30","2018020172","20182019","T.B","0",50.45,6,20,17,114,8,25,22,3,4
"N.J","2018-11-01","2018020184","20182019","DET","0",44.83,14,12,14,61,15,15,21,6,5
"N.J","2018-11-03","2018020198","20182019","NYI","0",44.22,7,10,9,80,15,11,14,3,5
"N.J","2018-11-05","2018020212","20182019","PIT","0",49.68,9,18,13,86,18,20,18,4,4
"N.J","2018-11-06","2018020218","20182019","OTT","0",47.92,14,20,16,78,20,22,24,4,5
"N.J","2018-11-09","2018020236","20182019","TOR","0",48.23,14,15,12,102,17,16,15,3,6
"N.J","2018-11-11","2018020257","20182019","WPG","0",54.38,6,15,7,90,14,23,20,11,4
"N.J","2018-11-13","2018020265","20182019","PIT","1",49.88,14,21,13,73,18,24,17,4,2
"N.J","2018-11-15","2018020278","20182019","PHI","0",47.28,11,5,15,105,13,7,19,5,4
"N.J","2018-11-17","2018020292","20182019","DET","1",60.15,8,16,12,138,16,17,21,7,4
"N.J","2018-11-18","2018020304","20182019","CAR","0",50.38,14,16,15,105,14,20,19,3,1
"N.J","2018-11-21","2018020319","20182019","MTL","1",54.08,11,16,11,96,13,19,17,4,5
"N.J","2018-11-23","2018020334","20182019","NYI","1",51.93,14,13,8,97,16,18,12,4,5
"N.J","2018-11-25","2018020359","20182019","T.B","0",50.78,17,14,12,110,23,15,19,3,6
"N.J","2018-11-26","2018020363","20182019","FLA","0",49.33,12,20,10,88,20,22,17,6,5
"N.J","2018-11-30","2018020391","20182019","WSH","0",42.17,7,13,11,53,12,16,13,2,4
"N.J","2018-12-01","2018020400","20182019","WPG","1",56.82,9,18,16,96,13,21,29,11,3
"N.J","2018-12-03","2018020413","20182019","T.B","1",48.67,7,17,12,89,9,19,19,5,3
"N.J","2018-12-06","2018020439","20182019","L.A","0",52.25,14,18,16,89,19,21,30,9,4
"N.J","2018-12-09","2018020458","20182019","ANA","0",55.77,12,18,13,59,19,21,15,2,5
"N.J","2018-12-10","2018020464","20182019","S.J","0",53.85,9,17,13,95,17,21,18,2,9
"N.J","2018-12-14","2018020487","20182019","VGK","1",47.53,15,14,5,98,21,18,8,1,4
"N.J","2018-12-15","2018020502","20182019","NSH","0",51.92,17,16,13,76,18,22,21,6,3
"N.J","2018-12-18","2018020518","20182019","TOR","1",49,10,16,10,96,18,19,17,5,4
"N.J","2018-12-20","2018020535","20182019","CBJ","0",45.73,6,9,12,100,9,15,16,4,2
"N.J","2018-12-21","2018020542","20182019","OTT","1",47.08,5,14,18,99,10,17,30,12,4
"N.J","2018-12-23","2018020559","20182019","CBJ","1",46.85,15,12,8,105,19,16,12,3,8
"N.J","2018-12-27","2018020567","20182019","BOS","0",49.78,6,13,15,100,7,14,23,7,2
"N.J","2018-12-29","2018020583","20182019","CAR","1",42.33,8,7,11,75,14,7,17,3,1
"N.J","2018-12-31","2018020600","20182019","VAN","1",47.97,7,11,10,74,10,13,15,3,5
"N.J","2019-01-02","2018020618","20182019","DAL","0",46.83,11,19,10,89,12,22,11,0,3
"N.J","2019-01-04","2018020634","20182019","ARI","0",50.5,11,16,9,124,15,20,14,4,4
"N.J","2019-01-06","2018020646","20182019","VGK","0",52.52,12,13,12,97,13,19,24,6,2
"N.J","2019-01-08","2018020658","20182019","BUF","0",50.43,5,16,13,103,9,18,26,10,2
"N.J","2019-01-10","2018020672","20182019","TOR","1",53.33,14,15,17,95,18,19,34,10,5
"N.J","2019-01-12","2018020687","20182019","PHI","1",44.43,15,13,9,79,17,16,17,6,8
"N.J","2019-01-14","2018020707","20182019","CHI","1",51.5,9,21,7,78,13,23,16,2,3
"N.J","2019-01-15","2018020713","20182019","CBJ","0",51.77,5,7,18,91,13,12,27,5,3
"N.J","2019-01-17","2018020727","20182019","NYI","0",50.12,5,14,9,95,10,16,16,5,3
"N.J","2019-01-19","2018020740","20182019","ANA","1",45.28,13,11,5,93,13,12,7,2,9
"N.J","2019-01-28","2018020772","20182019","PIT","0",40.95,8,13,16,70,10,14,24,3,1
"N.J","2019-01-31","2018020779","20182019","NYR","1",47.07,7,20,9,78,10,27,16,5,5
"N.J","2019-02-02","2018020790","20182019","MTL","0",51.4,3,12,10,97,5,19,16,3,1
"N.J","2019-02-05","2018020812","20182019","L.A","1",47.68,7,16,6,84,14,17,13,6,3
"N.J","2019-02-07","2018020825","20182019","NYI","1",50.88,8,11,8,111,11,12,11,3,2
"N.J","2019-02-09","2018020840","20182019","MIN","1",48.7,9,15,11,125,12,17,17,5,5
"N.J","2019-02-10","2018020855","20182019","CAR","1",40.67,6,13,11,93,8,15,17,3,2
"N.J","2019-02-12","2018020869","20182019","STL","0",53.28,6,16,7,111,11,23,15,4,1
"N.J","2019-02-14","2018020883","20182019","CHI","0",48.73,10,10,13,103,13,12,17,5,1
"N.J","2019-02-15","2018020890","20182019","MIN","0",54.67,8,16,15,112,12,19,24,4,1
"N.J","2019-02-17","2018020906","20182019","BUF","1",50.98,5,11,11,101,6,13,19,5,0
"N.J","2019-02-19","2018020917","20182019","PIT","1",51.48,7,14,7,113,9,17,14,5,0
"N.J","2019-02-21","2018020931","20182019","OTT","1",48,8,9,7,97,9,12,10,3,1
"N.J","2019-02-23","2018020946","20182019","NYR","0",47.95,9,16,10,96,11,21,13,2,4
"N.J","2019-02-25","2018020963","20182019","MTL","1",42.33,10,12,8,80,15,13,14,2,6
"N.J","2019-02-27","2018020980","20182019","CGY","1",47.15,6,6,12,112,10,10,20,7,3
"N.J","2019-03-01","2018020992","20182019","PHI","1",48.78,8,15,8,110,14,20,14,4,3
"N.J","2019-03-02","2018021001","20182019","BOS","0",54.43,8,11,11,113,10,13,17,4,1
"N.J","2019-03-05","2018021020","20182019","CBJ","1",57.85,11,11,12,124,16,12,16,3,7
"N.J","2019-03-08","2018021045","20182019","WSH","0",40.52,7,7,5,69,8,9,8,2,1
"N.J","2019-03-09","2018021053","20182019","NYR","0",46.23,8,12,13,86,10,14,17,2,2
"N.J","2019-03-12","2018021078","20182019","CGY","0",53.88,13,17,10,106,14,21,18,6,7
"N.J","2019-03-13","2018021081","20182019","EDM","0",47.23,9,17,11,89,14,20,18,4,1
"N.J","2019-03-15","2018021098","20182019","VAN","0",54.22,14,14,13,158,23,19,18,4,9
"N.J","2019-03-17","2018021111","20182019","COL","0",45.15,7,9,10,103,14,14,15,5,4
"N.J","2019-03-19","2018021122","20182019","WSH","1",54,9,15,10,102,10,23,16,1,0
"N.J","2019-03-21","2018021137","20182019","BOS","1",52,14,10,7,104,16,14,11,2,3
"N.J","2019-03-23","2018021150","20182019","ARI","1",49.8,7,10,8,112,11,13,12,2,2
"N.J","2019-03-25","2018021170","20182019","BUF","1",50.23,7,13,11,88,11,14,21,4,4
"N.J","2019-03-29","2018021199","20182019","DET","0",55.68,14,9,11,112,14,12,19,4,6
"N.J","2019-03-30","2018021207","20182019","STL","1",57.55,9,12,11,92,16,13,12,1,3
"N.J","2019-04-01","2018021222","20182019","NYR","1",49.33,7,14,8,94,12,17,17,6,1
"N.J","2019-04-04","2018021247","20182019","CAR","0",48.05,11,7,10,95,20,11,15,4,5
"N.J","2019-04-06","2018021262","20182019","FLA","0",46.33,6,11,10,70,14,14,18,5,5
"N.J","Total","-","20182019","-","-",49.2,779,1133,898,7696,1121,1394,1419,355,300
