"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"DET","2015-10-09","2015020014","20152016","TOR","1",50.05,8,4,21,18,3,5,0,0,2,23,26,-3
"DET","2015-10-10","2015020023","20152016","CAR","0",49.5,4,5,36,19,2,0,0,0,-2,23,21,2
"DET","2015-10-13","2015020042","20152016","T.B","1",47.92,5,7,25,10,2,2,0,0,0,19,26,-7
"DET","2015-10-16","2015020060","20152016","CAR","1",49.28,7,5,16,15,2,1,0,0,-1,19,29,-10
"DET","2015-10-17","2015020065","20152016","MTL","0",45.72,14,1,17,15,5,3,0,0,-2,20,26,-6
"DET","2015-10-21","2015020090","20152016","EDM","0",43.23,5,3,17,12,1,4,0,0,3,19,17,2
"DET","2015-10-23","2015020103","20152016","CGY","0",53.05,2,4,11,10,2,5,1,1,3,25,26,-1
"DET","2015-10-24","2015020116","20152016","VAN","0",47.35,5,5,18,7,3,5,0,0,2,15,26,-11
"DET","2015-10-27","2015020127","20152016","CAR","1",50.65,10,5,25,16,3,2,0,0,-1,19,21,-2
"DET","2015-10-30","2015020149","20152016","OTT","1",41.08,5,4,18,16,4,3,0,0,-1,15,17,-2
"DET","2015-10-31","2015020158","20152016","OTT","0",48.83,8,4,21,22,4,5,0,0,1,30,23,7
"DET","2015-11-03","2015020176","20152016","T.B","1",46.4,7,2,15,13,4,2,0,0,-2,23,27,-4
"DET","2015-11-06","2015020194","20152016","TOR","0",47.6,5,7,27,24,3,1,0,0,-2,24,25,-1
"DET","2015-11-08","2015020211","20152016","DAL","1",46.25,3,5,26,15,3,2,0,0,-1,24,24,0
"DET","2015-11-10","2015020220","20152016","WSH","1",50.73,4,3,21,15,3,1,0,0,-2,19,14,5
"DET","2015-11-13","2015020244","20152016","S.J","1",52.5,8,3,21,26,2,2,0,0,0,21,23,-2
"DET","2015-11-14","2015020247","20152016","BOS","0",51.83,17,6,13,22,1,3,0,0,2,23,21,2
"DET","2015-11-16","2015020264","20152016","OTT","0",54.15,6,10,15,14,2,1,0,0,-1,23,33,-10
"DET","2015-11-18","2015020276","20152016","WSH","1",45.18,8,3,16,18,4,2,0,0,-2,19,21,-2
"DET","2015-11-20","2015020289","20152016","L.A","1",48.82,3,4,23,26,2,3,0,0,1,26,26,0
