"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"COL","2018-10-04","2018020013","20182019","MIN","1",48.35,5,5,19,25,4,4,0,0,0,18,29,-11
"COL","2018-10-06","2018020026","20182019","PHI","1",46.08,6,8,14,15,4,4,0,0,0,24,22,2
"COL","2018-10-09","2018020038","20182019","CBJ","0",42.47,5,2,7,9,5,1,0,0,-4,20,25,-5
"COL","2018-10-11","2018020046","20182019","BUF","0",40.15,4,1,15,12,4,3,0,0,-1,16,21,-5
"COL","2018-10-13","2018020070","20182019","CGY","1",46.25,4,3,16,14,5,3,0,0,-2,19,25,-6
"COL","2018-10-16","2018020079","20182019","NYR","0",50.05,11,4,22,29,5,3,1,1,-2,19,27,-8
"COL","2018-10-18","2018020091","20182019","N.J","0",43.23,1,6,14,16,5,5,1,1,0,19,28,-9
"COL","2018-10-20","2018020103","20182019","CAR","0",43.85,5,2,29,30,2,2,1,1,0,16,27,-11
"COL","2018-10-22","2018020118","20182019","PHI","0",49.98,10,7,18,25,2,2,0,0,0,16,26,-10
"COL","2018-10-24","2018020132","20182019","T.B","1",44.67,3,8,13,16,3,4,1,1,1,17,16,1
"COL","2018-10-26","2018020147","20182019","OTT","1",50.9,10,3,23,17,1,3,0,0,2,32,27,5
"COL","2018-10-27","2018020156","20182019","MIN","0",38.95,0,4,19,12,3,4,0,0,1,12,23,-11
"COL","2018-11-01","2018020187","20182019","CGY","0",48.12,15,7,30,12,1,2,2,1,0,22,26,-4
"COL","2018-11-02","2018020193","20182019","VAN","0",53.77,2,1,29,33,4,2,0,0,-2,25,35,-10
"COL","2018-11-07","2018020225","20182019","NSH","1",49.95,4,7,24,11,2,3,0,0,1,29,34,-5
"COL","2018-11-09","2018020240","20182019","WPG","0",46.08,4,4,20,24,4,2,0,0,-2,20,23,-3
"COL","2018-11-11","2018020259","20182019","EDM","0",49.67,8,6,15,34,2,1,0,0,-1,17,18,-1
"COL","2018-11-14","2018020275","20182019","BOS","1",47.9,6,7,21,14,4,2,0,0,-2,24,15,9
"COL","2018-11-16","2018020289","20182019","WSH","1",50.85,7,6,10,15,3,2,0,0,-1,32,23,9
"COL","2018-11-18","2018020307","20182019","ANA","0",58.93,16,6,26,16,3,2,0,0,-1,21,32,-11
"COL","2018-11-21","2018020331","20182019","L.A","0",48.93,2,2,11,28,3,3,0,0,0,30,30,0
"COL","2018-11-23","2018020345","20182019","ARI","0",45.63,4,4,12,26,3,3,0,0,0,25,27,-2
"COL","2018-11-24","2018020355","20182019","DAL","1",50,4,5,12,15,1,3,0,0,2,29,21,8
"COL","2018-11-27","2018020371","20182019","NSH","0",48.7,9,1,16,21,2,2,0,0,0,20,26,-6
"COL","2018-11-28","2018020381","20182019","PIT","1",53.63,2,6,20,9,3,1,0,0,-2,25,24,1
"COL","2018-11-30","2018020393","20182019","STL","1",47.87,6,4,16,14,3,4,2,1,0,22,27,-5
"COL","2018-12-02","2018020410","20182019","DET","0",54.32,4,0,19,25,2,1,2,2,-1,25,34,-9
"COL","2018-12-04","2018020419","20182019","PIT","0",50.73,8,3,18,32,2,4,0,0,2,22,28,-6
"COL","2018-12-06","2018020430","20182019","FLA","0",42.82,3,1,11,21,5,4,0,0,-1,17,22,-5
"COL","2018-12-08","2018020449","20182019","T.B","0",52.58,3,5,22,34,4,3,0,0,-1,26,25,1
"COL","2018-12-11","2018020474","20182019","EDM","1",45.6,4,5,13,20,4,6,1,1,2,33,16,17
"COL","2018-12-14","2018020492","20182019","STL","0",45.68,1,5,13,14,2,3,1,1,1,26,25,1
"COL","2018-12-15","2018020503","20182019","DAL","1",42.18,4,5,14,24,1,7,0,0,6,24,35,-11
"COL","2018-12-17","2018020516","20182019","NYI","1",44.28,0,6,10,19,3,4,0,0,1,19,27,-8
"COL","2018-12-19","2018020529","20182019","MTL","1",47.75,3,5,18,15,3,2,0,0,-1,26,26,0
"COL","2018-12-21","2018020544","20182019","CHI","1",43.02,6,4,5,12,2,4,0,0,2,20,19,1
"COL","2018-12-22","2018020555","20182019","ARI","0",46.82,7,3,26,17,2,4,1,1,2,28,23,5
"COL","2018-12-27","2018020577","20182019","VGK","0",44.93,3,8,20,29,2,2,0,0,0,17,21,-4
"COL","2018-12-29","2018020595","20182019","CHI","1",50.65,9,6,20,9,4,3,0,0,-1,26,23,3
"COL","2018-12-31","2018020607","20182019","L.A","1",48.27,1,7,18,22,2,1,0,0,-1,22,25,-3
"COL","2019-01-02","2018020619","20182019","S.J","1",46.13,7,6,21,19,2,2,0,0,0,29,22,7
"COL","2019-01-04","2018020633","20182019","NYR","1",40.15,7,6,8,18,4,2,0,1,-1,11,15,-4
"COL","2019-01-08","2018020665","20182019","WPG","0",42.93,6,5,12,25,3,4,0,0,1,10,22,-12
"COL","2019-01-09","2018020669","20182019","CGY","0",48.23,11,8,17,10,2,4,0,0,2,18,14,4
"COL","2019-01-12","2018020691","20182019","MTL","0",45.95,12,1,22,26,3,5,0,0,2,14,19,-5
"COL","2019-01-14","2018020706","20182019","TOR","0",51.32,7,4,23,12,2,2,0,0,0,18,26,-8
"COL","2019-01-16","2018020721","20182019","OTT","0",48.35,16,4,22,27,3,1,0,0,-2,23,25,-2
"COL","2019-01-19","2018020741","20182019","L.A","1",45.73,4,3,13,18,2,5,0,0,3,20,21,-1
"COL","2019-01-21","2018020756","20182019","NSH","1",45.6,2,6,21,19,4,5,2,2,1,21,16,5
"COL","2019-01-23","2018020767","20182019","MIN","1",46.6,4,2,31,27,4,2,0,0,-2,28,21,7
"COL","2019-02-02","2018020800","20182019","VAN","1",50.28,3,4,32,16,2,3,0,0,1,25,28,-3
"COL","2019-02-05","2018020819","20182019","CBJ","1",47.2,6,9,23,20,2,4,0,0,2,24,22,2
"COL","2019-02-07","2018020827","20182019","WSH","0",47.42,5,6,16,33,4,3,2,1,-2,16,18,-2
"COL","2019-02-09","2018020841","20182019","NYI","0",58.17,11,4,28,29,3,1,0,0,-2,28,30,-2
"COL","2019-02-10","2018020853","20182019","BOS","0",51.83,9,11,20,28,3,3,0,0,0,24,27,-3
"COL","2019-02-12","2018020873","20182019","TOR","1",48.05,6,13,19,17,6,2,0,0,-4,23,19,4
"COL","2019-02-14","2018020882","20182019","WPG","0",49.78,12,2,23,18,3,4,1,1,1,17,27,-10
