"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"WPG","2016-10-13","2016020012","20162017","CAR","1",47.9,6,16,9,110,7,17,16,3,2
"WPG","2016-10-15","2016020024","20162017","MIN","0",45.48,7,13,16,97,10,14,22,4,2
"WPG","2016-10-17","2016020036","20162017","BOS","1",44.47,13,14,9,83,16,16,15,5,6
"WPG","2016-10-19","2016020050","20162017","TOR","1",55.88,14,12,11,110,23,16,17,3,6
"WPG","2016-10-23","2016020077","20162017","EDM","1",45.65,9,11,9,77,10,18,16,1,0
"WPG","2016-10-25","2016020090","20162017","DAL","0",44.68,15,14,9,78,17,18,13,2,8
"WPG","2016-10-27","2016020104","20162017","DAL","1",37.53,15,10,9,78,18,11,12,3,7
"WPG","2016-10-28","2016020109","20162017","COL","0",46.43,5,10,9,119,7,13,16,5,3
"WPG","2016-10-30","2016020123","20162017","BUF","1",46.08,16,11,8,99,19,15,12,4,5
"WPG","2016-11-01","2016020138","20162017","WSH","1",49.57,12,18,12,92,16,21,17,2,1
"WPG","2016-11-03","2016020149","20162017","WSH","0",50.35,6,11,12,82,7,17,19,5,1
"WPG","2016-11-04","2016020159","20162017","DET","0",53.65,14,16,12,88,17,18,20,7,7
"WPG","2016-11-06","2016020177","20162017","NYR","0",53.63,11,14,9,125,17,20,13,3,8
"WPG","2016-11-08","2016020191","20162017","DAL","1",45.43,13,20,9,87,14,20,13,3,2
"WPG","2016-11-10","2016020205","20162017","ARI","0",52.83,10,12,13,121,16,14,16,1,4
"WPG","2016-11-11","2016020210","20162017","COL","0",43.55,7,17,7,99,10,19,10,2,5
"WPG","2016-11-13","2016020223","20162017","L.A","1",47.1,7,9,11,119,12,11,15,1,2
"WPG","2016-11-15","2016020238","20162017","CHI","1",53.12,10,11,11,124,15,17,19,3,6
"WPG","2016-11-17","2016020246","20162017","PHI","0",54.7,11,16,8,112,15,17,15,5,3
"WPG","2016-11-19","2016020262","20162017","BOS","0",45.73,2,12,11,114,3,15,17,4,3
