"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"NSH","2017-10-05","2017020005","20172018","BOS","0",40.27,8,5,24,21,4,2,1,1,-2,18,28,-10
"NSH","2017-10-07","2017020021","20172018","PIT","0",47.67,2,3,28,24,7,5,2,2,-2,29,23,6
"NSH","2017-10-10","2017020042","20172018","PHI","1",49.17,8,8,16,13,5,2,0,0,-3,39,22,17
"NSH","2017-10-12","2017020053","20172018","DAL","1",49.47,9,6,16,17,0,2,1,2,3,27,27,0
"NSH","2017-10-14","2017020071","20172018","CHI","0",46.82,0,2,19,19,7,5,0,0,-2,21,27,-6
"NSH","2017-10-17","2017020086","20172018","COL","1",44.72,12,5,20,9,5,4,0,0,-1,25,14,11
"NSH","2017-10-19","2017020097","20172018","PHI","0",49.5,7,5,21,11,4,1,0,0,-3,16,23,-7
"NSH","2017-10-21","2017020110","20172018","NYR","0",39.38,6,3,17,19,6,5,0,0,-1,19,16,3
"NSH","2017-10-24","2017020132","20172018","CGY","1",53.4,13,11,21,20,3,3,0,0,0,37,26,11
"NSH","2017-10-27","2017020153","20172018","CHI","0",37.92,1,3,25,16,4,2,0,0,-2,26,17,9
"NSH","2017-10-28","2017020163","20172018","NYI","1",46.87,12,4,18,15,6,7,0,0,1,24,17,7
"NSH","2017-11-01","2017020185","20172018","S.J","0",41.52,7,8,37,19,7,3,1,1,-4,16,15,1
"NSH","2017-11-03","2017020199","20172018","ANA","0",47.03,4,7,16,24,3,2,0,0,-1,23,26,-3
"NSH","2017-11-04","2017020211","20172018","L.A","0",54.23,8,1,11,15,4,2,2,2,-2,31,24,7
"NSH","2017-11-07","2017020228","20172018","CBJ","0",42.65,2,4,19,22,4,3,0,0,-1,27,18,9
"NSH","2017-11-11","2017020258","20172018","PIT","1",53.02,8,4,23,21,4,6,0,0,2,25,22,3
"NSH","2017-11-14","2017020270","20172018","WSH","1",49.55,9,8,17,21,3,3,0,0,0,31,22,9
"NSH","2017-11-16","2017020283","20172018","MIN","0",44.72,0,6,11,14,2,3,0,0,1,34,34,0
"NSH","2017-11-18","2017020302","20172018","COL","1",36.13,13,6,8,7,3,4,1,0,0,19,19,0
"NSH","2017-11-20","2017020313","20172018","WPG","1",50.95,11,9,13,25,1,2,1,1,1,36,34,2
"NSH","2017-11-22","2017020329","20172018","MTL","1",49.97,13,5,23,21,5,6,0,0,1,30,19,11
"NSH","2017-11-24","2017020344","20172018","STL","0",52.2,3,10,27,24,2,0,0,0,-2,27,22,5
"NSH","2017-11-26","2017020359","20172018","CAR","0",56.13,9,8,37,34,4,1,0,0,-3,27,30,-3
"NSH","2017-11-28","2017020373","20172018","CHI","1",44.6,10,9,22,17,3,4,0,0,1,29,23,6
"NSH","2017-11-30","2017020383","20172018","VAN","1",47.02,17,10,19,14,2,3,0,0,1,28,17,11
"NSH","2017-12-02","2017020404","20172018","ANA","1",54.62,14,6,24,24,4,5,1,1,1,30,25,5
"NSH","2017-12-04","2017020414","20172018","BOS","1",48.5,8,10,15,15,2,2,0,0,0,31,26,5
"NSH","2017-12-05","2017020421","20172018","DAL","0",53.2,4,6,26,27,2,3,2,2,1,17,28,-11
"NSH","2017-12-08","2017020441","20172018","VGK","1",50.38,12,10,16,17,5,3,0,0,-2,31,24,7
"NSH","2017-12-13","2017020478","20172018","VAN","0",50.57,3,5,9,16,4,5,0,0,1,33,24,9
"NSH","2017-12-14","2017020488","20172018","EDM","0",50.62,10,6,18,22,1,2,0,0,1,26,21,5
"NSH","2017-12-16","2017020506","20172018","CGY","0",41.85,5,10,6,13,3,3,2,1,-1,17,21,-4
"NSH","2017-12-19","2017020521","20172018","WPG","1",46.43,8,7,24,19,6,3,0,0,-3,26,30,-4
"NSH","2017-12-21","2017020534","20172018","CAR","1",43.92,8,6,19,7,6,3,0,0,-3,26,15,11
"NSH","2017-12-23","2017020553","20172018","DAL","0",51.37,4,4,22,21,3,3,0,0,0,22,30,-8
"NSH","2017-12-27","2017020564","20172018","STL","0",45.85,2,8,19,21,1,3,1,1,2,17,17,0
"NSH","2017-12-29","2017020581","20172018","MIN","0",45.83,4,0,22,13,2,2,1,1,0,31,22,9
"NSH","2017-12-30","2017020591","20172018","MIN","1",46.32,6,2,15,10,2,3,0,0,1,20,22,-2
"NSH","2018-01-02","2017020613","20172018","VGK","0",53.23,5,7,23,18,0,2,0,0,2,32,26,6
"NSH","2018-01-04","2017020627","20172018","ARI","0",54.33,4,2,15,30,2,2,0,0,0,22,26,-4
"NSH","2018-01-06","2017020641","20172018","L.A","0",46.65,7,3,22,30,5,4,0,0,-1,22,23,-1
"NSH","2018-01-09","2017020658","20172018","EDM","1",52.87,5,10,14,15,1,2,0,0,1,14,27,-13
"NSH","2018-01-16","2017020691","20172018","VGK","1",45.7,7,7,18,15,4,1,0,0,-3,20,24,-4
"NSH","2018-01-18","2017020702","20172018","ARI","1",56.93,9,13,19,14,2,3,0,0,1,41,27,14
"NSH","2018-01-20","2017020716","20172018","FLA","1",54.27,9,6,9,13,1,0,2,2,-1,25,27,-2
"NSH","2018-01-23","2017020737","20172018","T.B","1",53.98,12,6,21,21,2,3,0,0,1,36,20,16
"NSH","2018-01-25","2017020746","20172018","N.J","0",51.72,4,13,35,28,1,1,0,0,0,27,17,10
"NSH","2018-01-30","2017020768","20172018","CHI","1",52.58,12,10,18,10,2,1,1,1,-1,27,23,4
"NSH","2018-02-01","2017020782","20172018","L.A","1",53.82,9,7,11,17,2,2,0,0,0,27,26,1
"NSH","2018-02-03","2017020800","20172018","NYR","1",47.72,11,7,26,24,4,5,1,1,1,31,21,10
"NSH","2018-02-05","2017020809","20172018","NYI","0",49.07,9,8,18,12,5,3,0,0,-2,25,24,1
"NSH","2018-02-07","2017020823","20172018","TOR","0",57,6,9,22,28,2,2,0,0,0,37,24,13
"NSH","2018-02-08","2017020829","20172018","OTT","0",55.02,6,4,27,28,2,2,1,1,0,19,15,4
"NSH","2018-02-10","2017020845","20172018","MTL","0",52.07,17,7,19,32,4,2,0,0,-2,29,27,2
"NSH","2018-02-13","2017020871","20172018","STL","1",50,8,6,17,21,2,2,0,0,0,33,24,9
"NSH","2018-02-15","2017020884","20172018","CGY","1",46.65,4,4,16,18,2,5,0,0,3,32,25,7
