"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"ANA","2018-10-03","2018020004","20182019","S.J","0",4.08,0,1,1,1,0,1,0,0,1,3,0,3
"ANA","2018-10-06","2018020027","20182019","ARI","0",4.67,0,0,2,1,0,1,0,0,1,2,4,-2
"ANA","2018-10-08","2018020035","20182019","DET","1",2.07,1,0,1,0,0,0,0,0,0,0,1,-1
"ANA","2018-10-10","2018020044","20182019","ARI","1",5.03,0,1,1,1,0,1,0,0,1,1,3,-2
"ANA","2018-10-13","2018020067","20182019","DAL","0",4.95,0,0,0,1,0,0,0,0,0,6,2,4
"ANA","2018-10-14","2018020072","20182019","STL","0",4.68,0,0,1,0,0,0,0,0,0,3,3,0
"ANA","2018-10-17","2018020089","20182019","NYI","1",7.05,1,0,0,1,0,0,0,0,0,3,2,1
"ANA","2018-10-20","2018020113","20182019","VGK","0",8.5,0,0,3,0,0,0,0,0,0,3,8,-5
"ANA","2018-10-21","2018020117","20182019","BUF","1",7.67,0,2,0,0,0,0,0,0,0,5,5,0
"ANA","2018-10-23","2018020127","20182019","CHI","0",7.03,0,0,1,1,0,1,0,0,1,6,3,3
"ANA","2018-10-25","2018020140","20182019","DAL","0",4.22,0,1,0,1,0,0,0,0,0,3,1,2
"ANA","2018-10-28","2018020164","20182019","S.J","1",4,1,0,1,1,0,0,0,0,0,4,2,2
"ANA","2018-10-30","2018020176","20182019","PHI","1",7.65,0,1,0,0,0,0,0,0,0,5,1,4
"ANA","2018-11-01","2018020189","20182019","NYR","1",4.95,0,1,0,0,0,0,0,0,0,2,3,-1
"ANA","2018-11-04","2018020209","20182019","CBJ","1",9.45,0,1,0,1,0,2,0,0,2,6,5,1
"ANA","2018-11-06","2018020222","20182019","L.A","0",0.3,0,0,0,0,0,0,0,0,0,2,0,2
"ANA","2018-11-07","2018020226","20182019","CGY","1",2.08,0,0,1,0,0,0,0,0,0,0,3,-3
"ANA","2018-11-09","2018020241","20182019","MIN","1",8,3,0,1,0,0,0,0,0,0,4,2,2
"ANA","2018-11-12","2018020263","20182019","NSH","1",13.42,1,0,0,1,0,1,0,0,1,6,10,-4
"ANA","2018-11-14","2018020276","20182019","VGK","0",9.52,1,4,0,0,0,1,0,0,1,5,2,3
