"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"L.A","2016-10-12","2016020004","20162017","S.J","0",4.88,0,0,0,0,0,0,1,0,4,0,6,0,8,0,0.56,-1,-4,-6,-8,-0.56
"L.A","2016-10-14","2016020016","20162017","PHI","1",4,0,0,0,14.29,0,0,0,0,4,0,4,1,6,0,0.19,0,-4,-4,-5,-0.19
"L.A","2016-10-18","2016020044","20162017","MIN","0",6.62,0,0,12.5,10,1.17,0,1,0,7,1,7,1,9,0.01,0.89,-1,-7,-6,-8,-0.88
"L.A","2016-10-20","2016020058","20162017","DAL","0",7.85,0,33.33,33.33,18.75,28.67,0,1,2,4,3,6,3,13,0.17,0.41,-1,-2,-3,-10,-0.25
"L.A","2016-10-22","2016020076","20162017","VAN","1",9.95,50,20,21.43,20,38.1,1,1,2,8,3,11,3,12,0.48,0.78,0,-6,-8,-9,-0.3
"L.A","2016-10-25","2016020092","20162017","CBJ","1",0.33,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0.12,-1,-1,-1,-2,-0.12
"L.A","2016-10-27","2016020105","20162017","NSH","1",6,0,20,16.67,13.33,3.58,0,0,1,4,1,5,2,13,0.02,0.42,0,-3,-4,-11,-0.41
"L.A","2016-10-29","2016020118","20162017","STL","0",8,0,12.5,11.11,7.69,6.82,0,0,1,7,1,8,1,12,0.06,0.76,0,-6,-7,-11,-0.71
"L.A","2016-10-30","2016020128","20162017","CHI","0",11.65,0,0,0,8.33,0,0,1,0,5,0,9,1,11,0,0.62,-1,-5,-9,-10,-0.62
"L.A","2016-11-01","2016020142","20162017","ANA","1",5.83,0,0,0,0,0,0,2,0,4,0,7,0,8,0,0.66,-2,-4,-7,-8,-0.66
"L.A","2016-11-03","2016020156","20162017","PIT","1",5.97,0,50,28.57,20,21.9,0,0,1,1,2,5,2,8,0.12,0.42,0,0,-3,-6,-0.3
"L.A","2016-11-05","2016020172","20162017","CGY","1",6,0,0,0,0,0,0,0,0,4,0,7,0,8,0,0.54,0,-4,-7,-8,-0.54
"L.A","2016-11-08","2016020188","20162017","TOR","0",2,0,50,50,33.33,46.19,0,0,1,1,1,1,1,2,0.1,0.12,0,0,0,-1,-0.02
"L.A","2016-11-10","2016020199","20162017","MTL","0",3.73,0,0,0,0,0,0,0,0,1,0,4,0,4,0,0.21,0,-1,-4,-4,-0.21
"L.A","2016-11-11","2016020208","20162017","OTT","0",5.63,0,16.67,11.11,16.67,35.07,0,0,1,5,1,8,2,10,0.31,0.58,0,-4,-7,-8,-0.27
"L.A","2016-11-13","2016020223","20162017","WPG","0",9,0,20,25,25,6.83,0,2,2,8,3,9,4,12,0.06,0.85,-2,-6,-6,-8,-0.79
"L.A","2016-11-15","2016020240","20162017","COL","0",7.13,0,42.86,42.86,23.08,66.07,0,0,3,4,3,4,3,10,0.52,0.27,0,-1,-1,-7,0.25
"L.A","2016-11-17","2016020254","20162017","EDM","1",2,100,50,50,50,71.83,1,0,1,1,1,1,1,1,0.09,0.03,1,0,0,0,0.05
"L.A","2016-11-19","2016020261","20162017","N.J","1",4,0,33.33,25,16.67,31.16,0,0,1,2,1,3,1,5,0.12,0.26,0,-1,-2,-4,-0.14
"L.A","2016-11-20","2016020275","20162017","ANA","0",11.52,0,11.11,9.09,13.33,10.36,0,1,1,8,1,10,2,13,0.1,0.83,-1,-7,-9,-11,-0.74
"L.A","2016-11-23","2016020298","20162017","NYI","1",4,0,0,0,0,0,0,0,0,1,0,3,0,5,0,0.13,0,-1,-3,-5,-0.13
"L.A","2016-11-26","2016020320","20162017","CHI","1",6,0,0,0,0,0,0,0,0,3,0,5,0,7,0,0.28,0,-3,-5,-7,-0.28
"L.A","2016-11-30","2016020344","20162017","S.J","1",2,0,0,0,0,0,0,0,0,2,0,3,0,4,0,0.14,0,-2,-3,-4,-0.14
"L.A","2016-12-01","2016020355","20162017","ARI","0",7.15,0,0,0,0,0,0,2,0,10,0,13,0,16,0,1.12,-2,-10,-13,-16,-1.12
