"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"MTL","2019-10-03","2019020008","20192020","CAR","0",5.57,0,0,3,10,0,0,4,0,0
"MTL","2019-10-05","2019020019","20192020","TOR","0",8.08,0,5,5,10,0,5,6,0,0
"MTL","2019-10-09","2019020044","20192020","BUF","0",7.88,0,2,9,4,0,2,10,0,0
"MTL","2019-10-10","2019020048","20192020","DET","1",3.27,0,2,2,3,1,3,3,0,0
"MTL","2019-10-12","2019020065","20192020","STL","1",2.83,0,0,3,2,0,0,4,0,0
"MTL","2019-10-15","2019020086","20192020","T.B","1",0.55,0,0,1,0,0,0,1,0,0
"MTL","2019-10-17","2019020099","20192020","MIN","1",9.07,2,0,7,16,2,0,8,0,2
"MTL","2019-10-19","2019020114","20192020","STL","0",6,0,0,5,10,0,0,5,0,0
"MTL","2019-10-20","2019020125","20192020","MIN","0",6.88,1,2,5,10,1,3,5,0,1
"MTL","2019-10-24","2019020145","20192020","S.J","1",3.48,0,0,3,3,0,0,4,0,0
"MTL","2019-10-26","2019020163","20192020","TOR","1",2,0,0,2,4,0,1,2,0,0
"MTL","2019-10-30","2019020192","20192020","ARI","0",5.93,0,0,2,11,0,0,4,0,0
"MTL","2019-10-31","2019020195","20192020","VGK","0",2,0,0,1,3,0,0,1,0,0
"MTL","2019-11-02","2019020212","20192020","DAL","0",4.07,0,0,3,7,0,1,3,0,0
"MTL","2019-11-05","2019020224","20192020","BOS","1",2.1,0,0,2,2,0,0,2,0,0
"MTL","2019-11-07","2019020240","20192020","PHI","0",11.8,0,2,9,20,0,2,9,0,0
"MTL","2019-11-09","2019020254","20192020","L.A","1",5.48,0,0,4,12,0,0,5,0,0
"MTL","2019-11-12","2019020273","20192020","CBJ","1",6,0,1,5,5,0,2,5,0,0
"MTL","2019-11-15","2019020296","20192020","WSH","0",1.35,0,0,1,3,0,0,1,0,0
"MTL","2019-11-16","2019020305","20192020","N.J","1",5.23,1,0,4,8,1,0,5,0,0
"MTL","2019-11-19","2019020322","20192020","CBJ","0",2.33,0,0,3,3,0,0,3,0,0
"MTL","2019-11-20","2019020331","20192020","OTT","1",6,0,1,3,13,0,1,3,0,0
"MTL","2019-11-23","2019020352","20192020","NYR","1",5.65,0,0,3,9,0,0,3,0,0
"MTL","2019-11-26","2019020374","20192020","BOS","1",2.35,0,0,2,5,0,0,2,0,0
"MTL","2019-11-28","2019020390","20192020","N.J","1",6,0,0,3,14,1,0,4,0,0
"MTL","2019-11-30","2019020404","20192020","PHI","1",4,0,0,2,9,1,0,3,0,1
"MTL","2019-12-01","2019020417","20192020","BOS","0",6.67,0,1,5,9,0,2,6,0,0
"MTL","2019-12-03","2019020425","20192020","NYI","1",6,1,1,4,8,1,1,4,0,0
"MTL","2019-12-05","2019020439","20192020","COL","1",6,0,1,5,6,0,1,5,0,0
"MTL","2019-12-06","2019020448","20192020","NYR","0",4,0,0,3,3,0,0,3,0,0
"MTL","2019-12-10","2019020474","20192020","PIT","0",2,0,0,1,5,0,0,1,0,0
"MTL","2019-12-11","2019020485","20192020","OTT","1",8.37,0,0,10,14,0,0,11,0,0
"MTL","2019-12-14","2019020506","20192020","DET","1",7,2,1,6,6,2,2,6,0,0
"MTL","2019-12-17","2019020532","20192020","VAN","0",6.98,0,1,5,10,0,2,5,0,0
"MTL","2019-12-19","2019020545","20192020","CGY","0",0.82,0,0,1,0,0,0,1,0,0
"MTL","2019-12-21","2019020561","20192020","EDM","0",9.15,0,3,6,14,1,3,6,0,0
"MTL","2019-12-23","2019020577","20192020","WPG","0",4.92,0,1,6,4,1,2,6,0,0
"MTL","2019-12-28","2019020594","20192020","T.B","0",2.13,0,0,3,4,0,0,3,0,0
"MTL","2019-12-29","2019020608","20192020","FLA","0",8.17,1,3,6,8,1,3,7,0,0
"MTL","2019-12-31","2019020618","20192020","CAR","0",2.58,0,1,3,2,0,1,3,0,0
