"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"T.B","2018-10-06","2018020019","20182019","FLA","1",5.23,3,0,0,2,0,0,0,0,0,3,1,2
"T.B","2018-10-11","2018020053","20182019","VAN","1",10,4,0,0,0,0,0,0,0,0,5,3,2
"T.B","2018-10-13","2018020063","20182019","CBJ","1",9.53,2,0,0,1,0,1,0,0,1,6,5,1
"T.B","2018-10-16","2018020082","20182019","CAR","1",1.12,1,0,0,1,0,0,0,0,0,1,0,1
"T.B","2018-10-18","2018020093","20182019","DET","1",8,1,1,1,0,0,0,0,0,0,1,4,-3
"T.B","2018-10-20","2018020110","20182019","MIN","0",8.6,0,0,0,2,1,0,0,0,-1,7,3,4
"T.B","2018-10-21","2018020116","20182019","CHI","0",5.58,0,0,0,0,0,0,0,0,0,0,3,-3
"T.B","2018-10-24","2018020132","20182019","COL","0",5.82,1,0,0,0,0,0,0,0,0,3,3,0
"T.B","2018-10-26","2018020144","20182019","VGK","0",3.65,0,0,0,1,0,1,0,0,1,1,2,-1
"T.B","2018-10-27","2018020157","20182019","ARI","0",8.27,2,0,1,1,0,1,0,0,1,5,4,1
"T.B","2018-10-30","2018020172","20182019","N.J","1",4.55,0,0,0,1,0,1,0,0,1,6,1,5
"T.B","2018-11-01","2018020185","20182019","NSH","1",4,1,0,0,0,0,0,0,0,0,1,5,-4
"T.B","2018-11-03","2018020196","20182019","MTL","0",6,1,2,0,2,0,0,0,0,0,2,3,-1
"T.B","2018-11-04","2018020207","20182019","OTT","0",3.28,1,0,2,0,0,0,0,0,0,2,0,2
"T.B","2018-11-06","2018020220","20182019","EDM","1",9.02,2,0,1,3,0,1,0,0,1,5,3,2
"T.B","2018-11-08","2018020232","20182019","NYI","1",6.98,5,0,0,2,0,0,0,0,0,3,3,0
"T.B","2018-11-10","2018020247","20182019","OTT","1",4.28,0,0,0,2,0,0,0,0,0,3,2,1
"T.B","2018-11-13","2018020264","20182019","BUF","0",2,0,0,0,2,0,0,0,0,0,2,0,2
"T.B","2018-11-15","2018020279","20182019","PIT","0",7.45,0,0,0,2,0,1,0,0,1,3,6,-3
"T.B","2018-11-17","2018020293","20182019","PHI","0",4.43,0,0,0,1,0,1,0,0,1,3,4,-1
"T.B","2018-11-19","2018020314","20182019","NSH","0",4,2,0,0,1,0,0,0,0,0,0,2,-2
"T.B","2018-11-21","2018020325","20182019","FLA","1",6.37,1,0,1,0,0,0,0,0,0,4,2,2
"T.B","2018-11-23","2018020341","20182019","CHI","1",6,1,0,0,1,0,0,0,0,0,5,2,3
"T.B","2018-11-25","2018020359","20182019","N.J","1",5.1,1,1,0,1,0,0,0,0,0,2,3,-1
