"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"ARI","2018-10-04","2018020012","20182019","DAL","0",2.73,1,0,0,3,1,0,0,0,0
"ARI","2018-10-06","2018020027","20182019","ANA","1",4.67,4,0,0,4,5,0,1,1,0
"ARI","2018-10-10","2018020044","20182019","ANA","0",5.03,3,1,0,3,3,1,0,0,0
"ARI","2018-10-13","2018020069","20182019","BUF","1",6,4,0,0,4,6,1,0,0,0
"ARI","2018-10-16","2018020083","20182019","MIN","0",5.5,2,3,0,4,3,3,1,0,0
"ARI","2018-10-18","2018020095","20182019","CHI","0",0,0,0,0,0,0,0,0,0,0
"ARI","2018-10-20","2018020104","20182019","WPG","0",8,7,0,0,5,8,0,0,0,0
"ARI","2018-10-23","2018020123","20182019","CBJ","0",5.97,5,0,1,4,5,0,1,0,0
"ARI","2018-10-25","2018020143","20182019","VAN","1",6,3,0,0,4,5,0,0,0,0
"ARI","2018-10-27","2018020157","20182019","T.B","1",8,5,1,0,9,6,1,1,1,0
"ARI","2018-10-30","2018020175","20182019","OTT","1",2.18,1,0,0,2,3,0,1,0,0
"ARI","2018-11-02","2018020194","20182019","CAR","1",3.67,1,1,0,10,1,2,0,0,0
"ARI","2018-11-05","2018020214","20182019","PHI","1",6.25,6,0,0,5,6,0,1,0,0
"ARI","2018-11-08","2018020229","20182019","PHI","0",2.87,2,2,0,0,3,2,0,0,0
"ARI","2018-11-10","2018020249","20182019","PIT","0",7.13,6,0,0,5,6,2,0,0,0
"ARI","2018-11-11","2018020255","20182019","WSH","0",10.03,6,0,0,4,6,0,0,0,0
"ARI","2018-11-13","2018020268","20182019","DET","0",8.18,7,1,0,5,8,1,0,0,0
"ARI","2018-11-15","2018020284","20182019","NSH","1",4,3,1,0,4,3,1,0,0,0
"ARI","2018-11-17","2018020300","20182019","BOS","1",5.37,3,0,0,5,4,0,0,0,0
"ARI","2018-11-21","2018020328","20182019","VGK","1",4.63,3,2,0,5,3,3,0,0,0
"ARI","2018-11-23","2018020345","20182019","COL","1",5.53,3,2,0,7,3,3,0,0,0
"ARI","2018-11-25","2018020358","20182019","CGY","1",7.88,5,4,0,8,5,4,0,0,0
"ARI","2018-11-27","2018020372","20182019","MIN","0",2,1,2,0,0,1,2,0,0,0
"ARI","2018-11-29","2018020386","20182019","NSH","0",8.83,6,0,1,8,7,0,1,0,0
"ARI","2018-12-01","2018020405","20182019","STL","1",11.53,9,0,1,6,11,0,1,0,0
"ARI","2018-12-04","2018020425","20182019","L.A","0",7.85,3,1,0,7,5,1,0,0,0
"ARI","2018-12-06","2018020436","20182019","WSH","1",3.7,2,1,0,4,2,1,0,0,0
