"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"BUF","2018-11-10","2018020242","20182019","VAN","1",6.88,0,0,2,0,0,1,0,0,1,4,3,1
"BUF","2018-11-13","2018020264","20182019","T.B","1",2,0,0,2,0,0,0,0,0,0,0,2,-2
"BUF","2018-11-16","2018020287","20182019","WPG","0",0.85,0,0,1,0,0,0,0,0,0,0,0,0
"BUF","2018-11-17","2018020294","20182019","MIN","0",3.07,0,0,1,0,0,1,0,0,1,2,2,0
"BUF","2018-11-19","2018020310","20182019","PIT","0",5.52,0,0,0,0,1,0,0,0,-1,4,1,3
"BUF","2018-11-21","2018020318","20182019","PHI","1",2,0,0,1,0,0,0,0,0,0,0,2,-2
"BUF","2018-11-23","2018020333","20182019","MTL","1",2.23,0,1,0,0,0,0,0,0,0,0,3,-3
"BUF","2018-11-24","2018020350","20182019","DET","0",6.77,1,1,0,0,0,1,0,0,1,3,4,-1
"BUF","2018-11-27","2018020367","20182019","S.J","1",5.07,0,1,0,1,0,0,0,0,0,1,6,-5
"BUF","2018-11-29","2018020385","20182019","T.B","0",6.22,1,2,0,1,0,0,0,0,0,0,5,-5
"BUF","2018-11-30","2018020390","20182019","FLA","0",5.98,2,0,1,1,0,0,0,0,0,2,5,-3
"BUF","2018-12-03","2018020414","20182019","NSH","0",2.22,1,0,0,0,0,0,0,0,0,5,1,4
"BUF","2018-12-04","2018020416","20182019","TOR","1",1.8,0,0,0,0,0,1,0,0,1,0,2,-2
"BUF","2018-12-08","2018020444","20182019","PHI","1",4.65,0,0,0,0,0,1,0,0,1,3,4,-1
"BUF","2018-12-11","2018020466","20182019","L.A","1",5.32,0,1,3,2,0,0,0,0,0,4,3,1
"BUF","2018-12-13","2018020479","20182019","ARI","1",2,0,0,0,1,0,0,0,0,0,1,0,1
"BUF","2018-12-15","2018020500","20182019","WSH","0",8,2,1,1,2,0,0,0,0,0,3,4,-1
"BUF","2018-12-16","2018020508","20182019","BOS","0",4,0,1,0,0,0,0,0,0,0,2,3,-1
"BUF","2018-12-18","2018020517","20182019","FLA","1",5.82,0,1,0,0,0,0,0,0,0,2,5,-3
"BUF","2018-12-21","2018020543","20182019","WSH","0",8,1,1,0,1,0,0,0,0,0,0,6,-6
"BUF","2018-12-22","2018020551","20182019","ANA","1",6,1,0,2,0,0,0,0,0,0,2,6,-4
"BUF","2018-12-27","2018020572","20182019","STL","0",2,1,0,0,1,0,0,0,0,0,1,0,1
"BUF","2018-12-29","2018020587","20182019","BOS","1",5.38,0,1,1,0,0,0,0,0,0,1,3,-2
"BUF","2018-12-31","2018020601","20182019","NYI","1",4,1,0,1,1,0,0,0,0,0,2,3,-1
"BUF","2019-01-03","2018020623","20182019","FLA","1",5.7,1,0,1,1,0,0,0,0,0,3,3,0
"BUF","2019-01-05","2018020638","20182019","BOS","0",4,2,4,3,1,0,0,0,0,0,2,4,-2
"BUF","2019-01-08","2018020658","20182019","N.J","1",7.42,1,1,2,0,0,0,0,0,0,4,3,1
"BUF","2019-01-11","2018020683","20182019","CAR","0",4,0,1,0,1,0,0,0,0,0,2,2,0
"BUF","2019-01-12","2018020689","20182019","T.B","1",2.9,0,1,2,0,0,0,0,0,0,2,1,1
"BUF","2019-01-14","2018020710","20182019","EDM","0",0.4,0,1,0,0,0,0,0,0,0,0,1,-1
"BUF","2019-01-16","2018020723","20182019","CGY","0",4.3,1,0,0,0,0,0,0,0,0,2,2,0
"BUF","2019-01-18","2018020739","20182019","VAN","0",2,0,0,1,1,0,0,0,0,0,0,1,-1
"BUF","2019-01-29","2018020775","20182019","CBJ","0",3.73,0,0,1,0,0,0,0,0,0,3,2,1
"BUF","2019-01-30","2018020777","20182019","DAL","0",2,0,0,1,0,0,0,0,0,0,2,2,0
"BUF","2019-02-01","2018020781","20182019","CHI","1",4,0,1,1,0,0,0,0,0,0,2,1,1
"BUF","2019-02-05","2018020810","20182019","MIN","1",6,2,0,3,1,0,0,0,0,0,4,2,2
"BUF","2019-02-07","2018020823","20182019","CAR","1",4.22,0,1,0,1,0,0,0,0,0,3,4,-1
"BUF","2019-02-09","2018020839","20182019","DET","1",5.47,0,1,0,0,0,0,0,0,0,3,4,-1
"BUF","2019-02-10","2018020854","20182019","WPG","1",1.55,0,1,0,0,0,1,0,0,1,1,1,0
"BUF","2019-02-12","2018020864","20182019","NYI","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"BUF","2019-02-15","2018020888","20182019","NYR","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"BUF","2019-02-17","2018020906","20182019","N.J","0",2.53,0,0,1,0,0,0,0,0,0,4,1,3
"BUF","2019-02-19","2018020916","20182019","FLA","0",8,2,2,1,0,0,0,0,0,0,5,5,0
"BUF","2019-02-21","2018020935","20182019","T.B","0",5.85,1,0,1,0,0,0,0,0,0,1,2,-1
"BUF","2019-02-23","2018020945","20182019","WSH","1",4,1,0,0,0,0,0,0,0,0,2,3,-1
"BUF","2019-02-25","2018020962","20182019","TOR","0",2,2,0,0,0,0,0,0,0,0,2,0,2
"BUF","2019-02-26","2018020970","20182019","PHI","0",4,0,0,1,0,0,0,0,0,0,1,2,-1
"BUF","2019-03-01","2018020991","20182019","PIT","1",5.93,0,0,1,0,0,0,0,0,0,2,6,-4
"BUF","2019-03-02","2018021002","20182019","TOR","0",4,0,0,2,0,0,0,0,0,0,1,2,-1
"BUF","2019-03-04","2018021017","20182019","EDM","1",2,0,1,0,1,0,0,0,0,0,1,0,1
"BUF","2019-03-07","2018021038","20182019","CHI","0",10,0,2,1,2,0,0,0,0,0,8,4,4
"BUF","2019-03-09","2018021048","20182019","COL","0",4.78,0,0,4,2,0,0,0,0,0,1,4,-3
"BUF","2019-03-12","2018021072","20182019","DAL","1",3.67,1,0,1,0,0,1,0,0,1,0,5,-5
"BUF","2019-03-14","2018021083","20182019","PIT","1",5.88,1,2,0,0,0,0,0,0,0,4,3,1
"BUF","2019-03-16","2018021106","20182019","CAR","0",2,0,1,1,0,0,0,0,0,0,0,2,-2
"BUF","2019-03-17","2018021112","20182019","STL","1",4,1,0,1,0,0,0,0,0,0,3,0,3
"BUF","2019-03-20","2018021132","20182019","TOR","1",6.03,0,1,0,0,0,0,0,0,0,2,3,-1
"BUF","2019-03-23","2018021155","20182019","MTL","0",3.07,1,0,0,1,0,0,0,0,0,2,0,2
"BUF","2019-03-25","2018021170","20182019","N.J","0",4.18,2,1,0,0,0,0,0,0,0,2,3,-1
"BUF","2019-03-26","2018021181","20182019","OTT","0",6.58,1,0,0,1,0,0,0,0,0,3,5,-2
"BUF","2019-03-28","2018021189","20182019","DET","1",4.6,0,0,1,0,0,0,0,0,0,2,3,-1
"BUF","2019-03-30","2018021208","20182019","NYI","0",2,0,0,0,0,0,0,0,0,0,2,2,0
"BUF","2019-03-31","2018021218","20182019","CBJ","1",2.3,0,0,1,0,0,0,0,0,0,0,1,-1
"BUF","2019-04-02","2018021229","20182019","NSH","1",2,0,0,2,0,0,0,0,0,0,1,0,1
"BUF","2019-04-04","2018021242","20182019","OTT","1",6.23,0,1,3,0,0,0,0,0,0,3,2,1
"BUF","2019-04-06","2018021261","20182019","DET","0",4.4,0,0,0,0,1,0,0,0,-1,1,4,-3
"BUF","Total","-","20182019","-","-",4.43,47,42,69,28,4,10,0,0,6,169,222,-53
