"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"L.A","2018-11-08","2018020235","20182019","MIN","1",4.9,0,20,12.5,11.11,1.08,0,1,1,4,1,7,1,8,0.01,0.63,-1,-3,-6,-7,-0.62
"L.A","2018-11-10","2018020252","20182019","CGY","1",2,0,0,0,0,0,0,0,0,3,0,3,0,5,0,0.24,0,-3,-3,-5,-0.24
"L.A","2018-11-13","2018020271","20182019","TOR","1",11.12,0,11.11,8.33,7.41,0.34,0,3,2,16,2,22,2,25,0.01,2.37,-3,-14,-20,-23,-2.37
"L.A","2018-11-16","2018020288","20182019","CHI","0",6,0,25,20,16.67,30.72,0,0,2,6,2,8,2,10,0.26,0.59,0,-4,-6,-8,-0.33
"L.A","2018-11-17","2018020299","20182019","NSH","0",5.78,0,33.33,27.27,20,48.11,0,2,3,6,3,8,3,12,0.49,0.53,-2,-3,-5,-9,-0.04
"L.A","2018-11-19","2018020313","20182019","STL","0",4,0,0,0,0,0,0,0,0,5,0,5,0,5,0,0.4,0,-5,-5,-5,-0.4
"L.A","2018-11-21","2018020331","20182019","COL","1",4.7,0,0,0,10,0,0,3,0,6,0,7,1,9,0,0.72,-3,-6,-7,-8,-0.72
"L.A","2018-11-24","2018020357","20182019","VAN","1",1.08,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0.17,-1,-2,-2,-2,-0.17
"L.A","2018-11-25","2018020361","20182019","EDM","1",4.45,0,20,16.67,11.11,5.47,0,1,1,4,1,5,1,8,0.04,0.62,-1,-3,-4,-7,-0.58
"L.A","2018-11-27","2018020376","20182019","VAN","0",4,0,0,0,0,0,0,0,0,4,0,6,0,8,0,0.36,0,-4,-6,-8,-0.36
"L.A","2018-11-29","2018020388","20182019","EDM","0",2.82,0,0,0,0,0,0,2,0,8,0,8,0,9,0,1.14,-2,-8,-8,-9,-1.14
"L.A","2018-11-30","2018020394","20182019","CGY","0",3.15,0,0,0,16.67,0,0,1,0,3,0,4,1,5,0,0.6,-1,-3,-4,-4,-0.6
"L.A","2018-12-02","2018020412","20182019","CAR","1",4.5,0,0,0,0,0,0,0,0,6,0,6,0,7,0,0.68,0,-6,-6,-7,-0.68
"L.A","2018-12-04","2018020425","20182019","ARI","1",7.85,0,28.57,30,21.43,33.43,0,1,2,5,3,7,3,11,0.24,0.47,-1,-3,-4,-8,-0.23
"L.A","2018-12-06","2018020439","20182019","N.J","1",3.8,0,16.67,14.29,11.11,9.57,0,1,1,5,1,6,1,8,0.06,0.52,-1,-4,-5,-7,-0.47
"L.A","2018-12-08","2018020445","20182019","VGK","1",6,0,0,0,0,0,0,0,0,4,0,6,0,7,0,0.34,0,-4,-6,-7,-0.34
"L.A","2018-12-10","2018020462","20182019","DET","0",2,0,33.33,25,25,3.05,0,0,1,2,1,3,1,3,0.01,0.2,0,-1,-2,-2,-0.2
"L.A","2018-12-11","2018020466","20182019","BUF","0",11.55,0,0,4.76,3.7,0.82,0,2,0,14,1,20,1,26,0.02,1.93,-2,-14,-19,-25,-1.91
"L.A","2018-12-13","2018020480","20182019","CBJ","0",3.7,0,25,20,14.29,1.5,0,1,1,3,1,4,1,6,0.01,0.36,-1,-2,-3,-5,-0.35
"L.A","2018-12-15","2018020499","20182019","PIT","0",4.57,0,0,0,0,0,0,1,0,7,0,8,0,9,0,0.9,-1,-7,-8,-9,-0.9
"L.A","2018-12-18","2018020527","20182019","WPG","1",4.27,0,25,25,14.29,26,0,0,1,3,1,3,1,6,0.09,0.25,0,-2,-2,-5,-0.16
"L.A","2018-12-22","2018020550","20182019","S.J","0",2,0,50,33.33,33.33,37.9,0,0,1,1,1,2,1,2,0.08,0.14,0,0,-1,-1,-0.05
"L.A","2018-12-23","2018020565","20182019","VGK","0",1.43,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0.16,-1,-1,-1,-2,-0.16
"L.A","2018-12-27","2018020578","20182019","ARI","1",5.05,0,0,0,0,0,0,1,0,4,0,7,0,9,0,0.68,-1,-4,-7,-9,-0.68
"L.A","2018-12-29","2018020586","20182019","VGK","1",0.87,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.03,0,-1,-1,-1,-0.03
"L.A","2018-12-31","2018020607","20182019","COL","0",8,0,0,0,0,0,0,0,0,2,0,5,0,8,0,0.34,0,-2,-5,-8,-0.34
"L.A","2019-01-01","2018020614","20182019","VGK","0",5.75,0,0,0,0,0,0,1,0,8,0,11,0,13,0,1.02,-1,-8,-11,-13,-1.02
"L.A","2019-01-03","2018020628","20182019","T.B","1",4.77,0,11.11,8.33,8.33,0.15,0,3,1,8,1,11,1,11,0,1.7,-3,-7,-10,-10,-1.7
"L.A","2019-01-05","2018020643","20182019","EDM","1",6,0,20,12.5,18.18,0.95,0,0,1,4,1,7,2,9,0.01,0.79,0,-3,-6,-7,-0.78
"L.A","2019-01-07","2018020656","20182019","S.J","0",5.35,0,16.67,12.5,10,0.63,0,0,1,5,1,7,1,9,0,0.58,0,-4,-6,-8,-0.58
"L.A","2019-01-10","2018020682","20182019","OTT","1",2.17,0,33.33,50,50,32.38,0,1,1,2,2,2,2,2,0.15,0.32,-1,-1,0,0,-0.17
"L.A","2019-01-12","2018020698","20182019","PIT","1",6.37,50,50,30,23.08,37.68,1,1,3,3,3,7,3,10,0.32,0.52,0,0,-4,-7,-0.21
"L.A","2019-01-15","2018020717","20182019","MIN","0",4,0,50,50,42.86,28.36,0,0,3,3,3,3,3,4,0.1,0.24,0,0,0,-1,-0.15
"L.A","2019-01-17","2018020732","20182019","DAL","0",4.2,0,0,33.33,20,33.3,0,0,0,1,1,2,1,4,0.09,0.17,0,-1,-1,-3,-0.09
"L.A","2019-01-19","2018020741","20182019","COL","0",7.2,0,0,0,0,0,0,2,0,8,0,12,0,19,0,1.09,-2,-8,-12,-19,-1.09
"L.A","2019-01-21","2018020759","20182019","STL","1",2.7,0,0,0,0,0,0,1,0,2,0,4,0,5,0,0.36,-1,-2,-4,-5,-0.36
"L.A","2019-02-02","2018020794","20182019","NYI","0",4,0,20,12.5,11.11,11.46,0,0,1,4,1,7,1,8,0.07,0.53,0,-3,-6,-7,-0.46
"L.A","2019-02-04","2018020806","20182019","NYR","0",4,0,50,50,50,28.82,0,0,2,2,2,2,3,3,0.06,0.15,0,0,0,0,-0.09
"L.A","2019-02-05","2018020812","20182019","N.J","0",8.43,0,40,25,20,27.89,0,0,2,3,2,6,2,8,0.17,0.43,0,-1,-4,-6,-0.27
"L.A","2019-02-07","2018020826","20182019","PHI","0",4,0,0,25,25,7.6,0,0,0,2,1,3,1,3,0.05,0.61,0,-2,-2,-2,-0.56
"L.A","2019-02-09","2018020838","20182019","BOS","0",4.98,0,37.5,33.33,30,9.07,0,1,3,5,3,6,3,7,0.04,0.39,-1,-2,-3,-4,-0.35
"L.A","2019-02-11","2018020861","20182019","WSH","0",6.95,0,0,0,6.25,0,0,1,0,11,0,13,1,15,0,1.08,-1,-11,-13,-14,-1.08
"L.A","2019-02-14","2018020886","20182019","VAN","1",3.63,0,0,0,0,0,0,1,0,4,0,4,0,9,0,0.22,-1,-4,-4,-9,-0.22
"L.A","2019-02-16","2018020903","20182019","BOS","1",4,0,60,60,50,60.78,0,0,3,2,3,2,3,3,0.3,0.19,0,1,1,0,0.11
"L.A","2019-02-18","2018020914","20182019","WSH","1",1.75,0,0,0,0,0,0,2,0,2,0,4,0,5,0,0.3,-2,-2,-4,-5,-0.3
"L.A","2019-02-21","2018020936","20182019","NSH","0",5.05,0,33.33,25,36.36,18.52,0,1,2,4,2,6,4,7,0.16,0.72,-1,-2,-4,-3,-0.56
"L.A","2019-02-23","2018020948","20182019","FLA","0",8.62,0,22.22,21.43,20,23.46,0,2,2,7,3,11,3,12,0.25,0.82,-2,-5,-8,-9,-0.57
"L.A","2019-02-25","2018020964","20182019","T.B","0",6.17,0,0,0,0,0,0,1,0,5,0,13,0,15,0,1.5,-1,-5,-13,-15,-1.5
"L.A","2019-02-26","2018020972","20182019","CAR","0",3.65,0,0,0,0,0,0,1,0,2,0,6,0,10,0,0.42,-1,-2,-6,-10,-0.42
"L.A","2019-02-28","2018020990","20182019","DAL","1",7.6,0,22.22,25,20,30.23,0,0,2,7,3,9,3,12,0.28,0.65,0,-5,-6,-9,-0.37
"L.A","2019-03-02","2018021000","20182019","CHI","1",4,0,0,0,0,0,0,0,0,3,0,4,0,6,0,0.37,0,-3,-4,-6,-0.37
"L.A","2019-03-05","2018021028","20182019","MTL","1",1.42,0,0,0,33.33,0,0,0,0,1,0,2,1,2,0,0.19,0,-1,-2,-1,-0.19
"L.A","2019-03-07","2018021042","20182019","STL","1",5.75,0,0,0,0,0,0,0,0,5,0,8,0,16,0,0.46,0,-5,-8,-16,-0.46
"L.A","2019-03-09","2018021058","20182019","ARI","0",6.35,0,25,30.77,31.25,10.79,0,1,1,3,4,9,5,11,0.14,1.17,-1,-2,-5,-6,-1.02
"L.A","2019-03-10","2018021064","20182019","ANA","0",2,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0.11,0,-2,-2,-4,-0.11
"L.A","2019-03-14","2018021091","20182019","NSH","1",2,0,66.67,66.67,50,81.98,0,0,2,1,2,1,2,2,0.13,0.03,0,1,1,0,0.1
"L.A","2019-03-16","2018021101","20182019","FLA","1",7.43,0,33.33,20,15.79,8.68,0,1,3,6,3,12,3,16,0.09,0.94,-1,-3,-9,-13,-0.85
"L.A","2019-03-18","2018021120","20182019","WPG","1",0.72,0,0,0,0,0,0,1,0,2,0,4,0,5,0,0.68,-1,-2,-4,-5,-0.68
"L.A","2019-03-21","2018021147","20182019","S.J","1",3.58,0,33.33,33.33,33.33,2.76,0,0,1,2,1,2,1,2,0.01,0.21,0,-1,-1,-1,-0.2
"L.A","2019-03-23","2018021163","20182019","ANA","1",0.67,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0.35,-1,-2,-2,-2,-0.35
"L.A","2019-03-25","2018021176","20182019","CGY","0",8,0,11.11,11.11,9.09,21.99,0,0,1,8,1,8,1,10,0.28,0.98,0,-7,-7,-9,-0.71
"L.A","2019-03-26","2018021182","20182019","EDM","0",0.48,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.05,-1,-1,-1,-1,-0.05
"L.A","2019-03-28","2018021195","20182019","VAN","0",0.08,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.04,-1,-1,-1,-1,-0.04
"L.A","2019-03-30","2018021214","20182019","CHI","1",6,0,16.67,12.5,11.11,0.74,0,0,1,5,1,7,1,8,0,0.64,0,-4,-6,-7,-0.64
"L.A","2019-04-01","2018021228","20182019","CGY","1",2,0,0,0,0,0,0,0,0,1,0,4,0,5,0,0.27,0,-1,-4,-5,-0.27
"L.A","2019-04-02","2018021238","20182019","ARI","0",9.15,0,8.33,5.88,5.26,3.54,0,0,1,11,1,16,1,18,0.05,1.35,0,-10,-15,-17,-1.3
"L.A","2019-04-05","2018021256","20182019","ANA","0",2,0,50,50,50,5.64,0,0,1,1,1,1,1,1,0,0.06,0,0,0,0,-0.06
"L.A","2019-04-06","2018021270","20182019","VGK","1",4,0,100,20,16.67,1.28,0,0,1,0,1,4,1,5,0,0.26,0,1,-3,-4,-0.26
"L.A","Total","-","20182019","-","-",4.58,3.57,16.09,13.96,12.21,10.05,2,54,65,339,80,493,89,640,5.09,45.52,-52,-274,-413,-551,-40.43
