"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"NYR","2015-10-07","2015020002","20152016","CHI","0",55.78,12,9,43,24,0,0,0,0,0,26,27,-1
"NYR","2015-10-09","2015020013","20152016","CBJ","0",46.28,3,4,24,23,5,3,0,0,-2,24,29,-5
"NYR","2015-10-10","2015020021","20152016","CBJ","1",48.23,7,6,29,30,3,3,0,0,0,25,21,4
"NYR","2015-10-13","2015020038","20152016","WPG","1",45.32,12,12,25,20,5,4,0,0,-1,21,18,3
"NYR","2015-10-15","2015020053","20152016","MTL","0",45.52,10,7,26,16,4,2,0,0,-2,29,24,5
"NYR","2015-10-18","2015020075","20152016","N.J","1",54.7,15,9,27,28,2,2,1,1,0,21,16,5
"NYR","2015-10-19","2015020080","20152016","S.J","1",55.92,6,8,21,27,1,1,0,0,0,20,26,-6
"NYR","2015-10-22","2015020092","20152016","ARI","1",48.95,3,7,25,20,3,2,0,0,-1,35,17,18
"NYR","2015-10-24","2015020110","20152016","PHI","0",55.07,11,4,35,35,2,3,0,0,1,35,21,14
"NYR","2015-10-25","2015020119","20152016","CGY","1",52,12,5,18,21,3,3,0,0,0,20,21,-1
"NYR","2015-10-30","2015020146","20152016","TOR","1",52.82,7,2,23,23,0,3,0,0,3,20,25,-5
"NYR","2015-11-03","2015020174","20152016","WSH","1",54,8,6,32,20,2,1,0,0,-1,19,28,-9
"NYR","2015-11-06","2015020197","20152016","COL","0",46.97,0,3,12,20,6,3,0,0,-3,18,23,-5
"NYR","2015-11-07","2015020208","20152016","ARI","0",46.58,1,4,27,20,2,4,0,0,2,17,27,-10
"NYR","2015-11-10","2015020217","20152016","CAR","1",43.9,5,6,17,12,5,1,0,0,-4,13,28,-15
"NYR","2015-11-12","2015020231","20152016","STL","1",50.65,12,6,30,24,3,2,0,0,-1,20,26,-6
"NYR","2015-11-14","2015020246","20152016","OTT","0",57.37,9,5,29,26,4,3,1,1,-1,21,25,-4
"NYR","2015-11-15","2015020259","20152016","TOR","1",49.4,9,9,18,21,1,0,0,0,-1,35,34,1
"NYR","2015-11-19","2015020284","20152016","T.B","0",52.4,3,7,32,20,3,5,0,0,2,28,26,2
"NYR","2015-11-21","2015020296","20152016","FLA","0",50.07,2,6,24,20,7,3,0,0,-4,25,34,-9
