"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"NYR","2017-10-05","2017020007","20172018","COL","1",9.88,8,0,0,5,10,0,1,0,0
"NYR","2017-10-07","2017020016","20172018","TOR","0",3.12,3,0,0,4,4,1,0,0,0
"NYR","2017-10-08","2017020031","20172018","MTL","1",6,3,1,1,6,3,1,1,0,0
"NYR","2017-10-10","2017020039","20172018","STL","1",6.63,4,1,0,6,5,1,1,0,0
"NYR","2017-10-13","2017020059","20172018","CBJ","0",6.83,5,0,1,4,6,0,1,0,0
"NYR","2017-10-14","2017020065","20172018","N.J","1",6,4,0,0,6,5,0,1,1,0
"NYR","2017-10-17","2017020082","20172018","PIT","1",8.02,5,1,1,6,8,1,1,0,0
"NYR","2017-10-19","2017020096","20172018","NYI","1",2,1,0,0,1,1,0,0,0,0
"NYR","2017-10-21","2017020110","20172018","NSH","1",9.53,5,0,0,15,7,0,0,0,0
"NYR","2017-10-23","2017020124","20172018","S.J","1",11.58,8,2,0,15,12,3,0,0,0
"NYR","2017-10-26","2017020140","20172018","ARI","1",4,3,0,0,3,3,0,2,0,0
"NYR","2017-10-28","2017020158","20172018","MTL","0",5.12,4,3,0,5,5,3,0,0,0
"NYR","2017-10-31","2017020178","20172018","VGK","1",7.57,4,3,0,4,7,5,0,0,0
"NYR","2017-11-02","2017020189","20172018","T.B","0",4,2,1,0,3,2,3,0,0,0
"NYR","2017-11-04","2017020203","20172018","FLA","0",4.95,4,0,0,6,5,0,0,0,0
"NYR","2017-11-06","2017020219","20172018","CBJ","1",5.2,6,0,0,5,6,0,0,0,0
"NYR","2017-11-08","2017020233","20172018","BOS","1",0.63,0,0,0,3,0,0,1,1,0
"NYR","2017-11-11","2017020249","20172018","EDM","1",4.93,3,0,1,6,3,0,1,0,0
"NYR","2017-11-15","2017020276","20172018","CHI","0",6,2,0,0,10,2,0,1,1,0
"NYR","2017-11-17","2017020290","20172018","CBJ","0",5.15,3,2,0,6,3,2,0,0,0
"NYR","2017-11-19","2017020307","20172018","OTT","1",6,4,1,0,7,6,1,1,0,0
"NYR","2017-11-22","2017020326","20172018","CAR","0",3.52,2,2,0,4,2,2,0,0,0
"NYR","2017-11-24","2017020341","20172018","DET","1",3.32,2,0,0,5,2,0,1,1,0
"NYR","2017-11-26","2017020360","20172018","VAN","1",4,3,0,0,5,3,1,1,1,0
"NYR","2017-11-28","2017020369","20172018","FLA","1",4.18,3,1,0,4,4,1,0,0,0
"NYR","2017-12-01","2017020390","20172018","CAR","1",9,8,1,0,12,10,2,1,1,0
"NYR","2017-12-05","2017020416","20172018","PIT","0",3,4,0,0,2,4,0,0,0,0
