"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"S.J","2016-10-12","2016020004","20162017","L.A","1",0.82,0,0,1,0,0,0,1,0,0
"S.J","2016-10-15","2016020023","20162017","CBJ","0",2.17,0,0,2,3,0,0,4,0,0
"S.J","2016-10-17","2016020033","20162017","NYR","0",5.85,0,0,6,9,0,0,6,0,0
"S.J","2016-10-18","2016020038","20162017","NYI","0",2,0,0,2,5,0,0,2,0,0
"S.J","2016-10-20","2016020053","20162017","PIT","0",9.13,0,2,8,13,0,2,8,0,0
"S.J","2016-10-22","2016020067","20162017","DET","0",11.28,0,0,8,18,0,1,11,0,0
"S.J","2016-10-25","2016020093","20162017","ANA","1",5.4,0,0,4,10,0,0,4,0,0
"S.J","2016-10-27","2016020106","20162017","CBJ","1",6,0,1,4,11,0,1,4,0,0
"S.J","2016-10-29","2016020122","20162017","NSH","1",2,0,0,3,2,0,0,3,0,0
"S.J","2016-11-01","2016020141","20162017","ARI","0",4,0,0,3,9,0,0,3,0,0
"S.J","2016-11-03","2016020157","20162017","CGY","1",4,0,0,2,11,0,0,2,0,0
"S.J","2016-11-05","2016020173","20162017","PIT","1",2,0,0,2,5,0,0,3,0,0
"S.J","2016-11-08","2016020187","20162017","WSH","0",6,1,0,6,9,1,0,6,0,0
"S.J","2016-11-10","2016020202","20162017","FLA","0",2,0,0,2,3,0,0,2,0,0
"S.J","2016-11-12","2016020213","20162017","T.B","0",4,0,0,2,7,0,0,2,0,0
"S.J","2016-11-15","2016020231","20162017","CAR","0",2,0,1,2,7,0,1,2,0,0
"S.J","2016-11-17","2016020249","20162017","STL","0",6.45,1,1,3,9,1,1,3,0,0
"S.J","2016-11-19","2016020269","20162017","ARI","0",5.58,0,1,4,12,0,1,4,0,0
"S.J","2016-11-21","2016020282","20162017","N.J","1",6,0,1,4,11,0,1,4,0,0
"S.J","2016-11-23","2016020299","20162017","CHI","1",3.37,0,2,3,5,0,2,4,0,0
"S.J","2016-11-25","2016020305","20162017","NYI","1",0.47,0,0,1,0,0,0,1,0,0
"S.J","2016-11-26","2016020321","20162017","ANA","1",0.52,0,1,1,0,0,1,1,0,0
"S.J","2016-11-29","2016020341","20162017","ARI","1",4,0,1,2,6,0,1,2,0,0
"S.J","2016-11-30","2016020344","20162017","L.A","0",3.63,0,0,6,2,0,0,8,0,0
"S.J","2016-12-02","2016020358","20162017","MTL","1",5.05,0,1,3,11,0,1,3,0,0
"S.J","2016-12-07","2016020394","20162017","OTT","1",5.45,0,1,3,16,0,1,3,0,0
"S.J","2016-12-09","2016020410","20162017","ANA","0",4.37,0,0,5,6,0,0,6,0,0
"S.J","2016-12-10","2016020420","20162017","CAR","1",1.62,0,0,2,4,0,0,2,0,0
"S.J","2016-12-13","2016020435","20162017","TOR","0",4.38,1,2,3,3,1,2,3,0,0
"S.J","2016-12-14","2016020441","20162017","OTT","0",8.92,0,2,7,14,0,2,7,0,0
"S.J","2016-12-16","2016020455","20162017","MTL","0",6,0,1,3,15,0,1,3,0,0
"S.J","2016-12-18","2016020474","20162017","CHI","0",4,0,0,2,8,0,0,2,0,0
"S.J","2016-12-20","2016020492","20162017","CGY","1",2,1,0,1,3,1,0,1,0,0
"S.J","2016-12-23","2016020516","20162017","EDM","1",11.9,3,0,6,20,4,1,6,0,0
"S.J","2016-12-27","2016020526","20162017","ANA","0",2,0,0,1,1,0,0,1,0,0
"S.J","2016-12-30","2016020547","20162017","PHI","1",4,0,1,3,5,0,1,3,0,0
"S.J","2016-12-31","2016020558","20162017","L.A","0",8.25,0,1,4,16,0,1,4,0,0
