"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"DET","2019-10-05","2019020025","20192020","NSH","0",51.43,66.67,32.76,36.59,34.29,28.9,4,2,19,39,30,52,36,69,0.92,2.25,2,-20,-22,-33,-1.34
"DET","2019-10-06","2019020032","20192020","DAL","1",41.07,50,59.52,59.57,58.62,62.26,3,3,25,17,28,19,34,24,2.24,1.36,0,8,9,10,0.88
"DET","2019-10-08","2019020040","20192020","ANA","1",46.9,0,50,55.17,51.35,53.4,0,3,23,23,32,26,38,36,1.87,1.63,-3,0,6,2,0.24
"DET","2019-10-10","2019020048","20192020","MTL","0",51.43,66.67,51.92,59.15,52.94,74.81,2,1,27,25,42,29,54,48,2.86,0.96,1,2,13,6,1.9
"DET","2019-10-12","2019020066","20192020","TOR","1",51.62,33.33,37.93,37.5,36.19,37.76,2,4,22,36,27,45,38,67,1.66,2.73,-2,-14,-18,-29,-1.07
"DET","2019-10-15","2019020089","20192020","VAN","0",49.9,33.33,48.94,52.38,52.87,58.4,1,2,23,24,33,30,46,41,1.51,1.07,-1,-1,3,5,0.43
"DET","2019-10-17","2019020103","20192020","CGY","0",47.4,25,45.1,48.65,43.56,43.1,1,3,23,28,36,38,44,57,2.15,2.84,-2,-5,-2,-13,-0.69
"DET","2019-10-18","2019020111","20192020","EDM","0",52,33.33,40,43.04,43.69,35.03,1,2,22,33,34,45,45,58,1.32,2.46,-1,-11,-11,-13,-1.13
"DET","2019-10-22","2019020137","20192020","VAN","1",40.25,0,41.3,46.67,46.75,69.36,0,2,19,27,28,32,36,41,2.5,1.11,-2,-8,-4,-5,1.4
"DET","2019-10-23","2019020143","20192020","OTT","0",44.88,40,45,44.74,45.65,35.01,2,3,27,33,34,42,42,50,1.71,3.17,-1,-6,-8,-8,-1.46
"DET","2019-10-25","2019020159","20192020","BUF","1",47,0,57.14,57.14,59.15,53.03,0,1,28,21,32,24,42,29,1.61,1.43,-1,7,8,13,0.18
"DET","2019-10-27","2019020171","20192020","STL","1",51.7,50,72.09,67.19,68.24,68.34,3,3,31,12,43,21,58,27,2.54,1.17,0,19,22,31,1.36
"DET","2019-10-29","2019020184","20192020","EDM","1",48.22,50,44.44,47.27,47.89,44.75,1,1,20,25,26,29,34,37,1.75,2.16,0,-5,-3,-3,-0.41
"DET","2019-11-01","2019020199","20192020","CAR","0",46.05,33.33,56,55.56,56.18,47.03,2,4,28,22,40,32,50,39,2.45,2.76,-2,6,8,11,-0.31
"DET","2019-11-02","2019020208","20192020","FLA","0",51.27,0,37.25,39.71,42.35,28.98,0,3,19,32,27,41,36,49,1.14,2.8,-3,-13,-14,-13,-1.66
"DET","2019-11-04","2019020222","20192020","NSH","1",47.43,20,54.05,45.45,44,47.4,1,4,20,17,25,30,33,42,1.43,1.59,-3,3,-5,-9,-0.16
"DET","2019-11-06","2019020235","20192020","NYR","0",47,50,48.89,53.62,56.38,51.74,1,1,22,23,37,32,53,41,1.9,1.77,0,-1,5,12,0.13
"DET","2019-11-08","2019020248","20192020","BOS","1",47.3,50,51.28,50,50.7,56.38,1,1,20,19,25,25,36,35,1.23,0.95,0,1,0,1,0.28
"DET","2019-11-10","2019020266","20192020","VGK","1",50.72,50,58.62,53.33,45.9,56.93,2,2,17,12,24,21,28,33,1.61,1.22,0,5,3,-5,0.39
"DET","2019-11-12","2019020278","20192020","ANA","0",51.03,50,52.94,47.5,46.67,41.71,3,3,27,24,38,42,49,56,2.24,3.12,0,3,-4,-7,-0.89
"DET","2019-11-14","2019020293","20192020","L.A","0",51.63,50,42.55,40.85,37.89,43.84,2,2,20,27,29,42,36,59,2.06,2.63,0,-7,-13,-23,-0.58
"DET","2019-11-16","2019020313","20192020","S.J","0",54.58,60,59.46,59.62,55.41,63.46,3,2,22,15,31,21,41,33,1.88,1.08,1,7,10,8,0.8
"DET","2019-11-19","2019020323","20192020","OTT","1",47.82,20,50.98,46.77,44.44,37.48,1,4,26,25,29,33,32,40,1.47,2.45,-3,1,-4,-8,-0.98
"DET","2019-11-21","2019020337","20192020","CBJ","0",42.65,40,45.83,36.92,35.71,34.96,2,3,22,26,24,41,30,54,1.2,2.24,-1,-4,-17,-24,-1.04
"DET","2019-11-23","2019020354","20192020","N.J","0",46.65,20,42.5,41.07,42.86,39.5,1,4,17,23,23,33,30,40,1.36,2.08,-3,-6,-10,-10,-0.72
"DET","2019-11-24","2019020363","20192020","CAR","1",53.35,0,34.69,39.71,41.57,38.52,0,1,17,32,27,41,37,52,1.03,1.65,-1,-15,-14,-15,-0.62
"DET","2019-11-27","2019020379","20192020","TOR","1",58.63,0,32.89,36.63,35.9,26.21,0,5,25,51,37,64,42,75,1.72,4.84,-5,-26,-27,-33,-3.12
"DET","2019-11-29","2019020393","20192020","PHI","0",47.95,16.67,44.44,48.53,47.78,34,1,5,24,30,33,35,43,47,1.86,3.6,-4,-6,-2,-4,-1.75
"DET","2019-11-30","2019020406","20192020","WSH","1",48.72,33.33,48.98,53.33,54.88,47.94,1,2,24,25,32,28,45,37,1.41,1.53,-1,-1,4,8,-0.12
"DET","2019-12-02","2019020421","20192020","NYI","1",42.47,0,55.26,55.56,53.42,54.64,0,3,21,17,30,24,39,34,1.67,1.39,-3,4,6,5,0.28
"DET","2019-12-07","2019020455","20192020","PIT","1",51.88,20,45.83,48.44,54.43,44.86,1,4,22,26,31,33,43,36,1.42,1.74,-3,-4,-2,7,-0.33
