"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"WSH","2015-10-10","2015020022","20152016","N.J","1",44.87,2,3,22,32,1,3,0,0,2,28,19,9
"WSH","2015-10-13","2015020040","20152016","S.J","1",39.68,11,4,21,8,4,3,0,0,-1,16,19,-3
"WSH","2015-10-15","2015020052","20152016","CHI","1",55.52,15,7,29,16,1,1,0,0,0,21,21,0
"WSH","2015-10-17","2015020070","20152016","CAR","1",50.7,14,14,18,16,4,3,0,0,-1,24,25,-1
"WSH","2015-10-20","2015020087","20152016","CGY","0",51.48,3,8,16,15,2,2,0,0,0,29,26,3
"WSH","2015-10-22","2015020098","20152016","VAN","0",49.13,2,5,11,11,3,2,0,0,-1,14,19,-5
"WSH","2015-10-23","2015020104","20152016","EDM","0",44.7,7,2,17,22,4,2,0,0,-2,22,20,2
"WSH","2015-10-28","2015020135","20152016","PIT","1",48.62,13,1,36,23,3,4,0,0,1,22,29,-7
"WSH","2015-10-30","2015020147","20152016","CBJ","1",48.4,6,12,17,17,2,2,0,0,0,21,21,0
"WSH","2015-10-31","2015020160","20152016","FLA","0",53.77,1,3,35,33,2,2,0,0,0,24,20,4
"WSH","2015-11-03","2015020174","20152016","NYR","0",54,9,4,20,32,1,2,0,0,1,28,19,9
"WSH","2015-11-05","2015020186","20152016","BOS","1",48.35,11,8,23,23,2,2,1,1,0,21,29,-8
"WSH","2015-11-07","2015020203","20152016","TOR","1",48.5,7,7,20,22,5,5,0,0,0,22,15,7
"WSH","2015-11-10","2015020220","20152016","DET","0",50.73,5,7,15,21,1,3,0,0,2,14,19,-5
"WSH","2015-11-12","2015020232","20152016","PHI","0",48.22,1,4,30,28,3,2,1,1,-1,26,20,6
"WSH","2015-11-13","2015020243","20152016","CGY","1",57.27,4,4,19,19,1,2,1,1,1,28,31,-3
"WSH","2015-11-18","2015020276","20152016","DET","0",45.18,1,4,18,16,2,4,0,0,2,21,19,2
"WSH","2015-11-19","2015020281","20152016","DAL","1",54.68,13,9,19,9,2,0,0,0,-2,18,32,-14
"WSH","2015-11-21","2015020298","20152016","COL","1",51.13,6,7,19,21,2,5,1,1,3,32,19,13
"WSH","2015-11-23","2015020311","20152016","EDM","1",47.1,5,8,26,14,1,3,0,0,2,25,19,6
"WSH","2015-11-25","2015020322","20152016","WPG","1",51.68,13,5,24,24,3,3,0,0,0,20,26,-6
"WSH","2015-11-27","2015020334","20152016","T.B","1",48.8,7,8,30,16,2,4,0,0,2,32,26,6
"WSH","2015-11-28","2015020343","20152016","TOR","0",52.67,10,7,27,43,2,3,0,0,1,25,27,-2
"WSH","2015-12-03","2015020375","20152016","MTL","0",48,15,3,23,20,3,2,0,0,-1,19,28,-9
"WSH","2015-12-05","2015020388","20152016","WPG","0",50.13,7,4,26,21,5,5,1,1,0,25,24,1
"WSH","2015-12-08","2015020409","20152016","DET","1",55.98,11,10,26,18,0,4,0,0,4,23,23,0
"WSH","2015-12-10","2015020423","20152016","FLA","0",41.82,1,5,27,13,4,6,1,0,1,21,22,-1
"WSH","2015-12-12","2015020438","20152016","T.B","0",48.28,2,4,22,26,3,1,2,2,-2,24,31,-7
"WSH","2015-12-14","2015020449","20152016","PIT","0",49.62,5,5,36,35,2,2,1,1,0,28,33,-5
"WSH","2015-12-16","2015020464","20152016","OTT","1",49.63,10,13,24,24,1,1,0,0,0,19,20,-1
"WSH","2015-12-18","2015020478","20152016","T.B","1",49.13,14,8,31,23,4,4,0,0,0,16,19,-3
"WSH","2015-12-20","2015020497","20152016","NYR","0",47.37,1,9,22,15,7,5,0,0,-2,22,27,-5
"WSH","2015-12-21","2015020502","20152016","CAR","0",50.28,6,7,23,21,2,1,0,0,-1,22,13,9
"WSH","2015-12-26","2015020519","20152016","MTL","1",49.67,9,9,22,16,3,3,1,1,0,22,27,-5
"WSH","2015-12-28","2015020535","20152016","BUF","0",50.28,9,1,19,21,3,1,1,1,-2,21,27,-6
"WSH","2015-12-30","2015020552","20152016","BUF","1",47.62,7,5,24,12,4,3,0,0,-1,24,26,-2
"WSH","2015-12-31","2015020558","20152016","CAR","0",53.15,8,11,33,26,3,0,0,0,-3,25,27,-2
"WSH","2016-01-02","2015020576","20152016","CBJ","0",52.95,2,3,8,27,3,5,0,0,2,23,27,-4
"WSH","2016-01-05","2015020588","20152016","BOS","0",48.93,10,5,24,30,3,3,0,0,0,19,19,0
"WSH","2016-01-07","2015020601","20152016","NYI","0",51.87,7,8,24,21,3,3,0,0,0,23,20,3
"WSH","2016-01-09","2015020614","20152016","NYR","0",49.67,2,7,23,23,3,3,0,0,0,20,23,-3
"WSH","2016-01-10","2015020625","20152016","OTT","1",47.88,10,4,16,10,4,4,0,0,0,27,28,-1
"WSH","2016-01-14","2015020647","20152016","VAN","1",49.37,15,5,17,8,1,1,0,0,0,24,15,9
"WSH","2016-01-16","2015020663","20152016","BUF","0",42.52,4,0,17,16,4,4,1,1,0,16,13,3
"WSH","2016-01-17","2015020673","20152016","NYR","1",44.53,13,1,20,30,4,4,0,0,0,34,22,12
"WSH","2016-01-19","2015020685","20152016","CBJ","0",51.6,1,3,16,26,4,4,1,1,0,25,29,-4
"WSH","2016-04-10","2015020704","20152016","ANA","1",46.58,7,7,9,15,1,2,1,1,1,11,24,-13
"WSH","2016-03-01","2015020720","20152016","PIT","1",53.03,9,5,29,18,4,3,0,0,-1,27,21,6
"WSH","2016-01-27","2015020741","20152016","PHI","1",48.23,9,8,30,25,5,2,0,0,-3,26,22,4
"WSH","2016-02-02","2015020749","20152016","FLA","1",44.27,13,7,25,10,1,5,0,0,4,24,23,1
"WSH","2016-02-04","2015020761","20152016","NYI","1",53.17,6,10,23,24,1,2,0,0,1,21,20,1
"WSH","2016-02-06","2015020775","20152016","N.J","0",56.72,2,4,22,21,2,3,0,0,1,24,24,0
"WSH","2016-02-07","2015020787","20152016","PHI","1",45.5,8,9,19,19,3,2,0,0,-1,21,30,-9
"WSH","2016-02-09","2015020801","20152016","NSH","0",50.55,8,5,18,17,1,1,0,0,0,29,24,5
"WSH","2016-02-11","2015020813","20152016","MIN","0",41.88,3,3,15,11,3,4,0,0,1,16,31,-15
"WSH","2016-02-13","2015020831","20152016","DAL","0",46.52,10,6,15,22,2,3,0,0,1,24,18,6
"WSH","2016-02-16","2015020848","20152016","L.A","1",43.08,8,7,29,27,3,5,1,1,2,20,20,0
"WSH","2016-02-18","2015020858","20152016","NYI","0",53.07,5,5,20,17,2,4,0,0,2,29,23,6
"WSH","2016-02-20","2015020878","20152016","N.J","1",50.98,4,7,27,22,1,2,0,0,1,21,27,-6
"WSH","2016-02-22","2015020890","20152016","ARI","1",41.2,9,2,19,16,5,4,0,0,-1,22,29,-7
"WSH","2016-02-24","2015020902","20152016","MTL","1",47.9,5,6,23,17,5,4,0,0,-1,29,33,-4
