"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"NSH","2018-03-24","2017021161","20172018","MIN","0",8,0,0,2,1,0,0,0,0,0,3,8,-5
"NSH","2018-03-25","2017021165","20172018","WPG","0",5.38,1,2,0,0,0,0,0,0,0,4,2,2
"NSH","2018-03-27","2017021181","20172018","MIN","1",4,0,0,0,0,0,0,0,0,0,1,2,-1
"NSH","2018-03-29","2017021194","20172018","S.J","1",8.82,4,1,2,1,0,1,0,0,1,4,3,1
"NSH","2018-03-31","2017021213","20172018","BUF","1",11.43,1,0,1,0,0,0,0,0,0,4,6,-2
"NSH","2018-04-01","2017021219","20172018","T.B","0",7.85,1,0,1,0,0,1,0,0,1,3,6,-3
"NSH","2018-04-03","2017021234","20172018","FLA","0",2,0,0,0,0,0,0,0,0,0,1,1,0
"NSH","2018-04-05","2017021244","20172018","WSH","0",5.03,1,0,1,0,0,0,0,0,0,0,7,-7
"NSH","2018-04-07","2017021265","20172018","CBJ","1",2,0,0,2,0,0,0,0,0,0,1,1,0
"NSH","Total","-","20172018","-","-",5.84,54,84,75,32,7,24,1,1,17,243,294,-51
