"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"NSH","2018-10-04","2018020006","20182019","NYR","0",54.87,66.67,48.39,48.1,52.73,41.89,2,1,30,32,38,41,58,52,2.01,2.79,1,-2,-3,6,-0.78
"NSH","2018-10-06","2018020021","20182019","NYI","0",49.87,66.67,55,54.72,47.95,58.02,4,2,22,18,29,24,35,38,1.91,1.38,2,4,5,-3,0.53
"NSH","2018-10-09","2018020039","20182019","CGY","1",48.37,0,61.82,59.15,59.34,58.46,0,1,34,21,42,29,54,37,2.25,1.6,-1,13,13,17,0.65
"NSH","2018-10-11","2018020055","20182019","WPG","1",38.6,100,47.37,47.06,46.67,62.42,3,0,18,20,24,27,28,32,2.3,1.39,3,-2,-3,-4,0.92
"NSH","2018-10-13","2018020066","20182019","NYI","1",55.22,60,56.82,54.41,53.41,55.77,3,2,25,19,37,31,47,41,2.2,1.75,1,6,6,6,0.46
"NSH","2018-10-15","2018020077","20182019","MIN","1",47.8,66.67,40.91,46.03,49.43,44.98,2,1,18,26,29,34,43,44,1.33,1.63,1,-8,-5,-1,-0.3
"NSH","2018-10-19","2018020101","20182019","CGY","0",50.62,60,52.08,48.57,44.9,49.42,3,2,25,23,34,36,44,54,2.68,2.74,1,2,-2,-10,-0.06
"NSH","2018-10-20","2018020111","20182019","EDM","0",41.35,100,44.44,42.86,50.65,43.28,1,0,20,25,24,32,39,38,1.08,1.41,1,-5,-8,1,-0.33
"NSH","2018-10-23","2018020126","20182019","S.J","1",42.63,66.67,48.72,46.15,46.58,57.08,4,2,19,20,24,28,34,39,1.82,1.37,2,-1,-4,-5,0.45
"NSH","2018-10-25","2018020136","20182019","N.J","0",51.18,60,50,56.96,54.64,62.07,3,2,30,30,45,34,53,44,2.66,1.62,1,0,11,9,1.03
"NSH","2018-10-27","2018020150","20182019","EDM","1",35.95,25,42.5,50.91,54.41,40.42,1,3,17,23,28,27,37,31,1.24,1.83,-2,-6,1,6,-0.59
"NSH","2018-10-30","2018020173","20182019","VGK","1",47.85,100,51.35,50.91,50,56.81,3,0,19,18,28,27,37,37,1.67,1.27,3,1,1,0,0.4
"NSH","2018-11-01","2018020185","20182019","T.B","0",53.73,75,36.67,38.46,39.39,44.78,3,1,22,38,30,48,39,60,1.92,2.37,2,-16,-18,-21,-0.45
"NSH","2018-11-03","2018020202","20182019","BOS","1",39.72,100,62.26,55.56,56.04,45.27,1,0,33,20,40,32,51,40,1.21,1.46,1,13,8,11,-0.25
"NSH","2018-11-07","2018020225","20182019","COL","0",49.95,100,55.77,59.09,53.68,54.57,2,0,29,23,39,27,51,44,1.7,1.42,2,6,12,7,0.29
"NSH","2018-11-10","2018020244","20182019","DAL","0",51.02,57.14,60.87,63.93,60.76,50.65,4,3,28,18,39,22,48,31,1.51,1.47,1,10,17,17,0.04
"NSH","2018-11-12","2018020263","20182019","ANA","0",47.8,50,43.18,40,44.32,37.65,1,1,19,25,26,39,39,49,1.6,2.65,0,-6,-13,-10,-1.05
"NSH","2018-11-13","2018020272","20182019","S.J","0",45.92,50,36.36,38.36,40.82,34.36,4,4,20,35,28,45,40,58,1.63,3.12,0,-15,-17,-18,-1.49
"NSH","2018-11-15","2018020284","20182019","ARI","0",43.68,50,60.38,59.74,60.82,56.83,1,1,32,21,46,31,59,38,1.89,1.44,0,11,15,21,0.46
"NSH","2018-11-17","2018020299","20182019","L.A","1",46.92,25,62.26,64.18,63.22,59.98,1,3,33,20,43,24,55,32,2.68,1.79,-2,13,19,23,0.89
"NSH","2018-11-19","2018020314","20182019","T.B","1",49.73,50,50.91,53.25,56.25,59.01,2,2,28,27,41,36,54,42,2.5,1.74,0,1,5,12,0.76
"NSH","2018-11-21","2018020326","20182019","STL","1",47.98,66.67,57.69,60.81,56.52,71.79,2,1,30,22,45,29,52,40,3.77,1.48,1,8,16,12,2.29
"NSH","2018-11-23","2018020343","20182019","STL","0",51.85,14.29,46.94,48.57,53,27.84,1,6,23,26,34,36,53,47,1.11,2.87,-5,-3,-2,6,-1.77
"NSH","2018-11-25","2018020360","20182019","ANA","1",44.18,66.67,53.12,58.33,50,50.09,2,1,17,15,28,20,29,29,1.25,1.24,1,2,8,0,0
"NSH","2018-11-27","2018020371","20182019","COL","1",48.7,66.67,62.96,64.18,61.11,56.99,2,1,34,20,43,24,55,35,2.34,1.76,1,14,19,20,0.57
"NSH","2018-11-29","2018020386","20182019","ARI","1",47.17,0,53.19,56.72,52.94,46.78,0,2,25,22,38,29,54,48,1.91,2.17,-2,3,9,6,-0.26
"NSH","2018-12-01","2018020404","20182019","CHI","1",51.67,75,55.56,61.76,53.93,61.55,3,1,25,20,42,26,48,41,2.03,1.27,2,5,16,7,0.76
"NSH","2018-12-03","2018020414","20182019","BUF","1",49.32,50,58.82,55.93,54.55,44.49,1,1,20,14,33,26,48,40,1.74,2.18,0,6,7,8,-0.43
"NSH","2018-12-06","2018020437","20182019","VAN","0",52.57,50,54.9,57.35,59.41,43.65,3,3,28,23,39,29,60,41,2.04,2.63,0,5,10,19,-0.59
"NSH","2018-12-08","2018020453","20182019","CGY","0",53.45,33.33,52.08,48.53,45.16,42.23,2,4,25,23,33,35,42,51,1.94,2.65,-2,2,-2,-9,-0.71
"NSH","2018-12-11","2018020471","20182019","OTT","1",48.22,75,56.14,54.79,57,56.44,3,1,32,25,40,33,57,43,1.98,1.53,2,7,7,14,0.45
"NSH","2018-12-13","2018020483","20182019","VAN","1",49.85,100,69.05,68.85,67.06,75.63,4,0,29,13,42,19,57,28,3.28,1.06,4,16,23,29,2.23
"NSH","2018-12-15","2018020502","20182019","N.J","1",51.92,100,50,55.26,52.58,56.38,1,0,27,27,42,34,51,46,2.64,2.04,1,0,8,5,0.6
"NSH","2018-12-17","2018020515","20182019","OTT","0",46.53,25,56.52,54.1,56.98,43.13,1,3,26,20,33,28,49,37,1.42,1.87,-2,6,5,12,-0.45
"NSH","2018-12-18","2018020522","20182019","CHI","0",48.72,50,45.45,48.57,49.45,52.63,1,1,25,30,34,36,45,46,2.8,2.52,0,-5,-2,-1,0.28
"NSH","2018-12-20","2018020532","20182019","PHI","0",40.92,33.33,54.76,51.92,63.24,52.15,1,2,23,19,27,25,43,25,0.91,0.83,-1,4,2,18,0.07
"NSH","2018-12-22","2018020545","20182019","BOS","0",53.83,50,54.72,49.35,49.49,43.18,2,2,29,24,38,39,49,50,1.6,2.11,0,5,-1,-1,-0.51
"NSH","2018-12-27","2018020573","20182019","DAL","1",49.6,0,59.09,63.74,60.98,56.14,0,2,39,27,58,33,75,48,1.78,1.39,-2,12,25,27,0.39
"NSH","2018-12-29","2018020593","20182019","NYR","1",48.12,25,56.52,57.75,60.22,51.14,1,3,26,20,41,30,56,37,1.88,1.8,-2,6,11,19,0.08
"NSH","2018-12-31","2018020599","20182019","WSH","0",54,62.5,57.41,50,45.3,61.98,5,3,31,23,45,45,53,64,3.43,2.1,2,8,0,-11,1.32
"NSH","2019-01-01","2018020613","20182019","PHI","1",51.67,100,46.43,48.05,48.11,38.11,4,0,26,30,37,40,51,55,1.5,2.43,4,-4,-3,-4,-0.94
"NSH","2019-01-04","2018020630","20182019","DET","0",54.7,33.33,40.32,41.46,40.57,35.49,2,4,25,37,34,48,43,63,1.69,3.08,-2,-12,-14,-20,-1.38
"NSH","2019-01-05","2018020640","20182019","MTL","0",51.3,75,54.55,46.05,44.55,51.2,3,1,30,25,35,41,45,56,1.51,1.44,2,5,-6,-11,0.07
"NSH","2019-01-07","2018020652","20182019","TOR","0",51,100,64.58,58.33,51.85,48.99,3,0,31,17,42,30,56,52,1.68,1.75,3,14,12,4,-0.07
"NSH","2019-01-09","2018020668","20182019","CHI","0",50.3,75,52.63,57.58,53.76,58.8,3,1,30,27,38,28,50,43,2.26,1.58,2,3,10,7,0.68
"NSH","2019-01-10","2018020675","20182019","CBJ","0",56.8,60,50.79,50,53.45,54.96,3,2,32,31,42,42,62,54,2.87,2.35,1,1,0,8,0.52
"NSH","2019-01-13","2018020699","20182019","CAR","0",44.95,40,41.46,47.54,48.72,33.79,2,3,17,24,29,32,38,40,1.06,2.08,-1,-7,-3,-2,-1.02
"NSH","2019-01-15","2018020716","20182019","WSH","1",47.87,85.71,50,49.3,52.22,59.43,6,1,24,24,35,36,47,43,2.72,1.86,5,0,-1,4,0.86
"NSH","2019-01-17","2018020730","20182019","WPG","1",47.57,16.67,49.15,50,53.26,40.73,1,5,29,30,36,36,49,43,2.09,3.04,-4,-1,0,6,-0.95
"NSH","2019-01-19","2018020747","20182019","FLA","1",44.02,40,54,52.94,54.84,47.66,2,3,27,23,36,32,51,42,1.87,2.06,-1,4,4,9,-0.18
"NSH","2019-01-21","2018020756","20182019","COL","0",45.6,75,46,40,34.12,48.16,3,1,23,27,26,39,29,56,1.8,1.94,2,-4,-13,-27,-0.14
"NSH","2019-01-23","2018020768","20182019","VGK","0",45.5,66.67,38.33,36.99,40.4,41.06,2,1,23,37,27,46,40,59,2.04,2.92,1,-14,-19,-19,-0.89
"NSH","2019-02-01","2018020782","20182019","FLA","0",46.72,100,55,62.3,58.14,73.73,3,0,22,18,38,23,50,36,2.97,1.06,3,4,15,14,1.91
"NSH","2019-02-02","2018020798","20182019","DAL","1",47.73,25,56.25,57.81,57.47,48.53,1,3,27,21,37,27,50,37,1.51,1.6,-2,6,10,13,-0.09
"NSH","2019-02-05","2018020817","20182019","ARI","1",45.97,60,63.64,62.67,65.98,63.98,3,2,35,20,47,28,64,33,3.63,2.04,1,15,19,31,1.59
"NSH","2019-02-07","2018020832","20182019","DAL","1",56.18,60,45.28,44.16,46.24,55.12,3,2,24,29,34,43,43,50,2.09,1.7,1,-5,-9,-7,0.39
"NSH","2019-02-09","2018020844","20182019","STL","0",49.38,0,46.43,47.37,49.47,31.47,0,3,26,30,36,40,47,48,1.79,3.9,-3,-4,-4,-1,-2.11
"NSH","2019-02-10","2018020852","20182019","STL","1",48.08,50,60,56.25,62.39,53.41,4,4,36,24,45,35,68,41,2.03,1.77,0,12,10,27,0.26
"NSH","2019-02-12","2018020870","20182019","DET","1",46.23,33.33,53.33,55.93,56.25,61.15,1,2,24,21,33,26,45,35,2.79,1.77,-1,3,7,10,1.02
"NSH","2019-02-14","2018020881","20182019","MTL","1",46.18,75,53.12,51.32,51.49,45.54,3,1,34,30,39,37,52,49,2.69,3.21,2,4,2,3,-0.53
"NSH","2019-02-16","2018020901","20182019","VGK","0",50.75,20,41.79,41.86,44.04,28.36,1,4,28,39,36,50,48,61,1.59,4.02,-3,-11,-14,-13,-2.43
"NSH","2019-02-19","2018020923","20182019","DAL","0",50.43,66.67,60.81,59.77,59.65,58.98,4,2,45,29,52,35,68,46,4.56,3.17,2,16,17,22,1.39
"NSH","2019-02-21","2018020936","20182019","L.A","1",47.35,50,55.81,54.1,53.01,59.9,1,1,24,19,33,28,44,39,1.95,1.3,0,5,5,5,0.64
"NSH","2019-02-23","2018020951","20182019","COL","1",43.93,0,64.29,65,66.67,52.6,0,3,27,15,39,21,48,24,1.61,1.45,-3,12,18,24,0.16
"NSH","2019-02-25","2018020965","20182019","EDM","1",53.37,100,57.41,63.16,60.42,69.43,2,0,31,23,48,28,58,38,2.57,1.13,2,8,20,20,1.44
"NSH","2019-02-26","2018020975","20182019","STL","0",50.78,0,29.63,32.47,34.65,29.41,0,1,16,38,25,52,35,66,1.26,3.03,-1,-22,-27,-31,-1.77
"NSH","2019-03-01","2018020996","20182019","WPG","0",46.57,33.33,56.86,57.14,54.55,68.05,1,2,29,22,40,30,48,40,2.91,1.37,-1,7,10,8,1.54
"NSH","2019-03-03","2018021015","20182019","MIN","0",57.15,50,61.9,54.26,52.46,49.74,2,2,39,24,51,43,64,58,2.51,2.54,0,15,8,6,-0.03
"NSH","2019-03-05","2018021024","20182019","MIN","1",54.97,50,43.64,48.72,49.04,44.62,3,3,24,31,38,40,51,53,1.93,2.39,0,-7,-2,-2,-0.47
"NSH","2019-03-09","2018021056","20182019","CAR","1",46.02,50,59.18,59.38,56.94,69.28,2,2,29,20,38,26,41,31,2.03,0.9,0,9,12,10,1.13
"NSH","2019-03-12","2018021079","20182019","ANA","0",47.02,0,58.97,58.46,58.24,53.97,0,3,23,16,38,27,53,38,2,1.71,-3,7,11,15,0.29
"NSH","2019-03-14","2018021091","20182019","L.A","0",51.52,75,59.62,56.41,50.94,59.5,3,1,31,21,44,34,54,52,3.03,2.06,2,10,10,2,0.97
"NSH","2019-03-16","2018021110","20182019","S.J","0",52.87,60,50.98,43.24,45.37,37.29,3,2,26,25,32,42,49,59,2,3.36,1,1,-10,-10,-1.36
"NSH","2019-03-19","2018021128","20182019","TOR","1",50.73,100,51.52,52.08,46.48,44.89,2,0,17,16,25,23,33,38,1.44,1.77,2,1,2,-5,-0.33
"NSH","2019-03-21","2018021141","20182019","PIT","1",54.77,50,46.43,41.98,44.14,31.16,1,1,26,30,34,47,49,62,1.27,2.81,0,-4,-13,-13,-1.54
"NSH","2019-03-23","2018021158","20182019","WPG","0",56,0,45.21,44.79,50.39,39.45,0,5,33,40,43,53,64,63,2.02,3.11,-5,-7,-10,1,-1.08
"NSH","2019-03-25","2018021174","20182019","MIN","0",45.57,0,37.5,34.43,37.08,31.07,0,0,15,25,21,40,33,56,0.91,2.02,0,-10,-19,-23,-1.11
"NSH","2019-03-29","2018021198","20182019","PIT","0",46.83,100,47.73,60,58.44,64.89,2,0,21,23,36,24,45,32,1.86,1,2,-2,12,13,0.85
"NSH","2019-03-30","2018021210","20182019","CBJ","1",47.57,20,40.91,39.68,41.77,26.66,1,4,18,26,25,38,33,46,0.82,2.27,-3,-8,-13,-13,-1.44
"NSH","2019-04-02","2018021229","20182019","BUF","0",50.02,60,60.78,59.21,56.44,56.66,3,2,31,20,45,31,57,44,2,1.53,1,11,14,13,0.47
