"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"STL","2018-11-06","2018020221","20182019","CAR","1",6.2,100,50,50,66.67,73.64,1,0,1,1,1,1,4,2,0.2,0.07,1,0,0,2,0.13
"STL","2018-11-09","2018020239","20182019","S.J","1",8,0,50,64.29,72.22,67.78,0,0,4,4,9,5,13,5,0.97,0.46,0,0,4,8,0.51
"STL","2018-11-11","2018020253","20182019","MIN","1",4,0,85.71,88.89,90,99.35,0,0,6,1,8,1,9,1,0.63,0,0,5,7,8,0.62
"STL","2018-11-14","2018020273","20182019","CHI","0",2,0,100,100,100,100,0,0,1,0,2,0,2,0,0.13,0,0,1,2,2,0.13
"STL","2018-11-16","2018020290","20182019","VGK","0",8,0,87.5,90,84.62,98.58,0,0,7,1,9,1,11,2,0.94,0.01,0,6,8,9,0.93
"STL","2018-11-17","2018020302","20182019","S.J","0",2,0,100,100,100,100,0,0,1,0,1,0,1,0,0.08,0,0,1,1,1,0.08
"STL","2018-11-19","2018020313","20182019","L.A","1",4,0,100,100,100,100,0,0,5,0,5,0,5,0,0.4,0,0,5,5,5,0.4
"STL","2018-11-21","2018020326","20182019","NSH","0",5.83,0,83.33,87.5,90.91,67.21,0,1,5,1,7,1,10,1,0.67,0.33,-1,4,6,9,0.34
"STL","2018-11-23","2018020343","20182019","NSH","1",4,0,87.5,87.5,90,98.51,0,0,7,1,7,1,9,1,1.06,0.02,0,6,6,8,1.04
"STL","2018-11-24","2018020354","20182019","WPG","1",2.52,100,100,100,100,100,1,0,3,0,4,0,4,0,0.39,0,1,3,4,4,0.39
"STL","2018-11-28","2018020377","20182019","DET","0",3.95,100,87.5,81.82,86.67,91.43,2,0,7,1,9,2,13,2,0.82,0.08,2,6,7,11,0.75
"STL","2018-11-30","2018020393","20182019","COL","0",6.82,100,100,100,100,100,1,0,4,0,4,0,11,0,0.44,0,1,4,4,11,0.44
"STL","2018-12-01","2018020405","20182019","ARI","0",4,0,50,50,50,89,0,0,1,1,1,1,1,1,0.03,0,0,0,0,0,0.03
"STL","2018-12-05","2018020426","20182019","EDM","1",4,0,83.33,85.71,87.5,85.28,0,0,5,1,6,1,7,1,0.81,0.14,0,4,5,6,0.67
"STL","2018-12-07","2018020441","20182019","WPG","0",1.28,100,100,100,100,100,1,0,3,0,3,0,4,0,0.13,0,1,3,3,4,0.13
"STL","2018-12-09","2018020454","20182019","VAN","1",4,0,100,100,100,100,0,0,2,0,3,0,3,0,0.29,0,0,2,3,3,0.29
"STL","2018-12-11","2018020470","20182019","FLA","1",6,0,100,100,100,100,0,0,3,0,8,0,11,0,0.46,0,0,3,8,11,0.46
"STL","2018-12-14","2018020492","20182019","COL","1",6,0,80,80,87.5,98.65,0,0,4,1,4,1,7,1,0.32,0,0,3,3,6,0.31
"STL","2018-12-16","2018020507","20182019","CGY","1",4,0,50,66.67,75,49.46,0,1,1,1,2,1,3,1,0.18,0.18,-1,0,1,2,0
"STL","2018-12-18","2018020524","20182019","EDM","0",5,100,100,100,100,100,1,0,6,0,6,0,8,0,0.57,0,1,6,6,8,0.57
"STL","2018-12-20","2018020539","20182019","VAN","0",6,0,50,57.14,66.67,94.17,0,0,3,3,4,3,6,3,0.28,0.02,0,0,1,3,0.27
"STL","2018-12-22","2018020548","20182019","CGY","0",2.92,100,100,100,100,100,1,0,4,0,5,0,7,0,0.66,0,1,4,5,7,0.66
"STL","2018-12-27","2018020572","20182019","BUF","1",2,0,0,100,100,100,0,0,0,0,2,0,4,0,0.24,0,0,0,2,4,0.24
"STL","2018-12-29","2018020592","20182019","PIT","1",4,0,71.43,75,77.78,71.8,0,0,5,2,6,2,7,2,0.35,0.14,0,3,4,5,0.21
"STL","2018-12-31","2018020605","20182019","NYR","1",8,0,100,92.86,93.33,95.47,0,0,9,0,13,1,14,1,1.52,0.07,0,9,12,13,1.45
"STL","2019-01-03","2018020627","20182019","WSH","1",7.77,100,44.44,54.55,66.67,56.91,1,0,4,5,6,5,10,5,0.45,0.34,1,-1,1,5,0.11
"STL","2019-01-05","2018020642","20182019","NYI","1",8,0,83.33,80,84.62,97.41,0,0,5,1,8,2,11,2,0.6,0.02,0,4,6,9,0.58
"STL","2019-01-07","2018020653","20182019","PHI","0",2.48,0,100,100,100,100,0,0,1,0,2,0,3,0,0.11,0,0,1,2,3,0.11
"STL","2019-01-08","2018020664","20182019","DAL","1",4,0,100,100,100,100,0,0,3,0,7,0,8,0,0.53,0,0,3,7,8,0.53
"STL","2019-01-10","2018020677","20182019","MTL","1",6.9,100,84.62,80,82.35,87.95,1,0,11,2,12,3,14,3,1.65,0.23,1,9,9,11,1.43
"STL","2019-01-12","2018020695","20182019","DAL","0",2.12,100,100,100,100,100,1,0,4,0,5,0,6,0,0.71,0,1,4,5,6,0.71
"STL","2019-01-14","2018020709","20182019","WSH","0",2.07,100,100,100,100,100,1,0,6,0,7,0,7,0,0.77,0,1,6,7,7,0.77
"STL","2019-01-15","2018020711","20182019","NYI","0",4.17,0,100,100,100,100,0,0,8,0,10,0,11,0,0.84,0,0,8,10,11,0.84
"STL","2019-01-17","2018020726","20182019","BOS","0",5.52,0,100,100,100,100,0,0,2,0,4,0,7,0,0.51,0,0,2,4,7,0.51
"STL","2019-01-19","2018020745","20182019","OTT","1",2,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0.2,-1,-1,-2,-2,-0.2
"STL","2019-01-21","2018020759","20182019","L.A","0",2.7,100,100,100,100,100,1,0,2,0,4,0,5,0,0.36,0,1,2,4,5,0.36
"STL","2019-01-23","2018020769","20182019","ANA","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"STL","2019-02-02","2018020796","20182019","CBJ","0",4,0,100,100,100,100,0,0,2,0,3,0,5,0,0.24,0,0,2,3,5,0.24
"STL","2019-02-05","2018020811","20182019","FLA","0",1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"STL","2019-02-07","2018020831","20182019","T.B","0",6,0,66.67,66.67,66.67,67.07,0,0,4,2,6,3,8,4,0.47,0.23,0,2,3,4,0.24
"STL","2019-02-09","2018020844","20182019","NSH","1",6,0,100,100,100,100,0,0,3,0,6,0,8,0,0.66,0,0,3,6,8,0.66
"STL","2019-02-10","2018020852","20182019","NSH","0",5.27,100,100,100,88.89,100,1,0,3,0,7,0,8,1,0.47,0,1,3,7,7,0.47
"STL","2019-02-12","2018020869","20182019","N.J","1",4,0,75,80,87.5,80.11,0,0,3,1,4,1,7,1,0.32,0.08,0,2,3,6,0.24
"STL","2019-02-14","2018020884","20182019","ARI","0",4.58,100,100,100,100,100,1,0,4,0,4,0,7,0,0.21,0,1,4,4,7,0.21
"STL","2019-02-16","2018020894","20182019","COL","0",5.92,0,60,66.67,81.82,74.36,0,0,3,2,4,2,9,2,0.28,0.1,0,1,2,7,0.18
"STL","2019-02-17","2018020905","20182019","MIN","0",6.55,100,100,90,91.67,99.03,2,0,8,0,9,1,11,1,0.84,0.01,2,8,8,10,0.83
"STL","2019-02-19","2018020921","20182019","TOR","1",5.25,100,77.78,70,76.92,67.31,1,0,7,2,7,3,10,3,0.55,0.27,1,5,4,7,0.28
"STL","2019-02-21","2018020937","20182019","DAL","0",5.37,100,100,100,100,100,1,0,3,0,4,0,10,0,0.54,0,1,3,4,10,0.54
"STL","2019-02-23","2018020947","20182019","BOS","1",7.22,0,100,100,100,100,0,0,4,0,6,0,9,0,0.55,0,0,4,6,9,0.55
"STL","2019-02-24","2018020960","20182019","MIN","0",3.03,100,100,100,100,100,1,0,2,0,2,0,2,0,0.14,0,1,2,2,2,0.14
"STL","2019-02-26","2018020975","20182019","NSH","1",4.98,0,100,83.33,87.5,75.72,0,0,4,0,5,1,7,1,0.26,0.08,0,4,4,6,0.18
"STL","2019-03-01","2018020995","20182019","CAR","0",4.27,0,60,62.5,72.73,83.16,0,1,3,2,5,3,8,3,0.63,0.13,-1,1,2,5,0.5
"STL","2019-03-02","2018021006","20182019","DAL","1",6,0,85.71,85.71,87.5,93.54,0,0,6,1,6,1,7,1,0.52,0.04,0,5,5,6,0.49
"STL","2019-03-06","2018021031","20182019","ANA","0",6.78,100,91.67,92.31,93.33,99.68,3,0,11,1,12,1,14,1,1.01,0,3,10,11,13,1.01
"STL","2019-03-07","2018021042","20182019","L.A","0",5.75,0,100,100,100,100,0,0,5,0,8,0,16,0,0.46,0,0,5,8,16,0.46
"STL","2019-03-09","2018021049","20182019","S.J","0",4.15,100,100,100,100,100,2,0,6,0,9,0,12,0,0.95,0,2,6,9,12,0.95
"STL","2019-03-12","2018021076","20182019","ARI","1",2.87,0,100,100,100,100,0,0,1,0,3,0,5,0,0.25,0,0,1,3,5,0.25
"STL","2019-03-14","2018021086","20182019","OTT","0",6,0,66.67,75,60,98.88,0,0,2,1,3,1,3,2,0.25,0,0,1,2,1,0.25
"STL","2019-03-16","2018021099","20182019","PIT","0",2.92,100,66.67,75,80,97.92,1,0,2,1,3,1,4,1,0.23,0,1,1,2,3,0.22
"STL","2019-03-17","2018021112","20182019","BUF","0",4,0,100,100,100,100,0,0,2,0,3,0,3,0,0.24,0,0,2,3,3,0.24
"STL","2019-03-19","2018021127","20182019","EDM","1",11.08,100,75,70.59,70.59,64.94,2,0,9,3,12,5,12,5,1.01,0.54,2,6,7,7,0.46
"STL","2019-03-21","2018021140","20182019","DET","1",4,0,100,100,100,100,0,0,4,0,4,0,6,0,0.48,0,0,4,4,6,0.48
"STL","2019-03-23","2018021159","20182019","T.B","1",3.5,50,60,71.43,75,74.61,1,1,3,2,5,2,6,2,0.74,0.25,0,1,3,4,0.49
"STL","2019-03-25","2018021173","20182019","VGK","1",2,0,100,100,83.33,100,0,0,1,0,3,0,5,1,0.25,0,0,1,3,4,0.25
"STL","2019-03-29","2018021197","20182019","NYR","0",2,0,75,80,83.33,99.51,0,0,3,1,4,1,5,1,1.15,0.01,0,2,3,4,1.14
"STL","2019-03-30","2018021207","20182019","N.J","0",2,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
"STL","2019-04-01","2018021225","20182019","COL","1",2,0,100,100,100,100,0,0,2,0,4,0,5,0,0.55,0,0,2,4,5,0.55
"STL","2019-04-03","2018021240","20182019","CHI","0",4.4,100,83.33,85.71,77.78,98.35,1,0,5,1,6,1,7,2,0.41,0.01,1,4,5,5,0.4
"STL","2019-04-04","2018021248","20182019","PHI","1",3.78,100,100,100,100,100,2,0,6,0,7,0,8,0,0.92,0,2,6,7,8,0.92
"STL","2019-04-06","2018021258","20182019","VAN","1",4,100,77.78,80,85.71,97.67,1,0,7,2,8,2,12,2,0.65,0.02,1,5,6,10,0.64
"STL","Total","-","20182019","-","-",4.77,88.89,85.71,86.76,88.64,90.76,48,6,348,58,472,72,640,82,45.15,4.6,42,290,400,558,40.55
