"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"EDM","2019-10-02","2019020003","20192020","VAN","1",8,0,0,0,7.69,0,0,0,0,7,0,11,1,12,0,1.32,0,-7,-11,-11,-1.32
"EDM","2019-10-05","2019020029","20192020","L.A","1",4.67,0,20,16.67,10,0.86,0,1,1,4,1,5,1,9,0,0.46,-1,-3,-4,-8,-0.46
"EDM","2019-10-08","2019020037","20192020","NYI","0",4,0,0,0,25,0,0,0,0,1,0,1,1,3,0,0.25,0,-1,-1,-2,-0.25
"EDM","2019-10-10","2019020049","20192020","N.J","0",4,0,33.33,25,20,1.19,0,0,1,2,1,3,1,4,0,0.4,0,-1,-2,-3,-0.4
"EDM","2019-10-12","2019020061","20192020","NYR","0",7.32,0,12.5,7.14,5.88,2.18,0,0,1,7,1,13,1,16,0.03,1.36,0,-6,-12,-15,-1.33
"EDM","2019-10-14","2019020084","20192020","CHI","0",6,0,0,0,0,0,0,0,0,7,0,8,0,10,0,1.42,0,-7,-8,-10,-1.42
"EDM","2019-10-16","2019020095","20192020","PHI","1",7.18,0,0,0,0,0,0,1,0,13,0,17,0,20,0,1.54,-1,-13,-17,-20,-1.54
"EDM","2019-10-18","2019020111","20192020","DET","1",2.05,0,50,33.33,33.33,3.62,0,0,1,1,1,2,1,2,0,0.1,0,0,-1,-1,-0.09
"EDM","2019-10-20","2019020127","20192020","WPG","0",7.67,0,0,0,6.25,0,0,0,0,10,0,12,1,15,0,1.48,0,-10,-12,-14,-1.48
"EDM","2019-10-22","2019020139","20192020","MIN","0",4.25,0,14.29,14.29,12.5,0.81,0,1,1,6,1,6,1,7,0.01,0.62,-1,-5,-5,-6,-0.61
"EDM","2019-10-24","2019020154","20192020","WSH","1",3.68,0,25,16.67,16.67,0.73,0,1,1,3,1,5,1,5,0,0.48,-1,-2,-4,-4,-0.47
"EDM","2019-10-27","2019020170","20192020","FLA","1",2,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0.09,0,-2,-2,-3,-0.09
"EDM","2019-10-29","2019020184","20192020","DET","0",4.37,0,20,25,25,9.09,0,1,1,4,2,6,2,6,0.07,0.7,-1,-3,-4,-4,-0.63
"EDM","2019-10-30","2019020189","20192020","CBJ","0",4.03,0,20,16.67,11.11,13.18,0,1,1,4,1,5,1,8,0.08,0.53,-1,-3,-4,-7,-0.45
"EDM","2019-11-02","2019020204","20192020","PIT","0",9.17,0,21.43,18.75,16.67,14.16,0,0,3,11,3,13,3,15,0.17,1.01,0,-8,-10,-12,-0.84
"EDM","2019-11-04","2019020223","20192020","ARI","1",5.4,0,40,40,42.86,13.57,0,0,2,3,2,3,3,4,0.02,0.15,0,-1,-1,-1,-0.13
"EDM","2019-11-06","2019020236","20192020","STL","1",3.4,0,0,0,9.09,0,0,2,0,6,0,6,1,10,0,0.73,-2,-6,-6,-9,-0.73
"EDM","2019-11-08","2019020251","20192020","N.J","1",7.92,0,0,0,0,0,0,0,0,4,0,7,0,9,0,0.41,0,-4,-7,-9,-0.41
"EDM","2019-11-10","2019020269","20192020","ANA","0",8.43,0,33.33,25,18.75,13.89,0,0,2,4,3,9,3,13,0.1,0.62,0,-2,-6,-10,-0.52
"EDM","2019-11-12","2019020280","20192020","S.J","0",4.67,0,33.33,20,10,39.81,0,0,1,2,1,4,1,9,0.23,0.34,0,-1,-3,-8,-0.12
"EDM","2019-11-14","2019020290","20192020","COL","1",8.5,0,37.5,23.08,18.75,1.94,0,0,3,5,3,10,3,13,0.01,0.63,0,-2,-7,-10,-0.61
"EDM","2019-11-16","2019020301","20192020","DAL","1",3.83,0,0,0,0,0,0,0,0,4,0,5,0,9,0,0.43,0,-4,-5,-9,-0.43
"EDM","2019-11-19","2019020330","20192020","S.J","0",4,0,0,0,0,0,0,0,0,4,0,4,0,7,0,0.33,0,-4,-4,-7,-0.33
"EDM","2019-11-21","2019020345","20192020","L.A","0",11.7,0,28.57,15.38,10.53,1.42,0,1,2,5,2,11,2,17,0.01,0.81,-1,-3,-9,-15,-0.8
"EDM","2019-11-23","2019020360","20192020","VGK","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EDM","2019-11-24","2019020364","20192020","ARI","0",3.93,0,0,0,0,0,0,1,0,6,0,8,0,9,0,0.66,-1,-6,-8,-9,-0.66
"EDM","2019-11-27","2019020387","20192020","COL","0",10.4,0,0,0,0,0,0,0,0,10,0,15,0,18,0,1.56,0,-10,-15,-18,-1.56
"EDM","2019-11-30","2019020414","20192020","VAN","1",5.83,0,12.5,20,18.18,11.41,0,1,1,7,2,8,2,9,0.07,0.57,-1,-6,-6,-7,-0.49
"EDM","2019-12-01","2019020418","20192020","VAN","0",3.53,0,20,20,14.29,2.84,0,0,1,4,1,4,1,6,0.01,0.4,0,-3,-3,-5,-0.39
"EDM","2019-12-04","2019020436","20192020","OTT","1",4.15,0,0,0,0,0,0,1,0,3,0,6,0,8,0,0.54,-1,-3,-6,-8,-0.54
"EDM","2019-12-06","2019020450","20192020","L.A","1",4,0,0,0,0,0,0,0,0,8,0,10,0,11,0,0.76,0,-8,-10,-11,-0.76
"EDM","2019-12-08","2019020467","20192020","BUF","1",6,0,100,50,37.5,63.71,0,0,3,0,3,3,3,5,0.27,0.16,0,3,0,-2,0.12
"EDM","2019-12-10","2019020479","20192020","CAR","1",4.67,0,20,14.29,10,0.85,0,3,1,4,1,6,1,9,0.01,0.8,-3,-3,-5,-8,-0.8
"EDM","2019-12-12","2019020493","20192020","MIN","0",0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EDM","2019-12-14","2019020511","20192020","TOR","1",0.63,0,100,100,100,100,0,0,1,0,1,0,1,0,0.01,0,0,1,1,1,0.01
"EDM","2019-12-16","2019020523","20192020","DAL","0",4.75,0,16.67,12.5,10,11.82,0,0,1,5,1,7,1,9,0.06,0.43,0,-4,-6,-8,-0.37
"EDM","2019-12-18","2019020537","20192020","STL","0",7.67,0,7.69,6.67,5.26,14.23,0,0,1,12,1,14,1,18,0.16,0.96,0,-11,-13,-17,-0.8
"EDM","2019-12-20","2019020551","20192020","PIT","1",1.8,50,25,25,20,41.21,1,1,1,3,1,3,1,4,0.13,0.18,0,-2,-2,-3,-0.05
"EDM","2019-12-21","2019020561","20192020","MTL","1",1.82,0,0,0,0,0,0,1,0,2,0,2,0,3,0,0.15,-1,-2,-2,-3,-0.15
"EDM","2019-12-23","2019020579","20192020","VAN","0",3.57,0,33.33,25,20,3.19,0,1,1,2,1,3,1,4,0.01,0.18,-1,-1,-2,-3,-0.17
"EDM","2019-12-27","2019020590","20192020","CGY","1",2,0,0,0,0,0,0,0,0,4,0,6,0,7,0,0.38,0,-4,-6,-7,-0.38
"EDM","2019-12-31","2019020623","20192020","NYR","1",2,0,0,0,0,0,0,0,0,2,0,3,0,4,0,0.15,0,-2,-3,-4,-0.15
"EDM","2020-01-02","2019020628","20192020","BUF","0",4,0,33.33,33.33,20,4.03,0,0,1,2,1,2,1,4,0,0.09,0,-1,-1,-3,-0.08
"EDM","2020-01-04","2019020641","20192020","BOS","0",4.08,0,33.33,20,14.29,13.07,0,1,1,2,1,4,1,6,0.06,0.4,-1,-1,-3,-5,-0.34
"EDM","2020-01-06","2019020659","20192020","TOR","0",3.37,0,0,0,11.11,0,0,1,0,5,0,6,1,8,0,0.69,-1,-5,-6,-7,-0.69
"EDM","2020-01-09","2019020679","20192020","MTL","0",4,0,0,20,16.67,8.9,0,0,0,4,1,4,1,5,0.05,0.52,0,-4,-3,-4,-0.47
"EDM","2020-01-11","2019020700","20192020","CGY","0",2.55,0,0,0,0,0,0,1,0,2,0,3,0,3,0,0.25,-1,-2,-3,-3,-0.25
"EDM","2020-01-14","2019020723","20192020","NSH","1",4.38,0,0,0,0,0,0,0,0,5,0,8,0,10,0,0.62,0,-5,-8,-10,-0.62
"EDM","2020-01-18","2019020745","20192020","ARI","1",4.92,33.33,28.57,28.57,22.22,16.75,1,2,2,5,2,5,2,7,0.16,0.79,-1,-3,-3,-5,-0.63
"EDM","2020-01-29","2019020778","20192020","CGY","1",1.73,0,0,0,0,0,0,0,0,4,0,6,0,7,0,0.33,0,-4,-6,-7,-0.33
"EDM","2020-01-31","2019020790","20192020","STL","1",5.3,0,28.57,22.22,12.5,3.02,0,0,2,5,2,7,2,14,0.01,0.37,0,-3,-5,-12,-0.36
"EDM","2020-02-01","2019020803","20192020","CGY","0",4,0,60,57.14,40,51.21,0,0,3,2,4,3,4,6,0.22,0.21,0,1,1,-2,0.01
"EDM","2020-02-04","2019020824","20192020","ARI","0",6,0,0,12.5,9.09,8.18,0,0,0,5,1,7,1,10,0.04,0.46,0,-5,-6,-9,-0.42
"EDM","2020-02-06","2019020837","20192020","S.J","1",4.77,0,20,16.67,11.11,1.67,0,1,1,4,1,5,1,8,0.01,0.53,-1,-3,-4,-7,-0.52
"EDM","2020-02-08","2019020851","20192020","NSH","1",5.75,0,0,0,0,0,0,0,0,5,0,7,0,11,0,0.55,0,-5,-7,-11,-0.55
"EDM","2020-02-11","2019020875","20192020","CHI","1",6.07,0,11.11,8.33,7.69,0.36,0,0,1,8,1,11,1,12,0,0.77,0,-7,-10,-11,-0.77
"EDM","2020-02-13","2019020882","20192020","T.B","0",0.15,0,100,100,100,100,0,0,1,0,1,0,1,0,0.04,0,0,1,1,1,0.04
"EDM","2020-02-15","2019020898","20192020","FLA","0",6.73,0,28.57,22.22,16.67,24.58,0,0,2,5,2,7,2,10,0.24,0.74,0,-3,-5,-8,-0.5
"EDM","2020-02-16","2019020908","20192020","CAR","0",6,0,0,0,0,0,0,0,0,8,0,11,0,12,0,0.83,0,-8,-11,-12,-0.83
"EDM","2020-02-19","2019020929","20192020","BOS","1",11.8,0,21.43,19.05,13.79,2.43,0,0,3,11,4,17,4,25,0.04,1.72,0,-8,-13,-21,-1.68
"EDM","2020-02-21","2019020946","20192020","MIN","1",4,0,20,10,8.33,1.6,0,0,1,4,1,9,1,11,0.01,0.41,0,-3,-8,-10,-0.41
"EDM","2020-02-23","2019020966","20192020","L.A","0",1.25,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0.33,-1,-1,-1,-2,-0.33
"EDM","2020-02-25","2019020980","20192020","ANA","0",4.93,0,50,66.67,40,21.66,0,1,1,1,2,1,2,3,0.07,0.24,-1,0,1,-1,-0.17
"EDM","2020-02-26","2019020982","20192020","VGK","0",5.85,0,11.11,7.14,6.67,0.55,0,1,1,8,1,13,1,14,0.01,0.98,-1,-7,-12,-13,-0.97
