"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"DET","2019-10-05","2019020025","20192020","NSH","0",51.43,6,13,20,105,8,16,29,7,3
"DET","2019-10-06","2019020032","20192020","DAL","1",41.07,5,13,5,87,6,13,9,4,1
"DET","2019-10-08","2019020040","20192020","ANA","1",46.9,5,13,1,94,7,14,8,6,2
"DET","2019-10-10","2019020048","20192020","MTL","0",51.43,15,17,10,91,18,20,18,5,4
"DET","2019-10-12","2019020066","20192020","TOR","1",51.62,11,17,10,104,17,17,19,7,5
"DET","2019-10-15","2019020089","20192020","VAN","0",49.9,10,16,9,127,12,17,13,3,4
"DET","2019-10-17","2019020103","20192020","CGY","0",47.4,7,12,8,97,9,16,11,3,0
"DET","2019-10-18","2019020111","20192020","EDM","0",52,11,12,11,99,15,13,19,5,4
"DET","2019-10-22","2019020137","20192020","VAN","1",40.25,9,11,7,86,10,12,9,2,4
"DET","2019-10-23","2019020143","20192020","OTT","0",44.88,11,16,13,77,18,20,17,2,5
"DET","2019-10-25","2019020159","20192020","BUF","1",47,11,10,2,104,13,15,8,5,3
"DET","2019-10-27","2019020171","20192020","STL","1",51.7,7,16,3,125,11,17,5,2,2
"DET","2019-10-29","2019020184","20192020","EDM","1",48.22,11,14,8,95,13,16,11,2,5
"DET","2019-11-01","2019020199","20192020","CAR","0",46.05,6,16,5,105,7,19,5,0,2
"DET","2019-11-02","2019020208","20192020","FLA","0",51.27,8,16,15,82,12,19,17,2,3
"DET","2019-11-04","2019020222","20192020","NSH","1",47.43,12,13,10,78,14,15,19,6,3
"DET","2019-11-06","2019020235","20192020","NYR","0",47,12,15,6,107,16,17,9,1,7
"DET","2019-11-08","2019020248","20192020","BOS","1",47.3,8,21,15,85,11,27,23,8,1
"DET","2019-11-10","2019020266","20192020","VGK","1",50.72,14,11,12,94,17,13,20,6,9
"DET","2019-11-12","2019020278","20192020","ANA","0",51.03,9,15,8,76,14,19,14,5,5
"DET","2019-11-14","2019020293","20192020","L.A","0",51.63,11,16,8,103,14,18,13,3,5
"DET","2019-11-16","2019020313","20192020","S.J","0",54.58,13,18,4,117,15,23,6,2,5
"DET","2019-11-19","2019020323","20192020","OTT","1",47.82,8,15,13,106,11,17,20,6,5
"DET","2019-11-21","2019020337","20192020","CBJ","0",42.65,5,14,3,80,5,16,7,2,0
"DET","2019-11-23","2019020354","20192020","N.J","0",46.65,11,12,10,89,12,15,13,3,4
"DET","2019-11-24","2019020363","20192020","CAR","1",53.35,13,11,13,111,17,11,21,6,3
"DET","2019-11-27","2019020379","20192020","TOR","1",58.63,11,14,14,124,13,15,26,9,1
"DET","2019-11-29","2019020393","20192020","PHI","0",47.95,12,20,6,84,18,21,9,3,8
"DET","2019-11-30","2019020406","20192020","WSH","1",48.72,15,13,9,107,20,16,16,4,6
"DET","2019-12-02","2019020421","20192020","NYI","1",42.47,5,10,5,70,9,14,10,5,3
"DET","2019-12-07","2019020455","20192020","PIT","1",51.88,15,13,9,97,20,17,17,5,7
"DET","2019-12-10","2019020477","20192020","WPG","0",48.27,10,14,7,108,14,14,13,4,6
"DET","2019-12-12","2019020491","20192020","WPG","1",50.75,13,14,13,104,17,14,20,7,3
"DET","2019-12-14","2019020506","20192020","MTL","0",49.85,8,12,11,103,9,14,16,5,3
"DET","2019-12-15","2019020516","20192020","L.A","1",46.1,8,18,7,86,11,18,11,4,1
"DET","2019-12-17","2019020529","20192020","CBJ","1",49.87,9,15,15,85,11,15,26,6,5
"DET","2019-12-21","2019020556","20192020","TOR","0",54.22,14,9,8,127,16,10,13,4,2
"DET","2019-12-22","2019020566","20192020","ARI","1",53.45,17,14,13,104,20,16,19,4,5
"DET","2019-12-28","2019020595","20192020","FLA","0",49.68,12,19,11,75,16,21,15,3,3
"DET","2019-12-29","2019020607","20192020","T.B","0",48.58,5,15,11,87,6,16,22,8,1
"DET","2019-12-31","2019020620","20192020","S.J","1",47.65,6,9,15,111,8,10,21,6,2
"DET","2020-01-03","2019020640","20192020","DAL","0",43.35,8,10,7,109,13,14,11,2,4
"DET","2020-01-05","2019020657","20192020","CHI","0",46.88,9,13,7,121,9,14,12,3,4
"DET","2020-01-07","2019020669","20192020","MTL","1",41.12,10,12,7,82,11,13,15,6,3
"DET","2020-01-10","2019020689","20192020","OTT","1",52.98,13,16,12,93,15,18,16,4,7
"DET","2020-01-12","2019020705","20192020","BUF","1",46.97,15,13,3,118,18,15,10,7,4
"DET","2020-01-14","2019020717","20192020","NYI","0",53.75,8,17,5,118,11,20,9,4,1
"DET","2020-01-17","2019020740","20192020","PIT","1",52.05,5,13,12,129,10,17,14,3,3
"DET","2020-01-18","2019020749","20192020","FLA","1",37.45,9,16,7,67,11,17,10,3,2
"DET","2020-01-20","2019020759","20192020","COL","0",46.43,8,16,9,117,10,19,19,8,3
"DET","2020-01-22","2019020767","20192020","MIN","0",53.53,9,12,17,111,12,16,27,7,4
"DET","2020-01-31","2019020785","20192020","NYR","0",53.48,9,10,14,111,13,12,24,5,7
"DET","2020-02-01","2019020796","20192020","NYR","1",51.28,10,8,8,94,13,9,13,5,2
"DET","2020-02-03","2019020811","20192020","PHI","1",51.87,7,13,16,102,8,17,20,5,2
