"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"CHI","2019-10-04","2019020016","20192020","PHI","0",2.28,1,0,0,4,1,1,0,0,0
"CHI","2019-10-10","2019020054","20192020","S.J","1",4,1,1,0,7,2,2,0,0,0
"CHI","2019-10-12","2019020069","20192020","WPG","1",3.62,2,0,0,4,2,0,0,0,0
"CHI","2019-10-14","2019020084","20192020","EDM","1",6,2,1,0,7,4,1,0,0,0
"CHI","2019-10-18","2019020110","20192020","CBJ","1",6.07,5,1,0,1,6,2,1,0,0
"CHI","2019-10-20","2019020126","20192020","WSH","1",10,3,1,0,9,3,2,0,0,0
"CHI","2019-10-22","2019020141","20192020","VGK","1",6.45,4,0,0,5,5,0,0,0,0
"CHI","2019-10-24","2019020151","20192020","PHI","1",6.47,4,1,0,5,5,1,0,0,0
"CHI","2019-10-26","2019020161","20192020","CAR","0",6.28,3,0,0,9,3,0,1,1,0
"CHI","2019-10-27","2019020175","20192020","L.A","1",3.3,2,0,0,5,4,0,0,0,0
"CHI","2019-10-29","2019020185","20192020","NSH","0",4,3,0,0,5,3,1,0,0,0
"CHI","2019-11-02","2019020217","20192020","L.A","0",0.28,1,0,0,0,1,0,0,0,0
"CHI","2019-11-03","2019020219","20192020","ANA","0",8,6,1,0,5,8,1,1,0,0
"CHI","2019-11-05","2019020234","20192020","S.J","0",6,4,1,0,3,6,3,0,0,0
"CHI","2019-11-07","2019020243","20192020","VAN","1",7,6,0,0,5,8,0,1,0,0
"CHI","2019-11-09","2019020257","20192020","PIT","0",2.43,2,0,0,1,3,0,0,0,0
"CHI","2019-11-10","2019020268","20192020","TOR","1",6.35,5,0,0,6,7,0,0,0,0
"CHI","2019-11-13","2019020285","20192020","VGK","0",2,1,0,0,1,1,0,0,0,0
"CHI","2019-11-16","2019020310","20192020","NSH","0",2,1,0,0,2,1,0,0,0,0
"CHI","2019-11-17","2019020314","20192020","BUF","1",8.08,5,0,0,6,8,0,1,1,0
"CHI","2019-11-19","2019020326","20192020","CAR","1",6,4,0,0,6,6,0,0,0,0
"CHI","2019-11-21","2019020341","20192020","T.B","1",6.25,3,1,0,7,4,1,0,0,0
"CHI","2019-11-23","2019020359","20192020","DAL","0",6,3,1,0,8,6,1,0,0,0
"CHI","2019-11-26","2019020376","20192020","DAL","1",0.88,1,0,0,0,1,0,0,0,0
"CHI","2019-11-29","2019020394","20192020","COL","1",2,1,0,0,4,3,0,0,0,0
"CHI","2019-11-30","2019020413","20192020","COL","0",9.43,5,2,0,9,8,2,0,0,0
"CHI","2019-12-02","2019020422","20192020","STL","1",4,2,0,0,6,3,0,0,0,0
"CHI","2019-12-05","2019020438","20192020","BOS","0",4.17,4,1,0,1,6,1,0,0,0
"CHI","2019-12-06","2019020447","20192020","N.J","0",3.27,2,0,0,3,3,0,0,0,0
"CHI","2019-12-08","2019020465","20192020","ARI","1",2.03,2,0,0,0,2,0,0,0,0
"CHI","2019-12-10","2019020482","20192020","VGK","0",5.7,3,2,0,8,4,2,0,0,0
"CHI","2019-12-12","2019020495","20192020","ARI","0",4,4,0,0,3,4,0,0,0,0
"CHI","2019-12-14","2019020512","20192020","STL","0",4.07,3,1,0,7,6,1,0,0,0
"CHI","2019-12-15","2019020517","20192020","MIN","1",3.02,3,0,0,1,3,1,0,0,0
"CHI","2019-12-18","2019020536","20192020","COL","1",5.77,2,0,1,6,4,0,2,0,0
"CHI","2019-12-19","2019020543","20192020","WPG","0",3.15,2,1,0,3,2,1,0,0,0
"CHI","2019-12-21","2019020562","20192020","COL","0",6,4,0,0,8,5,0,0,0,0
"CHI","2019-12-23","2019020578","20192020","N.J","1",13.18,7,2,0,13,9,2,0,0,0
"CHI","2019-12-27","2019020589","20192020","NYI","1",8,7,1,0,6,7,1,0,0,0
"CHI","2019-12-29","2019020604","20192020","CBJ","0",9.7,6,0,0,9,6,3,1,0,0
"CHI","2019-12-31","2019020622","20192020","CGY","0",4.62,3,1,0,10,3,1,0,0,0
"CHI","2020-01-02","2019020637","20192020","VAN","0",5.98,4,1,0,8,6,1,0,0,0
"CHI","2020-01-05","2019020657","20192020","DET","1",6.57,3,0,0,5,5,0,0,0,0
"CHI","2020-01-07","2019020672","20192020","CGY","1",4,2,0,0,5,2,0,1,0,0
"CHI","2020-01-09","2019020684","20192020","NSH","1",4.82,3,1,0,5,4,1,0,0,0
"CHI","2020-01-11","2019020699","20192020","ANA","1",1.37,1,0,0,2,1,0,0,0,0
"CHI","2020-01-14","2019020720","20192020","OTT","0",2,3,0,0,1,3,0,0,0,0
"CHI","2020-01-15","2019020725","20192020","MTL","0",3.8,2,2,0,3,4,3,0,0,0
"CHI","2020-01-18","2019020747","20192020","TOR","0",0.7,1,0,0,0,1,0,0,0,0
"CHI","2020-01-19","2019020758","20192020","WPG","1",4.05,2,0,0,3,4,0,0,0,0
"CHI","2020-01-21","2019020765","20192020","FLA","1",7.57,4,0,0,6,10,1,0,0,0
"CHI","2020-02-01","2019020802","20192020","ARI","0",5.2,3,1,0,4,4,2,1,0,0
"CHI","2020-02-04","2019020821","20192020","MIN","0",4.55,4,1,0,10,4,1,0,0,0
"CHI","2020-02-05","2019020826","20192020","BOS","1",5.8,4,1,0,8,5,1,0,0,0
"CHI","2020-02-09","2019020858","20192020","WPG","0",5.42,3,2,0,6,3,2,0,0,0
"CHI","2020-02-11","2019020875","20192020","EDM","0",6.07,5,1,0,5,7,1,0,0,0
"CHI","2020-02-12","2019020879","20192020","VAN","0",10,6,1,0,12,10,1,0,0,0
"CHI","2020-02-15","2019020903","20192020","CGY","0",5.3,2,1,0,15,3,2,0,0,0
"CHI","2020-02-16","2019020914","20192020","WPG","0",0,0,0,0,0,0,0,0,0,0
"CHI","2020-02-19","2019020927","20192020","NYR","1",6,2,0,0,4,4,0,0,0,0
"CHI","2020-02-21","2019020943","20192020","NSH","1",5.45,4,1,0,5,6,1,0,0,0
