"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"T.B","2020-02-08","2019020846","20192020","NYI","1",1.92,0,0,0,0,0,0,1,0,2,0,2,0,3,0,0.2,-1,-2,-2,-3,-0.2
"T.B","2020-02-10","2019020863","20192020","CBJ","0",4.4,0,33.33,25,12.5,3.65,0,0,1,2,1,3,1,7,0.01,0.17,0,-1,-2,-6,-0.17
"T.B","2020-02-11","2019020870","20192020","PIT","0",6.67,0,14.29,11.11,7.14,3,0,1,1,6,1,8,1,13,0.04,1.27,-1,-5,-7,-12,-1.23
"T.B","2020-02-13","2019020882","20192020","EDM","1",4,100,50,25,20,47.19,1,0,1,1,1,3,1,4,0.25,0.28,1,0,-2,-3,-0.03
"T.B","2020-02-15","2019020897","20192020","PHI","1",8.23,0,0,10,7.69,1.11,0,2,0,8,1,9,1,12,0.01,0.72,-2,-8,-8,-11,-0.71
"T.B","2020-02-17","2019020919","20192020","COL","0",7.35,0,0,0,0,0,0,1,0,7,0,9,0,13,0,1.13,-1,-7,-9,-13,-1.13
"T.B","2020-02-20","2019020939","20192020","VGK","0",6.12,0,0,0,7.69,0,0,1,0,9,0,12,1,12,0,1.52,-1,-9,-12,-11,-1.52
"T.B","2020-02-22","2019020955","20192020","ARI","0",6.75,0,50,33.33,33.33,12.36,0,2,5,5,5,10,6,12,0.16,1.11,-2,0,-5,-6,-0.96
"T.B","2020-02-25","2019020970","20192020","TOR","1",6.98,0,40,40,37.5,31.62,0,2,2,3,2,3,3,5,0.11,0.23,-2,-1,-1,-2,-0.12
"T.B","2020-02-27","2019020986","20192020","CHI","1",10.52,0,33.33,27.27,18.75,2.63,0,1,3,6,3,8,3,13,0.02,0.69,-1,-3,-5,-10,-0.68
"T.B","2020-02-29","2019021000","20192020","CGY","1",2.18,100,50,40,40,56.7,1,0,2,2,2,3,2,3,0.35,0.27,1,0,-1,-1,0.08
"T.B","2020-03-03","2019021019","20192020","BOS","1",6.42,0,0,0,0,0,0,0,0,3,0,4,0,4,0,0.51,0,-3,-4,-4,-0.51
"T.B","2020-03-05","2019021034","20192020","MTL","1",6.73,0,12.5,8.33,7.69,2.05,0,0,1,7,1,11,1,12,0.01,0.66,0,-6,-10,-11,-0.64
"T.B","2020-03-07","2019021053","20192020","BOS","0",7.12,66.67,40,36.36,26.67,53.18,2,1,4,6,4,7,4,11,0.51,0.45,1,-2,-3,-7,0.06
"T.B","2020-03-08","2019021060","20192020","DET","0",5.55,0,40,18.18,14.29,11.32,0,1,2,3,2,9,2,12,0.12,0.96,-1,-1,-7,-10,-0.84
"T.B","2020-03-10","2019021070","20192020","TOR","0",6.7,0,14.29,9.09,7.69,0.41,0,2,1,6,1,10,1,12,0,1.1,-2,-5,-9,-11,-1.1
"T.B","Total","-","20192020","-","-",5.48,12.24,18.67,16.26,13.51,11.68,6,43,73,318,86,443,95,608,5.36,40.49,-37,-245,-357,-513,-35.14
