"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"BOS","2017-10-05","2017020005","20172018","NSH","1",9.12,0,25,18.75,20,17.09,0,0,3,9,3,13,4,16,0.23,1.1,0,-6,-10,-12,-0.87
"BOS","2017-10-09","2017020032","20172018","COL","1",2,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0.1,0,-1,-1,-4,-0.1
"BOS","2017-10-11","2017020048","20172018","COL","0",8.73,0,9.09,5.88,4.76,0.41,0,1,1,10,1,16,1,20,0,1.19,-1,-9,-15,-19,-1.18
"BOS","2017-10-14","2017020072","20172018","ARI","0",5.22,0,16.67,14.29,9.09,18.05,0,1,1,5,1,6,1,10,0.08,0.34,-1,-4,-5,-9,-0.27
"BOS","2017-10-15","2017020077","20172018","VGK","0",7.88,0,16.67,14.29,20,3.56,0,0,1,5,1,6,2,8,0.01,0.3,0,-4,-5,-6,-0.29
"BOS","2017-10-19","2017020095","20172018","VAN","1",10.48,0,11.11,9.09,6.67,0.45,0,1,1,8,1,10,1,14,0,0.92,-1,-7,-9,-13,-0.92
"BOS","2017-10-21","2017020112","20172018","BUF","1",3.78,0,50,20,16.67,1.2,0,0,1,1,1,4,1,5,0,0.2,0,0,-3,-4,-0.2
"BOS","2017-10-26","2017020138","20172018","S.J","1",7.75,50,28.57,14.29,10,17.13,1,1,2,5,2,12,2,18,0.29,1.42,0,-3,-10,-16,-1.13
"BOS","2017-10-28","2017020156","20172018","L.A","1",3.38,0,0,0,0,0,0,0,0,3,0,5,0,9,0,0.2,0,-3,-5,-9,-0.2
"BOS","2017-10-30","2017020172","20172018","CBJ","0",8.87,0,20,20,33.33,2.43,0,0,1,4,1,4,3,6,0.01,0.34,0,-3,-3,-3,-0.33
"BOS","2017-11-02","2017020186","20172018","VGK","1",6,0,0,12.5,10,0.93,0,0,0,5,1,7,1,9,0,0.44,0,-5,-6,-8,-0.43
"BOS","2017-11-04","2017020201","20172018","WSH","1",4,0,0,0,0,0,0,0,0,4,0,5,0,8,0,0.35,0,-4,-5,-8,-0.35
"BOS","2017-11-06","2017020217","20172018","MIN","1",2,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0.16,0,-2,-2,-3,-0.16
"BOS","2017-11-08","2017020233","20172018","NYR","0",0.63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0
"BOS","2017-11-10","2017020243","20172018","TOR","0",8.63,0,23.08,18.75,16.67,3.94,0,1,3,10,3,13,3,15,0.08,1.95,-1,-7,-10,-12,-1.87
"BOS","2017-11-11","2017020250","20172018","TOR","1",4.12,0,0,0,0,0,0,1,0,4,0,6,0,9,0,0.37,-1,-4,-6,-9,-0.37
"BOS","2017-11-15","2017020277","20172018","ANA","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOS","2017-11-16","2017020288","20172018","L.A","0",6.77,0,50,42.86,30,17.23,0,1,3,3,3,4,3,7,0.05,0.23,-1,0,-1,-4,-0.18
"BOS","2017-11-18","2017020304","20172018","S.J","0",4,0,0,0,0,0,0,0,0,7,0,8,0,13,0,0.83,0,-7,-8,-13,-0.83
"BOS","2017-11-22","2017020322","20172018","N.J","0",4.38,0,12.5,10,10,9.52,0,1,1,7,1,9,1,9,0.09,0.82,-1,-6,-8,-8,-0.73
"BOS","2017-11-24","2017020334","20172018","PIT","1",1.77,0,33.33,20,16.67,1.49,0,1,1,2,1,4,1,5,0.01,0.34,-1,-1,-3,-4,-0.34
"BOS","2017-11-26","2017020361","20172018","EDM","1",4,0,0,0,0,0,0,0,0,4,0,6,0,6,0,0.34,0,-4,-6,-6,-0.34
"BOS","2017-11-29","2017020377","20172018","T.B","1",1.78,0,0,0,0,0,0,1,0,1,0,3,0,3,0,0.25,-1,-1,-3,-3,-0.25
"BOS","2017-12-02","2017020396","20172018","PHI","0",8.95,0,22.22,25,18.75,25.85,0,0,2,7,3,9,3,13,0.16,0.46,0,-5,-6,-10,-0.3
"BOS","2017-12-04","2017020414","20172018","NSH","0",4,0,0,0,0,0,0,0,0,3,0,4,0,8,0,0.4,0,-3,-4,-8,-0.4
"BOS","2017-12-07","2017020430","20172018","ARI","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOS","2017-12-09","2017020444","20172018","NYI","1",8.2,0,57.14,44.44,23.53,25.9,0,0,4,3,4,5,4,13,0.19,0.54,0,1,-1,-9,-0.35
"BOS","2017-12-13","2017020477","20172018","DET","0",4.22,0,0,0,0,0,0,1,0,6,0,7,0,10,0,0.48,-1,-6,-7,-10,-0.48
"BOS","2017-12-14","2017020479","20172018","WSH","1",6.17,0,0,0,0,0,0,1,0,4,0,6,0,7,0,0.53,-1,-4,-6,-7,-0.53
"BOS","2017-12-16","2017020497","20172018","NYR","1",5.35,0,28.57,25,22.22,6.84,0,2,2,5,2,6,2,7,0.03,0.4,-2,-3,-4,-5,-0.37
"BOS","2017-12-18","2017020511","20172018","CBJ","1",7.5,0,25,33.33,30,23.42,0,1,1,3,2,4,3,7,0.08,0.26,-1,-2,-2,-4,-0.18
"BOS","2017-12-19","2017020517","20172018","BUF","0",2,0,0,0,0,0,0,0,0,3,0,4,0,4,0,0.23,0,-3,-4,-4,-0.23
"BOS","2017-12-21","2017020529","20172018","WPG","1",5.87,0,16.67,11.11,9.09,17.57,0,0,1,5,1,8,1,10,0.16,0.76,0,-4,-7,-9,-0.59
"BOS","2017-12-23","2017020543","20172018","DET","1",4,0,50,66.67,40,89.07,0,0,1,1,2,1,2,3,0.2,0.03,0,0,1,-1,0.18
"BOS","2017-12-27","2017020558","20172018","OTT","1",2,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0.04,0,-1,-1,-2,-0.04
"BOS","2017-12-28","2017020569","20172018","WSH","0",7.22,0,0,5.88,5,1.89,0,1,0,9,1,16,1,19,0.02,1.12,-1,-9,-15,-18,-1.1
"BOS","2017-12-30","2017020587","20172018","OTT","0",2,0,0,0,0,0,0,0,0,3,0,3,0,5,0,0.53,0,-3,-3,-5,-0.53
"BOS","2018-01-02","2017020603","20172018","NYI","0",5.97,0,0,0,10,0,0,0,0,6,0,7,1,9,0,0.78,0,-6,-7,-8,-0.78
"BOS","2018-04-08","2017020616","20172018","FLA","1",6,0,0,0,0,0,0,0,0,8,0,10,0,13,0,0.76,0,-8,-10,-13,-0.76
"BOS","2018-01-06","2017020636","20172018","CAR","1",5.13,50,22.22,22.22,18.18,28.71,1,1,2,7,2,7,2,9,0.26,0.65,0,-5,-5,-7,-0.39
"BOS","2018-01-07","2017020650","20172018","PIT","0",4.58,0,0,0,0,0,0,2,0,8,0,9,0,10,0,0.7,-2,-8,-9,-10,-0.7
"BOS","2018-01-13","2017020672","20172018","MTL","0",6.48,0,0,33.33,16.67,26.86,0,1,0,2,1,2,1,5,0.05,0.14,-1,-2,-1,-4,-0.09
"BOS","2018-01-15","2017020683","20172018","DAL","1",4,0,0,0,0,0,0,0,0,5,0,6,0,9,0,0.29,0,-5,-6,-9,-0.29
"BOS","2018-01-17","2017020693","20172018","MTL","1",2.85,0,20,20,28.57,0.81,0,0,1,4,1,4,2,5,0.01,0.77,0,-3,-3,-3,-0.76
"BOS","2018-01-18","2017020696","20172018","NYI","0",4,0,40,40,22.22,48.68,0,0,2,3,2,3,2,7,0.17,0.18,0,-1,-1,-5,-0.01
"BOS","2018-01-20","2017020712","20172018","MTL","0",2,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0.42,0,-3,-3,-3,-0.42
"BOS","2018-01-23","2017020732","20172018","N.J","1",5.72,0,28.57,33.33,30,13.99,0,0,2,5,3,6,3,7,0.05,0.33,0,-3,-3,-4,-0.28
"BOS","2018-01-25","2017020750","20172018","OTT","0",6.68,50,25,11.11,8.33,23.02,1,1,1,3,1,8,1,11,0.24,0.81,0,-2,-7,-10,-0.57
"BOS","2018-01-30","2017020761","20172018","ANA","1",3.15,0,0,0,12.5,0,0,1,0,4,0,4,1,7,0,0.38,-1,-4,-4,-6,-0.38
"BOS","2018-02-01","2017020776","20172018","STL","1",2,0,0,0,0,0,0,0,0,2,0,4,0,4,0,0.3,0,-2,-4,-4,-0.3
"BOS","2018-02-03","2017020794","20172018","TOR","1",6.6,0,12.5,16.67,12.5,4.66,0,1,1,7,2,10,2,14,0.05,1.09,-1,-6,-8,-12,-1.03
"BOS","2018-02-06","2017020817","20172018","DET","0",2.8,0,0,33.33,25,28.27,0,1,0,2,1,2,1,3,0.06,0.16,-1,-2,-1,-2,-0.1
"BOS","2018-02-07","2017020824","20172018","NYR","0",4,100,66.67,66.67,40,86.43,1,0,2,1,2,1,2,3,0.18,0.03,1,1,1,-1,0.15
"BOS","2018-02-10","2017020843","20172018","BUF","1",0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOS","2018-02-11","2017020857","20172018","N.J","0",12.08,100,33.33,35,30.43,40.81,2,0,4,8,7,13,7,16,0.83,1.2,2,-4,-6,-9,-0.37
