"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"NYI","2017-10-06","2017020013","20172018","CBJ","0",55.53,7,9,24,16,3,2,1,1,-1,26,27,-1
"NYI","2017-10-07","2017020020","20172018","BUF","1",45.3,7,5,23,20,5,4,0,0,-1,23,16,7
"NYI","2017-10-09","2017020033","20172018","STL","1",43.08,8,2,19,20,3,3,0,0,0,17,22,-5
"NYI","2017-10-11","2017020049","20172018","ANA","0",40.57,8,5,19,17,4,5,0,0,1,21,18,3
"NYI","2017-10-14","2017020076","20172018","S.J","0",51.25,17,4,26,15,1,4,0,0,3,14,29,-15
"NYI","2017-10-15","2017020079","20172018","L.A","0",49.38,2,0,33,25,0,1,0,0,1,13,24,-11
"NYI","2017-10-19","2017020096","20172018","NYR","0",58.4,16,11,17,28,0,2,0,0,2,29,27,2
"NYI","2017-10-21","2017020115","20172018","S.J","1",48.43,13,7,15,12,4,2,0,0,-2,23,22,1
"NYI","2017-10-24","2017020126","20172018","ARI","1",51.05,7,3,15,21,2,2,0,0,0,27,39,-12
"NYI","2017-10-26","2017020146","20172018","MIN","0",44.62,1,0,10,11,2,3,0,0,1,27,20,7
"NYI","2017-10-28","2017020163","20172018","NSH","0",46.87,4,1,15,18,7,6,0,0,-1,17,24,-7
"NYI","2017-10-30","2017020170","20172018","VGK","1",43.97,6,9,10,11,5,4,0,0,-1,23,21,2
"NYI","2017-11-02","2017020187","20172018","WSH","0",45.97,4,2,12,10,3,2,0,0,-1,16,24,-8
"NYI","2017-11-05","2017020214","20172018","COL","1",51.37,13,3,18,22,4,2,1,1,-2,36,24,12
"NYI","2017-11-07","2017020225","20172018","EDM","1",50.63,11,10,19,21,2,3,0,0,1,30,13,17
"NYI","2017-11-10","2017020246","20172018","DAL","0",48.08,5,5,11,14,3,3,0,0,0,15,27,-12
"NYI","2017-11-11","2017020257","20172018","STL","0",52,7,8,20,24,4,2,0,0,-2,29,30,-1
"NYI","2017-11-16","2017020279","20172018","CAR","1",49.77,20,7,18,15,3,2,0,0,-1,27,27,0
"NYI","2017-11-18","2017020299","20172018","T.B","0",53.27,3,10,23,22,1,2,0,0,1,20,25,-5
"NYI","2017-11-19","2017020305","20172018","CAR","0",39.48,7,11,21,25,5,7,0,0,2,10,24,-14
"NYI","2017-11-22","2017020323","20172018","PHI","1",50.03,15,5,10,19,2,4,0,0,2,28,26,2
"NYI","2017-11-24","2017020335","20172018","PHI","0",55.23,13,4,24,35,3,4,0,0,1,19,33,-14
"NYI","2017-11-25","2017020350","20172018","OTT","0",40.13,8,5,9,15,5,4,0,0,-1,18,15,3
"NYI","2017-11-28","2017020368","20172018","VAN","1",50.78,15,1,22,20,2,2,0,0,0,29,21,8
"NYI","2017-12-01","2017020389","20172018","OTT","1",47,8,6,15,20,2,2,0,0,0,21,22,-1
"NYI","2017-12-04","2017020413","20172018","FLA","0",56.1,12,7,18,20,3,2,0,0,-1,24,34,-10
"NYI","2017-12-05","2017020420","20172018","T.B","0",50.12,7,3,24,17,2,0,0,0,-2,22,27,-5
"NYI","2017-12-07","2017020431","20172018","PIT","0",51.1,6,2,28,23,2,3,0,0,1,27,23,4
"NYI","2017-12-09","2017020444","20172018","BOS","0",50.1,13,14,28,17,3,2,1,3,1,22,34,-12
"NYI","2017-12-11","2017020460","20172018","WSH","1",46.78,13,2,19,18,1,3,0,0,2,23,22,1
"NYI","2017-12-13","2017020476","20172018","DAL","1",55.1,13,4,24,27,2,3,0,0,1,30,22,8
"NYI","2017-12-14","2017020481","20172018","CBJ","0",49.27,4,1,17,18,2,3,0,0,1,27,27,0
"NYI","2017-12-16","2017020499","20172018","L.A","1",48.23,9,4,23,30,3,4,1,1,1,27,19,8
"NYI","2017-12-19","2017020518","20172018","DET","1",54.63,15,9,26,22,1,2,0,0,1,27,30,-3
"NYI","2017-12-21","2017020531","20172018","ANA","1",57.67,12,4,37,28,2,2,0,0,0,29,39,-10
"NYI","2017-12-23","2017020544","20172018","WPG","1",52.62,14,6,30,26,2,2,0,0,0,29,24,5
"NYI","2017-12-27","2017020560","20172018","BUF","1",48.77,17,5,18,18,3,2,0,0,-1,17,23,-6
"NYI","2017-12-29","2017020582","20172018","WPG","0",44.05,9,2,17,13,4,4,0,0,0,22,27,-5
"NYI","2017-12-31","2017020597","20172018","COL","0",47.05,0,2,16,24,2,2,0,0,0,29,26,3
"NYI","2018-01-02","2017020603","20172018","BOS","1",48.5,13,4,24,16,4,4,0,0,0,14,24,-10
"NYI","2018-01-04","2017020618","20172018","PHI","0",50.6,6,4,23,22,3,0,2,2,-3,28,26,2
"NYI","2018-01-05","2017020628","20172018","PIT","1",47.92,12,3,18,12,3,3,0,0,0,31,21,10
"NYI","2018-01-07","2017020642","20172018","N.J","1",48.77,15,6,24,11,4,3,0,0,-1,27,25,2
"NYI","2018-01-13","2017020670","20172018","NYR","0",51.07,13,6,25,27,1,2,0,0,1,23,31,-8
"NYI","2018-01-15","2017020686","20172018","MTL","0",50.73,11,5,23,25,3,2,0,0,-1,27,31,-4
"NYI","2018-01-16","2017020688","20172018","N.J","1",50.72,10,5,17,11,1,1,1,1,0,21,24,-3
"NYI","2018-01-18","2017020696","20172018","BOS","1",54.58,7,4,18,26,0,2,0,0,2,27,24,3
"NYI","2018-01-20","2017020718","20172018","CHI","0",50.62,6,3,28,24,1,4,1,1,3,27,38,-11
"NYI","2018-01-22","2017020731","20172018","ARI","0",54.3,5,3,22,23,2,1,0,0,-1,17,23,-6
"NYI","2018-01-25","2017020758","20172018","VGK","0",54.03,4,9,16,17,1,1,0,0,0,29,26,3
"NYI","2018-01-30","2017020763","20172018","FLA","1",56.05,19,6,19,19,0,1,0,0,1,20,27,-7
"NYI","2018-01-31","2017020773","20172018","TOR","0",54,7,3,36,19,2,1,0,0,-1,26,35,-9
"NYI","2018-02-03","2017020798","20172018","CBJ","1",50.07,15,5,19,23,4,2,0,0,-2,28,32,-4
"NYI","2018-02-05","2017020809","20172018","NSH","1",49.07,10,3,12,18,3,5,0,0,2,24,25,-1
"NYI","2018-02-08","2017020826","20172018","BUF","0",51.08,3,3,24,22,2,3,0,0,1,14,20,-6
"NYI","2018-02-09","2017020835","20172018","DET","1",50.63,17,9,26,15,1,2,1,1,1,23,24,-1
"NYI","2018-02-11","2017020858","20172018","CGY","1",43.05,7,5,18,16,4,4,1,1,0,26,13,13
"NYI","2018-02-13","2017020866","20172018","CBJ","1",48.88,10,4,16,14,4,3,0,0,-1,34,21,13
"NYI","2018-02-15","2017020880","20172018","NYR","1",51.78,11,9,19,20,2,2,0,0,0,23,27,-4
"NYI","2018-02-16","2017020891","20172018","CAR","0",54.07,4,17,36,21,1,1,0,0,0,17,30,-13
"NYI","2018-02-19","2017020912","20172018","MIN","1",50.12,14,6,25,27,1,3,0,0,2,26,24,2
"NYI","2018-02-22","2017020930","20172018","TOR","0",54.92,8,3,29,17,2,2,0,0,0,24,26,-2
"NYI","2018-02-24","2017020952","20172018","N.J","0",52.32,5,7,31,31,1,2,0,0,1,24,23,1
"NYI","2018-02-28","2017020978","20172018","MTL","0",49.97,9,9,38,17,1,2,0,0,1,12,20,-8
"NYI","2018-03-02","2017020991","20172018","MTL","1",48.15,9,5,31,23,2,3,0,0,1,19,24,-5
"NYI","2018-03-03","2017021004","20172018","PIT","0",57.37,2,5,34,22,2,1,0,0,-1,28,21,7
"NYI","2018-03-05","2017021019","20172018","VAN","0",55.63,7,5,13,21,1,3,0,0,2,21,29,-8
"NYI","2018-03-08","2017021041","20172018","EDM","0",62.2,12,11,34,33,2,0,1,1,-2,39,25,14
"NYI","2018-03-11","2017021060","20172018","CGY","0",48.53,10,6,13,13,2,1,1,1,-1,24,34,-10
"NYI","2018-03-15","2017021084","20172018","WSH","1",51.73,14,5,16,12,1,3,0,0,2,28,24,4
"NYI","2018-03-16","2017021092","20172018","WSH","0",39.1,4,3,13,11,6,3,1,1,-3,18,20,-2
"NYI","2018-03-18","2017021111","20172018","CAR","1",48.1,10,2,21,13,3,2,0,0,-1,22,27,-5
"NYI","2018-03-20","2017021121","20172018","PIT","1",49.95,12,9,24,15,0,2,0,0,2,25,28,-3
"NYI","2018-03-22","2017021136","20172018","T.B","1",48,12,8,19,8,3,2,0,0,-1,29,20,9
"NYI","2018-03-24","2017021158","20172018","CHI","1",52.33,15,9,13,7,2,2,0,0,0,18,18,0
"NYI","2018-03-26","2017021169","20172018","FLA","1",41.8,10,1,13,14,6,3,0,0,-3,17,24,-7
"NYI","2018-03-27","2017021178","20172018","OTT","0",48.68,8,4,33,25,4,1,1,1,-3,28,20,8
"NYI","2018-03-30","2017021200","20172018","TOR","1",50.8,16,13,13,13,2,2,0,0,0,20,25,-5
"NYI","2018-03-31","2017021210","20172018","N.J","0",51.02,0,9,13,29,2,2,0,0,0,35,20,15
"NYI","2018-04-03","2017021230","20172018","PHI","1",50.78,9,8,16,17,1,1,0,0,0,19,27,-8
"NYI","2018-04-05","2017021242","20172018","NYR","1",49.4,7,5,25,13,4,1,0,0,-3,20,16,4
"NYI","2018-04-07","2017021260","20172018","DET","0",59.13,8,3,12,16,0,1,0,0,1,26,27,-1
"NYI","Total","-","20172018","-","-",50.17,775,450,1715,1575,201,200,14,16,1,1941,2046,-105
