"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"ARI","2019-10-03","2019020012","20192020","ANA","0",2,0,0,0,0,0,0,0,0,0,0,1,-1
"ARI","2019-10-05","2019020027","20192020","BOS","1",4.13,0,0,0,1,0,0,0,0,0,0,6,-6
"ARI","2019-10-10","2019020057","20192020","VGK","1",4,1,1,0,1,0,0,0,0,0,2,1,1
"ARI","2019-10-12","2019020072","20192020","COL","0",5.8,0,0,0,0,0,0,0,0,0,4,2,2
"ARI","2019-10-15","2019020087","20192020","WPG","0",2.45,1,0,0,1,0,0,0,0,0,2,1,1
"ARI","2019-10-17","2019020104","20192020","NSH","1",9.55,3,1,1,3,0,0,0,0,0,3,6,-3
"ARI","2019-10-19","2019020120","20192020","OTT","1",9.65,2,0,1,0,1,0,0,0,-1,7,6,1
"ARI","2019-10-22","2019020136","20192020","NYR","0",8.48,4,0,0,1,0,1,0,0,1,6,3,3
"ARI","2019-10-24","2019020146","20192020","NYI","0",4.68,3,0,1,2,0,0,0,0,0,0,2,-2
"ARI","2019-10-25","2019020157","20192020","N.J","0",2.57,0,0,0,0,1,0,0,0,-1,1,1,0
"ARI","2019-10-28","2019020177","20192020","BUF","0",3.48,0,0,1,1,0,0,0,0,0,0,4,-4
"ARI","2019-10-30","2019020192","20192020","MTL","1",5.93,1,0,1,4,0,0,0,0,0,4,0,4
"ARI","2019-11-02","2019020214","20192020","COL","1",2.67,1,0,0,0,0,0,0,0,0,1,1,0
"ARI","2019-11-04","2019020223","20192020","EDM","0",5.4,1,0,0,0,0,0,0,0,0,2,4,-2
"ARI","2019-11-05","2019020231","20192020","CGY","0",8.8,0,0,1,1,1,0,0,0,-1,8,2,6
"ARI","2019-11-07","2019020246","20192020","CBJ","1",4,0,0,0,0,0,0,0,0,0,1,3,-2
"ARI","2019-11-09","2019020259","20192020","MIN","1",4,2,0,0,0,0,0,0,0,0,4,2,2
"ARI","2019-11-11","2019020270","20192020","WSH","0",4,1,0,0,0,0,0,0,0,0,3,0,3
"ARI","2019-11-12","2019020275","20192020","STL","0",4.68,0,0,0,0,0,0,0,0,0,1,2,-1
"ARI","2019-11-14","2019020289","20192020","MIN","0",6.03,0,0,0,1,0,0,0,0,0,3,1,2
"ARI","2019-11-16","2019020302","20192020","CGY","1",7.93,1,0,1,1,0,1,0,0,1,4,4,0
"ARI","2019-11-18","2019020317","20192020","L.A","1",6.08,0,0,1,1,0,0,0,0,0,1,3,-2
"ARI","2019-11-21","2019020343","20192020","TOR","1",6,2,1,1,1,0,0,0,0,0,10,0,10
"ARI","2019-11-23","2019020350","20192020","L.A","0",0.8,0,0,0,1,0,0,0,0,0,0,1,-1
"ARI","2019-11-24","2019020364","20192020","EDM","1",3.93,1,1,0,3,0,0,0,0,0,4,2,2
"ARI","2019-11-27","2019020386","20192020","ANA","1",2.75,0,0,0,0,0,0,0,0,0,3,0,3
"ARI","2019-11-29","2019020399","20192020","VGK","0",2,0,1,0,1,0,0,0,0,0,1,2,-1
"ARI","2019-11-30","2019020412","20192020","S.J","1",6,1,1,0,1,0,0,0,0,0,1,2,-1
"ARI","2019-12-03","2019020429","20192020","CBJ","0",1.42,0,0,0,0,0,0,0,0,0,1,0,1
"ARI","2019-12-05","2019020442","20192020","PHI","0",5.02,0,0,0,1,0,0,0,0,0,4,4,0
"ARI","2019-12-06","2019020449","20192020","PIT","0",8.03,1,0,0,3,0,0,0,0,0,8,3,5
"ARI","2019-12-08","2019020465","20192020","CHI","0",10.13,0,1,1,7,0,0,0,0,0,5,6,-1
"ARI","2019-12-10","2019020480","20192020","CGY","1",0.52,0,0,0,0,0,0,0,0,0,0,1,-1
"ARI","2019-12-12","2019020495","20192020","CHI","1",7.47,1,0,0,1,0,0,0,0,0,2,2,0
"ARI","2019-12-14","2019020513","20192020","N.J","1",6.22,1,1,2,2,0,0,0,0,0,6,2,4
"ARI","2019-12-17","2019020534","20192020","S.J","0",6,2,0,0,1,0,0,0,0,0,3,5,-2
"ARI","2019-12-19","2019020546","20192020","MIN","1",6.15,0,0,0,0,0,0,0,0,0,4,3,1
"ARI","2019-12-22","2019020566","20192020","DET","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"ARI","2019-12-23","2019020576","20192020","NSH","0",2.87,1,0,0,1,0,0,0,0,0,1,2,-1
"ARI","2019-12-28","2019020600","20192020","VGK","0",8.32,0,2,1,1,0,0,0,0,0,5,4,1
"ARI","2019-12-29","2019020609","20192020","DAL","1",6.18,0,0,2,2,0,0,0,0,0,5,5,0
"ARI","2019-12-31","2019020624","20192020","STL","1",6.85,3,0,0,3,0,0,0,0,0,3,3,0
"ARI","2020-01-02","2019020636","20192020","ANA","1",5.08,0,1,0,2,0,1,0,0,1,3,2,1
"ARI","2020-01-04","2019020650","20192020","PHI","1",8.43,2,1,0,0,0,0,0,0,0,5,3,2
"ARI","2020-01-07","2019020664","20192020","FLA","0",1.32,0,0,0,0,0,0,0,0,0,1,1,0
"ARI","2020-01-09","2019020680","20192020","T.B","0",4,0,0,0,1,0,0,0,0,0,1,1,0
"ARI","2020-01-10","2019020690","20192020","CAR","0",6,0,0,0,1,0,0,0,0,0,3,0,3
"ARI","2020-01-12","2019020706","20192020","PIT","1",8,0,0,0,1,0,0,0,0,0,5,2,3
"ARI","2020-01-14","2019020724","20192020","S.J","1",3.3,0,0,0,0,0,0,0,0,0,1,1,0
"ARI","2020-01-16","2019020739","20192020","VAN","0",4,0,0,0,2,0,0,0,0,0,2,1,1
"ARI","2020-01-18","2019020745","20192020","EDM","0",4.92,0,1,0,0,1,0,0,0,-1,3,4,-1
"ARI","2020-01-29","2019020779","20192020","ANA","0",8.95,0,1,0,4,0,0,0,0,0,7,3,4
"ARI","2020-01-30","2019020784","20192020","L.A","1",4,0,0,0,1,0,0,0,0,0,3,3,0
"ARI","2020-02-01","2019020802","20192020","CHI","1",5.2,0,0,0,0,1,0,0,0,-1,0,4,-4
"ARI","2020-02-04","2019020824","20192020","EDM","1",6,0,0,0,2,0,0,0,0,0,2,1,1
"ARI","2020-02-06","2019020838","20192020","CAR","1",9.43,2,0,0,0,0,0,0,0,0,4,2,2
"ARI","2020-02-08","2019020844","20192020","BOS","0",9.12,3,0,0,1,1,0,0,0,-1,6,2,4
"ARI","2020-02-10","2019020860","20192020","MTL","0",9.3,0,0,0,3,2,0,0,0,-2,2,8,-6
