"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"BUF","2016-10-13","2016020005","20162017","MTL","1",4,0,50,25,28.57,43.61,0,0,1,1,1,3,2,5,0.1,0.13,0,0,-2,-3,-0.03
"BUF","2016-10-16","2016020031","20162017","EDM","0",1.93,0,0,0,0,0,0,0,0,6,0,7,0,8,0,0.79,0,-6,-7,-8,-0.79
"BUF","2016-10-18","2016020046","20162017","CGY","0",8.45,0,28.57,20,16.67,34.28,0,0,2,5,2,8,2,10,0.46,0.89,0,-3,-6,-8,-0.42
"BUF","2016-10-20","2016020061","20162017","VAN","0",6.3,0,0,0,0,0,0,1,0,3,0,6,0,8,0,0.64,-1,-3,-6,-8,-0.64
"BUF","2016-10-25","2016020085","20162017","PHI","0",4.58,0,0,0,0,0,0,3,0,9,0,13,0,14,0,2.05,-3,-9,-13,-14,-2.05
"BUF","2016-10-27","2016020098","20162017","MIN","1",4,0,0,0,0,0,0,0,0,3,0,8,0,8,0,0.6,0,-3,-8,-8,-0.6
"BUF","2016-10-29","2016020113","20162017","FLA","1",7.52,0,0,0,0,0,0,0,0,9,0,11,0,14,0,0.83,0,-9,-11,-14,-0.83
"BUF","2016-10-30","2016020123","20162017","WPG","0",9.05,0,21.43,20,16.67,1.92,0,0,3,11,3,12,3,15,0.02,0.78,0,-8,-9,-12,-0.76
"BUF","2016-11-01","2016020137","20162017","MIN","0",1.12,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0.27,-1,-2,-2,-2,-0.27
"BUF","2016-11-03","2016020146","20162017","TOR","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BUF","2016-11-05","2016020165","20162017","OTT","0",6.77,0,0,0,0,0,0,1,0,5,0,8,0,9,0,0.45,-1,-5,-8,-9,-0.45
"BUF","2016-11-07","2016020180","20162017","BOS","0",12.03,0,11.11,8,6.9,2.5,0,3,2,16,2,23,2,27,0.05,2.03,-3,-14,-21,-25,-1.98
"BUF","2016-11-09","2016020194","20162017","OTT","1",4.45,0,20,10,9.09,6.71,0,0,1,4,1,9,1,10,0.06,0.83,0,-3,-8,-9,-0.77
"BUF","2016-11-11","2016020206","20162017","N.J","1",10.07,0,6.25,4.76,3.85,0.25,0,0,1,15,1,20,1,25,0,1.72,0,-14,-19,-24,-1.71
"BUF","2016-11-12","2016020215","20162017","N.J","0",6.52,0,16.67,11.11,7.14,0.95,0,0,1,5,1,8,1,13,0.01,0.58,0,-4,-7,-12,-0.57
"BUF","2016-11-15","2016020236","20162017","STL","0",0.15,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0.24,-1,-1,-1,-2,-0.24
"BUF","2016-11-17","2016020245","20162017","T.B","1",4.58,0,0,0,0,0,0,2,0,7,0,7,0,11,0,0.7,-2,-7,-7,-11,-0.7
"BUF","2016-11-19","2016020263","20162017","PIT","1",2.15,0,0,0,0,0,0,1,0,3,0,3,0,4,0,0.4,-1,-3,-3,-4,-0.4
"BUF","2016-11-21","2016020276","20162017","CGY","1",3.38,0,0,0,0,0,0,0,0,5,0,6,0,7,0,0.5,0,-5,-6,-7,-0.5
