"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"NYR","2015-12-22","2015020508","20152016","ANA","1",8,1,2,3,0,0,0,0,0,0,2,5,-3
"NYR","2015-12-28","2015020537","20152016","NSH","0",1.77,0,0,0,0,0,0,0,0,0,2,1,1
"NYR","2015-12-30","2015020554","20152016","T.B","0",6.53,1,0,2,0,0,0,0,0,0,3,1,2
"NYR","2016-01-02","2015020572","20152016","FLA","0",5.28,0,1,3,0,0,1,0,0,1,4,2,2
"NYR","2016-01-05","2015020590","20152016","DAL","1",6,1,1,2,0,0,0,0,0,0,4,2,2
"NYR","2016-01-09","2015020614","20152016","WSH","1",4.32,1,1,1,0,0,0,0,0,0,2,4,-2
"NYR","2016-01-11","2015020630","20152016","BOS","1",2,0,0,0,0,0,0,0,0,0,0,1,-1
"NYR","2016-01-14","2015020646","20152016","NYI","0",2.9,0,0,0,0,0,0,0,0,0,1,2,-1
"NYR","2016-01-16","2015020660","20152016","PHI","0",5.3,0,0,1,0,0,0,0,0,0,3,2,1
"NYR","2016-01-17","2015020673","20152016","WSH","0",6.78,0,0,0,0,0,0,0,0,0,3,2,1
"NYR","2016-01-19","2015020683","20152016","VAN","1",2,0,0,0,1,0,0,0,0,0,1,0,1
"NYR","2016-01-22","2015020705","20152016","CAR","0",2,0,1,0,0,0,0,0,0,0,1,0,1
"NYR","2016-01-24","2015020721","20152016","OTT","0",4,0,1,1,0,0,0,0,0,0,1,2,-1
"NYR","2016-01-25","2015020726","20152016","BUF","1",2,0,0,1,1,0,0,0,0,0,1,0,1
"NYR","2016-02-02","2015020745","20152016","N.J","0",3.58,0,0,1,1,0,0,0,0,0,0,5,-5
"NYR","2016-02-04","2015020760","20152016","MIN","1",5.77,0,1,1,0,0,1,0,0,1,3,2,1
"NYR","2016-02-06","2015020776","20152016","PHI","0",6.25,0,1,1,0,0,1,0,0,1,3,2,1
"NYR","2016-02-08","2015020790","20152016","N.J","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"NYR","2016-02-10","2015020807","20152016","PIT","0",4,0,0,1,1,0,0,0,0,0,1,4,-3
"NYR","2016-02-12","2015020819","20152016","L.A","1",3.22,0,0,0,1,0,0,0,0,0,0,2,-2
"NYR","2016-02-14","2015020839","20152016","PHI","1",8,1,1,4,1,0,0,0,0,0,3,2,1
"NYR","2016-02-17","2015020855","20152016","CHI","1",6,1,3,1,0,0,0,0,0,0,1,5,-4
"NYR","2016-02-18","2015020860","20152016","TOR","0",10,1,1,3,1,0,0,0,0,0,6,7,-1
"NYR","2016-02-21","2015020885","20152016","DET","1",8,2,1,1,2,0,0,0,0,0,1,5,-4
"NYR","2016-02-23","2015020893","20152016","N.J","0",7.85,1,1,0,0,0,0,0,0,0,4,3,1
"NYR","2016-02-25","2015020910","20152016","STL","0",4.92,0,2,0,0,0,0,0,0,0,2,2,0
"NYR","2016-02-27","2015020925","20152016","DAL","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"NYR","2016-02-29","2015020937","20152016","CBJ","1",2,0,1,0,0,0,0,0,0,0,2,0,2
"NYR","2016-03-03","2015020957","20152016","PIT","0",3.87,0,0,0,1,0,1,0,0,1,1,2,-1
"NYR","2016-03-04","2015020966","20152016","WSH","0",3.02,0,2,0,1,0,0,0,0,0,0,2,-2
"NYR","2016-03-06","2015020982","20152016","NYI","1",4.78,1,1,0,0,0,0,0,0,0,2,2,0
"NYR","2016-03-08","2015020993","20152016","BUF","0",4,0,0,1,0,0,0,0,0,0,2,3,-1
"NYR","2016-03-12","2015021019","20152016","DET","0",5.2,0,1,0,0,0,1,0,0,1,0,2,-2
"NYR","2016-03-13","2015021030","20152016","PIT","1",4.63,1,1,1,0,0,0,0,0,0,3,2,1
"NYR","2016-03-16","2015021052","20152016","ANA","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"NYR","2016-03-17","2015021060","20152016","L.A","0",4,2,0,1,0,0,0,0,0,0,1,3,-2
"NYR","2016-03-19","2015021069","20152016","S.J","0",4.93,0,0,0,0,0,0,0,0,0,4,2,2
"NYR","2016-03-21","2015021086","20152016","FLA","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"NYR","2016-03-23","2015021100","20152016","BOS","1",2.9,0,0,1,2,0,0,0,0,0,1,2,-1
"NYR","2016-03-26","2015021120","20152016","MTL","0",11.9,3,1,2,3,0,1,0,0,1,4,5,-1
"NYR","2016-03-27","2015021130","20152016","PIT","1",4,0,0,0,0,0,0,0,0,0,3,3,0
"NYR","2016-03-31","2015021155","20152016","CAR","0",2.9,0,0,3,0,0,0,0,0,0,2,0,2
"NYR","2016-04-02","2015021173","20152016","BUF","1",4,0,4,0,1,0,0,0,0,0,3,0,3
"NYR","2016-04-04","2015021184","20152016","CBJ","0",6.47,0,0,0,0,0,0,0,0,0,2,8,-6
"NYR","2016-04-05","2015021190","20152016","T.B","1",13.22,0,3,2,1,0,1,0,0,1,8,5,3
"NYR","2016-04-07","2015021204","20152016","NYI","1",4.83,0,2,2,0,0,0,0,0,0,2,3,-1
"NYR","2016-04-09","2015021217","20152016","DET","1",2.13,1,0,0,0,0,1,0,0,1,0,2,-2
"NYR","Total","-","20152016","-","-",4.91,39,64,72,30,12,19,0,0,7,196,219,-23
