"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"NSH","2020-02-08","2019020851","20192020","EDM","0",4.23,2,0,0,0,0,0,0,0,0,1,4,-3
"NSH","2020-02-10","2019020864","20192020","VAN","0",7.08,0,0,1,0,0,0,0,0,0,3,5,-2
"NSH","2020-02-13","2019020886","20192020","NYI","1",4,0,0,1,0,0,0,0,0,0,1,1,0
"NSH","2020-02-15","2019020896","20192020","STL","0",6.53,0,0,0,2,0,0,0,0,0,1,11,-10
"NSH","2020-02-16","2019020912","20192020","STL","1",4,1,2,0,0,0,0,0,0,0,0,2,-2
"NSH","2020-02-18","2019020925","20192020","CAR","1",1.87,1,1,0,0,0,0,0,0,0,3,0,3
"NSH","2020-02-21","2019020943","20192020","CHI","0",5.45,0,0,1,0,0,0,0,0,0,3,4,-1
"NSH","2020-02-22","2019020954","20192020","CBJ","1",2.22,1,0,0,0,0,0,0,0,0,2,2,0
"NSH","2020-02-25","2019020977","20192020","OTT","1",4,1,0,0,2,0,0,0,0,0,5,0,5
"NSH","2020-02-27","2019020991","20192020","CGY","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"NSH","2020-02-29","2019021007","20192020","COL","1",8,1,4,1,0,0,0,0,0,0,3,5,-2
"NSH","2020-03-02","2019021018","20192020","EDM","1",0.17,0,0,0,0,0,0,0,0,0,0,1,-1
"NSH","2020-03-03","2019021023","20192020","MIN","0",12.92,0,1,4,0,0,0,0,0,0,6,9,-3
"NSH","2020-03-05","2019021039","20192020","DAL","1",8,0,1,0,0,0,0,0,0,0,4,4,0
"NSH","2020-03-07","2019021051","20192020","DAL","0",4,1,0,0,0,0,0,0,0,0,1,2,-1
"NSH","2020-03-10","2019021071","20192020","MTL","0",3.37,2,0,0,0,0,0,0,0,0,4,1,3
"NSH","Total","-","20192020","-","-",4.96,40,61,42,24,4,10,1,1,6,173,197,-24
