"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"DAL","2015-10-08","2015020010","20152016","PIT","1",4.43,0,0,9.09,6.67,5.82,0,0,0,7,1,10,1,14,0.04,0.66,0,-7,-9,-13,-0.62
"DAL","2015-10-10","2015020027","20152016","COL","0",6.25,0,16.67,11.11,7.69,0.74,0,2,1,5,1,8,1,12,0,0.53,-2,-4,-7,-11,-0.52
"DAL","2015-10-13","2015020043","20152016","EDM","1",2,0,0,0,0,0,0,0,0,3,0,3,0,4,0,0.49,0,-3,-3,-4,-0.49
"DAL","2015-10-15","2015020054","20152016","T.B","0",4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0.04,0,0,-1,-2,-0.04
"DAL","2015-10-17","2015020068","20152016","FLA","0",2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.03,0,0,-1,-1,-0.03
"DAL","2015-10-20","2015020082","20152016","PHI","0",8,0,8.33,7.14,6.25,0.2,0,0,1,11,1,13,1,15,0,1.65,0,-10,-12,-14,-1.65
"DAL","2015-10-22","2015020093","20152016","PIT","0",5.72,0,25,25,10,50.74,0,0,1,3,1,3,1,9,0.18,0.18,0,-2,-2,-8,0.01
"DAL","2015-10-24","2015020113","20152016","FLA","1",2.05,0,0,0,0,0,0,0,0,3,0,5,0,6,0,0.54,0,-3,-5,-6,-0.54
"DAL","2015-10-27","2015020132","20152016","ANA","1",6.95,50,50,45.45,40,26.25,1,1,5,5,5,6,6,9,0.2,0.57,0,0,-1,-3,-0.37
"DAL","2015-10-29","2015020143","20152016","VAN","1",2.9,0,0,0,0,0,0,1,0,2,0,3,0,4,0,0.2,-1,-2,-3,-4,-0.2
"DAL","2015-10-31","2015020155","20152016","S.J","1",6.05,33.33,16.67,9.09,8.33,16.93,1,2,1,5,1,10,1,11,0.17,0.81,-1,-4,-9,-10,-0.65
"DAL","2015-11-02","2015020169","20152016","TOR","0",8.45,0,25,22.22,20,33.24,0,2,2,6,4,14,4,16,0.57,1.14,-2,-4,-10,-12,-0.57
"DAL","2015-11-03","2015020172","20152016","BOS","0",6.25,0,14.29,11.11,7.69,7.27,0,1,1,6,1,8,1,12,0.05,0.59,-1,-5,-7,-11,-0.54
"DAL","2015-11-06","2015020196","20152016","CAR","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAL","2015-11-08","2015020211","20152016","DET","0",7.65,0,20,12.5,9.09,16.62,0,1,1,4,1,7,1,10,0.1,0.51,-1,-3,-6,-9,-0.41
"DAL","2015-11-10","2015020225","20152016","TOR","1",1.55,0,0,0,25,0,0,1,0,1,0,2,1,3,0,0.27,-1,-1,-2,-2,-0.27
"DAL","2015-11-12","2015020239","20152016","WPG","1",7.87,0,10,9.09,10.53,12.78,0,0,1,9,1,10,2,17,0.08,0.58,0,-8,-9,-15,-0.49
"DAL","2015-11-14","2015020257","20152016","MIN","1",8,0,0,14.29,11.11,15.3,0,0,0,2,1,6,1,8,0.06,0.33,0,-2,-5,-7,-0.27
"DAL","2015-11-17","2015020268","20152016","BUF","0",4.43,0,20,12.5,11.11,0.73,0,1,1,4,1,7,1,8,0,0.37,-1,-3,-6,-7,-0.36
"DAL","2015-11-19","2015020281","20152016","WSH","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAL","2015-11-21","2015020301","20152016","BUF","1",4.88,0,33.33,25,12.5,50.61,0,0,1,2,1,3,1,7,0.1,0.1,0,-1,-2,-6,0
"DAL","2015-11-24","2015020315","20152016","OTT","1",5.9,50,25,22.22,16.67,39.02,1,1,1,3,2,7,2,10,0.36,0.56,0,-2,-5,-8,-0.2
"DAL","2015-11-27","2015020340","20152016","VAN","1",11.03,0,22.22,18.75,16.67,8.51,0,1,2,7,3,13,3,15,0.08,0.84,-1,-5,-10,-12,-0.76
"DAL","2015-11-28","2015020349","20152016","MIN","0",3.98,100,100,100,100,100,1,0,3,0,3,0,3,0,0.23,0,1,3,3,3,0.23
"DAL","2015-12-01","2015020366","20152016","CGY","0",4.57,0,16.67,14.29,11.11,19.02,0,0,1,5,1,6,1,8,0.11,0.47,0,-4,-5,-7,-0.36
"DAL","2015-12-03","2015020380","20152016","VAN","0",2,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0.16,0,-1,-1,-3,-0.16
"DAL","2015-12-04","2015020386","20152016","EDM","0",6,0,0,0,0,0,0,0,0,2,0,6,0,9,0,0.48,0,-2,-6,-9,-0.48
"DAL","2015-12-08","2015020415","20152016","CAR","1",2.77,0,0,0,0,0,0,2,0,5,0,7,0,7,0,0.62,-2,-5,-7,-7,-0.62
"DAL","2015-12-11","2015020431","20152016","PHI","1",2.83,0,0,20,14.29,15.76,0,1,0,1,1,4,1,6,0.08,0.41,-1,-1,-3,-5,-0.33
"DAL","2015-12-12","2015020440","20152016","STL","0",4.57,0,14.29,10,10,4.87,0,1,1,6,1,9,1,9,0.03,0.49,-1,-5,-8,-8,-0.46
"DAL","2015-12-15","2015020463","20152016","CBJ","1",2.43,0,0,0,0,0,0,1,0,4,0,5,0,5,0,0.84,-1,-4,-5,-5,-0.84
"DAL","2015-12-17","2015020474","20152016","CGY","1",6,100,25,21.43,16.67,18.15,1,0,3,9,3,11,3,15,0.23,1.05,1,-6,-8,-12,-0.82
"DAL","2015-12-19","2015020489","20152016","MTL","1",7.33,0,0,0,0,0,0,1,0,8,0,12,0,12,0,1.48,-1,-8,-12,-12,-1.48
"DAL","2015-12-21","2015020504","20152016","MIN","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAL","2015-12-22","2015020513","20152016","CHI","1",4,0,100,100,20,100,0,0,1,0,1,0,1,4,0.01,0,0,1,1,-3,0.01
"DAL","2015-12-26","2015020521","20152016","STL","0",6.42,0,12.5,10,7.14,3.56,0,1,1,7,1,9,1,13,0.02,0.61,-1,-6,-8,-12,-0.59
"DAL","2015-12-27","2015020529","20152016","STL","1",4,0,0,0,0,0,0,0,0,2,0,3,0,4,0,0.15,0,-2,-3,-4,-0.15
"DAL","2015-12-29","2015020544","20152016","CBJ","0",3.7,0,66.67,75,60,85.69,0,0,2,1,3,1,3,2,0.43,0.07,0,1,2,1,0.36
"DAL","2015-12-31","2015020561","20152016","NSH","1",2,0,100,33.33,25,5.4,0,0,1,0,1,2,1,3,0.01,0.11,0,1,-1,-2,-0.1
"DAL","2016-01-02","2015020573","20152016","N.J","0",6.67,0,20,12.5,9.09,6.86,0,1,1,4,1,7,1,10,0.04,0.54,-1,-3,-6,-9,-0.5
"DAL","2016-01-03","2015020579","20152016","NYI","0",10.12,0,5.56,4.76,8.33,4,0,2,1,17,1,20,2,22,0.11,2.59,-2,-16,-19,-20,-2.49
"DAL","2016-01-05","2015020590","20152016","NYR","0",6,0,0,0,0,0,0,0,0,6,0,7,0,11,0,0.52,0,-6,-7,-11,-0.52
"DAL","2016-01-07","2015020604","20152016","WPG","1",5.12,0,0,0,0,0,0,0,0,6,0,8,0,9,0,0.99,0,-6,-8,-9,-0.99
"DAL","2016-01-09","2015020620","20152016","MIN","1",2,0,0,100,50,100,0,0,0,0,1,0,1,1,0.04,0,0,0,1,0,0.04
"DAL","2016-01-15","2015020659","20152016","ANA","0",5.53,50,10,6.25,5.26,21.09,1,1,1,9,1,15,1,18,0.37,1.39,0,-8,-14,-17,-1.02
"DAL","2016-01-16","2015020669","20152016","S.J","0",3.33,0,20,16.67,14.29,5.99,0,2,1,4,1,5,1,6,0.04,0.59,-2,-3,-4,-5,-0.56
"DAL","2016-01-19","2015020689","20152016","L.A","0",2.02,0,0,0,0,0,0,1,0,3,0,6,0,9,0,0.46,-1,-3,-6,-9,-0.46
"DAL","2016-01-21","2015020700","20152016","EDM","1",4.68,0,20,11.11,8.33,12.25,0,1,1,4,1,8,1,11,0.08,0.57,-1,-3,-7,-10,-0.49
"DAL","2016-01-23","2015020717","20152016","COL","1",2,0,50,50,66.67,87.15,0,0,1,1,1,1,2,1,0.24,0.03,0,0,0,1,0.2
"DAL","2016-01-25","2015020729","20152016","CGY","1",6.77,0,12.5,13.33,10.53,12.79,0,0,1,7,2,13,2,17,0.19,1.31,0,-6,-11,-15,-1.12
"DAL","2016-02-02","2015020751","20152016","WPG","0",4.57,0,33.33,40,33.33,19.86,0,1,1,2,2,3,2,4,0.1,0.41,-1,-1,-1,-2,-0.31
"DAL","2016-02-04","2015020767","20152016","COL","0",4.8,0,25,16.67,28.57,0.77,0,0,1,3,1,5,2,5,0,0.44,0,-2,-4,-3,-0.43
"DAL","2016-02-06","2015020784","20152016","CHI","1",6.12,0,20,37.5,33.33,45.01,0,1,1,4,3,5,3,6,0.3,0.36,-1,-3,-2,-3,-0.07
"DAL","2016-02-09","2015020802","20152016","MIN","0",5.42,0,0,0,7.14,0,0,1,0,9,0,10,1,13,0,1.9,-1,-9,-10,-12,-1.9
"DAL","2016-02-11","2015020815","20152016","CHI","0",4,0,16.67,16.67,12.5,13.18,0,0,1,5,1,5,1,7,0.06,0.4,0,-4,-4,-6,-0.34
"DAL","2016-02-13","2015020831","20152016","WSH","1",5.22,0,0,0,0,0,0,1,0,5,0,6,0,10,0,0.78,-1,-5,-6,-10,-0.78
"DAL","2016-02-15","2015020843","20152016","NSH","0",4,100,50,33.33,33.33,45.01,1,0,1,1,1,2,1,2,0.06,0.07,1,0,-1,-1,-0.01
"DAL","2016-02-16","2015020853","20152016","STL","0",8.1,0,0,0,0,0,0,1,0,7,0,9,0,10,0,0.96,-1,-7,-9,-10,-0.96
"DAL","2016-02-18","2015020867","20152016","ARI","0",3.32,0,0,0,0,0,0,1,0,6,0,9,0,9,0,0.89,-1,-6,-9,-9,-0.89
"DAL","2016-02-20","2015020880","20152016","BOS","1",9.68,0,14.29,9.52,8,2.79,0,3,2,12,2,19,2,23,0.04,1.44,-3,-10,-17,-21,-1.4
"DAL","2016-02-23","2015020899","20152016","WPG","0",7.25,0,14.29,12.5,8.33,24.77,0,0,1,6,1,7,1,11,0.14,0.41,0,-5,-6,-10,-0.28
"DAL","2016-02-25","2015020912","20152016","WPG","1",4,0,0,50,50,20.8,0,0,0,2,2,2,2,2,0.07,0.26,0,-2,0,0,-0.19
"DAL","2016-02-27","2015020925","20152016","NYR","1",2.08,0,0,0,0,0,0,1,0,3,0,3,0,5,0,0.23,-1,-3,-3,-5,-0.23
"DAL","2016-02-29","2015020941","20152016","DET","1",5.3,0,0,0,0,0,0,1,0,6,0,8,0,9,0,0.88,-1,-6,-8,-9,-0.88
"DAL","2016-03-01","2015020947","20152016","NSH","0",6.82,0,0,0,9.09,0,0,1,0,4,0,7,1,10,0,0.53,-1,-4,-7,-9,-0.53
"DAL","2016-03-04","2015020968","20152016","N.J","1",4.33,0,0,0,0,0,0,0,0,5,0,6,0,9,0,0.24,0,-5,-6,-9,-0.24
"DAL","2016-03-06","2015020980","20152016","OTT","0",5.65,0,25,25,16.67,12.56,0,0,1,3,1,3,1,5,0.03,0.22,0,-2,-2,-4,-0.19
"DAL","2016-03-08","2015020997","20152016","MTL","0",2.5,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0.19,0,-1,-2,-3,-0.19
"DAL","2016-03-11","2015021016","20152016","CHI","1",9.52,0,0,0,0,0,0,0,0,4,0,6,0,12,0,0.5,0,-4,-6,-12,-0.5
"DAL","2016-03-12","2015021025","20152016","STL","1",6.63,0,25,12.5,11.11,42.27,0,0,1,3,1,7,1,8,0.3,0.4,0,-2,-6,-7,-0.11
