"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"WPG","2018-10-04","2018020011","20182019","STL","0",2.5,100,100,100,100,100,1,0,4,0,7,0,7,0,0.51,0,1,4,7,7,0.51
"WPG","2018-10-06","2018020023","20182019","DAL","0",6,0,71.43,75,80,78.84,0,0,5,2,6,2,8,2,0.37,0.1,0,3,4,6,0.27
"WPG","2018-10-09","2018020040","20182019","L.A","1",5.2,100,90,90,92.31,99.33,1,0,9,1,9,1,12,1,0.74,0,1,8,8,11,0.73
"WPG","2018-10-11","2018020055","20182019","NSH","0",5.03,0,100,85.71,87.5,99.21,0,0,6,0,6,1,7,1,0.42,0,0,6,5,6,0.41
"WPG","2018-10-14","2018020073","20182019","CAR","1",2.72,100,50,75,75,70.4,1,0,1,1,3,1,3,1,0.3,0.13,1,0,2,2,0.18
"WPG","2018-10-16","2018020084","20182019","EDM","1",5.88,100,100,100,100,100,1,0,8,0,8,0,10,0,0.68,0,1,8,8,10,0.68
"WPG","2018-10-18","2018020094","20182019","VAN","1",2.23,100,100,100,100,100,2,0,2,0,6,0,6,0,0.54,0,2,2,6,6,0.54
"WPG","2018-10-20","2018020104","20182019","ARI","1",4.78,100,100,100,100,100,1,0,11,0,16,0,19,0,1.82,0,1,11,16,19,1.82
"WPG","2018-10-22","2018020120","20182019","STL","1",8.87,100,77.78,83.33,82.35,97.85,1,0,7,2,10,2,14,3,1.09,0.02,1,5,8,11,1.06
"WPG","2018-10-24","2018020131","20182019","TOR","1",5.05,100,71.43,81.82,84.62,95.82,1,0,5,2,9,2,11,2,0.6,0.03,1,3,7,9,0.57
"WPG","2018-10-26","2018020145","20182019","DET","0",8.52,100,83.33,86.36,88,94.06,1,0,10,2,19,3,22,3,1.55,0.1,1,8,16,19,1.46
"WPG","2018-10-27","2018020153","20182019","TOR","0",3.4,100,100,100,100,100,1,0,4,0,6,0,6,0,0.46,0,1,4,6,6,0.46
"WPG","2018-11-01","2018020180","20182019","FLA","0",7.67,100,100,92.86,94.12,90.06,2,0,12,0,13,1,16,1,1.17,0.13,2,12,12,15,1.04
"WPG","2018-11-02","2018020192","20182019","FLA","1",0.97,100,100,100,100,100,1,0,2,0,3,0,3,0,0.2,0,1,2,3,3,0.2
"WPG","2018-11-09","2018020240","20182019","COL","1",4.25,100,62.5,66.67,72.73,72.55,2,0,5,3,6,3,8,3,0.74,0.28,2,2,3,5,0.46
"WPG","2018-11-11","2018020257","20182019","N.J","1",0.65,0,100,100,100,100,0,0,1,0,1,0,2,0,0.05,0,0,1,1,2,0.05
"WPG","2018-11-14","2018020274","20182019","WSH","1",4.12,100,100,100,100,100,1,0,6,0,6,0,7,0,0.5,0,1,6,6,7,0.5
"WPG","2018-11-16","2018020287","20182019","BUF","1",0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WPG","2018-11-19","2018020316","20182019","VAN","0",8.38,50,92.31,92.86,95.24,84.61,1,1,12,1,13,1,20,1,1.31,0.24,0,11,12,19,1.07
"WPG","2018-11-21","2018020329","20182019","CGY","0",7.55,100,100,93.33,89.47,93.52,1,0,8,0,14,1,17,2,1.28,0.09,1,8,13,15,1.19
"WPG","2018-11-23","2018020336","20182019","MIN","0",7.75,100,100,100,100,100,1,0,5,0,5,0,12,0,0.38,0,1,5,5,12,0.38
"WPG","2018-11-24","2018020354","20182019","STL","0",6.4,100,66.67,70,76.92,87.48,1,0,4,2,7,3,10,3,0.62,0.09,1,2,4,7,0.53
"WPG","2018-11-27","2018020373","20182019","PIT","1",4,0,75,85.71,87.5,97.43,0,0,3,1,6,1,7,1,0.4,0.01,0,2,5,6,0.39
"WPG","2018-11-29","2018020387","20182019","CHI","1",4.95,100,80,83.33,83.33,95.6,1,0,4,1,5,1,5,1,0.78,0.04,1,3,4,4,0.74
"WPG","2018-12-01","2018020400","20182019","N.J","0",2,0,0,100,100,100,0,0,0,0,1,0,1,0,0.07,0,0,0,1,1,0.07
"WPG","2018-12-02","2018020408","20182019","NYR","0",6.23,100,85.71,88.89,88.89,99.51,1,0,6,1,8,1,8,1,0.72,0,1,5,7,7,0.71
"WPG","2018-12-04","2018020418","20182019","NYI","0",4.27,100,100,100,100,100,1,0,3,0,4,0,5,0,0.28,0,1,3,4,5,0.28
"WPG","2018-12-07","2018020441","20182019","STL","1",10.15,0,66.67,81.82,87.5,97.97,0,0,4,2,9,2,14,2,0.9,0.02,0,2,7,12,0.88
"WPG","2018-12-09","2018020455","20182019","PHI","1",8.9,100,66.67,64.29,68.75,76.95,3,0,8,4,9,5,11,5,1.09,0.33,3,4,4,6,0.77
"WPG","2018-12-11","2018020473","20182019","CHI","1",6.77,100,90.91,93.33,89.47,98.7,3,0,10,1,14,1,17,2,1.11,0.01,3,9,13,15,1.09
"WPG","2018-12-13","2018020485","20182019","EDM","1",5.52,100,50,70,75,81.84,1,0,3,3,7,3,9,3,0.8,0.18,1,0,4,6,0.62
"WPG","2018-12-14","2018020493","20182019","CHI","0",5.48,100,100,100,87.5,100,1,0,5,0,7,0,7,1,0.56,0,1,5,7,6,0.56
"WPG","2018-12-16","2018020510","20182019","T.B","1",1.78,100,50,33.33,33.33,49.06,1,0,1,1,1,2,1,2,0.14,0.14,1,0,-1,-1,-0.01
"WPG","2018-12-18","2018020527","20182019","L.A","0",4.27,0,75,75,85.71,74,0,0,3,1,3,1,6,1,0.25,0.09,0,2,2,5,0.16
"WPG","2018-12-20","2018020541","20182019","S.J","0",4.32,0,83.33,83.33,75,83.29,0,0,5,1,5,1,6,2,0.41,0.08,0,4,4,4,0.33
"WPG","2018-12-22","2018020558","20182019","VAN","0",4,0,100,100,75,100,0,0,2,0,2,0,3,1,0.15,0,0,2,2,2,0.15
"WPG","2018-12-27","2018020574","20182019","CGY","1",2.75,0,50,66.67,75,58.1,0,1,1,1,2,1,3,1,0.12,0.09,-1,0,1,2,0.03
"WPG","2018-12-29","2018020584","20182019","MIN","1",3.62,100,66.67,75,83.33,89.16,1,0,2,1,3,1,5,1,0.1,0.01,1,1,2,4,0.09
"WPG","2018-12-31","2018020610","20182019","EDM","0",4,0,100,100,88.89,100,0,0,2,0,6,0,8,1,0.75,0,0,2,6,7,0.75
"WPG","2019-01-04","2018020629","20182019","PIT","0",2,0,33.33,33.33,60,25.92,0,0,1,2,1,2,3,2,0.1,0.3,0,-1,-1,1,-0.19
