"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"T.B","2015-10-08","2015020007","20152016","PHI","1",4.62,0,16.67,14.29,14.29,9.65,0,1,1,5,1,6,1,6,0.05,0.5,-1,-4,-5,-5,-0.45
"T.B","2015-10-10","2015020017","20152016","BUF","0",4,0,60,50,33.33,44.04,0,0,3,2,3,3,3,6,0.12,0.15,0,1,0,-3,-0.03
"T.B","2015-10-12","2015020032","20152016","BOS","0",4,0,0,0,0,0,0,3,0,5,0,6,0,6,0,0.42,-3,-5,-6,-6,-0.42
"T.B","2015-10-13","2015020042","20152016","DET","0",4.2,0,20,16.67,16.67,12,0,1,1,4,1,5,2,10,0.05,0.4,-1,-3,-4,-8,-0.35
"T.B","2015-10-15","2015020054","20152016","DAL","1",5.9,0,16.67,11.11,9.09,10.23,0,2,1,5,1,8,1,10,0.04,0.38,-2,-4,-7,-9,-0.34
"T.B","2015-10-17","2015020067","20152016","BUF","1",5.98,0,16.67,12.5,10,0.63,0,0,1,5,1,7,1,9,0,0.51,0,-4,-6,-8,-0.51
"T.B","2015-10-20","2015020086","20152016","NSH","0",6,0,0,0,0,0,0,0,0,6,0,8,0,8,0,0.72,0,-6,-8,-8,-0.72
"T.B","2015-10-23","2015020102","20152016","WPG","0",2,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0.09,0,-2,-2,-2,-0.09
"T.B","2015-10-24","2015020114","20152016","CHI","0",6,0,0,0,0,0,0,0,0,6,0,7,0,10,0,0.42,0,-6,-7,-10,-0.42
"T.B","2015-10-27","2015020129","20152016","STL","0",4.47,0,0,0,0,0,0,0,0,1,0,4,0,4,0,0.19,0,-1,-4,-4,-0.19
"T.B","2015-10-29","2015020140","20152016","COL","1",11.73,0,35.71,29.41,31.58,40.2,0,0,5,9,5,12,6,13,0.39,0.58,0,-4,-7,-7,-0.19
"T.B","2015-10-31","2015020159","20152016","BOS","1",4.82,0,0,0,0,0,0,1,0,4,0,7,0,11,0,0.42,-1,-4,-7,-11,-0.42
"T.B","2015-11-01","2015020165","20152016","CAR","0",2.42,0,33.33,20,16.67,15.19,0,1,1,2,1,4,1,5,0.06,0.33,-1,-1,-3,-4,-0.27
"T.B","2015-11-03","2015020176","20152016","DET","0",5.72,0,0,0,0,0,0,0,0,6,0,7,0,8,0,0.73,0,-6,-7,-8,-0.73
"T.B","2015-11-05","2015020185","20152016","BUF","0",4,0,0,0,0,0,0,0,0,7,0,11,0,12,0,0.67,0,-7,-11,-12,-0.67
"T.B","2015-11-07","2015020207","20152016","MIN","0",6,0,20,11.11,10,3.09,0,0,1,4,1,8,1,9,0.01,0.41,0,-3,-7,-8,-0.4
"T.B","2015-11-10","2015020221","20152016","BUF","1",4.93,0,20,14.29,9.09,2.12,0,1,1,4,1,6,1,10,0.01,0.41,-1,-3,-5,-9,-0.41
"T.B","2015-11-12","2015020235","20152016","CGY","1",7.7,0,0,0,0,0,0,1,0,4,0,6,0,6,0,0.35,-1,-4,-6,-6,-0.35
"T.B","2015-11-14","2015020251","20152016","FLA","1",3.27,0,0,0,0,0,0,0,0,3,0,5,0,7,0,0.28,0,-3,-5,-7,-0.28
"T.B","2015-11-16","2015020265","20152016","FLA","0",4.52,0,0,16.67,14.29,8.86,0,0,0,4,1,5,1,6,0.02,0.24,0,-4,-4,-5,-0.22
"T.B","2015-11-19","2015020284","20152016","NYR","1",2.6,100,25,25,16.67,34.8,1,0,1,3,1,3,1,5,0.24,0.44,1,-2,-2,-4,-0.21
"T.B","2015-11-21","2015020295","20152016","ANA","1",2,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0.16,0,0,-2,-3,-0.16
"T.B","2015-11-25","2015020326","20152016","L.A","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"T.B","2015-11-27","2015020334","20152016","WSH","0",7.1,0,8.33,6.25,5.26,0.64,0,3,1,11,1,15,1,18,0.01,1.2,-3,-10,-14,-17,-1.19
"T.B","2015-11-28","2015020345","20152016","NYI","1",3.75,0,16.67,11.11,10,1.72,0,2,1,5,1,8,1,9,0.01,0.81,-2,-4,-7,-8,-0.8
"T.B","2015-12-02","2015020372","20152016","ANA","0",8,0,0,0,0,0,0,0,0,6,0,8,0,10,0,0.55,0,-6,-8,-10,-0.55
"T.B","2015-12-05","2015020397","20152016","S.J","0",11.03,0,11.11,12.5,11.54,8.44,0,3,2,16,3,21,3,23,0.15,1.57,-3,-14,-18,-20,-1.43
"T.B","2015-12-06","2015020404","20152016","L.A","0",6,0,25,16.67,10,2.62,0,0,1,3,1,5,1,9,0.01,0.46,0,-2,-4,-8,-0.44
"T.B","2015-12-10","2015020422","20152016","OTT","1",6,0,14.29,18.18,15.38,3.89,0,0,1,6,2,9,2,11,0.03,0.78,0,-5,-7,-9,-0.74
"T.B","2015-12-12","2015020438","20152016","WSH","1",3.9,0,0,0,0,0,0,0,0,2,0,4,0,6,0,0.22,0,-2,-4,-6,-0.22
"T.B","2015-12-14","2015020450","20152016","CBJ","0",4,100,25,16.67,12.5,19.15,1,0,1,3,1,5,1,7,0.15,0.62,1,-2,-4,-6,-0.47
"T.B","2015-12-15","2015020457","20152016","TOR","0",5.32,0,0,0,0,0,0,1,0,10,0,15,0,16,0,1.6,-1,-10,-15,-16,-1.6
"T.B","2015-12-18","2015020478","20152016","WSH","0",4.18,0,0,0,0,0,0,3,0,9,0,12,0,17,0,1.3,-3,-9,-12,-17,-1.3
"T.B","2015-12-20","2015020495","20152016","OTT","1",10,0,33.33,33.33,27.27,26.43,0,0,2,4,3,6,3,8,0.11,0.3,0,-2,-3,-5,-0.19
"T.B","2015-12-22","2015020510","20152016","VAN","1",2,0,0,0,0,0,0,0,0,1,0,5,0,5,0,0.26,0,-1,-5,-5,-0.26
"T.B","2015-12-26","2015020518","20152016","CBJ","1",6,0,0,0,0,0,0,0,0,2,0,3,0,6,0,0.21,0,-2,-3,-6,-0.21
"T.B","2015-12-28","2015020536","20152016","MTL","1",2,0,0,0,0,0,0,0,0,6,0,6,0,6,0,0.28,0,-6,-6,-6,-0.28
"T.B","2015-12-30","2015020554","20152016","NYR","1",4.67,0,0,0,10,0,0,0,0,4,0,6,1,9,0,0.57,0,-4,-6,-8,-0.57
"T.B","2016-01-02","2015020571","20152016","MIN","1",8,0,10,8.33,6.67,4.17,0,0,1,9,1,11,1,14,0.04,0.89,0,-8,-10,-13,-0.85
"T.B","2016-01-05","2015020595","20152016","CGY","0",2,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0.19,0,0,-3,-5,-0.19
"T.B","2016-01-08","2015020612","20152016","EDM","0",4.77,0,0,16.67,14.29,3.54,0,1,0,4,1,5,1,6,0.01,0.29,-1,-4,-4,-5,-0.28
"T.B","2016-01-09","2015020622","20152016","VAN","0",3.2,0,0,0,0,0,0,1,0,3,0,4,0,7,0,0.35,-1,-3,-4,-7,-0.35
"T.B","2016-01-12","2015020640","20152016","COL","0",4,0,0,0,0,0,0,0,0,6,0,7,0,8,0,0.28,0,-6,-7,-8,-0.28
"T.B","2016-01-15","2015020657","20152016","PIT","1",7.28,0,0,0,0,0,0,1,0,9,0,12,0,16,0,0.96,-1,-9,-12,-16,-0.96
"T.B","2016-01-17","2015020672","20152016","FLA","1",9.95,0,14.29,16.67,12.5,12.16,0,0,1,6,2,10,2,14,0.08,0.57,0,-5,-8,-12,-0.49
"T.B","2016-01-19","2015020687","20152016","EDM","1",8,100,42.86,37.5,30,26,1,0,3,4,3,5,3,7,0.11,0.3,1,-1,-2,-4,-0.2
"T.B","2016-01-21","2015020698","20152016","CHI","1",6,0,0,0,0,0,0,0,0,4,0,6,0,6,0,0.4,0,-4,-6,-6,-0.4
"T.B","2016-01-23","2015020714","20152016","FLA","0",7.65,0,11.11,9.09,7.14,5.37,0,1,1,8,1,10,1,13,0.05,0.81,-1,-7,-9,-12,-0.76
"T.B","2016-01-27","2015020740","20152016","TOR","1",6,0,0,0,0,0,0,0,0,7,0,8,0,11,0,0.68,0,-7,-8,-11,-0.68
"T.B","2016-02-03","2015020757","20152016","DET","1",4,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0.37,0,0,-4,-5,-0.37
"T.B","2016-02-05","2015020771","20152016","PIT","1",6,100,28.57,22.22,22.22,50,1,0,2,5,2,7,2,7,0.38,0.38,1,-3,-5,-5,0
"T.B","2016-02-08","2015020792","20152016","OTT","0",9.05,0,10,14.29,13.33,14.81,0,1,1,9,2,12,2,13,0.17,0.99,-1,-8,-10,-11,-0.82
"T.B","2016-02-09","2015020799","20152016","MTL","0",3.08,0,0,0,0,0,0,0,0,3,0,5,0,7,0,0.8,0,-3,-5,-7,-0.8
"T.B","2016-02-12","2015020822","20152016","NSH","1",2.63,0,0,0,0,0,0,0,0,3,0,3,0,4,0,0.19,0,-3,-3,-4,-0.19
"T.B","2016-02-14","2015020838","20152016","STL","1",6,0,25,25,23.08,15.32,0,0,1,3,2,6,3,10,0.08,0.46,0,-2,-4,-7,-0.37
"T.B","2016-02-16","2015020852","20152016","S.J","1",6,0,0,0,0,0,0,0,0,7,0,9,0,11,0,0.57,0,-7,-9,-11,-0.57
"T.B","2016-02-18","2015020862","20152016","WPG","1",6.38,0,0,0,0,0,0,2,0,8,0,12,0,16,0,1.16,-2,-8,-12,-16,-1.16
"T.B","2016-02-20","2015020874","20152016","PIT","0",4.15,0,0,0,0,0,0,0,0,3,0,5,0,5,0,0.58,0,-3,-5,-5,-0.58
"T.B","2016-02-21","2015020886","20152016","CAR","0",3.55,0,0,0,0,0,0,0,0,1,0,4,0,5,0,0.21,0,-1,-4,-5,-0.21
"T.B","2016-02-23","2015020897","20152016","ARI","1",3.85,0,0,0,0,0,0,0,0,4,0,4,0,7,0,0.2,0,-4,-4,-7,-0.2
"T.B","2016-02-26","2015020916","20152016","N.J","0",0.48,0,0,100,100,100,0,0,0,0,1,0,1,0,0.11,0,0,0,1,1,0.11
"T.B","2016-02-28","2015020933","20152016","BOS","0",11.07,0,15.38,19.05,13.79,14.8,0,0,2,11,4,17,4,25,0.17,0.99,0,-9,-13,-21,-0.82
"T.B","2016-02-29","2015020940","20152016","TOR","0",4,0,0,0,0,0,0,0,0,3,0,8,0,9,0,0.53,0,-3,-8,-9,-0.53
"T.B","2016-03-03","2015020959","20152016","OTT","0",8,0,0,0,0,0,0,0,0,6,0,13,0,17,0,0.86,0,-6,-13,-17,-0.86
"T.B","2016-03-05","2015020975","20152016","CAR","1",4.78,0,0,0,0,0,0,1,0,5,0,5,0,10,0,0.29,-1,-5,-5,-10,-0.29
"T.B","2016-03-07","2015020986","20152016","PHI","0",7.62,0,0,0,0,0,0,1,0,3,0,4,0,8,0,0.22,-1,-3,-4,-8,-0.22
"T.B","2016-03-08","2015020998","20152016","BOS","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"T.B","2016-03-11","2015021014","20152016","PHI","1",4.73,0,0,0,0,0,0,2,0,6,0,7,0,8,0,0.75,-2,-6,-7,-8,-0.75
"T.B","2016-03-13","2015021031","20152016","CBJ","0",9.98,100,27.27,15.79,15,24.6,2,0,3,8,3,16,3,17,0.56,1.7,2,-5,-13,-14,-1.15
"T.B","2016-03-15","2015021042","20152016","TOR","0",5.23,0,25,16.67,10,1.51,0,0,1,3,1,5,1,9,0.01,0.34,0,-2,-4,-8,-0.33
"T.B","2016-03-17","2015021058","20152016","DAL","0",2,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0.18,0,-2,-2,-3,-0.18
"T.B","2016-03-19","2015021076","20152016","ARI","0",8.07,0,0,11.11,7.14,8.69,0,0,0,7,1,8,1,13,0.08,0.8,0,-7,-7,-12,-0.72
