"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"N.J","2017-10-07","2017020019","20172018","COL","1",39.92,3,9,24,19,5,4,0,0,-1,15,19,-4
"N.J","2017-10-09","2017020034","20172018","BUF","0",45.28,5,3,8,22,1,3,1,1,2,22,20,2
"N.J","2017-10-11","2017020046","20172018","TOR","0",38.67,14,6,19,18,5,5,1,1,0,23,29,-6
"N.J","2017-10-13","2017020058","20172018","WSH","1",45.83,5,4,21,25,5,4,1,1,-1,31,20,11
"N.J","2017-10-14","2017020065","20172018","NYR","0",42.95,2,6,22,27,4,6,0,0,2,18,22,-4
"N.J","2017-10-17","2017020081","20172018","T.B","1",49.72,13,6,20,15,5,3,0,0,-2,25,23,2
"N.J","2017-10-19","2017020099","20172018","OTT","0",46.13,5,4,26,29,4,4,0,0,0,23,36,-13
"N.J","2017-10-20","2017020105","20172018","S.J","1",39.72,6,8,26,23,4,4,0,0,0,14,25,-11
"N.J","2017-10-27","2017020150","20172018","OTT","1",54.07,8,11,12,8,1,3,0,0,2,22,36,-14
"N.J","2017-10-28","2017020161","20172018","ARI","1",47.32,4,9,13,9,3,2,0,0,-1,27,30,-3
"N.J","2017-11-01","2017020183","20172018","VAN","0",48.8,4,5,15,12,4,0,0,0,-4,30,15,15
"N.J","2017-11-03","2017020198","20172018","EDM","0",59.12,12,6,29,47,1,0,1,1,-1,21,43,-22
"N.J","2017-11-05","2017020216","20172018","CGY","0",57.27,4,6,9,11,4,2,0,0,-2,28,34,-6
"N.J","2017-11-07","2017020224","20172018","STL","1",42.57,7,7,28,27,5,2,0,0,-3,23,22,1
"N.J","2017-11-09","2017020235","20172018","EDM","1",52.72,7,12,28,42,1,4,0,0,3,31,28,3
"N.J","2017-11-11","2017020254","20172018","FLA","1",48.43,7,9,18,16,3,2,0,0,-1,10,24,-14
"N.J","2017-11-12","2017020262","20172018","CHI","0",47.7,8,1,21,14,3,4,0,0,1,34,28,6
"N.J","2017-11-16","2017020278","20172018","TOR","0",54.58,17,5,22,29,1,3,0,0,2,24,34,-10
"N.J","2017-11-18","2017020295","20172018","WPG","0",56,7,8,12,24,0,2,0,0,2,20,28,-8
"N.J","2017-11-20","2017020314","20172018","MIN","0",49.68,1,2,20,19,6,4,0,0,-2,25,32,-7
"N.J","2017-11-22","2017020322","20172018","BOS","1",52.62,8,8,22,14,5,4,0,0,-1,21,24,-3
"N.J","2017-11-24","2017020340","20172018","VAN","1",49.73,10,16,34,26,1,3,0,0,2,21,15,6
"N.J","2017-11-25","2017020351","20172018","DET","0",53.92,3,5,15,25,2,3,0,0,1,28,28,0
"N.J","2017-11-27","2017020362","20172018","FLA","1",49.02,4,7,15,19,5,2,0,0,-3,17,35,-18
"N.J","2017-12-01","2017020395","20172018","COL","0",42,2,4,11,24,2,4,0,0,2,24,19,5
"N.J","2017-12-02","2017020405","20172018","ARI","0",49.72,4,1,25,27,1,3,0,0,2,23,27,-4
"N.J","2017-12-05","2017020417","20172018","CBJ","0",47.87,5,7,15,24,4,1,0,0,-3,22,30,-8
"N.J","2017-12-08","2017020439","20172018","CBJ","1",48.25,10,5,23,37,1,4,0,0,3,28,34,-6
"N.J","2017-12-09","2017020449","20172018","NYR","0",49.2,11,6,29,19,3,3,0,0,0,27,20,7
"N.J","2017-12-12","2017020467","20172018","L.A","1",54.08,6,9,31,45,3,2,0,0,-1,24,21,3
"N.J","2017-12-14","2017020482","20172018","MTL","0",50.53,11,5,24,30,2,2,0,0,0,22,22,0
"N.J","2017-12-15","2017020492","20172018","DAL","1",43.63,4,8,16,12,2,3,0,0,1,23,27,-4
"N.J","2017-12-18","2017020512","20172018","ANA","1",50.5,5,8,10,11,2,2,0,0,0,23,30,-7
"N.J","2017-12-21","2017020530","20172018","NYR","1",55.05,5,9,12,21,2,4,0,0,2,16,25,-9
"N.J","2017-12-23","2017020547","20172018","CHI","1",56.8,6,12,19,18,3,2,2,2,-1,30,30,0
"N.J","2017-12-27","2017020559","20172018","DET","1",45,9,9,17,20,3,2,0,0,-1,23,24,-1
"N.J","2017-12-29","2017020576","20172018","BUF","1",57.72,7,9,18,36,1,2,0,0,1,23,32,-9
"N.J","2017-12-30","2017020589","20172018","WSH","0",51.75,3,11,20,22,2,1,0,0,-1,18,26,-8
"N.J","2018-01-02","2017020607","20172018","STL","0",54.85,6,2,19,16,4,2,0,0,-2,28,30,-2
"N.J","2018-01-04","2017020623","20172018","DAL","0",48.15,6,1,16,33,3,4,0,0,1,16,24,-8
"N.J","2018-01-07","2017020642","20172018","NYI","0",48.77,9,7,11,24,3,4,0,0,1,25,27,-2
"N.J","2018-01-13","2017020673","20172018","PHI","1",46.67,5,7,23,26,2,7,0,0,5,17,29,-12
"N.J","2018-01-16","2017020688","20172018","NYI","0",50.72,11,4,11,17,1,1,1,1,0,24,21,3
"N.J","2018-01-18","2017020695","20172018","WSH","1",44.38,9,12,17,23,5,2,1,1,-3,26,18,8
"N.J","2018-01-20","2017020709","20172018","PHI","0",43.18,6,4,13,23,2,2,1,1,0,14,17,-3
"N.J","2018-01-22","2017020727","20172018","DET","1",45.97,8,3,13,9,2,4,0,0,2,26,19,7
"N.J","2018-01-23","2017020732","20172018","BOS","0",49.68,8,10,29,29,1,2,0,0,1,14,25,-11
"N.J","2018-01-25","2017020746","20172018","NSH","1",51.72,5,10,28,35,1,1,0,0,0,17,27,-10
"N.J","2018-01-30","2017020762","20172018","BUF","0",51.42,5,4,12,19,4,0,0,0,-4,21,19,2
"N.J","2018-02-01","2017020778","20172018","PHI","1",49.12,3,9,17,21,3,5,2,2,2,21,22,-1
"N.J","2018-02-03","2017020797","20172018","PIT","1",50.07,8,9,20,16,1,3,1,1,2,27,19,8
"N.J","2018-02-06","2017020816","20172018","OTT","0",46.68,5,2,25,23,3,4,1,1,1,22,30,-8
"N.J","2018-02-08","2017020827","20172018","CGY","1",56.22,8,6,24,27,0,2,0,0,2,28,26,2
"N.J","2018-02-10","2017020848","20172018","CBJ","0",47.98,0,2,11,15,4,2,0,0,-2,28,30,-2
"N.J","2018-02-11","2017020857","20172018","BOS","1",40.4,4,5,25,11,4,5,0,0,1,14,23,-9
"N.J","2018-02-13","2017020867","20172018","PHI","0",52.65,6,7,22,24,5,3,0,0,-2,27,31,-4
"N.J","2018-02-15","2017020879","20172018","CAR","1",51.8,7,7,19,20,3,1,0,0,-2,20,18,2
"N.J","2018-02-17","2017020898","20172018","T.B","0",41.77,3,5,14,19,5,4,0,0,-1,21,19,2
"N.J","2018-02-18","2017020907","20172018","CAR","0",55.35,10,15,27,25,3,2,0,0,-1,12,33,-21
"N.J","2018-02-20","2017020919","20172018","CBJ","1",48.53,9,8,28,16,3,2,0,0,-1,14,23,-9
"N.J","2018-02-22","2017020931","20172018","MIN","1",50.82,12,3,16,14,2,3,0,0,1,29,16,13
"N.J","2018-02-24","2017020952","20172018","NYI","1",52.32,11,9,31,31,2,1,0,0,-1,23,24,-1
"N.J","2018-02-27","2017020970","20172018","PIT","0",52.83,2,5,32,24,2,2,0,0,0,26,34,-8
"N.J","2018-03-01","2017020985","20172018","FLA","0",50.1,14,6,20,16,1,1,1,1,0,21,32,-11
"N.J","2018-03-02","2017020993","20172018","CAR","0",51.5,5,13,37,28,0,3,0,0,3,20,29,-9
"N.J","2018-03-04","2017021011","20172018","VGK","1",52.78,7,8,28,25,1,1,0,0,0,23,28,-5
"N.J","2018-03-06","2017021021","20172018","MTL","1",49.7,5,8,26,23,2,5,0,0,3,29,26,3
"N.J","2018-03-08","2017021033","20172018","WPG","1",47.98,6,1,20,28,1,3,0,0,2,28,24,4
"N.J","2018-03-10","2017021057","20172018","NSH","0",54.18,10,8,12,17,3,1,0,0,-2,27,33,-6
"N.J","2018-03-14","2017021081","20172018","VGK","0",49.07,8,2,31,27,5,1,0,0,-4,25,24,1
"N.J","2018-03-17","2017021100","20172018","L.A","0",42.92,3,5,19,24,2,4,0,0,2,19,24,-5
"N.J","2018-03-18","2017021115","20172018","ANA","0",51.7,9,4,31,25,2,3,0,0,1,19,27,-8
"N.J","2018-03-20","2017021131","20172018","S.J","0",51.83,4,7,27,16,1,3,0,0,2,26,28,-2
"N.J","2018-03-23","2017021147","20172018","PIT","0",52.95,6,7,35,20,2,2,0,0,0,34,34,0
"N.J","2018-03-24","2017021157","20172018","T.B","1",53.82,9,6,27,15,2,0,0,0,-2,22,33,-11
"N.J","2018-03-27","2017021177","20172018","CAR","1",46.55,6,11,18,10,2,3,0,0,1,24,30,-6
"N.J","2018-03-29","2017021192","20172018","PIT","1",51.08,6,14,14,26,3,3,1,1,0,20,29,-9
"N.J","2018-03-31","2017021210","20172018","NYI","1",51.02,10,18,29,13,2,2,0,0,0,20,35,-15
"N.J","2018-04-01","2017021220","20172018","MTL","0",42.45,6,1,14,39,1,4,0,0,3,16,21,-5
"N.J","2018-04-03","2017021229","20172018","NYR","1",51.72,11,9,6,23,2,4,0,0,2,33,22,11
"N.J","2018-04-05","2017021241","20172018","TOR","1",53.07,4,8,14,14,1,1,0,0,0,24,29,-5
"N.J","2018-04-07","2017021262","20172018","WSH","0",54,6,8,10,13,4,3,0,0,-1,22,28,-6
"N.J","Total","-","20172018","-","-",49.56,553,566,1670,1808,214,223,15,15,9,1871,2157,-286
