"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"TOR","2017-10-04","2017020001","20172018","WPG","0",4.87,5,0,0,4,7,0,0,0,0
"TOR","2017-10-07","2017020016","20172018","NYR","1",9.17,7,1,0,9,9,2,0,0,0
"TOR","2017-10-09","2017020035","20172018","CHI","1",8.37,8,0,0,11,9,0,0,0,0
"TOR","2017-10-11","2017020046","20172018","N.J","1",11.77,10,3,0,12,10,4,0,0,0
"TOR","2017-10-14","2017020063","20172018","MTL","0",4,2,0,0,5,2,1,1,0,0
"TOR","2017-10-17","2017020084","20172018","WSH","0",2.95,3,0,1,0,4,0,2,1,0
"TOR","2017-10-18","2017020092","20172018","DET","1",1.2,1,0,0,3,1,0,0,0,0
"TOR","2017-10-21","2017020113","20172018","OTT","0",1.27,1,0,0,0,2,0,0,0,0
"TOR","2017-10-23","2017020123","20172018","L.A","1",9.42,10,3,0,9,10,3,0,0,0
"TOR","2017-10-26","2017020139","20172018","CAR","1",2,1,0,0,5,1,0,1,1,0
"TOR","2017-10-28","2017020157","20172018","PHI","1",5.57,5,0,0,9,5,0,0,0,0
"TOR","2017-10-30","2017020177","20172018","S.J","0",0,0,0,0,0,0,0,0,0,0
"TOR","2017-11-01","2017020184","20172018","ANA","0",4,2,0,0,4,2,0,0,0,0
"TOR","2017-11-02","2017020197","20172018","L.A","0",7.52,4,0,0,10,5,0,0,0,0
"TOR","2017-11-04","2017020205","20172018","STL","0",4,2,0,0,7,2,0,0,0,0
"TOR","2017-11-06","2017020218","20172018","VGK","1",6.7,5,1,0,9,5,1,0,0,0
"TOR","2017-11-08","2017020232","20172018","MIN","1",3.22,1,0,0,8,1,0,0,0,0
"TOR","2017-11-10","2017020243","20172018","BOS","1",8.63,6,0,1,9,7,0,1,0,0
"TOR","2017-11-11","2017020250","20172018","BOS","0",4.12,4,0,0,3,5,0,0,0,0
"TOR","2017-11-16","2017020278","20172018","N.J","1",4,4,0,0,5,4,0,0,0,0
"TOR","2017-11-18","2017020298","20172018","MTL","0",6,6,0,0,7,8,0,0,0,0
"TOR","2017-11-20","2017020311","20172018","ARI","1",0.68,1,1,0,0,1,1,0,0,0
"TOR","2017-11-22","2017020321","20172018","FLA","0",5.07,3,1,0,4,4,1,0,0,0
"TOR","2017-11-24","2017020343","20172018","CAR","0",3.53,3,0,0,4,3,0,0,0,0
