"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"ANA","2017-01-06","2016020590","20162017","ARI","1",2.33,0,0,0,0,0,0,1,0,4,0,4,0,6,0,0.69,-1,-4,-4,-6,-0.69
"ANA","2017-01-08","2016020608","20162017","MIN","1",6.57,0,0,8.33,6.67,3.3,0,1,0,11,1,11,1,14,0.05,1.53,-1,-11,-10,-13,-1.48
"ANA","2017-01-10","2016020619","20162017","DAL","1",4.08,0,40,33.33,30,28.62,0,0,2,3,3,6,3,7,0.24,0.59,0,-1,-3,-4,-0.35
"ANA","2017-01-12","2016020630","20162017","COL","0",6,0,16.67,12.5,11.11,4.15,0,0,1,5,1,7,1,8,0.03,0.69,0,-4,-6,-7,-0.66
"ANA","2017-01-14","2016020647","20162017","ARI","0",6,0,0,0,0,0,0,0,0,6,0,9,0,9,0,0.89,0,-6,-9,-9,-0.89
"ANA","2017-01-15","2016020655","20162017","STL","1",6,0,0,25,12.5,21.65,0,0,0,2,1,3,1,7,0.07,0.24,0,-2,-2,-6,-0.17
"ANA","2017-01-17","2016020671","20162017","T.B","1",6,0,0,10,8.33,0.37,0,0,0,5,1,9,1,11,0,0.89,0,-5,-8,-10,-0.89
"ANA","2017-01-19","2016020683","20162017","COL","1",1.82,0,0,0,0,0,0,1,0,4,0,4,0,4,0,0.57,-1,-4,-4,-4,-0.57
"ANA","2017-01-21","2016020699","20162017","MIN","0",3.92,100,25,25,25,48.93,1,0,1,3,1,3,1,3,0.22,0.23,1,-2,-2,-2,-0.01
"ANA","2017-01-23","2016020711","20162017","WPG","0",10,100,33.33,23.81,23.08,22.39,1,0,5,10,5,16,6,20,0.46,1.59,1,-5,-11,-14,-1.13
"ANA","2017-01-25","2016020727","20162017","EDM","1",3.35,0,16.67,12.5,12.5,0.44,0,0,1,5,1,7,1,7,0,0.85,0,-4,-6,-6,-0.84
"ANA","2017-01-31","2016020753","20162017","COL","1",8,0,28.57,25,23.53,39.77,0,0,2,5,3,9,4,13,0.33,0.5,0,-3,-6,-9,-0.17
"ANA","2017-02-03","2016020768","20162017","FLA","0",5.48,0,9.09,7.14,6.67,4.22,0,0,1,10,1,13,1,14,0.06,1.36,0,-9,-12,-13,-1.3
"ANA","2017-02-04","2016020776","20162017","T.B","0",8.52,0,0,0,0,0,0,1,0,9,0,15,0,18,0,1.06,-1,-9,-15,-18,-1.06
"ANA","2017-02-07","2016020791","20162017","NYR","0",2,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0.05,0,-1,-1,-2,-0.05
"ANA","2017-02-09","2016020803","20162017","BUF","0",2.03,0,0,0,0,0,0,1,0,2,0,4,0,4,0,0.29,-1,-2,-4,-4,-0.29
"ANA","2017-02-11","2016020824","20162017","WSH","0",4.93,0,14.29,12.5,12.5,11.8,0,1,1,6,1,7,1,7,0.13,0.94,-1,-5,-6,-6,-0.81
"ANA","2017-02-14","2016020840","20162017","MIN","0",10,0,7.14,4.55,3.57,2.42,0,0,1,13,1,21,1,27,0.04,1.55,0,-12,-20,-26,-1.51
"ANA","2017-02-17","2016020857","20162017","FLA","1",5.33,50,20,14.29,22.22,27.36,1,1,1,4,1,6,2,7,0.27,0.73,0,-3,-5,-5,-0.45
"ANA","2017-02-19","2016020878","20162017","L.A","1",4,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0.14,0,-2,-2,-3,-0.14
"ANA","2017-02-20","2016020881","20162017","ARI","0",5.68,0,50,25,25,1.16,0,0,1,1,1,3,1,3,0,0.33,0,0,-2,-2,-0.33
"ANA","2017-02-22","2016020893","20162017","BOS","1",8.7,0,12.5,20,21.05,14.5,0,0,1,7,3,12,4,15,0.2,1.18,0,-6,-9,-11,-0.98
"ANA","2017-02-25","2016020904","20162017","L.A","0",7.97,0,12.5,9.09,6.67,3.09,0,0,1,7,1,10,1,14,0.04,1.11,0,-6,-9,-13,-1.07
"ANA","2017-03-03","2016020951","20162017","TOR","1",6.28,0,0,0,0,0,0,1,0,6,0,7,0,8,0,1.07,-1,-6,-7,-8,-1.07
"ANA","2017-03-05","2016020967","20162017","VAN","1",3.97,0,0,11.11,25,2.32,0,0,0,7,1,8,3,9,0.01,0.62,0,-7,-7,-6,-0.61
"ANA","2017-03-07","2016020981","20162017","NSH","1",6.12,0,14.29,10,10,0.94,0,1,1,6,1,9,1,9,0.01,0.82,-1,-5,-8,-8,-0.81
"ANA","2017-03-09","2016020988","20162017","CHI","0",4,0,0,0,0,0,0,0,0,6,0,9,0,11,0,1.09,0,-6,-9,-11,-1.09
"ANA","2017-03-10","2016020998","20162017","STL","0",4,0,0,0,0,0,0,0,0,4,0,5,0,6,0,0.34,0,-4,-5,-6,-0.34
"ANA","2017-03-12","2016021014","20162017","WSH","1",6.08,0,0,0,10,0,0,1,0,9,0,14,2,18,0,0.98,-1,-9,-14,-16,-0.98
"ANA","2017-03-15","2016021036","20162017","STL","1",6.02,100,16.67,16.67,15.38,9.23,1,0,1,5,2,10,2,11,0.07,0.68,1,-4,-8,-9,-0.61
"ANA","2017-03-17","2016021052","20162017","BUF","1",2,0,0,0,0,0,0,0,0,3,0,5,0,5,0,0.48,0,-3,-5,-5,-0.48
"ANA","2017-03-18","2016021062","20162017","S.J","0",4.6,0,0,0,0,0,0,1,0,1,0,3,0,7,0,0.49,-1,-1,-3,-7,-0.49
"ANA","2017-03-22","2016021088","20162017","EDM","1",5.22,0,0,0,0,0,0,0,0,2,0,4,0,9,0,0.19,0,-2,-4,-9,-0.19
"ANA","2017-03-24","2016021104","20162017","WPG","1",5.95,0,25,16.67,25,23.39,0,1,1,3,1,5,2,6,0.1,0.34,-1,-2,-4,-4,-0.24
"ANA","2017-03-26","2016021121","20162017","NYR","1",3.45,100,40,40,37.5,43.44,1,0,2,3,2,3,3,5,0.2,0.26,1,-1,-1,-2,-0.06
"ANA","2017-03-28","2016021135","20162017","VAN","0",4,0,0,0,0,0,0,0,0,2,0,3,0,4,0,0.17,0,-2,-3,-4,-0.17
"ANA","2017-03-30","2016021148","20162017","WPG","0",8,0,12.5,10,9.09,5.57,0,0,1,7,1,9,1,10,0.05,0.88,0,-6,-8,-9,-0.82
"ANA","2017-04-01","2016021164","20162017","EDM","0",6.78,0,0,0,0,0,0,1,0,8,0,8,0,11,0,1.22,-1,-8,-8,-11,-1.22
"ANA","2017-04-02","2016021174","20162017","CGY","0",5.22,0,16.67,16.67,11.11,13.49,0,2,1,5,1,5,1,8,0.08,0.52,-2,-4,-4,-7,-0.44
"ANA","2017-04-04","2016021189","20162017","CGY","1",6.78,0,14.29,18.18,14.29,6.09,0,0,1,6,2,9,2,12,0.07,1.04,0,-5,-7,-10,-0.97
"ANA","2017-04-06","2016021203","20162017","CHI","1",7,0,33.33,25,14.29,1.5,0,0,1,2,1,3,1,6,0.01,0.41,0,-1,-2,-5,-0.4
"ANA","2017-04-09","2016021229","20162017","L.A","1",6.18,0,25,22.22,20,2.65,0,1,1,3,2,7,2,8,0.01,0.41,-1,-2,-5,-6,-0.4
"ANA","Total","-","20162017","-","-",5.85,17.65,13.97,13.07,12.61,11.18,9,42,70,431,94,625,114,790,7.55,59.93,-33,-361,-531,-676,-52.38
