"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"NYI","2019-10-04","2019020014","20192020","WSH","1",52.8,12,9,29,21,1,0,0,0,-1,22,22,0
"NYI","2019-10-06","2019020033","20192020","WPG","1",54.1,12,7,24,24,2,1,0,0,-1,25,23,2
"NYI","2019-10-08","2019020037","20192020","EDM","1",47.82,21,4,19,12,5,2,0,0,-3,24,15,9
"NYI","2019-10-11","2019020060","20192020","CAR","0",50.55,7,4,20,14,2,3,0,0,1,28,29,-1
"NYI","2019-10-12","2019020067","20192020","FLA","1",58.25,19,10,23,28,2,0,1,1,-2,26,28,-2
"NYI","2019-10-14","2019020081","20192020","STL","1",54.97,20,9,33,21,2,0,0,0,-2,20,33,-13
"NYI","2019-10-17","2019020102","20192020","WPG","0",54.42,9,2,22,23,1,1,0,0,0,18,34,-16
"NYI","2019-10-19","2019020119","20192020","CBJ","0",58.55,6,7,30,14,1,0,0,0,-1,21,37,-16
"NYI","2019-10-24","2019020146","20192020","ARI","1",53.2,21,11,30,16,2,1,0,0,-1,27,21,6
"NYI","2019-10-25","2019020158","20192020","OTT","0",43.8,2,4,24,24,6,3,1,1,-3,14,21,-7
"NYI","2019-10-27","2019020173","20192020","PHI","1",47.15,21,7,29,13,4,2,1,1,-2,21,22,-1
"NYI","2019-11-01","2019020197","20192020","T.B","1",45.32,13,6,36,21,2,1,1,1,-1,14,17,-3
"NYI","2019-11-02","2019020207","20192020","BUF","0",50.42,6,6,19,12,2,1,0,0,-1,17,18,-1
"NYI","2019-11-05","2019020225","20192020","OTT","1",50.2,12,6,27,27,4,3,0,0,-1,23,12,11
"NYI","2019-11-07","2019020239","20192020","PIT","1",56.95,12,7,25,19,1,0,0,0,-1,23,19,4
"NYI","2019-11-09","2019020252","20192020","FLA","1",44.4,17,9,18,4,3,2,0,0,-1,21,20,1
"NYI","2019-11-13","2019020282","20192020","TOR","1",49.83,25,7,37,21,1,2,0,0,1,19,17,2
"NYI","2019-11-16","2019020307","20192020","PHI","0",53.18,10,5,21,33,3,1,0,0,-2,20,18,2
"NYI","2019-11-19","2019020321","20192020","PIT","0",50.67,7,7,56,33,2,2,0,0,0,31,24,7
"NYI","2019-11-21","2019020335","20192020","PIT","1",49.32,21,8,37,26,2,7,0,0,5,25,21,4
"NYI","2019-11-23","2019020361","20192020","S.J","0",48.35,4,7,31,19,0,6,1,1,6,15,15,0
"NYI","2019-11-25","2019020372","20192020","ANA","0",51.62,11,7,30,23,2,2,1,1,0,20,23,-3
"NYI","2019-11-27","2019020388","20192020","L.A","0",47.55,8,1,28,11,3,4,0,0,1,24,23,1
"NYI","2019-11-30","2019020409","20192020","CBJ","1",56.22,18,9,36,16,0,0,0,0,0,18,24,-6
"NYI","2019-12-02","2019020421","20192020","DET","0",42.47,10,2,16,14,6,4,0,0,-2,18,15,3
"NYI","2019-12-03","2019020425","20192020","MTL","0",52.9,19,6,31,17,1,4,0,0,3,34,21,13
"NYI","2019-12-05","2019020441","20192020","VGK","1",59.45,30,6,39,13,0,2,0,0,2,27,22,5
"NYI","2019-12-07","2019020461","20192020","DAL","0",52.98,8,4,33,15,2,1,0,0,-1,23,24,-1
"NYI","2019-12-09","2019020468","20192020","T.B","0",50.57,4,9,21,22,5,4,0,0,-1,16,21,-5
"NYI","2019-12-12","2019020489","20192020","FLA","0",47.48,8,8,18,15,3,4,1,1,1,23,22,1
"NYI","2019-12-14","2019020502","20192020","BUF","1",51.72,15,6,28,17,4,4,0,0,0,25,11,14
"NYI","2019-12-17","2019020527","20192020","NSH","1",49.07,16,2,32,21,5,3,0,0,-2,29,24,5
"NYI","2019-12-19","2019020538","20192020","BOS","0",52.18,9,14,33,24,3,2,0,0,-1,18,18,0
"NYI","2019-12-21","2019020553","20192020","ANA","1",54.33,14,10,34,23,2,3,0,0,1,28,17,11
"NYI","2019-12-23","2019020573","20192020","CBJ","1",51.9,18,6,27,30,3,3,0,0,0,18,25,-7
"NYI","2019-12-27","2019020589","20192020","CHI","0",48,9,10,45,26,4,2,0,0,-2,23,26,-3
"NYI","2019-12-29","2019020605","20192020","MIN","0",48.65,2,2,16,6,3,2,0,0,-1,23,19,4
"NYI","2019-12-31","2019020614","20192020","WSH","0",52.28,12,11,24,19,2,3,0,0,1,17,26,-9
"NYI","2020-01-02","2019020630","20192020","N.J","1",49.4,13,9,30,23,3,2,0,0,-1,23,23,0
"NYI","2020-01-04","2019020646","20192020","TOR","0",57.52,12,6,24,17,0,1,0,0,1,18,23,-5
"NYI","2020-01-06","2019020661","20192020","COL","1",52.55,19,7,17,18,2,1,0,0,-1,19,30,-11
"NYI","2020-01-07","2019020665","20192020","N.J","0",63.03,7,14,21,18,0,0,0,0,0,24,25,-1
"NYI","2020-01-11","2019020694","20192020","BOS","1",56.67,16,4,31,28,2,1,0,0,-1,21,20,1
"NYI","2020-01-13","2019020710","20192020","NYR","0",51.73,5,9,22,28,3,4,2,2,1,17,18,-1
"NYI","2020-01-14","2019020717","20192020","DET","1",53.75,23,5,27,30,2,1,0,0,-1,19,21,-2
"NYI","2020-01-16","2019020730","20192020","NYR","1",42.82,16,8,35,23,4,5,0,0,1,27,19,8
"NYI","2020-01-18","2019020743","20192020","WSH","1",46.62,13,7,27,20,5,2,0,0,-3,17,20,-3
