"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"T.B","2017-10-06","2017020014","20172018","FLA","1",45.2,50,39.58,35.94,38.55,30.39,3,3,19,29,23,41,32,51,1.02,2.34,0,-10,-18,-19,-1.32
"T.B","2017-10-07","2017020018","20172018","FLA","0",41.6,42.86,32.08,35.71,34.12,32.22,3,4,17,36,25,45,29,56,1.32,2.78,-1,-19,-20,-27,-1.46
"T.B","2017-10-09","2017020036","20172018","WSH","1",47.33,75,62.79,67.61,63.83,69.43,3,1,27,16,48,23,60,34,2.31,1.02,2,11,25,26,1.29
"T.B","2017-10-12","2017020051","20172018","PIT","1",43.4,50,49.12,49.35,53.19,48.91,3,3,28,29,38,39,50,44,1.97,2.06,0,-1,-1,6,-0.09
"T.B","2017-10-14","2017020064","20172018","STL","1",51.03,50,53.19,50,61.05,53.52,1,1,25,22,34,34,58,37,1.42,1.23,0,3,0,21,0.19
"T.B","2017-10-16","2017020080","20172018","DET","0",41.58,50,43.75,40.82,39.68,34.5,1,1,14,18,20,29,25,38,0.98,1.85,0,-4,-9,-13,-0.88
"T.B","2017-10-17","2017020081","20172018","N.J","0",49.72,60,47.17,51.19,50.49,52.2,3,2,25,28,43,41,52,51,2.45,2.25,1,-3,2,1,0.21
"T.B","2017-10-19","2017020098","20172018","CBJ","0",48.52,100,30.91,42.31,40.86,40.91,2,0,17,38,33,45,38,55,1.36,1.97,2,-21,-12,-17,-0.6
"T.B","2017-10-21","2017020114","20172018","PIT","1",47.92,100,47.92,47.83,50,65.22,4,0,23,25,33,36,47,47,2.76,1.47,4,-2,-3,0,1.29
"T.B","2017-10-24","2017020129","20172018","CAR","0",49.27,66.67,44.23,38.75,36.63,38.42,2,1,23,29,31,49,37,64,1.83,2.93,1,-6,-18,-27,-1.1
"T.B","2017-10-26","2017020144","20172018","DET","1",40.95,100,57.14,62.3,63.16,66.33,1,0,28,21,38,23,48,28,1.86,0.95,1,7,15,20,0.92
"T.B","2017-10-28","2017020159","20172018","ANA","1",44.98,33.33,58.33,62,53.42,58.07,1,2,21,15,31,19,39,34,1.14,0.82,-1,6,12,5,0.32
"T.B","2017-10-30","2017020174","20172018","FLA","0",44.95,50,64.71,60.94,57.83,58.25,5,5,33,18,39,25,48,35,2.04,1.47,0,15,14,13,0.58
"T.B","2017-11-02","2017020189","20172018","NYR","1",53.05,0,42.11,49.35,51.52,45.63,0,2,24,33,38,39,51,48,1.98,2.36,-2,-9,-1,3,-0.38
"T.B","2017-11-04","2017020202","20172018","CBJ","1",53.73,42.86,50,51.35,53.4,46.75,3,4,28,28,38,36,55,48,1.89,2.15,-1,0,2,7,-0.26
"T.B","2017-11-08","2017020234","20172018","S.J","0",49.75,80,43.4,46.05,41.9,46,4,1,23,30,35,41,44,61,1.59,1.87,3,-7,-6,-17,-0.28
"T.B","2017-11-09","2017020241","20172018","L.A","0",47.53,66.67,59.18,51.39,53.85,58.72,4,2,29,20,37,35,49,42,2.46,1.73,2,9,2,7,0.73
"T.B","2017-11-12","2017020263","20172018","ANA","0",52.52,50,57.89,57.83,54.62,60.8,1,1,33,24,48,35,65,54,3.71,2.39,0,9,13,11,1.32
"T.B","2017-11-16","2017020282","20172018","DAL","1",49.2,80,49.02,50,48.84,44.81,4,1,25,26,31,31,42,44,1.42,1.75,3,-1,0,-2,-0.33
"T.B","2017-11-18","2017020299","20172018","NYI","1",53.27,50,55.74,58.02,55.96,59.69,3,3,34,27,47,34,61,48,2.49,1.68,0,7,13,13,0.81
"T.B","2017-11-22","2017020328","20172018","CHI","1",47.35,50,55.1,59.42,53.41,58.6,1,1,27,22,41,28,47,41,2.2,1.56,0,5,13,6,0.65
"T.B","2017-11-24","2017020338","20172018","WSH","0",48.93,0,40.38,45.33,50,46.64,0,2,21,31,34,41,53,53,2.34,2.68,-2,-10,-7,0,-0.34
"T.B","2017-11-25","2017020353","20172018","PIT","0",44.22,50,52.94,53.62,59.78,52.68,1,1,27,24,37,32,55,37,1.8,1.62,0,3,5,18,0.18
"T.B","2017-11-28","2017020367","20172018","BUF","0",46.12,100,53.85,55.36,52.11,70.56,1,0,21,18,31,25,37,34,1.37,0.57,1,3,6,3,0.8
"T.B","2017-11-29","2017020377","20172018","BOS","0",53.83,25,37.25,37.97,42.72,36.75,1,3,19,32,30,49,44,59,1.45,2.49,-2,-13,-19,-15,-1.04
"T.B","2017-12-02","2017020399","20172018","S.J","1",56.18,66.67,60.61,57.83,55.56,73.8,4,2,40,26,48,35,65,52,3.22,1.14,2,14,13,13,2.08
"T.B","2017-12-05","2017020420","20172018","NYI","1",50.12,80,51.92,57.35,61.05,72.64,4,1,27,25,39,29,58,37,3.4,1.28,3,2,10,21,2.12
"T.B","2017-12-07","2017020433","20172018","COL","1",44.67,60,53.06,53.97,57.14,60.12,3,2,26,23,34,29,48,36,2.12,1.41,1,3,5,12,0.72
"T.B","2017-12-09","2017020447","20172018","WPG","1",52.75,50,54.76,52.46,49.4,50.32,3,3,23,19,32,29,41,42,1.28,1.27,0,4,3,-1,0.02
"T.B","2017-12-12","2017020471","20172018","STL","0",50.18,100,40,43.06,48.94,47.09,2,0,20,30,31,41,46,48,1.76,1.98,2,-10,-10,-2,-0.22
"T.B","2017-12-14","2017020489","20172018","ARI","0",51.8,100,58.21,60.22,57.63,68.23,3,0,39,28,56,37,68,50,3.85,1.79,3,11,19,18,2.06
"T.B","2017-12-16","2017020505","20172018","COL","0",44.65,66.67,51.79,54.41,50.56,66.87,6,3,29,27,37,31,45,44,2.5,1.24,3,2,6,1,1.26
"T.B","2017-12-19","2017020525","20172018","VGK","0",50.58,100,50.85,48.1,48.67,38.86,1,0,30,29,38,41,55,58,1.15,1.81,1,1,-3,-3,-0.66
"T.B","2017-12-21","2017020533","20172018","OTT","1",55.58,50,60.87,66.67,71.59,69.43,2,2,28,18,44,22,63,25,3.34,1.47,0,10,22,38,1.87
"T.B","2017-12-23","2017020545","20172018","MIN","1",37.07,100,67.65,76.09,75,72.84,2,0,23,11,35,11,48,16,1.26,0.47,2,12,24,32,0.79
"T.B","2017-12-28","2017020570","20172018","MTL","1",41.1,100,57.14,50.82,48.81,55.91,2,0,24,18,31,30,41,43,1.75,1.38,2,6,1,-2,0.37
"T.B","2017-12-29","2017020579","20172018","PHI","1",44.85,33.33,48.94,50.82,55.42,41.22,1,2,23,24,31,30,46,37,1.55,2.21,-1,-1,1,9,-0.66
"T.B","2017-12-31","2017020594","20172018","CBJ","0",43.4,100,64.44,58.06,58.75,68.71,4,0,29,16,36,26,47,33,2.13,0.97,4,13,10,14,1.16
"T.B","2018-01-02","2017020602","20172018","TOR","0",47.17,100,62,62.32,58.7,60.28,2,0,31,19,43,26,54,38,2.22,1.47,2,12,17,16,0.76
"T.B","2018-01-04","2017020620","20172018","MTL","0",60.43,50,55,55.79,50.71,54.92,1,1,44,36,53,42,71,69,3.16,2.59,0,8,11,2,0.57
"T.B","2018-01-06","2017020638","20172018","OTT","0",44.92,25,53.62,56.52,56.78,51.25,2,6,37,32,52,40,67,51,2.82,2.69,-4,5,12,16,0.14
"T.B","2018-01-07","2017020649","20172018","DET","0",53.25,71.43,46.15,45.83,47.92,49.88,5,2,24,28,33,39,46,50,1.98,1.99,3,-4,-6,-4,-0.01
"T.B","2018-01-09","2017020656","20172018","CAR","1",52.63,83.33,57.63,58.67,56.86,72.86,5,1,34,25,44,31,58,44,2.79,1.04,4,9,13,14,1.75
"T.B","2018-01-11","2017020664","20172018","CGY","1",52.53,20,60.87,61.67,59.78,61.64,1,4,28,18,37,23,55,37,1.39,0.86,-3,10,14,18,0.52
"T.B","2018-01-18","2017020701","20172018","VGK","1",51.08,0,44.23,40,39.56,41.8,0,4,23,29,28,42,36,55,1.55,2.16,-4,-6,-14,-19,-0.61
"T.B","2018-01-20","2017020719","20172018","MIN","0",51.17,25,38.3,49.23,50.52,35.29,1,3,18,29,32,33,49,48,1.02,1.86,-2,-11,-1,1,-0.85
"T.B","2018-01-22","2017020729","20172018","CHI","0",44.53,100,46.3,51.52,48.39,61.99,1,0,25,29,34,32,45,48,2.46,1.51,1,-4,2,-3,0.95
"T.B","2018-01-23","2017020737","20172018","NSH","0",53.98,80,50.94,51.56,48.96,57.86,4,1,27,26,33,31,47,49,3.18,2.32,3,1,2,-2,0.86
"T.B","2018-01-25","2017020747","20172018","PHI","0",50.07,100,44.44,46.03,42.22,58.39,4,0,20,25,29,34,38,52,2.01,1.43,4,-5,-5,-14,0.58
"T.B","2018-01-30","2017020769","20172018","WPG","0",46.38,33.33,36.96,40,43.02,35.11,1,2,17,29,24,36,37,49,1.71,3.16,-1,-12,-12,-12,-1.45
"T.B","2018-02-01","2017020784","20172018","CGY","0",52.13,66.67,41.18,42.86,43.55,44.69,6,3,28,40,42,56,54,70,2.49,3.09,3,-12,-14,-16,-0.59
"T.B","2018-02-03","2017020803","20172018","VAN","0",51.37,60,44.9,41.94,39.51,48.4,3,2,22,27,26,36,32,49,1.76,1.88,1,-5,-10,-17,-0.12
"T.B","2018-02-05","2017020811","20172018","EDM","0",49.4,20,49.15,46.75,52.53,35.12,1,4,29,30,36,41,52,47,1.61,2.97,-3,-1,-5,5,-1.36
