"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"WSH","2017-10-05","2017020008","20172018","OTT","0",10,0,2,9,12,0,2,9,0,0
"WSH","2017-10-07","2017020022","20172018","MTL","1",7.45,0,0,5,8,0,0,5,0,0
"WSH","2017-10-09","2017020036","20172018","T.B","0",9.78,1,0,7,6,2,1,7,0,1
"WSH","2017-10-11","2017020047","20172018","PIT","1",10.53,0,2,8,11,0,2,8,0,0
"WSH","2017-10-13","2017020058","20172018","N.J","0",6.78,0,1,4,10,0,1,4,0,0
"WSH","2017-10-14","2017020066","20172018","PHI","0",1.53,0,0,2,1,0,1,2,0,0
"WSH","2017-10-17","2017020084","20172018","TOR","1",2.95,1,0,4,2,2,0,4,0,1
"WSH","2017-10-20","2017020106","20172018","DET","0",9.28,0,4,8,9,0,4,9,0,0
"WSH","2017-10-21","2017020116","20172018","FLA","1",7.32,0,1,11,2,0,1,12,0,0
"WSH","2017-10-26","2017020148","20172018","VAN","0",7.47,1,0,6,7,1,0,7,0,0
"WSH","2017-10-28","2017020166","20172018","EDM","0",6,0,0,4,9,0,0,4,0,0
"WSH","2017-10-29","2017020169","20172018","CGY","0",3.65,0,0,4,2,0,0,4,0,0
"WSH","2017-11-02","2017020187","20172018","NYI","1",4.23,0,0,5,2,0,0,5,0,0
"WSH","2017-11-04","2017020201","20172018","BOS","0",7.12,1,0,6,12,1,1,6,0,0
"WSH","2017-11-06","2017020220","20172018","ARI","1",5.87,0,0,3,12,1,0,3,0,0
"WSH","2017-11-07","2017020223","20172018","BUF","0",8,0,2,6,11,0,2,8,0,0
"WSH","2017-11-10","2017020244","20172018","PIT","1",6.07,0,0,5,4,0,0,5,0,0
"WSH","2017-11-12","2017020261","20172018","EDM","1",0,0,0,0,0,0,0,0,0,0
"WSH","2017-11-14","2017020270","20172018","NSH","0",6.8,0,1,6,8,0,2,6,0,0
"WSH","2017-11-16","2017020285","20172018","COL","0",9,0,0,6,9,0,0,6,0,0
"WSH","2017-11-18","2017020301","20172018","MIN","1",7.53,0,2,5,9,1,2,5,0,1
"WSH","2017-11-20","2017020312","20172018","CGY","1",8.7,0,1,6,6,0,1,9,0,0
"WSH","2017-11-22","2017020325","20172018","OTT","1",4.73,0,0,5,5,0,0,5,0,0
"WSH","2017-11-24","2017020338","20172018","T.B","1",2.63,1,0,2,4,1,0,2,0,1
"WSH","2017-11-25","2017020348","20172018","TOR","0",2,0,0,1,3,0,0,1,0,0
"WSH","2017-11-30","2017020381","20172018","L.A","1",4,0,0,2,8,0,1,2,0,0
"WSH","2017-12-02","2017020401","20172018","CBJ","1",0,0,0,0,0,0,0,0,0,0
"WSH","2017-12-04","2017020412","20172018","S.J","1",2.77,0,1,3,1,0,2,3,0,0
