"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"CBJ","2019-10-04","2019020015","20192020","TOR","1",6,0,0,7,14,0,0,7,0,0
"CBJ","2019-10-05","2019020022","20192020","PIT","0",6.4,0,1,4,10,0,1,4,0,0
"CBJ","2019-10-07","2019020035","20192020","BUF","1",4.08,0,0,3,5,0,0,3,0,0
"CBJ","2019-10-11","2019020059","20192020","ANA","1",2,0,0,1,5,0,0,1,0,0
"CBJ","2019-10-12","2019020068","20192020","CAR","0",5.05,0,1,6,5,0,1,6,0,0
"CBJ","2019-10-16","2019020094","20192020","DAL","1",3.97,0,2,4,5,0,2,4,0,0
"CBJ","2019-10-18","2019020110","20192020","CHI","0",6.07,1,2,5,6,1,2,6,0,0
"CBJ","2019-10-19","2019020119","20192020","NYI","1",0,0,0,0,0,0,0,0,0,0
"CBJ","2019-10-21","2019020129","20192020","TOR","0",4,0,1,5,6,0,1,5,0,0
"CBJ","2019-10-24","2019020148","20192020","CAR","1",6,0,1,3,10,0,1,4,0,0
"CBJ","2019-10-26","2019020165","20192020","PHI","0",3.38,0,0,7,3,0,0,7,0,0
"CBJ","2019-10-30","2019020189","20192020","EDM","1",9.72,0,1,6,18,0,3,7,0,0
"CBJ","2019-11-01","2019020200","20192020","STL","0",6.67,0,1,6,9,0,1,6,0,0
"CBJ","2019-11-02","2019020211","20192020","CGY","1",4,0,1,3,7,0,1,3,0,0
"CBJ","2019-11-05","2019020227","20192020","VGK","1",6,0,4,4,9,0,4,4,0,0
"CBJ","2019-11-07","2019020246","20192020","ARI","0",4,0,1,3,5,0,1,3,0,0
"CBJ","2019-11-09","2019020260","20192020","COL","0",6.45,1,1,3,11,1,2,3,0,0
"CBJ","2019-11-12","2019020273","20192020","MTL","0",4,0,2,3,7,0,2,4,0,0
"CBJ","2019-11-15","2019020297","20192020","STL","1",3.55,0,0,4,4,0,0,5,0,0
"CBJ","2019-11-19","2019020322","20192020","MTL","1",4,1,0,4,3,1,0,4,0,0
"CBJ","2019-11-21","2019020337","20192020","DET","1",4.82,1,0,4,11,1,0,5,0,0
"CBJ","2019-11-23","2019020356","20192020","WPG","0",5.93,0,0,4,5,0,0,4,0,0
"CBJ","2019-11-25","2019020369","20192020","OTT","1",3.23,1,0,1,9,1,0,1,0,0
"CBJ","2019-11-27","2019020384","20192020","PHI","1",9.33,0,0,9,21,0,0,9,0,0
"CBJ","2019-11-29","2019020400","20192020","PIT","1",6.58,0,1,6,13,0,1,6,0,0
"CBJ","2019-11-30","2019020409","20192020","NYI","0",0,0,0,0,0,0,0,0,0,0
"CBJ","2019-12-03","2019020429","20192020","ARI","1",1.42,0,0,1,3,0,0,1,0,0
"CBJ","2019-12-05","2019020444","20192020","NYR","1",3.38,0,0,3,5,0,0,3,0,0
"CBJ","2019-12-07","2019020457","20192020","FLA","0",5.85,0,1,5,10,0,1,5,0,0
"CBJ","2019-12-09","2019020469","20192020","WSH","0",4.63,0,0,5,5,0,0,5,0,0
"CBJ","2019-12-12","2019020490","20192020","PIT","0",5.62,0,0,2,9,0,0,3,0,0
"CBJ","2019-12-14","2019020501","20192020","OTT","0",2.25,0,0,3,2,0,0,3,0,0
"CBJ","2019-12-16","2019020521","20192020","WSH","1",8,0,2,5,11,0,2,7,0,0
"CBJ","2019-12-17","2019020529","20192020","DET","0",4.92,0,1,4,7,0,1,4,0,0
"CBJ","2019-12-19","2019020541","20192020","L.A","1",4,0,0,4,5,0,1,4,0,0
"CBJ","2019-12-21","2019020560","20192020","N.J","1",4.5,0,1,2,7,0,2,2,0,0
"CBJ","2019-12-23","2019020573","20192020","NYI","0",4,0,1,4,3,0,1,4,0,0
"CBJ","2019-12-27","2019020585","20192020","WSH","0",8.82,0,1,7,9,1,1,8,0,1
"CBJ","2019-12-29","2019020604","20192020","CHI","1",9.7,0,2,6,14,1,3,6,0,0
"CBJ","2019-12-31","2019020619","20192020","FLA","1",4,0,0,4,6,0,0,5,0,0
"CBJ","2020-01-02","2019020627","20192020","BOS","0",2.08,0,0,3,3,0,0,3,0,0
"CBJ","2020-01-04","2019020642","20192020","S.J","1",2,0,0,1,5,0,0,1,0,0
"CBJ","2020-01-06","2019020662","20192020","L.A","0",0.07,0,0,0,1,0,0,0,0,0
"CBJ","2020-01-07","2019020674","20192020","ANA","0",2.68,0,1,2,2,0,2,2,0,0
"CBJ","2020-01-09","2019020688","20192020","S.J","0",4.15,0,2,3,4,0,2,3,0,0
"CBJ","2020-01-11","2019020701","20192020","VGK","0",6.07,0,0,4,12,0,0,4,0,0
"CBJ","2020-01-14","2019020719","20192020","BOS","1",8,2,0,5,14,2,0,5,0,1
"CBJ","2020-01-16","2019020733","20192020","CAR","1",2,0,0,1,3,0,0,1,0,0
"CBJ","2020-01-18","2019020751","20192020","N.J","1",6,0,0,5,6,0,0,5,0,0
"CBJ","2020-01-19","2019020757","20192020","NYR","0",0,0,0,0,0,0,0,0,0,0
"CBJ","2020-01-22","2019020766","20192020","WPG","1",2.13,0,0,3,1,0,0,3,0,0
"CBJ","2020-02-01","2019020792","20192020","BUF","0",0,0,0,0,0,0,0,0,0,0
"CBJ","2020-02-02","2019020807","20192020","MTL","0",4,0,1,2,6,0,1,3,0,0
"CBJ","2020-02-04","2019020818","20192020","FLA","1",4,0,1,3,4,0,1,3,0,0
"CBJ","2020-02-07","2019020841","20192020","DET","1",4,0,0,2,13,0,0,2,0,0
"CBJ","2020-02-08","2019020850","20192020","COL","1",4,0,1,2,6,0,1,3,0,0
"CBJ","2020-02-10","2019020863","20192020","T.B","1",4.4,0,0,2,8,0,0,2,0,0
"CBJ","2020-02-13","2019020880","20192020","BUF","0",1.17,0,0,2,0,0,0,2,0,0
"CBJ","2020-02-14","2019020892","20192020","NYR","1",4.95,1,1,3,3,1,1,4,0,0
"CBJ","2020-02-16","2019020911","20192020","N.J","0",0,0,0,0,0,0,0,0,0,0
"CBJ","2020-02-18","2019020920","20192020","PHI","0",0.6,0,0,0,1,0,0,0,0,0
"CBJ","2020-02-20","2019020936","20192020","PHI","1",0.15,0,0,1,0,0,0,1,0,0
"CBJ","2020-02-22","2019020954","20192020","NSH","0",2,0,0,1,3,0,0,1,0,0
"CBJ","2020-02-24","2019020967","20192020","OTT","1",0.15,0,0,1,0,0,0,1,0,0
"CBJ","2020-02-25","2019020978","20192020","MIN","0",2,0,0,2,2,0,0,2,0,0
"CBJ","2020-02-28","2019020995","20192020","MIN","1",5.03,1,1,4,7,1,1,5,0,0
"CBJ","2020-03-01","2019021013","20192020","VAN","1",4.33,0,2,4,1,0,2,4,1,0
"CBJ","2020-03-04","2019021030","20192020","CGY","0",2,0,0,3,5,0,0,3,0,0
"CBJ","2020-03-07","2019021058","20192020","EDM","0",2,0,1,1,4,0,1,1,0,0
"CBJ","2020-03-08","2019021064","20192020","VAN","0",6,0,0,3,12,0,1,4,0,0
"CBJ","Total","-","20192020","-","-",4.03,9,40,223,423,11,48,239,1,2
