"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"FLA","2015-10-10","2015020020","20152016","PHI","1",8.23,4,1,2,9,7,2,2,0,0
"FLA","2015-10-12","2015020035","20152016","PHI","0",11.9,7,1,1,25,10,1,1,0,0
"FLA","2015-10-13","2015020041","20152016","CAR","0",6,3,0,1,7,3,0,1,0,0
"FLA","2015-10-15","2015020055","20152016","BUF","1",6.38,4,1,0,3,6,2,0,0,0
"FLA","2015-10-17","2015020068","20152016","DAL","1",2,1,1,0,1,1,1,0,0,0
"FLA","2015-10-20","2015020083","20152016","PIT","0",4,3,1,1,3,3,1,1,0,0
"FLA","2015-10-22","2015020097","20152016","CHI","0",5.58,2,2,0,5,3,3,0,0,0
"FLA","2015-10-24","2015020113","20152016","DAL","0",2.05,2,0,0,2,2,1,0,0,0
"FLA","2015-10-27","2015020128","20152016","COL","1",3.25,3,0,0,2,8,0,0,0,0
"FLA","2015-10-30","2015020150","20152016","BOS","1",6.93,6,2,0,5,7,4,0,0,0
"FLA","2015-10-31","2015020160","20152016","WSH","1",5.97,6,0,0,3,7,0,0,0,0
"FLA","2015-11-04","2015020184","20152016","ANA","0",6,4,0,0,11,5,0,0,0,0
"FLA","2015-11-05","2015020193","20152016","S.J","0",4.67,4,1,0,2,4,1,0,0,0
"FLA","2015-11-07","2015020201","20152016","L.A","0",4.75,4,1,1,2,5,2,2,1,0
"FLA","2015-11-10","2015020222","20152016","CGY","1",2.37,2,0,0,2,3,0,0,0,0
"FLA","2015-11-12","2015020236","20152016","BUF","1",5.65,6,0,0,3,6,1,0,0,0
"FLA","2015-11-14","2015020251","20152016","T.B","0",3.27,5,0,0,1,5,0,0,0,0
"FLA","2015-11-16","2015020265","20152016","T.B","1",4.52,5,2,0,2,5,2,1,0,0
"FLA","2015-11-19","2015020285","20152016","ANA","1",6,2,2,1,3,2,2,1,0,0
"FLA","2015-11-21","2015020296","20152016","NYR","1",7.93,6,2,0,6,10,2,0,0,0
"FLA","2015-11-23","2015020313","20152016","L.A","1",7.02,7,0,0,8,7,1,0,0,0
"FLA","2015-11-27","2015020339","20152016","NYI","1",2,1,0,0,1,2,0,0,0,0
"FLA","2015-11-29","2015020354","20152016","DET","0",8.55,8,2,0,8,8,2,0,0,0
"FLA","2015-12-01","2015020363","20152016","STL","0",2,1,0,0,3,1,0,0,0,0
"FLA","2015-12-03","2015020378","20152016","NSH","0",1.63,1,0,0,2,1,0,0,0,0
"FLA","2015-12-04","2015020383","20152016","CBJ","0",4,2,1,1,2,3,1,1,0,0
"FLA","2015-12-06","2015020400","20152016","N.J","0",4,2,0,0,4,2,0,0,0,0
"FLA","2015-12-08","2015020412","20152016","OTT","1",6.43,5,0,0,5,6,1,0,0,0
"FLA","2015-12-10","2015020423","20152016","WSH","1",9.03,4,0,0,13,6,1,1,0,0
"FLA","2015-12-12","2015020435","20152016","BOS","0",2,1,0,0,4,1,0,0,0,0
"FLA","2015-12-15","2015020454","20152016","NYI","0",6,3,3,1,10,4,3,1,0,0
"FLA","2015-12-17","2015020467","20152016","N.J","0",4.33,3,1,0,6,4,1,0,0,0
"FLA","2015-12-18","2015020479","20152016","CAR","0",6,4,0,0,5,5,0,0,0,0
"FLA","2015-12-20","2015020493","20152016","VAN","1",4.27,6,1,0,1,6,1,0,0,0
"FLA","2015-12-22","2015020511","20152016","OTT","1",9.9,8,2,0,7,10,4,1,0,0
"FLA","2015-12-27","2015020527","20152016","CBJ","1",10.07,7,2,1,5,9,2,1,0,0
"FLA","2015-12-29","2015020545","20152016","MTL","1",7.42,4,1,0,11,4,2,0,0,0
"FLA","2016-01-02","2015020572","20152016","NYR","1",5.28,5,0,0,3,6,0,0,0,0
"FLA","2016-01-03","2015020580","20152016","MIN","1",10,5,1,0,8,8,1,0,0,0
"FLA","2016-01-05","2015020589","20152016","BUF","0",0.47,0,0,0,0,1,0,0,0,0
"FLA","2016-01-07","2015020602","20152016","OTT","0",3.55,3,0,0,7,4,1,0,0,0
"FLA","2016-01-10","2015020629","20152016","EDM","0",0,0,0,0,0,0,0,0,0,0
