"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"OTT","2017-10-05","2017020008","20172018","WSH","1",2,0,0,2,0,0,0,0,0,0,3,1,2
"OTT","2017-10-07","2017020017","20172018","DET","1",6.52,1,1,2,1,1,0,0,0,-1,5,1,4
"OTT","2017-10-10","2017020044","20172018","VAN","0",5.33,0,2,0,0,0,2,0,0,2,3,5,-2
"OTT","2017-10-13","2017020061","20172018","CGY","0",4.73,2,0,0,0,0,0,0,0,0,2,1,1
"OTT","2017-10-14","2017020073","20172018","EDM","0",6,0,0,2,1,0,0,0,0,0,2,2,0
"OTT","2017-10-17","2017020085","20172018","VAN","1",2.83,1,2,1,0,0,0,0,0,0,1,1,0
"OTT","2017-10-19","2017020099","20172018","N.J","1",6.78,0,0,1,2,0,1,0,0,1,4,1,3
"OTT","2017-10-21","2017020113","20172018","TOR","1",1.27,0,0,0,0,0,0,0,0,0,1,1,0
"OTT","2017-10-24","2017020131","20172018","L.A","1",4.18,1,0,2,1,0,0,0,0,0,2,2,0
"OTT","2017-10-26","2017020143","20172018","PHI","1",4,0,1,0,0,0,0,0,0,0,2,2,0
"OTT","2017-10-27","2017020150","20172018","N.J","0",5.03,0,0,0,1,0,0,0,0,0,1,4,-3
"OTT","2017-10-30","2017020173","20172018","MTL","1",5.22,0,1,1,0,1,2,0,0,1,1,6,-5
"OTT","2017-11-02","2017020188","20172018","DET","1",3.03,2,2,0,2,0,0,0,0,0,2,0,2
"OTT","2017-11-04","2017020200","20172018","VGK","1",8.15,1,0,1,3,0,0,0,0,0,6,3,3
"OTT","2017-11-10","2017020247","20172018","COL","0",3.5,0,1,0,1,0,0,0,0,0,3,1,2
"OTT","2017-11-11","2017020252","20172018","COL","1",5.67,0,0,0,0,0,0,0,0,0,1,7,-6
"OTT","2017-11-16","2017020281","20172018","PIT","1",2.4,1,0,0,1,0,1,0,0,1,1,2,-1
"OTT","2017-11-18","2017020293","20172018","ARI","1",5.37,0,1,0,0,0,0,0,0,0,2,4,-2
"OTT","2017-11-19","2017020307","20172018","NYR","0",6,1,0,2,1,0,0,0,0,0,8,0,8
"OTT","2017-11-22","2017020325","20172018","WSH","0",0.8,1,0,0,0,0,0,0,0,0,0,1,-1
"OTT","2017-11-24","2017020342","20172018","CBJ","0",4,0,1,0,0,0,0,0,0,0,0,2,-2
"OTT","2017-11-25","2017020350","20172018","NYI","1",8.43,0,1,0,1,0,0,0,0,0,6,3,3
"OTT","2017-11-29","2017020378","20172018","MTL","0",4,2,2,0,1,0,0,0,0,0,1,2,-1
"OTT","2017-12-01","2017020389","20172018","NYI","0",4.75,1,1,2,2,0,0,0,0,0,2,2,0
"OTT","2017-12-03","2017020409","20172018","WPG","0",5.47,1,0,1,0,0,0,0,0,0,4,7,-3
"OTT","2017-12-06","2017020429","20172018","ANA","0",4,0,0,0,0,0,0,1,1,0,2,1,1
