"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"OTT","2016-10-12","2016020001","20162017","TOR","1",48.62,12,16,14,109,16,18,18,5,10
"OTT","2016-10-15","2016020018","20162017","MTL","1",50.98,12,16,11,118,17,19,12,1,6
"OTT","2016-10-17","2016020035","20162017","DET","0",47.6,15,11,5,90,19,13,6,1,8
"OTT","2016-10-18","2016020041","20162017","ARI","1",47.7,15,17,8,98,21,20,11,3,6
"OTT","2016-10-22","2016020066","20162017","T.B","1",50.13,14,16,8,110,21,17,11,1,6
"OTT","2016-10-25","2016020091","20162017","VAN","0",58.85,18,13,8,172,25,16,16,6,10
"OTT","2016-10-28","2016020110","20162017","CGY","0",49.77,25,16,7,101,32,18,12,4,10
"OTT","2016-10-30","2016020129","20162017","EDM","0",46.9,13,13,10,111,18,16,12,2,7
"OTT","2016-11-01","2016020135","20162017","CAR","1",55.63,19,16,17,104,21,19,21,2,4
"OTT","2016-11-03","2016020150","20162017","VAN","1",48.37,9,14,14,91,13,16,23,7,1
"OTT","2016-11-05","2016020165","20162017","BUF","1",50.2,16,13,8,116,17,16,13,4,5
"OTT","2016-11-08","2016020190","20162017","NSH","0",51.13,15,13,10,100,17,18,14,3,1
"OTT","2016-11-09","2016020194","20162017","BUF","0",56.4,16,13,9,107,25,16,14,2,10
"OTT","2016-11-11","2016020208","20162017","L.A","1",50.02,16,8,14,117,20,13,24,8,7
"OTT","2016-11-13","2016020225","20162017","MIN","1",49.73,9,9,13,117,18,11,16,1,7
"OTT","2016-11-15","2016020230","20162017","PHI","0",52.48,12,16,15,124,17,19,20,4,3
"OTT","2016-11-17","2016020248","20162017","NSH","1",44.83,10,17,8,114,11,19,10,2,2
"OTT","2016-11-19","2016020265","20162017","FLA","1",55.7,17,16,9,117,23,17,14,4,3
"OTT","2016-11-22","2016020285","20162017","MTL","0",42.13,12,12,15,79,14,12,21,6,6
"OTT","2016-11-24","2016020301","20162017","BOS","1",52,9,21,9,115,10,25,15,5,4
"OTT","2016-11-26","2016020314","20162017","CAR","1",55.8,9,14,11,133,14,16,15,3,2
"OTT","2016-11-27","2016020326","20162017","NYR","0",46.42,8,16,12,125,11,17,19,6,5
"OTT","2016-11-29","2016020333","20162017","BUF","1",45.33,10,13,10,84,11,22,14,3,4
"OTT","2016-12-01","2016020349","20162017","PHI","1",53.15,14,14,14,94,17,16,24,7,5
"OTT","2016-12-03","2016020363","20162017","FLA","1",39.2,6,11,12,89,8,12,14,1,3
"OTT","2016-12-05","2016020379","20162017","PIT","0",45.43,10,23,9,77,11,25,14,5,1
"OTT","2016-12-07","2016020394","20162017","S.J","0",43.23,11,18,15,107,12,19,21,5,3
"OTT","2016-12-10","2016020412","20162017","L.A","0",45.08,18,13,5,93,25,20,9,4,9
"OTT","2016-12-11","2016020421","20162017","ANA","0",36.97,13,9,12,48,15,11,16,4,4
"OTT","2016-12-14","2016020441","20162017","S.J","1",41.55,9,14,10,94,10,16,14,1,2
"OTT","2016-12-17","2016020463","20162017","N.J","1",54.37,16,10,8,111,25,15,11,1,7
"OTT","2016-12-18","2016020473","20162017","NYI","0",49.48,11,17,10,101,15,18,12,1,3
"OTT","2016-12-20","2016020489","20162017","CHI","0",43.7,7,11,6,93,8,13,11,3,2
"OTT","2016-12-22","2016020499","20162017","ANA","1",54.63,14,13,11,131,16,14,16,2,5
"OTT","2016-12-27","2016020519","20162017","NYR","0",44.13,12,20,6,88,16,23,13,7,6
"OTT","2016-12-29","2016020534","20162017","DET","1",48.02,11,11,10,119,15,14,12,1,7
"OTT","2017-01-01","2016020560","20162017","WSH","0",48.38,9,14,9,103,14,15,13,2,6
"OTT","2017-01-07","2016020595","20162017","WSH","1",48.83,13,9,11,115,16,11,17,3,5
"OTT","2017-01-08","2016020606","20162017","EDM","1",56.8,9,18,14,108,12,20,20,5,0
"OTT","2017-01-12","2016020625","20162017","PIT","1",46.02,12,13,8,90,13,17,15,6,4
"OTT","2017-01-14","2016020643","20162017","TOR","1",55.42,19,14,13,106,25,19,21,6,9
"OTT","2017-01-17","2016020666","20162017","STL","0",51.92,16,26,8,89,18,30,17,8,6
"OTT","2017-01-19","2016020678","20162017","CBJ","0",44.55,11,12,17,57,14,12,27,6,5
"OTT","2017-01-21","2016020693","20162017","TOR","0",49.92,19,16,14,112,24,19,18,3,8
"OTT","2017-01-22","2016020704","20162017","CBJ","1",52.42,12,25,8,88,19,26,18,8,5
"OTT","2017-01-24","2016020719","20162017","WSH","1",43,11,8,9,97,15,10,12,2,6
