"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"WSH","2016-01-17","2015020673","20152016","NYR","1",6.78,100,100,75,84.62,86.94,2,0,3,0,6,2,11,2,0.53,0.08,2,3,4,9,0.45
"WSH","2016-01-19","2015020685","20152016","CBJ","0",1.73,100,100,100,100,100,2,0,4,0,4,0,5,0,0.44,0,2,4,4,5,0.44
"WSH","2016-04-10","2015020704","20152016","ANA","1",5.52,0,100,100,100,100,0,0,4,0,9,0,10,0,0.9,0,0,4,9,10,0.9
"WSH","2016-03-01","2015020720","20152016","PIT","1",3.4,100,75,77.78,81.82,96.67,1,0,6,2,7,2,9,2,0.5,0.02,1,4,5,7,0.49
"WSH","2016-01-27","2015020741","20152016","PHI","1",4,0,50,66.67,80,97.04,0,0,2,2,4,2,8,2,0.34,0.01,0,0,2,6,0.33
"WSH","2016-02-02","2015020749","20152016","FLA","1",11.87,0,88.89,92.31,95,88.04,0,0,8,1,12,1,19,1,1.31,0.18,0,7,11,18,1.13
"WSH","2016-02-04","2015020761","20152016","NYI","1",3.25,0,100,100,100,100,0,0,2,0,3,0,5,0,0.13,0,0,2,3,5,0.13
"WSH","2016-02-06","2015020775","20152016","N.J","0",6,0,100,75,60,59.65,0,0,1,0,3,1,3,2,0.11,0.07,0,1,2,1,0.04
"WSH","2016-02-07","2015020787","20152016","PHI","1",4,0,33.33,50,71.43,73.14,0,0,1,2,2,2,5,2,0.06,0.02,0,-1,0,3,0.04
"WSH","2016-02-09","2015020801","20152016","NSH","0",1.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WSH","2016-02-11","2015020813","20152016","MIN","0",7.82,100,80,85.71,88.89,96,1,0,8,2,12,2,16,2,1.25,0.05,1,6,10,14,1.2
"WSH","2016-02-13","2015020831","20152016","DAL","0",5.22,100,100,100,100,100,1,0,5,0,6,0,10,0,0.78,0,1,5,6,10,0.78
"WSH","2016-02-16","2015020848","20152016","L.A","1",10,0,50,72.22,72.73,68.25,0,1,5,5,13,5,16,6,0.91,0.42,-1,0,8,10,0.49
"WSH","2016-02-18","2015020858","20152016","NYI","0",7.18,100,100,100,88.89,100,1,0,7,0,8,0,8,1,0.81,0,1,7,8,7,0.81
"WSH","2016-02-20","2015020878","20152016","N.J","1",6,0,100,100,100,100,0,0,4,0,5,0,7,0,0.44,0,0,4,5,7,0.44
"WSH","2016-02-22","2015020890","20152016","ARI","1",7.42,100,100,100,95.24,100,1,0,11,0,19,0,20,1,1.15,0,1,11,19,19,1.15
"WSH","2016-02-24","2015020902","20152016","MTL","1",6,0,100,100,100,100,0,0,5,0,10,0,12,0,0.63,0,0,5,10,12,0.63
"WSH","2016-02-26","2015020917","20152016","MIN","1",0.48,100,100,100,100,100,1,0,1,0,1,0,1,0,0.09,0,1,1,1,1,0.09
"WSH","2016-02-28","2015020930","20152016","CHI","0",6.03,100,85.71,90.91,90.91,91.98,1,0,6,1,10,1,10,1,1.07,0.09,1,5,9,9,0.98
"WSH","2016-03-02","2015020951","20152016","TOR","1",6.18,100,100,100,100,100,1,0,3,0,5,0,9,0,0.61,0,1,3,5,9,0.61
"WSH","2016-03-04","2015020966","20152016","NYR","1",3.02,100,100,80,85.71,94.62,1,0,3,0,4,1,6,1,0.55,0.03,1,3,3,5,0.52
"WSH","2016-03-05","2015020973","20152016","BOS","0",4.97,0,100,100,100,100,0,0,3,0,5,0,7,0,0.44,0,0,3,5,7,0.44
"WSH","2016-03-07","2015020991","20152016","ANA","0",6.27,0,87.5,90,90.91,98.84,0,0,7,1,9,1,10,1,0.7,0.01,0,6,8,9,0.69
"WSH","2016-03-09","2015021006","20152016","L.A","0",0.75,100,100,100,100,100,1,0,2,0,2,0,3,0,0.58,0,1,2,2,3,0.58
"WSH","2016-03-12","2015021029","20152016","S.J","0",4.57,50,60,66.67,62.5,77.55,1,1,3,2,4,2,5,3,0.44,0.13,0,1,2,2,0.31
"WSH","2016-03-15","2015021041","20152016","CAR","1",2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0
"WSH","2016-03-18","2015021062","20152016","NSH","1",7.05,100,85.71,83.33,89.47,90.44,1,0,6,1,10,2,17,2,0.91,0.1,1,5,8,15,0.81
"WSH","2016-03-20","2015021080","20152016","PIT","0",4,0,50,50,66.67,38.06,0,0,2,2,2,2,4,2,0.11,0.18,0,0,0,2,-0.07
"WSH","2016-03-22","2015021092","20152016","OTT","0",3,100,80,83.33,85.71,85.3,1,0,4,1,5,1,6,1,0.34,0.06,1,3,4,5,0.28
"WSH","2016-03-25","2015021112","20152016","N.J","0",4,0,100,100,100,100,0,0,1,0,1,0,4,0,0.05,0,0,1,1,4,0.05
"WSH","2016-03-26","2015021123","20152016","STL","1",4,0,75,87.5,87.5,99.19,0,0,3,1,7,1,7,1,0.56,0,0,2,6,6,0.56
"WSH","2016-03-28","2015021133","20152016","CBJ","1",6.98,100,100,100,100,100,1,0,6,0,9,0,11,0,0.67,0,1,6,9,11,0.67
"WSH","2016-03-30","2015021150","20152016","PHI","0",4.25,100,75,85.71,90.91,99.05,1,0,3,1,6,1,10,1,0.59,0.01,1,2,5,9,0.59
"WSH","2016-04-01","2015021165","20152016","COL","0",4.6,100,100,100,100,100,1,0,7,0,8,0,12,0,0.88,0,1,7,8,12,0.88
"WSH","2016-04-02","2015021177","20152016","ARI","0",4,0,50,60,71.43,71.11,0,0,2,2,3,2,5,2,0.26,0.11,0,0,1,3,0.16
"WSH","2016-04-05","2015021191","20152016","NYI","1",2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-2,0
"WSH","2016-04-07","2015021206","20152016","PIT","1",6.42,0,37.5,50,58.33,70.13,0,1,3,5,5,5,7,5,0.72,0.31,-1,-2,0,2,0.41
"WSH","2016-04-09","2015021226","20152016","STL","0",4,0,100,100,100,100,0,0,2,0,4,0,4,0,0.36,0,0,2,4,4,0.36
"WSH","Total","-","20152016","-","-",4.89,91.67,86.64,88.85,89.56,92.55,55,5,389,60,566,71,729,85,52.21,4.2,50,329,495,644,48.01
