"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"TOR","2019-02-14","2018020885","20182019","VGK","0",6,100,11.11,10,7.69,15.04,1,0,1,8,1,9,1,12,0.17,0.93,1,-7,-8,-11,-0.77
"TOR","2019-02-16","2018020898","20182019","ARI","0",2,0,33.33,33.33,33.33,27.3,0,0,1,2,1,2,1,2,0.02,0.05,0,-1,-1,-1,-0.03
"TOR","2019-02-19","2018020921","20182019","STL","0",5.25,0,22.22,30,23.08,32.69,0,1,2,7,3,7,3,10,0.27,0.55,-1,-5,-4,-7,-0.28
"TOR","2019-02-21","2018020929","20182019","WSH","1",4.27,0,0,0,12.5,0,0,1,0,4,0,7,1,7,0,0.38,-1,-4,-7,-6,-0.38
"TOR","2019-02-23","2018020952","20182019","MTL","1",6.47,0,0,10,7.14,23.03,0,1,0,8,1,9,1,13,0.25,0.83,-1,-8,-8,-12,-0.59
"TOR","2019-02-25","2018020962","20182019","BUF","1",7.58,33.33,30,27.27,21.43,31.36,1,2,3,7,3,8,3,11,0.42,0.93,-1,-4,-5,-8,-0.5
"TOR","2019-02-27","2018020979","20182019","EDM","1",2.62,0,0,0,0,0,0,1,0,3,0,5,0,5,0,0.51,-1,-3,-5,-5,-0.51
"TOR","2019-02-28","2018020985","20182019","NYI","0",2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.05,0,-1,-1,-1,-0.05
"TOR","2019-03-02","2018021002","20182019","BUF","1",4,0,0,20,16.67,28.25,0,0,0,3,1,4,1,5,0.09,0.23,0,-3,-3,-4,-0.14
"TOR","2019-03-04","2018021018","20182019","CGY","0",0.17,0,0,0,0,0,0,1,0,2,0,3,0,3,0,0.42,-1,-2,-3,-3,-0.42
"TOR","2019-03-06","2018021030","20182019","VAN","0",6.85,50,25,33.33,22.22,34.54,1,1,1,3,2,4,2,7,0.13,0.25,0,-2,-2,-5,-0.12
"TOR","2019-03-09","2018021055","20182019","EDM","0",7.38,0,16.67,15.38,11.11,4.85,0,0,1,5,2,11,2,16,0.06,1.08,0,-4,-9,-14,-1.03
"TOR","2019-03-11","2018021065","20182019","T.B","1",2,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0.11,0,-2,-2,-2,-0.11
"TOR","2019-03-13","2018021080","20182019","CHI","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TOR","2019-03-15","2018021093","20182019","PHI","1",4,0,50,57.14,57.14,83.4,0,0,2,2,4,3,4,3,0.62,0.12,0,0,1,1,0.49
"TOR","2019-03-16","2018021104","20182019","OTT","0",8,0,0,0,0,0,0,0,0,5,0,7,0,9,0,0.51,0,-5,-7,-9,-0.51
"TOR","2019-03-19","2018021128","20182019","NSH","0",2,0,0,100,33.33,100,0,0,0,0,1,0,1,2,0.06,0,0,0,1,-1,0.06
"TOR","2019-03-20","2018021132","20182019","BUF","0",3.8,0,33.33,50,42.86,26.95,0,1,1,2,3,3,3,4,0.13,0.36,-1,-1,0,-1,-0.23
"TOR","2019-03-23","2018021154","20182019","NYR","1",5.18,0,20,25,18.18,4.62,0,0,1,4,2,6,2,9,0.02,0.41,0,-3,-4,-7,-0.39
"TOR","2019-03-25","2018021169","20182019","FLA","1",5.28,0,33.33,16.67,16.67,18.11,0,1,1,2,1,5,1,5,0.07,0.31,-1,-1,-4,-4,-0.24
"TOR","2019-03-27","2018021185","20182019","PHI","0",2,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0.06,0,-1,-2,-2,-0.06
"TOR","2019-03-30","2018021205","20182019","OTT","0",4.33,0,50,50,33.33,5.16,0,0,1,1,1,1,1,2,0,0.05,0,0,0,-1,-0.05
"TOR","2019-04-01","2018021223","20182019","NYI","0",7.23,0,44.44,40,36.36,2.93,0,1,4,5,4,6,4,7,0.03,0.88,-1,-1,-2,-3,-0.85
"TOR","2019-04-02","2018021231","20182019","CAR","1",0.13,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0.5,-1,-2,-2,-2,-0.5
"TOR","2019-04-04","2018021243","20182019","T.B","1",1.57,0,50,33.33,20,30.23,0,0,1,1,1,2,1,4,0.1,0.23,0,0,-1,-3,-0.13
"TOR","2019-04-06","2018021259","20182019","MTL","0",0.1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.18,-1,-1,-1,-1,-0.18
"TOR","Total","-","20182019","-","-",4.27,11.11,20.11,17.82,15.23,13.17,5,40,71,282,90,415,99,551,5.6,36.95,-35,-211,-325,-452,-31.35
